total_output_power,pa1,pa2,pa3
684.96,240.85,243.37,245.36
686.24,242.79,243.17,245.05
682.61,243.09,241.99,245.2
684.37,242.04,242.19,245.09
686.12,242.33,242.3,246.64
687.52,241.56,243.35,246.77
685.52,243.38,244.01,245.7
687.65,242.97,244.11,245.82
686.95,242.71,244.0,245.79
687.12,242.44,243.16,246.81
686.56,242.06,242.79,245.56
686.42,242.78,243.44,245.78
685.46,242.82,243.11,245.51
686.45,241.26,244.66,245.12
687.37,241.55,242.84,246.16
687.07,242.62,243.26,246.07
687.07,242.93,243.81,245.94
687.14,242.66,244.18,245.82
686.85,241.97,242.8,245.35
686.57,242.48,243.23,245.36
689.01,242.05,243.45,245.47
685.72,242.66,242.64,245.24
686.49,243.46,243.9,245.71
684.91,241.91,242.38,244.14
686.65,243.01,243.4,247.09
686.23,243.23,243.47,245.58
688.08,242.4,242.97,246.78
684.73,242.1,242.92,244.79
685.43,242.43,242.95,245.32
684.93,241.97,243.22,245.05
684.93,242.91,243.91,245.27
686.46,242.95,244.15,246.19
683.64,241.63,242.54,244.68
685.67,242.47,243.03,245.01
687.82,240.86,245.06,244.38
685.7,241.62,243.32,246.6
686.58,242.85,243.11,246.6
687.12,243.06,244.03,246.22
686.77,242.88,244.24,245.82
688.43,242.9,244.0,247.0
686.46,242.73,244.11,246.32
687.96,243.6,244.78,245.44
687.09,242.81,244.61,246.4
686.5,243.12,243.81,245.2
687.17,243.28,244.14,245.21
684.63,243.08,243.45,245.22
686.42,242.2,243.45,245.57
686.14,242.86,243.03,245.84
685.16,242.08,242.93,245.04
686.01,241.43,242.44,246.25
685.76,242.91,242.99,244.13
687.72,242.79,243.76,245.95
688.04,242.89,244.06,246.14
688.41,242.43,243.59,246.16
687.68,242.01,243.76,246.95
686.7,242.22,244.73,245.85
687.68,242.57,243.57,245.55
688.33,242.07,243.01,246.58
687.84,243.67,244.92,245.07
687.92,242.97,244.46,245.71
686.46,242.99,244.13,244.89
686.86,241.97,242.54,246.66
686.07,240.68,242.92,245.33
686.06,241.31,242.45,246.33
689.14,242.65,244.51,246.87
688.6,243.81,244.57,246.71
688.53,242.75,243.88,246.14
687.56,242.98,243.88,247.04
687.24,242.07,243.37,246.0
689.22,242.75,244.19,245.71
687.03,243.67,244.68,245.01
689.95,243.41,245.72,246.84
686.7,242.44,244.11,246.14
687.05,242.37,244.31,245.99
685.52,242.08,242.68,245.35
685.47,241.55,244.26,244.73
684.3,241.55,245.2,245.25
685.73,240.81,244.1,244.6
687.92,242.74,245.1,247.07
684.53,240.54,243.67,245.84
687.18,243.59,244.78,246.51
683.93,240.87,244.26,246.67
686.53,243.38,244.0,244.91
688.04,243.25,244.39,244.71
687.73,241.33,245.34,247.07
686.74,241.83,245.75,246.37
687.07,242.06,245.37,246.25
686.11,243.11,243.33,245.02
687.01,243.39,244.44,246.76
688.1,243.2,243.96,245.8
685.96,242.55,243.49,245.64
684.8,243.35,243.2,246.01
684.88,240.87,245.2,245.96
686.11,240.49,245.41,246.6
684.85,240.11,243.66,244.1
686.11,240.32,244.91,246.03
686.49,243.21,245.28,245.96
687.89,243.58,244.3,246.37
688.14,243.71,244.38,247.19
688.37,243.44,244.23,245.14
687.82,243.78,244.96,245.64
687.28,243.47,244.38,245.44
687.07,243.38,244.49,246.43
687.72,242.89,244.91,245.13
688.04,242.22,244.06,245.5
685.77,241.97,243.91,245.85
686.94,242.66,244.0,245.6
687.67,243.23,245.2,245.27
685.84,242.67,243.23,244.24
687.11,242.97,244.3,245.35
684.85,242.71,243.86,245.47
687.42,243.58,244.37,245.7
689.22,243.7,244.63,246.17
687.94,243.12,245.53,246.25
685.68,241.31,245.26,246.32
686.62,243.32,243.93,245.31
685.49,243.6,244.57,245.14
684.84,243.28,243.53,244.68
688.82,243.67,244.69,245.74
688.32,243.34,245.02,246.37
685.71,241.92,245.4,245.67
686.7,242.48,244.89,246.61
685.81,240.52,244.84,246.25
687.1,241.49,243.7,246.04
688.61,243.94,244.87,245.82
687.89,242.9,243.69,244.97
688.33,241.98,243.26,246.59
688.01,242.43,244.34,245.68
687.1,243.12,243.98,245.36
688.59,242.74,244.53,245.86
686.85,242.23,243.49,244.91
687.18,242.31,243.09,245.19
689.36,243.15,244.4,246.7
685.34,240.9,244.6,244.53
687.05,242.01,243.01,244.72
687.07,242.2,243.31,245.0
689.23,243.35,244.21,246.07
688.06,242.58,244.25,245.63
689.3,243.15,244.29,245.67
689.77,243.83,246.14,246.51
689.49,243.65,246.01,246.24
687.68,241.32,245.33,245.75
687.04,241.34,244.49,245.47
688.65,243.32,244.43,244.33
690.1,242.73,245.59,245.35
686.36,241.66,244.37,246.4
687.95,242.49,243.19,246.64
690.37,243.68,245.14,246.74
689.59,242.56,245.69,246.43
686.59,241.47,244.11,246.53
686.77,242.6,242.85,245.77
689.25,243.12,245.49,245.6
688.02,242.43,244.58,246.07
686.93,242.55,244.7,244.84
687.26,241.77,244.76,245.9
686.93,241.62,243.92,245.41
689.4,242.15,243.43,246.3
690.76,242.88,245.17,246.02
689.43,242.39,244.57,246.23
691.18,243.11,245.11,245.79
687.7,241.46,244.94,245.71
686.48,241.04,243.61,245.23
689.85,243.36,243.47,246.52
689.78,242.63,245.44,245.33
690.24,243.35,244.86,245.96
690.64,243.42,245.69,246.49
689.79,243.42,245.2,246.21
688.03,242.2,242.2,247.06
689.68,241.89,245.37,247.2
688.92,241.89,245.26,245.32
689.3,241.77,245.88,246.64
687.69,241.49,244.97,246.43
686.24,240.69,244.41,244.83
687.86,240.96,244.92,244.6
687.93,240.91,244.92,246.35
687.69,241.64,244.69,246.05
688.98,241.85,245.73,247.12
689.63,242.43,244.88,246.59
687.81,241.19,243.66,246.3
689.01,242.28,243.92,245.42
690.67,243.05,245.03,245.37
690.54,243.47,244.58,245.95
690.47,241.83,244.49,245.73
688.65,241.22,246.27,245.35
689.07,242.0,245.29,246.06
685.81,241.66,245.12,245.82
687.63,242.69,245.63,245.63
686.92,241.68,244.63,245.41
688.51,242.39,244.69,245.99
687.32,242.13,244.89,245.95
685.84,241.04,245.39,245.31
687.7,242.0,245.36,245.93
688.7,242.59,245.03,246.84
688.37,240.98,245.7,246.03
689.22,241.71,245.43,245.93
689.63,241.5,245.08,245.87
687.35,241.28,245.34,246.5
688.82,241.36,245.62,246.32
687.48,241.66,245.39,245.92
689.64,242.9,245.59,246.28
689.98,241.53,245.05,246.64
687.12,241.47,245.6,245.4
688.43,242.14,245.27,246.23
687.49,242.88,246.61,246.05
687.78,243.06,244.9,244.86
688.86,242.45,245.52,246.37
689.26,242.61,244.91,246.37
686.42,242.43,244.79,245.91
688.56,241.04,245.41,246.27
688.51,243.28,245.33,247.03
687.2,241.84,244.84,245.86
687.59,242.1,245.55,246.24
686.82,242.88,244.33,245.43
688.52,241.36,245.02,245.49
686.38,241.42,244.78,245.14
686.53,240.65,245.61,244.33
687.32,242.85,245.34,245.13
687.47,241.95,246.01,245.32
687.15,241.78,245.27,245.27
689.43,242.86,245.68,247.44
690.53,243.41,245.02,247.23
691.75,243.4,245.83,247.33
687.92,241.6,244.45,245.88
686.71,242.3,244.68,247.28
688.0,241.43,242.99,246.17
689.3,242.12,245.09,246.11
688.38,241.82,244.82,246.46
689.75,241.89,245.01,246.05
690.89,242.04,245.88,246.6
687.48,241.9,245.96,246.73
688.73,242.06,244.21,246.35
689.97,243.09,244.87,247.07
688.61,243.44,243.22,246.68
687.48,241.49,244.23,246.13
685.04,241.67,244.18,245.26
684.87,242.59,243.6,243.43
685.83,242.17,243.92,245.05
687.52,242.02,244.92,245.41
689.71,243.7,243.73,246.1
687.32,242.64,243.31,247.07
689.26,242.91,245.37,245.91
690.53,243.44,245.28,245.93
688.66,243.3,244.32,246.51
687.24,241.98,243.67,246.9
688.7,242.47,245.23,246.14
688.81,243.77,245.34,245.71
688.49,242.83,244.91,245.99
688.46,242.92,244.41,246.81
687.73,241.66,243.14,246.4
688.0,242.23,244.23,245.28
688.91,242.0,244.29,246.53
689.46,243.07,244.02,246.05
688.41,243.0,244.79,246.22
687.18,242.43,245.34,245.0
688.18,237.39,238.75,238.43
676.04,241.43,242.9,244.83
688.06,242.7,245.34,244.6
686.09,243.38,244.91,242.89
685.27,242.71,246.01,243.7
684.24,241.56,244.63,243.47
684.56,242.74,244.31,244.33
684.62,241.36,245.24,244.67
684.58,241.44,245.27,244.85
684.2,240.62,245.21,244.53
686.81,241.8,244.6,244.13
686.13,244.11,243.91,244.32
687.04,242.93,243.68,244.28
688.37,243.27,244.51,243.7
689.19,242.75,245.57,244.91
689.12,243.21,245.37,245.18
689.07,243.32,245.61,245.25
687.46,242.83,243.09,246.51
688.28,242.66,243.94,245.8
687.4,243.0,243.77,244.81
690.94,243.64,244.47,245.94
687.91,242.05,245.81,246.28
686.13,241.22,245.37,246.17
684.72,241.59,243.5,244.55
684.55,242.89,243.91,243.42
685.38,242.2,244.81,244.38
687.0,241.28,245.21,246.57
687.71,242.03,244.8,246.4
685.16,240.36,243.78,245.48
687.28,242.53,244.74,245.82
688.17,243.66,244.48,245.39
688.5,243.65,244.68,245.76
688.98,243.5,244.99,245.25
687.96,242.05,244.59,245.54
688.7,242.31,244.9,246.61
689.31,243.89,245.13,246.98
687.21,241.89,244.47,245.53
683.59,241.7,243.75,243.55
686.36,242.6,244.5,245.07
685.96,242.1,244.14,244.24
685.35,241.27,243.85,243.65
684.91,242.27,243.45,242.77
689.76,243.65,245.6,244.5
689.9,242.66,244.21,246.15
688.38,242.88,244.24,242.53
686.98,241.8,243.91,245.29
688.08,243.21,243.77,246.28
683.29,239.89,242.88,244.27
684.55,240.63,242.86,245.25
690.29,243.43,244.32,246.37
689.61,243.53,244.1,247.07
688.68,243.9,243.43,246.37
688.27,242.32,243.3,245.83
685.71,241.93,244.57,245.7
684.27,241.01,243.65,245.94
685.2,241.01,244.35,245.53
685.68,240.95,244.33,245.06
686.45,244.04,243.37,245.64
684.84,241.52,243.91,247.05
686.15,242.49,243.22,245.94
688.69,243.67,243.03,246.44
687.17,243.09,243.36,245.36
686.15,243.78,242.12,245.14
686.92,243.22,243.49,244.34
687.72,243.43,243.58,245.13
686.67,243.33,242.9,245.28
684.81,241.58,243.52,245.06
684.23,242.44,243.42,243.23
686.09,241.2,242.77,245.71
685.39,242.15,242.29,245.36
683.84,241.08,242.31,246.17
684.71,241.24,242.33,245.71
683.44,241.94,242.33,246.17
684.32,241.86,243.37,246.45
685.17,241.03,243.02,246.34
686.13,243.69,242.56,245.48
686.04,243.78,242.7,245.25
687.35,243.33,243.1,245.76
686.11,241.78,243.25,247.07
684.72,241.55,242.73,246.14
686.72,241.71,244.09,243.51
687.27,243.39,244.97,244.07
684.48,241.96,242.75,245.17
684.81,242.34,243.0,245.11
685.91,242.41,243.67,245.35
684.98,240.73,244.27,244.53
687.07,242.7,244.83,244.24
688.52,243.32,246.04,243.89
688.01,243.67,244.2,244.56
688.59,242.19,245.69,243.19
687.32,242.48,245.9,243.61
688.12,243.34,246.52,244.24
686.78,243.43,242.82,244.7
685.81,243.01,242.22,245.36
685.27,242.34,238.94,245.34
685.71,240.62,243.82,244.8
687.88,242.08,245.49,243.01
688.48,242.78,244.63,244.04
684.31,241.93,242.37,245.6
685.52,242.02,242.33,245.25
686.43,241.2,242.96,245.91
685.34,242.06,243.02,244.89
687.17,242.06,243.54,246.25
685.93,241.32,242.79,246.01
683.68,241.6,242.33,245.09
684.8,242.26,242.79,245.24
685.95,241.3,243.75,244.44
687.53,242.5,244.74,244.67
688.7,242.57,245.62,245.17
691.09,241.98,244.92,246.13
691.06,242.41,244.99,246.08
692.11,243.46,245.95,246.55
684.86,241.62,243.72,245.14
687.16,241.25,246.65,244.67
687.29,243.52,246.07,244.65
687.68,243.23,246.7,243.56
687.36,242.89,245.6,243.59
687.03,243.12,245.51,243.26
689.72,243.26,244.43,246.02
689.06,242.17,244.32,245.79
689.59,242.63,245.03,246.37
690.56,243.26,245.2,246.55
690.85,242.43,245.58,245.97
687.34,243.46,246.26,243.61
687.64,242.24,245.43,242.63
687.95,243.98,245.33,243.78
687.24,243.5,245.49,243.87
687.89,242.79,246.06,244.8
690.21,242.19,244.63,245.55
690.62,243.34,245.53,246.39
689.13,242.23,245.86,246.14
691.17,242.89,245.11,246.37
689.3,243.55,245.69,246.05
691.52,243.41,245.57,246.54
689.27,243.7,245.35,245.17
689.45,242.52,244.87,245.87
689.47,242.75,244.56,245.68
689.86,243.43,245.67,246.37
686.76,242.56,245.86,244.69
685.6,240.9,246.57,243.87
688.64,243.66,246.06,243.34
688.19,243.15,245.96,244.17
688.45,242.66,245.27,244.0
690.64,243.42,245.68,247.19
689.27,243.95,246.27,244.28
688.42,243.49,245.64,243.33
687.52,243.5,245.14,244.09
688.67,242.75,245.02,243.69
688.03,243.66,244.91,245.01
689.32,242.95,245.44,245.34
685.06,241.55,245.88,244.4
685.71,242.0,245.14,244.56
684.5,241.16,244.63,244.47
689.32,242.93,245.42,245.99
688.66,242.39,244.65,245.8
690.3,242.59,244.83,245.51
688.97,242.43,245.35,246.61
691.07,242.93,245.32,245.84
690.44,243.24,246.03,247.03
690.47,243.67,246.27,246.74
688.96,244.26,246.28,246.82
687.6,243.74,244.92,246.06
688.22,241.75,244.07,245.58
690.35,241.91,244.47,246.41
689.56,241.89,244.79,246.38
688.27,242.7,245.03,246.17
688.7,243.44,245.6,246.22
689.11,243.93,246.23,246.46
688.53,243.44,244.35,246.17
689.54,243.01,245.5,246.6
691.1,243.51,245.62,246.19
687.53,240.88,246.68,246.56
688.08,241.32,245.58,246.37
689.31,242.66,245.11,245.36
691.5,243.19,245.09,245.75
690.89,242.95,245.27,246.71
690.73,242.55,244.52,245.93
691.5,243.12,245.68,246.29
691.35,243.4,245.58,245.7
693.01,243.55,245.69,245.96
692.12,242.64,245.23,246.03
690.61,242.65,244.67,244.79
691.17,243.63,245.17,246.56
690.37,243.64,245.85,246.6
690.76,243.36,245.56,246.03
693.64,243.58,246.12,246.72
689.88,242.36,246.3,247.19
690.88,243.79,246.06,246.02
690.82,242.97,246.14,246.27
687.35,241.23,246.03,246.25
688.84,242.01,246.11,246.24
685.23,240.15,243.89,242.93
688.16,242.56,245.34,243.55
689.25,242.25,246.27,245.63
689.18,241.41,245.34,246.15
688.58,241.35,245.55,246.27
687.42,241.09,245.59,244.01
690.66,241.26,245.27,246.86
688.21,241.41,245.6,246.44
687.3,241.4,244.72,244.77
689.59,242.39,246.13,246.84
690.69,243.84,245.49,246.14
687.84,241.67,245.14,245.86
690.17,241.6,246.05,246.63
688.36,241.21,246.19,246.51
688.32,241.97,246.3,246.19
686.06,241.7,245.31,244.88
688.74,241.32,245.23,246.4
689.55,240.52,246.39,246.28
689.95,242.01,245.85,246.69
688.25,241.75,244.79,247.11
690.08,242.25,245.6,246.56
691.21,243.51,245.6,246.76
688.94,240.77,245.83,246.14
690.32,242.31,245.98,246.43
689.84,242.44,245.4,247.25
687.77,241.77,245.78,246.2
690.11,241.71,244.91,245.85
688.54,241.38,244.96,245.97
688.7,243.18,245.19,245.39
690.89,243.55,245.71,246.14
687.39,240.9,245.46,246.17
688.68,241.23,246.04,246.64
689.56,243.92,246.27,244.32
688.32,240.48,245.22,245.47
689.58,243.32,244.68,246.16
688.47,242.51,244.39,244.8
689.15,242.41,245.63,245.43
688.08,241.73,245.74,246.31
688.97,242.75,246.27,245.83
687.75,243.49,244.59,245.25
691.2,243.61,245.49,245.52
689.16,242.02,245.5,245.76
688.55,243.2,244.86,246.01
689.33,241.72,244.58,245.58
690.24,242.43,245.13,246.17
689.9,242.66,244.84,246.57
690.57,243.78,245.26,246.6
690.24,243.32,245.19,246.48
690.24,243.17,245.67,246.61
690.42,242.85,245.73,246.25
689.14,243.51,244.85,245.89
689.97,244.03,245.48,246.07
691.18,243.4,246.23,246.16
690.53,243.09,244.91,246.57
690.84,243.11,245.35,246.14
691.86,243.08,245.41,246.33
690.73,243.3,245.93,247.01
688.67,242.97,246.32,245.95
688.79,241.43,246.24,244.59
691.22,243.47,246.11,244.34
688.88,242.94,245.26,245.11
689.65,243.32,245.51,245.24
690.54,241.3,247.06,246.4
689.23,240.24,245.71,245.43
690.3,241.18,246.74,247.15
689.21,242.58,246.5,245.29
688.05,242.14,245.66,244.59
688.37,241.67,246.43,244.91
687.2,242.19,245.16,244.93
689.93,243.24,246.22,245.43
690.54,242.89,246.15,245.46
689.67,242.0,246.03,246.05
689.94,241.5,245.39,246.52
690.04,242.4,245.04,246.97
688.71,241.44,245.72,246.18
688.66,241.54,245.14,246.84
690.12,241.09,245.66,246.92
688.3,242.14,244.89,246.87
690.99,241.9,245.62,246.45
687.98,242.92,245.57,246.86
688.46,243.32,245.12,246.24
688.52,243.9,245.22,245.13
689.6,243.66,245.28,246.15
690.14,242.91,245.75,245.74
689.53,242.82,245.67,245.14
690.29,243.9,244.68,245.94
691.85,243.21,245.05,245.59
691.83,242.43,245.35,247.2
688.09,242.83,245.74,245.85
688.74,242.09,246.03,244.41
691.18,242.32,246.04,246.15
690.01,242.43,245.19,245.92
689.68,243.0,245.76,245.83
689.26,242.42,243.5,245.25
691.21,242.9,245.24,246.05
690.9,242.9,245.48,246.3
690.89,242.78,244.91,245.96
690.03,243.12,245.63,244.76
688.83,241.4,245.0,244.89
691.17,243.13,245.11,245.68
690.72,243.0,245.58,246.26
690.79,243.28,245.23,246.08
691.22,242.82,246.25,246.77
690.25,241.66,244.56,245.47
692.48,241.32,245.6,246.14
692.09,243.04,245.79,246.19
690.27,243.09,244.65,245.2
691.24,243.44,245.48,246.1
693.9,243.37,246.37,246.5
691.44,243.31,246.0,246.36
692.06,242.89,246.14,246.53
691.47,243.35,246.14,245.48
691.58,243.58,246.12,245.85
692.49,244.01,246.73,246.27
691.86,243.72,246.5,245.2
691.95,243.35,245.86,246.36
692.83,243.56,245.5,245.34
689.84,241.87,244.78,245.58
692.25,243.9,245.69,246.02
691.82,242.92,245.86,246.72
691.6,243.16,244.56,245.53
690.56,243.67,244.57,244.66
690.57,244.0,246.63,245.02
690.54,243.78,246.25,245.77
691.62,243.32,245.87,245.79
692.64,243.87,245.83,246.46
691.68,243.92,244.91,245.53
691.52,242.87,246.27,245.76
690.24,243.44,245.64,245.49
690.19,242.64,245.2,244.52
692.62,243.34,245.74,246.3
691.18,243.77,245.38,245.13
692.52,243.67,245.79,245.82
690.81,242.96,244.85,245.13
690.63,242.15,245.87,245.97
690.71,242.46,245.69,246.19
690.25,242.23,244.17,245.42
692.16,242.3,245.11,245.78
691.75,243.23,245.66,246.63
688.9,242.87,244.44,245.31
690.27,244.13,244.46,246.17
688.26,243.32,243.25,245.25
688.91,243.09,243.93,245.92
688.37,243.55,244.48,246.36
687.45,242.61,243.98,244.86
689.78,242.56,245.57,246.58
690.87,242.52,244.56,244.77
688.09,243.1,244.28,244.07
689.23,242.26,245.43,245.79
690.2,242.44,245.5,245.99
689.29,242.98,245.93,245.92
690.81,243.49,245.61,245.67
690.27,242.51,244.68,246.92
690.16,243.28,245.77,245.73
689.89,241.98,244.12,246.85
691.78,242.09,246.53,246.48
690.4,242.49,245.65,245.62
686.83,241.77,243.26,246.18
688.66,243.32,245.32,245.92
687.8,242.84,245.1,245.23
688.29,241.75,244.11,244.26
688.22,242.69,244.63,246.01
688.04,242.74,244.99,245.46
688.39,242.55,244.44,246.89
689.08,243.17,244.43,246.27
690.8,242.08,245.67,247.11
688.03,241.12,243.34,246.86
690.25,242.22,244.73,246.1
690.42,242.03,244.92,247.51
690.86,242.39,246.38,246.56
692.46,243.58,245.57,246.37
689.93,242.23,245.04,246.84
688.72,242.08,244.02,245.33
691.63,243.9,245.1,245.2
690.07,243.43,244.66,245.08
691.96,243.09,245.97,245.14
692.56,242.37,245.4,245.49
694.72,243.14,246.5,246.54
691.19,243.58,244.34,245.24
692.48,243.43,245.07,245.01
691.83,241.29,245.8,246.23
691.16,241.77,245.69,246.22
690.61,242.65,245.37,246.17
688.75,241.1,244.85,245.24
690.52,242.68,246.12,245.78
690.26,243.43,245.14,245.4
687.72,241.33,245.02,245.71
688.12,240.96,244.96,246.16
690.53,242.72,244.41,246.58
690.36,243.0,245.35,245.89
690.09,243.09,244.77,247.16
689.44,242.81,246.27,245.42
690.19,243.37,244.97,245.83
691.25,243.44,244.92,246.63
691.92,243.43,244.74,246.61
690.89,242.86,244.77,246.76
690.76,243.55,244.91,247.37
691.35,243.22,243.9,247.06
688.72,242.59,243.02,245.7
688.51,241.82,243.51,245.25
690.53,242.67,245.47,246.32
690.25,242.96,243.87,246.82
689.05,242.42,245.04,245.74
689.75,243.86,245.14,245.62
690.49,241.91,244.15,246.72
690.04,241.72,242.42,246.02
691.93,242.06,245.62,246.44
688.61,241.86,245.26,246.38
687.95,241.86,245.14,245.72
688.7,244.0,244.33,245.14
689.27,243.11,244.13,244.5
689.64,242.95,244.89,245.55
690.28,243.59,244.54,246.71
688.52,243.01,244.63,244.42
689.27,242.43,244.87,245.08
691.79,242.64,245.96,246.02
690.58,242.92,245.7,247.07
690.9,244.01,244.99,246.64
691.47,242.86,246.91,246.17
690.52,243.38,245.17,246.08
691.01,242.91,244.75,246.26
691.68,242.93,245.73,245.2
690.28,241.94,245.73,245.45
692.37,242.41,246.08,247.42
690.25,243.14,245.36,247.07
690.15,242.66,246.07,245.73
689.44,243.31,245.37,245.72
687.69,241.77,246.07,245.72
687.37,241.5,244.79,244.44
684.4,240.2,245.14,243.91
687.94,242.36,244.84,245.28
688.37,243.2,245.09,245.91
690.28,241.99,245.13,246.37
690.36,242.46,246.23,245.95
688.8,243.08,245.5,246.4
688.45,242.43,246.17,245.94
689.63,242.17,244.65,245.09
688.66,241.89,245.97,244.53
689.17,241.94,246.2,245.52
689.42,241.32,245.11,245.82
686.77,242.1,245.72,244.92
686.09,241.59,245.66,244.75
689.36,242.28,245.77,245.19
687.77,242.17,244.38,245.53
690.09,243.24,246.34,246.51
688.55,243.35,244.89,246.17
688.04,242.06,246.36,245.46
687.4,241.43,245.46,245.14
688.0,241.11,245.26,245.14
687.76,241.22,245.25,245.25
687.83,241.86,245.52,245.79
688.75,241.89,245.57,245.24
688.0,241.77,246.04,245.31
687.51,241.32,246.19,245.75
687.28,242.29,245.77,244.97
688.88,242.41,246.27,245.28
686.17,241.34,245.37,244.59
687.0,241.13,244.84,244.95
687.19,241.77,245.22,244.48
688.25,241.84,245.81,245.43
686.86,242.09,246.15,245.31
686.88,242.16,245.52,245.14
686.16,241.56,245.14,244.79
688.68,242.31,245.73,245.13
691.28,243.07,245.74,246.09
687.44,241.54,245.03,244.63
686.23,241.48,244.98,244.69
687.92,242.98,245.24,243.93
686.85,242.16,246.27,246.02
687.69,242.29,245.34,245.86
688.33,241.79,246.73,245.47
688.97,241.78,245.12,245.24
689.64,241.61,245.49,245.15
689.86,241.25,245.03,245.03
691.37,242.24,244.8,246.18
687.88,242.54,244.44,244.91
688.66,243.43,245.45,245.07
689.94,242.77,245.45,245.14
690.44,241.33,245.92,246.6
690.55,242.07,245.36,245.79
690.42,244.12,245.4,245.82
689.47,243.03,245.23,245.19
687.13,241.44,244.4,244.68
690.42,243.46,245.5,245.93
692.21,243.64,245.64,246.62
688.62,243.66,245.36,244.47
688.29,241.5,245.38,244.36
687.63,242.09,245.8,244.91
688.38,242.21,245.32,244.74
687.68,241.2,244.53,244.72
689.14,242.07,244.67,245.03
689.46,242.33,245.91,244.17
688.99,242.89,245.8,244.37
687.38,241.5,244.97,244.44
688.61,241.87,244.57,244.0
688.38,238.75,244.67,243.55
687.87,241.72,246.16,244.31
691.09,243.59,245.41,246.79
692.8,243.83,246.04,247.09
687.84,243.2,245.57,245.5
688.36,241.56,245.53,245.05
691.18,242.85,245.39,246.14
690.87,241.99,244.89,246.14
691.16,242.46,245.74,247.26
690.73,243.81,245.85,246.15
690.33,243.9,244.77,243.66
690.39,243.67,245.66,244.24
688.75,242.47,246.66,244.54
689.85,241.46,244.94,246.14
689.86,242.24,245.26,245.9
689.24,243.43,245.23,245.71
689.88,242.97,245.63,246.14
