total_output_power,pa1,pa2,pa3
1426.14,246.37,249.95,248.83
1429.59,247.36,250.11,250.06
1429.04,247.04,250.05,249.22
1430.11,246.05,249.79,249.62
1427.52,247.13,249.46,248.95
1429.59,247.21,250.88,249.12
1429.66,246.58,249.99,249.84
1431.21,247.24,250.7,249.67
1430.82,247.11,250.33,247.94
1432.84,247.41,250.12,248.7
1424.88,246.46,249.46,247.41
1429.2,247.05,249.22,248.29
1427.78,247.48,248.84,248.48
1429.45,247.2,249.7,248.7
1424.92,246.95,249.24,248.34
1426.83,247.34,249.7,248.97
1428.17,247.19,249.88,248.33
1428.25,247.47,249.13,249.07
1433.03,247.54,249.97,249.54
1430.28,247.52,250.08,248.75
1431.4,248.01,250.21,248.53
1430.51,247.5,250.71,248.46
1428.21,247.8,250.21,248.54
1428.2,247.88,249.46,248.37
1431.5,248.14,250.3,249.54
1429.06,247.77,249.94,248.17
1431.66,247.84,250.62,248.52
1429.59,248.31,250.38,247.99
1428.76,247.99,250.28,248.51
1429.05,248.04,249.71,249.09
1428.51,248.1,248.23,248.94
1431.85,248.18,250.98,249.33
1429.73,247.95,250.13,249.53
1428.34,248.44,250.98,247.78
1429.45,248.74,250.73,248.14
1429.84,248.53,250.89,248.15
1431.4,248.77,251.31,248.38
1428.88,248.41,251.55,248.78
1429.59,248.81,251.07,248.34
1430.27,248.31,251.05,248.1
1430.27,247.98,251.5,247.5
1432.31,249.25,248.72,248.58
1426.88,248.89,248.29,248.31
1430.95,248.8,249.24,248.55
1430.28,248.37,249.44,248.35
1430.39,248.39,250.21,249.3
1430.85,249.14,250.41,249.18
1427.22,248.16,249.37,249.48
1427.81,248.89,248.06,248.39
1427.32,247.49,249.39,248.32
1424.96,246.82,249.1,248.07
1427.52,247.2,249.1,248.95
1428.21,247.63,249.24,248.77
1427.52,246.69,249.43,248.65
1426.83,247.07,249.11,248.88
1429.59,247.17,249.68,248.44
1430.6,247.46,250.33,249.11
1432.37,247.43,250.65,248.98
1432.39,247.89,250.76,249.52
1431.25,247.23,250.09,249.29
1428.89,247.65,249.7,249.33
1426.83,247.22,250.16,249.77
1428.89,246.89,250.3,249.78
1428.91,247.17,250.39,249.21
1430.26,247.17,251.11,249.08
1429.4,247.53,250.71,249.29
1429.11,247.41,250.25,248.31
1433.2,247.24,249.7,249.82
1430.93,247.96,250.06,249.59
1431.49,248.12,250.14,249.7
1427.26,247.86,250.93,248.95
1432.59,247.89,250.57,249.89
1429.43,248.43,250.65,249.49
1428.36,247.83,251.15,249.49
1428.9,247.43,250.94,249.83
1428.57,248.18,251.19,249.7
1428.52,248.31,251.75,249.13
1429.44,247.9,251.13,249.79
1429.62,248.29,251.68,249.81
1428.32,247.95,251.0,249.58
1430.27,247.65,250.85,249.75
1429.7,247.27,250.61,249.62
1430.85,248.01,250.78,249.62
1429.42,247.83,249.57,249.65
1428.37,248.07,250.95,247.96
1427.99,247.77,250.83,247.72
1430.47,248.01,250.2,249.41
1430.87,247.07,250.03,249.26
1429.66,248.02,250.13,249.66
1428.59,247.84,250.25,248.59
1430.05,247.95,250.87,248.91
1430.11,248.19,250.83,249.09
1428.89,247.54,250.46,249.18
1428.59,247.54,250.23,248.05
1431.03,248.13,250.91,248.66
1429.3,247.17,250.47,248.83
1430.73,247.96,250.62,250.05
1432.86,248.17,250.23,248.1
1429.81,247.17,251.01,248.77
1428.89,248.17,250.8,249.89
1428.89,248.07,250.42,249.87
1429.57,247.72,250.19,249.28
1428.9,248.18,250.66,248.81
1429.59,248.09,250.17,248.61
1428.2,247.13,249.98,249.82
1428.89,247.83,250.96,249.58
1429.59,247.84,250.95,249.11
1429.59,247.79,249.7,248.82
1428.89,248.23,250.79,249.33
1429.6,247.6,250.77,248.68
1429.57,247.89,251.27,249.51
1429.3,247.82,249.63,249.39
1430.12,248.19,251.21,249.27
1429.93,248.64,252.4,250.02
1430.38,248.43,250.72,249.45
1430.97,247.68,250.81,249.55
1427.52,247.87,250.83,248.43
1427.33,247.78,249.9,249.45
1425.65,248.25,249.82,249.46
1428.89,247.6,250.47,249.46
1428.48,247.94,251.19,249.08
1429.3,248.01,251.27,249.04
1429.59,248.04,250.78,248.96
1428.89,247.86,250.59,249.92
1430.47,247.69,250.59,249.19
1428.36,246.95,250.02,248.02
1429.25,248.25,250.36,249.03
1428.89,248.43,250.74,249.7
1430.86,248.43,251.43,249.87
1431.51,248.08,251.09,249.97
1426.54,247.27,250.64,249.9
1428.62,247.65,251.22,249.09
1429.02,247.27,251.22,249.93
1426.15,247.43,250.94,250.02
1426.83,247.82,250.83,249.86
1426.83,248.25,250.17,249.62
1426.07,248.08,251.25,248.82
1425.77,248.43,250.95,249.44
1427.48,247.72,250.49,248.52
1430.1,248.19,251.25,249.45
1430.28,248.43,250.85,249.01
1430.9,247.15,250.84,247.92
1427.43,247.81,250.58,249.16
1431.49,248.2,250.89,249.19
1432.68,248.19,251.19,249.79
1431.66,248.06,251.11,249.19
1430.28,247.29,250.2,249.28
1430.47,247.91,250.55,248.51
1433.14,247.59,250.61,249.54
1431.63,248.08,250.85,249.33
1429.99,247.97,250.97,249.58
1430.79,248.01,251.49,249.15
1429.07,247.65,250.84,248.19
1430.96,247.72,250.77,249.61
1428.89,247.82,250.95,249.54
1430.27,247.65,250.48,248.63
1426.14,248.39,250.93,249.53
1430.86,248.12,251.51,249.79
1431.76,248.5,251.36,249.82
1429.58,248.43,250.51,248.94
1427.67,248.67,249.34,248.43
1431.5,247.9,250.07,248.32
1430.97,248.37,250.65,249.47
1428.21,248.67,249.33,249.67
1428.2,247.63,250.5,249.48
1430.29,247.21,250.66,249.6
1430.28,247.77,250.78,249.82
1427.7,248.62,248.71,249.39
1430.1,248.67,251.15,250.25
1428.34,247.94,250.63,249.96
1431.93,248.29,249.94,248.67
1429.86,248.25,250.95,249.91
1429.68,248.55,251.19,250.04
1430.17,248.22,250.35,249.91
1427.51,247.53,250.63,249.35
1428.57,247.89,250.5,248.44
1429.24,248.21,250.55,249.12
1430.96,248.17,250.66,248.56
1430.84,247.41,250.42,249.22
1429.71,247.17,250.81,249.58
1430.78,247.65,250.13,249.7
1428.39,247.65,251.07,249.46
1430.28,248.1,250.51,248.74
1430.28,248.51,251.23,249.34
1434.05,248.11,250.49,249.51
1430.11,247.92,250.94,250.04
1429.43,248.71,251.13,249.56
1433.7,248.31,251.14,248.93
1428.89,248.76,249.74,248.42
1429.03,248.23,250.1,249.14
1428.75,248.67,250.16,250.03
1429.59,248.09,250.51,249.68
1426.85,247.77,250.8,248.34
1428.56,247.65,250.35,248.9
1426.98,247.53,250.56,249.25
1427.71,247.89,250.72,249.55
1426.93,247.61,250.38,249.58
1429.47,248.07,251.07,249.56
1426.84,248.36,250.22,249.65
1425.57,248.24,250.77,249.42
1430.15,247.99,250.28,249.58
1428.21,247.91,249.75,249.34
1427.57,247.53,250.63,249.34
1427.01,247.89,250.26,248.41
1426.51,247.05,249.49,248.7
1425.68,247.61,249.78,249.11
1428.8,248.05,250.23,248.95
1428.91,247.43,249.9,248.79
1428.89,248.51,250.53,249.31
1427.51,247.26,250.48,249.08
1428.74,248.18,250.24,249.05
1431.14,247.48,250.61,248.2
1433.72,247.96,250.28,249.53
1431.71,247.83,251.06,249.64
1430.8,248.07,250.95,249.37
1427.59,247.81,250.63,248.12
1426.83,247.15,250.13,247.55
1427.67,247.67,250.97,248.24
1425.99,246.82,250.02,248.63
1425.08,247.29,249.37,247.87
1427.89,247.96,249.67,248.28
1426.38,248.07,250.06,248.26
1425.29,249.22,249.09,248.59
1422.8,246.92,249.25,248.1
1424.15,246.93,249.2,247.86
1422.24,246.53,248.38,248.22
1425.03,246.63,249.94,248.17
1422.67,246.58,249.22,248.75
1421.8,246.72,247.63,247.87
1423.96,248.23,250.06,247.53
1421.74,248.55,247.79,248.48
1428.9,248.67,249.0,249.54
1427.62,248.08,250.17,249.76
1426.72,246.96,249.13,248.34
1427.55,248.47,250.41,247.99
1427.53,248.32,250.28,248.33
1426.18,248.19,249.97,249.19
1427.48,247.57,249.1,249.82
1424.36,247.25,249.02,249.05
1425.37,246.94,249.03,249.31
1423.01,247.17,249.37,247.99
1425.0,247.27,249.69,247.59
1422.04,247.13,248.92,247.02
1425.46,248.07,249.49,247.92
1425.75,247.75,249.39,248.26
1423.74,246.96,249.1,247.53
1424.93,246.84,249.12,248.56
1424.41,247.15,249.25,248.65
1429.17,246.77,248.68,248.83
1423.61,246.37,249.34,248.04
1423.91,246.83,249.58,248.09
1421.17,246.69,248.55,248.85
1420.77,245.94,249.03,248.4
1427.83,246.6,249.03,248.73
1420.24,245.65,248.85,248.25
1421.12,245.85,248.89,248.33
1421.11,245.71,248.74,249.01
1422.75,245.94,249.39,249.16
1422.32,245.97,249.24,248.97
1423.69,245.79,249.23,248.38
1423.04,246.47,248.26,248.92
1423.71,245.83,250.56,249.03
1423.21,246.43,250.74,248.2
1422.11,245.41,250.13,247.85
1421.65,245.35,249.83,249.22
1421.64,246.18,247.94,249.34
1426.4,246.04,250.51,248.64
1428.22,245.65,250.75,248.71
1426.86,246.03,251.03,249.47
1421.65,245.59,248.61,249.21
1425.78,246.07,249.98,249.94
1425.99,247.11,249.05,249.39
1425.74,247.64,250.48,247.97
1424.21,246.6,249.6,249.34
1424.6,246.44,249.91,249.47
1428.49,247.05,249.96,247.69
1425.03,246.88,250.34,249.07
1424.93,246.65,249.9,249.21
1426.44,246.84,249.82,249.33
1425.74,246.72,250.3,248.52
1425.29,247.18,250.05,250.22
1424.18,248.07,249.95,249.31
1423.02,247.83,247.52,249.61
1431.68,247.12,250.57,249.49
1431.43,248.43,251.29,250.26
1427.91,248.39,249.16,247.94
1431.27,248.0,250.12,247.98
1425.49,246.98,249.96,248.13
1429.97,247.15,250.3,248.98
1431.94,247.83,251.49,249.22
1430.97,247.68,251.18,249.8
1427.51,246.52,250.61,248.79
1428.68,247.4,250.57,248.91
1427.1,247.93,248.72,249.52
1427.46,247.34,249.67,248.39
1424.77,247.65,247.98,248.84
1425.75,247.89,247.99,248.85
1428.63,247.59,248.34,249.22
1428.65,247.43,250.73,248.66
1429.84,247.72,251.43,250.11
1425.51,247.62,250.03,247.5
1427.89,247.45,250.54,249.25
1426.41,246.72,249.94,248.36
1430.97,247.56,250.74,249.77
1428.21,246.84,250.95,249.34
1426.42,247.47,250.37,248.5
1427.13,247.95,250.37,248.61
1421.9,246.78,249.78,248.39
1425.6,246.96,250.09,249.19
1424.24,246.39,249.01,247.37
1422.08,246.19,249.25,249.54
1422.3,247.0,250.07,248.74
1420.91,246.55,250.19,249.28
1424.76,246.79,250.37,249.28
1425.54,246.72,249.66,248.7
1423.92,246.93,250.13,248.29
1423.02,246.99,249.44,248.44
1426.71,246.84,250.22,248.78
1425.47,246.38,249.91,247.98
1424.43,246.67,249.99,248.59
1428.54,246.93,249.65,250.06
1423.24,246.13,249.24,249.82
1424.13,246.3,249.31,249.2
1425.05,246.24,249.71,247.56
1423.01,246.63,249.61,247.66
1427.73,246.53,249.8,249.32
1431.55,247.17,250.59,248.65
1424.92,246.7,251.09,249.1
1424.79,246.02,249.99,249.79
1426.55,245.96,249.68,248.95
1424.13,246.71,250.3,248.66
1418.61,246.44,249.34,246.83
1424.29,246.25,249.67,249.46
1423.47,246.6,250.74,249.25
1425.52,247.37,249.26,248.88
1425.93,246.7,250.52,248.99
1422.81,246.94,250.61,248.97
1425.26,246.46,249.82,248.14
1428.47,247.1,250.8,249.09
1427.26,246.54,250.37,248.68
1424.82,246.68,250.14,249.3
1426.29,246.63,250.0,248.86
1425.91,246.78,250.37,249.18
1426.78,247.24,250.27,248.86
1423.54,246.8,249.88,248.46
1425.61,247.48,250.13,249.3
1422.45,247.08,250.09,247.75
1423.29,246.37,249.92,249.33
1428.56,246.84,250.79,249.39
1425.44,247.45,250.1,248.29
1426.27,247.19,249.99,249.19
1422.42,246.92,250.01,248.38
1425.08,246.76,249.01,249.12
1426.65,246.6,249.03,248.75
1426.97,246.72,249.7,248.35
1427.12,246.6,249.01,248.34
1425.51,246.67,250.18,248.65
1423.95,246.95,249.89,248.55
1427.38,247.04,250.34,249.18
1422.81,246.37,249.34,248.41
1425.88,247.04,250.11,249.4
1425.28,246.76,250.19,249.5
1425.41,247.05,250.59,248.74
1425.77,246.75,250.58,248.73
1424.96,246.6,250.17,248.46
1428.55,246.56,249.49,249.31
1428.16,246.7,249.78,244.46
1427.56,246.2,249.55,249.8
1426.42,247.45,248.92,249.57
1425.98,246.58,249.74,249.66
1426.92,246.82,249.12,249.68
1424.15,246.42,249.18,248.83
1423.95,246.73,249.55,249.02
1423.45,246.28,248.82,247.93
1428.28,246.17,248.42,249.03
1429.21,246.65,249.2,249.72
1428.28,246.84,250.09,249.58
1428.53,247.08,249.46,248.45
1428.75,247.35,249.69,248.75
1424.12,247.04,249.46,248.57
1426.44,246.72,249.54,248.89
1425.08,246.61,249.14,248.18
1426.33,246.7,249.79,249.81
1425.88,247.09,250.13,248.31
1426.4,246.77,249.18,249.05
1428.19,247.34,249.77,249.58
1426.15,247.24,250.59,248.98
1427.52,247.41,250.37,248.08
1428.88,247.11,250.8,248.73
1427.78,247.2,250.1,248.74
1429.43,247.33,249.76,248.7
1429.49,247.41,251.06,248.98
1424.22,247.17,251.54,249.46
1423.31,247.45,250.4,249.48
1422.13,247.78,247.86,249.59
1423.19,247.24,250.14,248.47
1424.11,247.89,248.58,249.76
1425.46,247.78,248.71,249.89
1425.64,248.0,248.89,248.57
1428.02,247.41,249.58,248.56
1425.55,247.77,249.55,250.02
1426.44,247.81,249.66,248.88
1423.7,248.37,248.38,247.91
1428.51,248.77,248.8,249.28
1424.43,248.52,249.05,247.83
1427.76,248.18,250.35,248.6
1426.61,248.22,250.64,247.93
1428.09,248.36,249.89,248.5
1430.54,248.63,250.61,249.29
1430.16,248.55,250.96,249.63
1428.9,248.4,250.22,249.22
1426.15,248.59,250.29,248.5
1427.52,248.58,251.25,247.93
1428.94,248.52,251.07,249.2
1429.54,247.94,250.97,249.68
1427.36,248.2,250.13,249.01
1429.09,248.25,250.98,248.95
1429.73,248.76,249.58,248.41
1431.55,248.9,250.73,248.75
1426.65,249.78,249.59,248.78
1432.49,249.2,250.81,249.05
1427.73,248.37,250.67,249.46
1434.33,248.56,250.49,249.08
1431.42,249.13,250.59,248.33
1427.14,246.41,251.01,248.74
1428.59,248.33,250.12,248.83
1431.89,249.11,249.95,248.91
1429.42,247.75,249.76,248.42
1430.8,248.05,250.68,247.96
1429.74,248.89,250.33,249.64
1428.9,249.2,250.72,248.15
1429.13,249.05,251.19,248.62
1428.03,248.54,249.91,248.53
1432.25,248.51,251.26,249.74
1429.57,248.61,250.63,248.55
1425.82,247.53,249.35,248.29
1426.49,246.22,250.58,251.68
1426.27,247.33,250.34,247.35
1428.07,249.3,251.1,248.17
1429.59,248.35,250.77,249.63
1427.64,248.41,250.1,249.24
1430.18,249.13,250.4,249.11
1428.2,248.33,249.53,249.16
1433.38,249.04,249.42,249.14
1425.63,248.11,248.71,248.65
1426.99,247.92,249.85,249.31
1428.13,247.84,249.1,247.98
1425.42,247.58,248.43,248.52
1431.13,247.97,249.06,249.84
1425.91,248.19,249.19,247.98
1425.01,247.95,248.28,249.74
1426.83,247.32,249.51,248.62
1422.71,246.82,248.29,248.64
1427.04,247.42,249.01,247.29
1430.0,247.29,250.45,249.58
1431.51,246.7,250.51,248.96
1427.72,247.65,250.35,248.64
1428.59,247.01,251.24,249.82
1427.8,246.72,250.13,249.82
1426.18,246.84,249.79,249.34
1428.19,246.37,249.1,249.94
1424.06,246.02,249.88,249.28
1423.02,245.57,249.35,248.26
1425.9,246.45,249.18,248.81
1425.68,245.69,249.27,248.78
1424.32,246.64,249.63,248.8
1424.4,246.52,250.28,249.65
1423.17,246.09,248.81,248.72
1422.86,245.47,249.29,249.91
1422.86,247.01,249.73,248.94
1423.84,245.71,249.14,248.8
1425.07,246.13,248.4,249.1
1423.72,246.13,249.4,249.23
1423.62,246.72,249.37,248.97
1423.56,245.74,249.37,249.7
1422.85,246.57,249.57,248.38
1424.07,246.67,249.77,249.3
1422.33,246.6,248.9,248.32
1423.02,246.82,249.74,249.33
1421.64,246.28,249.65,249.4
1422.36,246.65,249.3,248.92
1425.09,246.68,246.12,249.35
1425.75,246.71,249.44,249.32
1425.8,246.14,249.96,249.27
1429.48,246.25,249.47,249.48
1426.84,246.84,250.06,249.46
1425.08,246.61,246.15,248.22
1424.22,246.28,249.4,248.38
1426.01,246.93,250.13,249.64
1430.5,247.35,251.01,249.88
1427.13,248.15,250.31,248.56
1426.31,247.53,248.76,249.02
1430.28,247.16,251.42,249.6
1430.37,247.65,250.1,249.22
1426.93,247.41,251.27,249.58
1425.98,246.94,250.47,248.86
1423.7,247.32,250.24,249.31
1428.61,247.86,250.74,249.55
1423.85,248.0,250.48,249.08
1424.93,247.66,250.41,249.05
1422.24,247.26,250.46,248.08
1426.43,247.84,250.85,249.24
1425.41,248.04,251.34,249.82
1424.24,246.75,249.89,247.89
1424.26,247.29,250.13,249.15
1425.72,247.05,248.37,249.7
1422.45,248.14,247.83,248.74
1424.51,248.19,248.54,248.86
1424.34,247.6,249.78,248.62
1426.94,248.1,249.73,249.58
1426.05,247.29,248.81,249.18
1424.42,247.52,248.14,248.48
1426.49,247.83,250.64,249.41
1430.32,248.2,251.2,250.06
1430.14,248.29,250.53,249.91
1428.18,248.81,249.6,249.6
1425.08,248.31,250.28,247.85
1426.68,248.69,250.46,249.35
1427.47,248.98,250.01,248.65
1428.25,249.55,250.37,248.98
1429.59,249.56,250.97,248.15
1428.52,248.13,250.86,249.5
1427.14,246.55,248.8,248.59
1423.49,247.25,248.77,249.4
1425.46,247.34,249.37,248.87
1431.12,247.98,250.11,249.0
1429.43,248.55,249.97,249.63
1425.47,248.91,250.32,247.8
1427.49,248.98,251.19,247.36
1425.78,247.77,250.91,247.1
1422.85,247.24,251.19,248.14
1425.56,247.84,250.43,248.85
1424.4,248.07,249.74,248.39
1427.34,248.56,250.34,248.48
1429.29,246.65,248.79,248.55
1430.7,248.07,249.83,248.41
1429.44,248.19,250.68,249.05
1434.44,248.89,251.27,248.59
1427.46,247.8,250.13,249.49
1428.26,247.0,250.7,249.26
1428.98,247.07,250.94,249.42
1431.5,246.74,250.73,244.75
1428.03,246.21,250.85,249.07
1426.78,245.95,251.1,246.8
1427.67,246.23,251.12,247.44
1427.02,246.37,250.35,246.77
1432.32,246.72,251.56,248.11
1430.28,247.08,251.13,247.07
1430.75,246.4,249.33,247.57
1432.54,246.9,250.0,249.34
1429.53,246.39,250.85,249.81
1428.96,246.37,249.98,249.38
1431.68,246.86,249.97,248.03
1423.88,245.64,249.09,247.42
1425.62,245.66,248.93,248.82
1430.28,245.94,249.25,249.67
1430.28,248.02,249.56,249.07
1432.33,249.12,250.68,249.28
1426.13,246.02,250.06,249.22
1428.21,248.79,250.19,248.5
1429.23,247.6,249.73,248.22
1431.34,248.72,250.49,249.37
1429.09,248.15,249.53,249.23
1429.31,248.55,250.13,249.21
1425.6,247.83,249.82,248.32
1425.86,247.38,248.55,248.12
1427.43,246.52,250.59,249.46
1427.11,246.46,250.46,249.76
1428.2,246.83,249.59,249.72
1424.94,246.09,248.24,249.54
1427.36,247.86,249.66,249.15
1430.27,248.61,248.87,249.58
1428.84,249.28,248.92,249.33
1427.68,247.3,249.34,249.33
1429.74,247.3,249.51,249.67
1428.92,246.63,249.5,249.5
1430.8,247.2,249.37,249.28
1428.76,247.44,249.37,249.16
1426.65,246.94,248.73,249.67
1429.76,247.28,250.4,249.19
1427.72,247.05,250.53,248.73
1429.37,247.17,250.32,248.55
1430.77,247.08,249.59,248.08
1427.25,246.95,249.94,248.32
1426.21,242.29,247.81,245.71
1422.28,244.46,248.92,248.61
1422.88,246.95,247.7,247.49
1423.54,246.61,248.49,247.98
1421.79,247.09,244.2,247.2
1425.55,249.09,249.21,246.59
1425.52,248.92,248.26,247.82
1429.99,249.26,249.42,249.31
1429.6,248.51,248.89,250.23
1430.5,248.36,251.4,248.85
1429.59,247.95,251.36,249.08
1434.4,248.79,252.1,249.58
1433.0,248.68,250.13,249.17
1431.64,248.42,251.08,248.55
1430.99,248.44,251.26,248.04
1433.18,248.56,251.74,248.1
1433.41,248.9,251.09,248.45
1429.7,248.16,249.94,248.19
1433.04,248.47,251.78,248.31
1430.28,248.14,250.69,248.25
1431.57,248.01,250.61,248.02
1427.58,247.83,250.47,248.0
1428.63,247.94,250.52,247.79
1427.91,248.25,250.37,247.91
1427.25,247.77,250.49,248.22
1424.88,247.97,250.28,247.4
1427.71,247.09,249.94,249.3
1426.99,247.77,249.81,249.28
1424.72,247.11,250.13,249.41
1423.8,247.72,250.49,248.14
1427.51,247.42,250.23,249.27
1428.2,247.77,250.73,249.29
1426.55,247.94,250.88,248.89
1429.17,247.37,251.11,249.31
1428.21,248.09,250.96,248.97
1430.96,247.65,251.67,249.47
1424.79,247.22,250.05,248.5
1426.83,247.96,250.15,248.41
1424.61,247.29,248.77,249.19
1422.97,247.13,249.13,249.7
1424.92,247.86,249.1,249.97
1423.13,247.68,248.8,248.76
1428.2,246.86,249.86,249.21
1427.49,247.17,248.86,249.42
1431.36,246.93,248.61,249.47
1428.91,247.46,249.53,248.02
1433.58,248.53,250.83,249.46
1430.08,246.38,249.96,248.74
1427.41,247.17,249.9,249.56
1427.19,246.96,250.83,249.11
1430.04,246.39,250.31,249.45
1426.16,247.85,251.1,249.51
1421.39,248.55,250.73,249.2
1424.04,249.0,250.58,249.75
1430.64,248.71,250.47,243.82
1428.05,248.59,249.95,248.2
1430.0,249.0,250.48,248.18
1427.75,248.35,250.21,247.76
1428.69,248.58,249.7,247.84
1428.21,248.6,249.53,249.72
1428.61,247.92,249.11,249.29
1425.74,247.65,248.78,249.7
1424.94,247.05,249.35,248.81
1425.99,246.7,250.29,248.01
1430.47,247.41,250.79,249.21
1425.75,246.92,249.57,248.42
1423.58,246.6,248.41,248.18
1424.98,247.08,248.84,248.58
1426.65,247.92,249.67,249.12
1429.72,246.92,249.26,249.12
1426.02,247.0,248.74,248.38
1430.12,246.49,248.85,249.22
1434.27,247.03,249.46,249.56
1433.85,246.7,251.13,249.11
1429.2,247.41,250.25,249.11
1429.57,247.42,250.16,249.24
1431.55,246.33,249.94,248.67
1430.97,246.82,249.86,248.66
1425.74,246.93,249.83,248.56
1421.71,246.8,249.63,248.09
1425.72,246.35,248.87,249.67
1425.69,246.8,248.77,248.88
1426.52,247.03,249.44,247.94
1426.04,246.6,249.44,248.29
1430.26,246.84,249.12,248.44
1429.05,246.94,249.51,249.43
1425.94,246.76,248.81,248.18
1424.59,246.12,248.32,249.34
1426.22,246.49,250.6,249.8
1424.4,246.47,248.98,248.74
1424.83,246.51,249.39,248.48
1423.94,246.6,249.23,249.67
1426.59,246.86,248.55,250.33
1428.35,246.12,248.74,248.43
1427.37,246.48,249.42,249.06
1427.0,246.84,248.98,249.84
1425.9,246.4,248.2,247.91
1427.77,246.58,249.02,249.59
1426.98,246.71,249.27,248.55
1426.23,245.98,248.43,248.78
1428.68,246.88,250.18,249.18
1424.93,246.75,248.6,248.63
1428.05,246.7,248.78,248.22
1427.52,247.08,249.12,249.33
1427.53,246.67,249.19,249.58
1427.76,246.9,249.22,249.34
1429.34,248.16,250.27,249.67
1425.51,247.17,248.82,248.31
1424.71,247.41,248.45,248.79
1428.86,246.41,249.85,248.19
1429.13,247.39,249.84,247.93
1430.83,247.48,250.38,248.21
1427.76,246.71,248.0,248.35
1428.21,247.65,249.5,248.7
1426.74,247.65,249.7,249.22
1425.37,247.32,249.94,248.18
1425.56,247.4,249.0,247.86
1425.01,247.2,249.6,248.46
1424.05,247.08,249.05,248.75
1423.55,247.16,249.64,248.85
1423.59,247.6,249.9,248.86
1427.07,248.07,250.44,248.81
1427.15,247.84,249.61,249.26
1427.42,246.92,249.25,248.62
1425.06,247.17,249.02,247.86
1429.59,247.29,249.93,248.79
1428.23,247.68,249.15,249.29
1428.57,247.25,248.46,249.39
1425.1,247.53,249.52,248.74
1429.59,247.77,249.27,249.33
1431.55,247.85,249.61,249.23
1425.12,247.1,248.71,248.26
1428.36,247.29,248.69,249.01
1427.11,247.04,248.66,249.09
1430.97,247.77,248.65,248.97
1427.7,248.07,248.72,248.74
1430.12,247.83,249.22,247.74
1429.38,247.6,249.7,248.31
1427.64,248.07,249.21,248.49
1427.13,247.04,249.25,248.56
1427.6,246.96,249.78,248.27
1431.71,246.51,250.93,248.09
1427.08,246.51,248.62,247.62
1427.68,246.94,249.57,248.21
1430.82,247.64,249.59,248.92
1430.43,247.53,249.16,249.16
1431.88,247.65,249.87,248.55
1427.99,247.55,250.22,247.62
1426.96,247.63,249.82,249.02
1426.25,247.41,248.89,248.62
1426.98,247.29,248.32,249.39
1425.79,247.98,249.76,248.08
1431.69,247.2,249.42,250.15
1431.75,248.07,249.82,249.17
1429.46,247.47,248.74,250.07
1427.53,247.96,249.06,248.69
1428.9,248.07,249.49,247.62
1431.62,247.83,249.69,249.15
1431.01,248.08,249.49,249.27
1430.29,248.49,249.81,248.53
1428.5,248.68,250.13,248.1
1427.91,248.01,250.01,248.82
1429.59,248.19,249.82,247.62
1429.45,248.56,250.21,248.46
1427.54,248.2,250.14,247.79
1431.11,248.79,250.6,247.99
1429.55,248.55,250.85,248.3
1433.08,249.04,250.73,247.73
1430.27,248.43,249.78,248.04
