total_output_power,pa1,pa2,pa3
694.78,226.21,223.93,238.05
694.94,225.71,226.79,238.06
695.27,226.29,224.63,239.11
693.73,226.36,223.87,238.34
696.27,226.16,225.79,239.36
695.93,225.99,225.18,238.22
699.02,226.45,227.05,239.49
695.14,224.11,224.91,239.09
696.14,225.0,224.77,238.47
698.37,226.05,225.93,238.66
700.04,226.23,226.88,238.39
699.64,226.14,226.05,239.07
696.69,224.72,225.38,237.98
697.26,225.85,227.52,237.67
697.67,224.63,225.79,239.55
696.58,225.37,225.3,239.14
698.59,226.17,225.96,238.7
696.29,225.05,224.36,238.93
696.32,224.04,225.88,238.7
697.15,225.53,226.33,238.05
696.69,226.05,225.22,239.33
696.73,225.19,225.24,239.34
695.27,225.32,226.16,238.98
694.08,225.32,225.75,238.24
694.74,225.39,225.88,238.05
695.29,225.43,226.04,238.9
694.9,225.29,226.42,238.3
694.33,225.12,225.12,238.74
690.05,224.35,223.77,238.02
694.36,225.84,224.74,238.26
696.68,226.21,224.8,239.47
695.29,226.65,224.81,238.6
693.07,226.05,224.7,238.89
695.94,225.42,226.16,239.24
695.43,225.96,227.24,239.52
695.36,225.53,227.03,238.46
696.53,225.42,226.75,238.93
694.2,225.16,226.91,237.56
694.68,226.69,226.63,238.24
695.2,226.31,226.44,239.03
696.98,225.19,226.93,238.63
698.15,226.74,226.88,238.65
696.66,225.42,227.62,238.66
694.74,226.12,226.39,239.0
695.49,225.46,225.38,239.37
696.06,224.81,225.71,239.71
694.16,223.61,225.74,238.93
695.64,225.02,224.37,238.41
695.29,225.89,225.32,239.51
695.94,225.18,225.58,240.0
696.83,225.46,226.59,239.16
696.01,226.27,226.78,238.24
696.92,225.86,226.38,238.89
697.12,225.33,225.13,239.12
693.76,224.48,225.2,238.92
695.06,225.33,225.05,238.76
693.59,224.9,223.8,238.93
692.16,224.16,224.03,238.89
691.67,224.62,223.98,238.42
691.74,225.27,223.8,237.89
694.74,226.32,224.37,238.56
693.1,223.97,224.29,238.45
696.31,225.5,225.73,238.89
695.61,225.02,225.53,239.57
695.65,225.36,225.23,239.76
698.93,225.71,225.42,239.68
696.95,225.32,225.59,239.51
697.51,225.39,226.29,239.27
696.81,225.26,225.67,239.33
697.95,225.51,225.66,239.59
697.23,225.53,226.25,238.96
697.61,226.58,226.39,238.66
697.48,225.97,225.8,238.79
699.61,226.77,226.64,238.78
699.93,226.87,227.1,238.43
699.5,225.67,225.93,238.96
697.9,224.7,225.28,239.33
696.5,223.96,224.55,238.97
697.67,225.36,224.56,239.47
697.23,226.05,224.84,238.98
698.25,226.25,226.5,238.56
698.9,226.39,225.06,238.56
700.37,225.79,225.99,238.51
701.62,225.69,226.8,239.91
699.28,225.5,225.61,238.77
698.5,224.88,225.13,239.04
698.62,224.86,225.13,238.97
703.25,227.51,226.6,238.85
698.49,225.49,225.83,238.77
697.91,225.72,225.98,238.12
699.75,226.29,226.45,237.88
701.25,226.34,227.2,238.33
697.43,225.84,225.51,237.71
697.1,225.46,224.19,238.62
695.06,223.97,224.85,238.15
697.94,225.32,226.79,237.97
701.5,226.74,226.78,239.59
701.34,226.36,226.4,239.82
703.95,227.08,227.17,239.63
702.77,226.46,226.18,239.12
701.08,225.77,226.86,238.96
702.31,225.6,226.12,238.67
699.85,225.05,225.47,238.99
698.65,224.29,225.7,237.98
700.15,225.38,224.77,239.05
702.45,225.56,226.19,239.03
702.85,226.26,226.55,239.75
700.42,225.72,225.82,238.66
703.09,225.95,226.68,238.99
701.78,225.04,225.76,238.69
700.73,225.41,224.96,239.83
702.18,226.46,226.23,238.5
699.91,225.95,224.69,239.47
697.43,223.72,224.01,239.12
698.79,225.56,225.32,237.91
701.05,226.24,226.69,238.84
699.59,226.09,224.39,238.83
699.75,225.11,225.53,238.97
700.14,226.06,225.64,239.09
700.49,226.09,226.77,238.49
700.72,225.4,226.12,237.89
701.03,225.49,226.67,237.87
700.99,225.68,226.61,238.24
698.17,225.17,225.34,238.6
700.56,225.34,226.32,240.22
701.81,226.31,226.73,238.96
699.92,225.2,226.5,237.45
698.9,225.52,226.26,237.79
699.82,225.84,226.37,238.41
697.92,225.55,225.26,238.98
698.86,225.38,226.67,237.78
701.72,226.47,226.56,238.44
701.27,226.67,227.12,238.38
701.93,226.66,226.43,240.17
701.12,226.2,226.42,238.77
701.1,226.93,225.6,238.49
702.49,227.1,226.81,237.81
702.67,226.87,225.4,238.41
701.85,226.83,226.76,237.87
703.3,226.27,227.34,238.81
702.25,225.88,226.8,239.04
701.19,225.95,224.65,238.34
700.8,225.11,225.76,239.08
701.88,224.89,225.99,239.04
701.7,225.86,227.25,238.62
701.1,225.42,226.01,239.5
698.51,224.9,224.9,238.44
698.26,224.03,225.23,239.44
696.92,225.84,224.55,238.66
698.24,225.46,224.91,239.63
696.75,224.72,224.42,239.83
697.35,225.41,225.28,239.15
700.47,225.63,226.67,239.84
698.96,225.59,226.39,239.11
695.65,225.12,224.68,237.93
699.25,225.73,226.16,239.51
699.56,226.07,227.03,238.55
700.91,225.51,227.22,238.92
701.48,226.41,226.22,239.33
698.75,226.73,226.57,238.42
699.53,225.5,225.94,238.81
699.93,225.46,225.71,239.19
696.88,226.42,226.15,237.43
701.45,227.17,226.89,237.51
700.45,225.62,226.14,239.44
699.84,225.53,225.52,239.33
702.42,226.15,226.29,239.89
697.77,224.9,224.56,239.03
696.09,224.16,224.85,237.57
697.49,225.05,225.61,238.31
696.96,224.84,224.64,238.65
694.79,225.08,224.0,238.92
695.57,225.14,224.22,239.29
696.22,225.42,224.57,238.63
695.03,225.11,223.87,239.43
692.87,224.2,223.5,239.01
697.53,225.25,225.31,239.36
696.99,226.09,226.87,238.33
695.02,225.11,226.57,238.1
695.35,225.53,226.83,238.08
698.32,226.95,226.45,239.46
700.5,227.06,226.75,238.93
700.13,227.07,226.16,239.25
697.57,226.69,226.03,238.66
695.31,225.52,225.44,238.13
693.54,225.65,225.01,237.97
694.02,225.53,224.76,238.41
694.74,225.53,225.14,238.88
695.88,226.7,225.46,239.27
696.8,226.35,225.8,239.26
698.78,226.19,226.38,239.46
696.5,225.98,226.8,238.08
698.23,225.42,226.95,239.91
697.58,226.05,226.88,238.56
697.66,226.62,226.79,237.69
695.68,226.03,225.83,237.57
695.56,226.29,225.59,238.06
695.64,226.02,225.64,238.27
695.93,225.79,225.53,238.38
697.01,225.64,225.0,239.57
695.97,226.3,225.11,239.07
695.65,226.18,225.55,239.07
697.29,226.24,226.04,239.11
697.93,226.37,226.17,238.99
695.97,226.69,226.38,239.24
696.17,225.88,225.85,238.63
696.11,226.24,225.98,239.52
696.63,226.56,226.25,239.32
697.61,226.05,226.46,239.46
697.61,226.21,226.41,239.26
695.64,226.02,225.83,238.75
695.95,226.55,225.76,238.77
695.66,226.06,225.42,238.88
695.99,226.44,225.71,239.24
696.38,226.45,226.91,239.81
695.56,226.08,226.94,238.75
696.8,226.08,227.31,238.36
695.85,226.61,227.19,238.68
695.28,225.25,226.45,239.15
697.69,225.51,227.41,239.45
696.51,225.76,227.23,239.67
696.0,225.12,227.18,238.21
696.31,225.54,226.99,238.02
696.95,225.52,226.84,239.35
699.07,225.6,227.03,239.29
697.47,225.84,226.52,239.33
695.0,225.78,224.39,239.44
695.03,226.11,223.93,239.61
695.74,226.58,223.6,239.51
695.44,226.9,223.74,239.47
695.41,226.16,223.69,239.3
695.34,225.84,224.85,238.88
698.55,226.04,227.52,239.31
696.11,225.86,226.58,238.69
697.43,225.87,226.19,239.48
695.55,226.27,225.19,239.25
694.7,226.01,223.77,239.77
696.0,226.48,224.4,239.61
693.62,226.24,223.66,239.11
694.8,226.08,223.98,239.42
696.33,226.9,224.3,239.35
694.05,226.48,223.98,239.22
696.7,226.24,225.7,239.09
695.07,226.88,223.89,239.57
695.39,226.53,224.4,239.97
696.09,226.16,224.16,239.89
696.66,226.37,224.39,239.87
695.3,226.87,224.8,237.8
694.02,226.51,224.54,237.58
696.25,227.16,223.87,240.03
694.05,227.07,223.78,239.54
694.69,226.68,224.59,239.78
695.65,227.31,224.29,239.97
696.05,226.82,224.3,239.5
694.05,226.94,224.3,238.71
695.93,226.97,225.0,240.76
694.13,225.53,224.74,238.69
693.81,224.59,225.15,238.14
693.31,225.22,225.53,237.88
693.1,225.01,225.21,238.1
694.65,225.54,225.32,238.53
693.1,225.01,224.82,238.63
693.95,225.13,224.51,239.41
696.34,227.22,224.23,238.63
694.03,226.48,224.91,239.1
692.32,224.53,224.7,238.22
692.78,225.37,225.16,238.54
694.08,225.42,225.08,238.52
694.01,225.54,224.29,239.35
694.11,225.29,225.44,238.65
693.45,225.22,226.25,238.23
695.67,225.23,225.34,238.03
693.22,225.22,225.22,237.79
692.59,224.91,224.7,238.13
694.7,224.9,224.59,239.96
695.07,224.69,225.01,238.53
693.57,225.15,225.01,238.14
693.1,224.87,224.69,238.39
693.71,224.8,225.22,238.69
693.15,225.56,224.8,238.37
692.8,225.11,225.23,238.15
692.7,225.02,225.2,238.05
694.7,225.01,224.35,238.89
693.71,224.91,224.95,238.92
693.08,225.39,224.7,237.68
693.98,225.6,224.59,239.56
691.39,225.03,224.48,237.06
694.17,224.43,224.91,239.87
693.65,224.5,224.71,239.34
693.13,224.29,225.0,238.89
694.4,225.54,225.33,237.81
693.49,225.62,225.12,237.67
693.8,225.14,224.76,239.04
695.8,224.8,225.32,239.26
693.54,225.27,225.0,238.58
694.46,225.17,225.18,238.41
695.19,225.46,225.25,238.59
696.9,226.26,225.53,238.33
696.05,225.66,225.64,238.66
696.91,225.73,226.26,238.78
698.62,226.26,226.79,239.24
697.29,226.16,225.89,239.34
696.3,225.62,225.87,238.85
697.95,225.57,226.15,239.27
698.4,225.53,225.93,239.16
698.04,225.99,225.98,238.66
696.47,225.5,225.64,238.89
697.57,225.63,225.65,239.22
697.91,225.63,226.57,239.24
697.58,225.54,226.04,239.3
697.65,226.03,226.68,239.46
696.63,225.38,226.14,238.88
695.32,225.28,225.18,238.37
695.81,224.95,225.32,238.74
695.37,225.4,224.96,238.53
694.94,225.49,225.33,237.96
694.03,225.41,225.55,237.61
693.83,225.44,225.32,238.28
695.03,225.42,225.83,239.11
696.28,225.86,225.65,239.22
694.91,225.71,225.47,238.29
695.96,225.84,225.72,238.4
695.26,226.16,225.93,238.66
695.99,226.05,226.05,239.17
694.7,226.13,225.87,238.78
694.76,225.61,225.26,237.97
696.7,225.55,225.17,239.93
696.23,225.74,225.52,238.63
697.91,226.16,225.92,238.88
674.65,209.5,209.12,223.79
692.4,223.35,224.14,238.82
695.59,222.73,225.53,239.41
694.38,223.93,223.01,239.07
695.71,223.66,226.61,239.64
696.7,223.82,226.24,240.22
695.86,224.02,226.51,240.15
694.75,224.0,225.85,239.74
693.73,223.56,225.96,240.11
695.61,224.25,226.54,239.79
694.1,224.12,226.54,238.29
693.84,223.45,225.88,238.8
694.73,223.29,226.25,239.28
694.67,224.1,225.64,239.74
695.64,224.1,225.91,239.84
693.68,223.95,226.47,239.72
695.52,224.04,226.34,239.87
693.48,223.15,225.64,239.78
694.13,223.46,225.82,239.54
693.71,223.57,226.68,239.91
692.77,223.11,225.58,238.77
694.13,225.56,225.32,238.93
696.14,227.46,224.44,238.46
694.91,227.53,224.3,238.1
697.2,226.97,225.11,239.29
694.65,226.51,224.67,238.73
696.29,227.3,224.9,238.78
694.71,227.51,224.27,238.44
694.08,227.3,224.21,237.89
692.21,226.64,223.48,238.09
692.16,226.37,223.55,236.92
693.13,226.69,224.06,237.64
694.53,226.99,224.09,238.87
695.43,226.49,223.72,239.42
696.66,226.37,226.12,239.58
697.11,226.92,226.57,239.65
695.68,227.09,223.87,239.67
694.04,226.46,224.09,239.44
695.4,226.88,224.04,239.02
696.73,225.96,226.67,239.31
695.24,225.55,227.43,238.37
694.37,225.47,226.61,238.22
696.45,225.74,227.09,238.89
695.49,226.15,226.61,239.18
694.77,225.33,226.74,238.17
693.69,225.12,226.06,237.87
691.53,225.12,225.85,237.15
692.73,224.31,225.21,238.63
692.88,224.62,225.53,239.61
692.8,224.18,225.79,239.07
690.85,223.87,225.44,238.84
691.18,224.09,225.05,238.95
691.42,224.19,225.18,239.17
692.82,224.87,224.59,239.09
692.87,226.08,224.67,239.09
692.49,226.14,223.77,238.69
691.63,226.06,223.57,238.93
695.17,225.55,227.79,238.6
693.62,226.02,226.76,239.33
691.36,225.47,224.35,238.77
693.28,226.0,224.68,239.78
692.2,225.7,225.38,239.33
690.94,225.87,224.28,239.33
693.12,225.61,225.55,239.91
693.4,225.43,227.6,238.77
695.43,225.53,227.1,239.51
693.97,225.74,227.31,238.51
694.37,225.11,227.09,238.52
692.55,225.26,226.99,239.33
693.75,224.91,226.99,238.84
692.88,225.01,226.77,238.99
694.07,225.04,226.64,239.39
694.34,224.99,226.79,239.18
692.12,225.01,226.36,238.33
693.1,225.0,226.57,239.22
693.49,224.96,226.25,239.11
693.03,224.86,226.25,238.36
691.6,225.12,226.36,238.63
693.29,224.17,226.68,239.38
693.22,224.48,226.89,239.36
694.51,224.43,225.99,240.05
692.87,224.33,226.36,239.46
694.07,224.49,226.96,239.55
693.1,225.22,226.77,238.89
693.73,224.69,226.77,239.23
692.35,225.08,224.28,238.78
694.36,225.38,226.33,238.8
692.15,224.79,226.61,239.11
692.8,224.29,226.15,239.35
691.6,224.71,226.18,238.47
691.98,224.9,226.82,238.77
695.23,224.88,227.29,239.74
692.46,225.02,226.75,238.92
694.07,225.11,227.61,238.92
693.03,225.32,226.92,237.59
691.67,225.21,226.75,238.2
694.46,224.52,226.92,239.3
691.6,224.7,226.68,239.12
694.02,224.9,227.34,239.57
693.72,224.7,226.87,239.46
694.84,224.97,227.1,239.68
693.52,224.5,227.64,239.92
694.32,224.82,227.2,238.65
693.72,225.53,227.2,239.79
693.65,224.97,227.36,239.09
692.48,225.14,225.35,239.58
690.1,225.42,223.47,238.49
690.86,225.07,225.5,238.25
692.27,225.11,227.49,238.63
695.07,225.22,226.92,239.52
694.08,224.98,227.12,238.87
693.78,224.83,227.39,239.35
693.43,225.53,225.25,239.11
693.32,225.42,226.67,237.69
693.49,224.35,226.91,239.4
691.81,224.21,226.62,238.65
692.77,224.49,226.62,239.1
692.78,224.19,225.88,239.83
691.38,223.77,226.3,239.08
692.15,223.87,225.78,238.19
691.86,224.41,226.57,239.2
691.81,224.7,226.46,238.12
691.49,224.82,225.54,239.0
692.81,224.29,225.91,239.43
692.28,224.51,225.83,239.44
692.37,223.5,226.04,239.22
691.0,223.72,225.84,239.51
692.34,223.77,225.71,239.61
692.4,224.29,226.06,239.78
689.96,223.87,225.88,238.33
692.45,223.77,225.53,239.1
690.51,224.29,225.41,238.66
689.69,223.27,225.76,238.41
688.71,223.46,225.32,237.59
693.33,227.46,225.15,233.81
690.79,224.35,225.27,240.19
689.5,224.45,225.6,238.47
691.36,224.37,225.01,237.86
692.23,223.57,225.22,239.12
691.62,225.42,224.81,238.99
693.11,227.51,225.0,238.68
691.81,227.48,224.7,238.9
691.87,225.77,224.8,238.89
692.39,226.75,224.49,238.89
691.28,226.58,224.26,239.07
691.36,225.9,224.38,238.95
691.22,225.71,224.7,239.41
690.64,225.01,225.22,239.52
691.43,225.09,224.25,239.67
691.6,225.57,224.19,239.22
691.47,225.1,224.36,239.66
692.51,225.13,225.21,239.14
690.35,225.33,224.9,238.0
690.16,224.57,225.21,238.48
690.95,224.92,225.27,238.87
691.99,225.26,224.69,238.81
691.61,225.43,225.33,239.45
692.35,225.42,225.86,240.62
690.91,225.0,225.12,238.96
691.87,225.32,225.32,239.01
692.82,225.62,226.6,239.43
691.45,225.55,225.42,237.76
693.66,225.36,225.77,239.22
693.76,225.38,225.72,238.82
693.76,225.36,225.72,239.32
692.23,225.62,226.06,239.85
694.52,225.63,226.13,239.61
690.86,225.51,225.71,237.69
689.93,224.9,225.11,237.02
688.4,224.7,224.31,238.46
690.71,224.33,224.95,238.52
691.94,226.4,224.72,239.4
692.53,227.69,224.27,237.93
690.89,225.05,224.53,238.58
690.89,224.69,224.12,238.21
689.27,224.72,224.8,237.91
690.89,225.32,225.01,238.5
692.51,225.21,225.12,238.83
690.57,224.83,225.21,238.58
691.48,224.77,225.13,238.96
690.64,225.4,224.76,238.09
691.22,225.42,225.03,238.93
687.98,224.74,223.98,237.22
689.72,225.05,224.52,238.15
690.14,224.76,224.17,239.87
688.21,224.2,224.26,238.21
689.72,224.33,224.47,239.36
689.86,224.08,224.36,239.22
690.58,225.56,224.49,239.33
692.19,225.67,224.91,239.67
691.92,224.74,224.58,239.64
691.77,225.62,223.55,239.37
692.91,225.66,224.7,239.9
689.59,225.0,224.48,239.11
689.92,224.13,224.01,239.59
692.91,226.35,224.08,239.1
691.47,225.58,224.83,239.76
688.63,225.21,224.4,238.44
691.55,227.21,223.99,239.01
690.65,226.34,223.91,238.41
690.19,226.29,224.8,239.49
691.66,225.92,224.06,239.01
689.3,224.45,224.38,239.31
688.76,225.8,224.49,237.58
690.5,226.61,224.65,237.25
690.57,224.51,223.87,240.11
688.69,224.19,224.29,239.55
689.55,224.72,224.59,239.23
690.86,224.4,223.79,239.45
691.03,224.97,224.66,239.45
688.01,224.7,223.86,237.78
690.75,225.97,223.73,239.0
690.13,225.01,224.28,238.8
689.4,225.91,223.75,238.58
688.16,224.68,223.95,238.13
688.72,225.58,224.25,238.16
688.63,224.95,223.87,239.12
689.59,224.87,224.48,238.89
689.36,224.21,224.18,239.1
691.06,225.98,225.01,239.9
689.55,224.8,224.76,237.67
690.38,224.85,224.32,238.08
688.74,225.17,224.8,238.5
690.35,225.01,224.85,238.11
689.56,225.03,224.4,238.04
689.35,224.57,224.61,238.39
688.35,224.17,223.77,238.46
688.54,224.52,223.46,238.66
686.58,223.87,223.64,237.65
686.76,224.32,223.24,238.15
689.03,225.13,223.5,238.07
691.07,227.2,223.2,237.35
688.98,226.71,222.94,237.32
688.99,226.41,223.01,237.61
692.3,226.89,224.63,239.4
691.18,226.66,224.1,239.33
695.28,226.34,226.87,239.0
696.0,226.56,225.79,239.58
691.48,225.88,225.36,238.96
691.22,226.7,224.69,237.35
691.69,226.88,226.16,237.34
693.26,226.77,226.49,238.67
693.02,226.37,226.65,238.44
693.61,226.87,226.47,238.3
694.93,227.3,226.78,238.93
693.72,227.09,226.56,239.21
693.8,227.09,225.97,239.23
693.84,226.31,226.64,239.25
692.49,224.51,226.78,239.64
694.28,225.79,226.68,239.44
693.1,226.99,226.08,237.91
690.38,226.28,226.01,236.99
694.39,226.2,225.62,239.5
693.91,227.09,226.45,238.29
693.4,227.09,226.89,238.47
692.92,225.76,226.04,238.66
690.35,224.22,225.83,238.66
693.21,226.84,226.15,238.77
692.66,226.95,226.95,238.82
692.47,226.16,226.51,237.89
691.66,224.76,227.03,239.11
691.42,224.66,226.0,238.73
690.61,224.77,226.34,239.39
691.16,224.83,225.43,239.11
688.95,224.6,225.95,237.47
690.24,224.61,226.11,238.96
690.8,224.66,227.12,238.4
689.03,224.8,225.38,238.62
689.92,224.38,226.55,239.01
689.6,224.51,226.24,238.54
691.42,224.56,226.04,238.84
691.4,224.8,226.27,240.1
692.19,225.24,226.84,238.9
690.83,225.32,224.88,238.78
691.14,225.42,224.52,239.22
691.69,225.45,226.55,237.73
691.26,224.77,225.78,238.28
691.94,225.11,226.13,238.88
690.71,224.68,225.96,237.78
689.28,224.96,225.29,237.47
693.99,225.89,226.86,238.74
692.03,224.21,226.14,239.1
691.57,225.37,225.22,238.14
691.16,225.11,225.11,239.68
691.51,223.99,226.43,238.78
694.35,226.82,227.09,239.01
695.05,226.78,226.67,239.21
693.92,227.57,226.88,238.52
691.65,225.53,226.44,237.99
693.76,226.58,226.36,239.3
692.66,227.01,225.42,239.01
691.23,226.24,225.44,238.67
690.25,225.33,225.22,238.46
694.03,226.45,226.22,239.0
693.47,226.77,226.86,238.87
692.03,225.08,226.73,239.49
690.42,224.41,225.89,238.96
691.14,224.72,225.88,239.11
690.78,224.79,225.28,238.4
690.07,224.06,225.46,238.58
691.34,224.99,225.83,239.37
689.95,224.3,225.86,239.41
688.96,224.58,226.04,238.56
692.84,225.34,226.15,239.55
692.1,224.34,226.21,239.52
690.34,224.83,225.36,239.03
691.38,225.24,225.86,238.71
693.13,226.96,225.16,238.33
692.42,227.2,225.72,237.8
694.56,227.0,226.8,238.42
693.49,227.18,227.06,238.0
696.27,226.57,227.1,239.65
695.6,226.44,227.09,238.74
692.62,225.07,226.16,238.71
690.95,224.3,226.21,239.45
693.97,225.17,227.14,239.56
692.64,225.05,226.5,239.08
690.11,224.02,226.59,238.1
694.68,226.43,226.53,239.26
693.98,226.56,226.81,239.3
695.07,226.78,226.97,239.57
693.48,226.37,226.89,238.37
693.13,226.53,226.77,237.96
690.33,226.14,226.18,237.62
691.57,225.74,225.61,239.45
692.12,226.2,226.48,239.9
692.66,225.75,225.75,239.18
689.96,225.62,225.58,239.03
691.67,225.72,225.47,239.29
688.98,225.21,225.45,238.13
688.03,225.53,225.12,237.69
689.33,225.23,225.75,238.68
687.62,225.3,225.18,238.12
688.78,225.21,225.04,239.18
689.99,224.69,225.46,238.95
689.34,225.06,224.4,239.51
687.59,225.12,224.07,238.91
688.88,224.69,224.96,238.91
692.61,224.27,226.67,239.21
690.87,224.28,226.78,239.44
692.79,224.47,227.42,239.74
689.72,225.01,225.27,239.18
688.23,225.22,224.34,237.74
689.88,225.33,225.1,238.36
687.07,224.7,224.4,237.67
691.19,224.47,227.16,239.49
688.54,224.64,226.13,238.8
689.63,224.61,225.76,238.25
689.97,224.52,225.92,238.37
691.18,225.33,225.72,239.77
690.97,225.42,225.87,238.73
688.97,224.99,224.82,237.94
688.21,225.16,224.27,238.3
689.27,225.06,224.91,239.79
688.5,225.17,225.75,238.17
688.0,225.25,225.15,238.36
689.37,225.32,225.53,239.47
689.85,225.64,225.74,239.53
689.0,225.11,225.32,239.12
689.59,225.02,225.01,238.39
688.82,225.33,224.53,237.68
691.69,225.19,225.03,238.73
690.75,225.32,225.05,238.39
689.57,225.79,225.02,238.49
690.15,225.55,224.36,239.58
689.18,225.22,225.13,238.7
690.94,224.91,226.97,238.87
692.5,224.7,226.25,238.45
692.79,225.01,227.1,238.89
692.1,225.29,225.19,239.65
691.66,225.23,226.24,239.02
690.66,224.9,226.18,239.41
691.8,224.9,226.84,240.0
690.49,224.56,226.52,238.59
691.28,224.3,226.28,238.59
690.56,224.54,226.81,238.13
689.56,225.12,224.83,238.81
689.94,225.01,226.56,238.13
690.92,224.79,226.79,238.05
689.95,224.71,226.55,239.07
691.35,224.8,226.81,239.12
689.53,224.54,225.65,239.81
690.75,224.47,226.9,239.49
690.24,224.97,226.01,239.53
687.5,224.9,224.44,237.02
689.08,224.81,224.31,238.1
687.97,225.53,225.12,238.52
689.95,225.65,225.63,238.7
688.52,225.12,224.92,238.48
691.62,225.26,225.29,240.04
690.75,225.67,225.85,239.62
693.59,225.68,226.47,239.32
691.9,226.16,226.57,238.9
691.14,225.49,226.09,238.74
689.36,225.44,225.41,238.51
690.22,225.41,225.54,237.89
690.57,225.53,225.43,239.0
690.25,225.44,225.65,238.55
689.59,225.37,225.51,238.78
690.89,225.41,226.19,239.3
689.75,225.57,225.83,238.72
689.57,225.36,225.51,239.12
692.06,225.7,226.78,239.23
691.02,225.59,226.79,239.03
692.42,226.23,226.37,239.22
692.15,225.94,227.09,238.77
694.7,226.55,227.1,239.33
693.86,226.56,227.55,239.64
692.5,225.99,226.43,239.47
691.17,226.05,225.64,239.05
690.56,226.0,225.94,238.73
690.83,226.41,226.07,238.37
693.46,226.16,226.43,238.96
692.48,225.94,226.68,239.09
694.12,226.27,226.68,239.54
691.49,226.05,226.67,239.0
690.88,226.31,226.48,237.87
691.51,226.69,226.97,237.45
693.21,226.46,226.58,239.51
691.59,225.66,226.27,239.02
690.77,225.06,226.36,239.22
689.51,225.03,225.82,237.41
690.8,226.88,225.9,237.6
692.22,226.67,225.87,238.8
690.53,227.2,225.72,237.57
693.09,227.51,225.76,239.32
692.52,227.43,225.72,239.58
693.35,227.09,226.42,239.34
692.59,226.88,226.5,238.99
693.96,226.35,226.73,239.02
