total_output_power,pa1,pa2,pa3
675.76,262.19,261.68,261.93
676.07,261.39,262.18,261.59
675.63,261.76,261.06,261.32
678.7,261.19,261.88,262.97
674.27,261.96,262.33,261.04
675.77,261.73,262.95,261.79
676.72,261.84,262.77,262.19
674.82,262.3,262.34,261.2
675.77,260.6,259.62,260.64
678.08,261.12,261.81,261.81
677.13,261.43,262.01,262.08
677.38,261.37,262.75,261.29
677.7,262.11,262.85,261.26
678.55,261.6,262.46,261.52
677.58,261.82,264.14,260.78
677.02,263.08,261.8,261.14
676.5,262.89,261.07,262.32
676.95,261.03,262.28,262.29
676.09,261.75,262.54,261.12
678.15,262.72,262.92,262.14
674.66,262.83,262.05,260.79
674.61,261.86,261.46,261.06
676.86,262.04,260.07,262.42
675.45,262.09,261.3,261.44
674.55,262.43,261.94,262.17
676.72,260.13,262.69,261.69
676.41,262.77,261.92,260.79
677.24,262.13,261.97,261.93
677.96,260.72,262.55,260.98
675.91,262.65,260.4,261.47
677.89,262.18,261.53,262.07
679.14,262.8,261.73,262.0
678.89,262.56,262.76,261.41
678.33,262.41,261.24,261.11
677.03,262.36,262.91,261.93
676.08,262.16,261.83,260.97
674.49,262.1,261.33,259.91
676.73,261.69,260.59,261.01
677.23,260.93,262.2,260.56
676.67,260.32,262.19,261.56
677.48,262.33,262.66,262.12
676.54,262.57,259.89,261.45
676.36,261.56,262.78,261.48
675.43,260.89,260.36,261.57
676.69,262.06,262.34,261.45
677.73,262.07,262.65,261.77
677.11,260.98,261.64,262.11
677.14,261.58,261.44,261.56
678.6,262.54,262.3,261.42
675.41,262.2,261.77,260.16
678.91,261.2,262.73,262.3
676.38,261.57,262.14,261.88
678.93,260.6,262.31,262.29
678.52,262.69,261.8,263.11
677.92,261.93,261.96,262.37
678.05,261.74,262.29,262.89
678.12,262.07,263.51,261.59
676.85,261.77,262.38,261.81
676.93,260.57,262.19,262.08
676.73,259.31,262.62,260.89
676.74,261.31,262.76,261.59
675.77,261.83,262.33,260.26
676.06,260.61,262.47,261.59
677.82,261.52,261.47,263.06
677.41,261.29,261.83,260.34
678.77,262.54,262.49,261.28
676.07,262.1,262.32,262.02
675.14,261.7,261.94,260.69
676.29,260.89,262.07,261.11
677.79,260.82,263.05,261.7
676.75,261.33,262.06,261.37
678.27,261.47,261.74,262.96
677.58,262.35,262.03,262.5
678.68,260.91,261.7,262.18
676.04,262.96,262.38,261.99
676.11,261.7,261.75,260.38
674.85,261.3,261.08,262.73
675.36,259.77,260.9,262.26
678.19,259.76,262.5,262.28
677.37,262.9,262.18,261.6
676.46,262.53,262.88,260.62
676.05,261.36,262.21,260.83
676.82,260.61,262.71,261.87
676.47,261.3,263.25,261.93
677.61,261.95,262.77,261.56
679.28,261.13,263.39,262.71
677.96,262.4,262.71,262.09
676.34,261.62,260.85,261.56
677.37,262.16,262.89,261.1
677.32,262.65,262.43,261.22
679.11,262.41,262.29,261.53
678.63,262.16,263.09,261.93
678.84,262.61,262.41,262.91
676.56,262.31,261.6,262.82
675.92,261.88,260.73,261.84
676.41,261.59,261.78,262.14
675.77,262.41,260.53,261.44
676.09,262.5,260.41,261.8
678.01,262.58,262.2,262.96
674.79,262.66,261.69,261.45
675.9,262.51,261.53,262.64
677.21,261.86,262.81,261.55
675.14,261.99,262.67,261.44
677.15,262.82,262.93,262.42
676.83,261.83,260.59,262.54
676.18,262.14,261.52,263.24
676.43,262.08,261.44,261.99
676.7,262.04,260.63,261.96
679.12,261.81,262.87,261.89
676.39,262.34,261.2,262.78
677.41,261.04,261.22,262.31
677.8,261.85,260.49,262.01
678.44,263.42,262.07,262.64
678.46,263.18,262.13,261.19
679.0,262.06,261.41,262.28
677.33,261.82,261.78,262.39
678.32,261.45,261.37,262.3
676.75,261.82,260.86,262.35
675.68,261.27,259.88,261.02
676.4,260.67,260.61,261.93
676.48,261.72,261.73,262.04
678.13,261.9,261.5,262.42
678.6,261.77,263.01,263.04
676.82,262.34,262.27,262.25
674.34,261.09,260.5,261.11
677.65,260.13,262.08,262.79
677.08,262.67,261.12,262.53
676.35,261.52,262.4,262.07
678.41,260.49,262.99,263.39
678.08,261.26,262.99,261.35
677.97,262.16,262.89,260.7
676.36,262.93,262.6,261.06
676.74,260.93,260.96,262.05
678.22,261.17,261.71,262.53
677.64,262.12,261.56,262.2
677.96,261.45,262.6,263.29
677.09,261.82,261.54,262.52
679.57,261.7,263.16,259.59
678.36,262.42,263.01,262.05
679.39,261.59,262.67,261.17
677.01,262.75,262.43,262.45
678.86,261.1,263.59,262.54
677.71,261.83,263.61,262.55
676.37,261.58,262.31,261.82
677.04,261.84,261.1,263.12
675.13,261.84,262.92,261.31
675.67,261.93,262.51,261.19
677.79,260.1,263.17,262.95
676.09,261.38,261.65,261.46
676.08,261.64,261.6,262.32
674.91,261.57,261.9,260.7
673.82,260.38,260.84,261.25
675.74,259.9,262.19,261.72
676.13,260.39,262.3,261.34
674.12,261.61,261.22,260.25
678.86,261.42,262.77,262.47
678.47,263.31,262.42,262.13
676.03,262.45,262.59,260.64
674.06,261.25,263.24,260.81
675.64,261.09,261.78,260.49
676.91,262.24,261.66,261.11
674.87,261.63,260.75,261.24
677.34,261.26,261.94,262.3
677.64,261.46,263.47,261.85
678.6,262.56,262.96,261.71
678.17,262.19,261.97,261.5
677.75,262.35,261.91,261.69
678.28,262.03,263.26,262.36
677.08,261.76,263.42,262.01
674.16,261.0,261.9,260.19
677.5,259.69,263.57,262.14
675.45,262.81,262.54,260.25
677.02,261.4,260.85,261.58
675.2,262.65,260.67,261.95
676.99,261.62,262.23,261.89
677.87,262.42,262.25,262.79
678.91,262.47,262.05,262.67
679.04,263.2,262.39,262.18
675.75,262.34,263.07,261.32
677.3,260.02,262.58,262.17
678.49,261.13,263.38,261.69
677.34,262.51,262.79,261.69
673.95,261.83,262.42,260.5
674.07,262.96,261.24,260.09
678.41,260.35,262.02,262.72
678.25,262.05,263.51,261.01
676.9,261.7,262.92,260.62
675.16,261.15,262.88,259.94
676.61,261.09,262.45,261.17
676.91,261.36,262.44,261.23
677.38,261.94,263.04,261.6
677.32,261.7,263.11,262.48
676.53,261.27,262.96,261.79
676.52,261.12,261.86,262.13
677.65,261.37,262.76,261.61
676.95,261.74,260.52,261.43
677.74,261.42,262.23,262.89
676.65,262.63,262.91,261.5
678.64,261.48,263.16,262.97
677.94,261.71,262.18,262.31
677.91,262.42,261.56,262.27
678.8,261.94,262.61,262.04
677.81,261.23,262.78,262.33
677.32,261.42,261.95,262.18
678.28,261.08,262.33,262.43
678.8,262.56,262.17,262.46
677.82,263.01,262.21,262.32
679.44,262.48,263.29,262.3
677.03,262.19,262.92,262.97
677.01,262.44,261.94,261.23
675.22,261.1,262.32,260.37
675.17,260.56,262.32,261.35
676.36,260.04,262.63,261.69
679.05,260.22,262.91,261.82
677.53,261.42,262.93,261.83
677.28,262.27,262.46,261.31
676.64,262.34,261.62,261.3
677.84,262.24,263.19,261.89
677.02,261.63,262.16,261.33
675.21,261.1,263.19,261.69
676.03,261.34,262.58,261.52
677.24,260.56,262.99,262.05
676.53,261.23,262.69,262.16
676.21,261.24,262.15,262.02
677.64,260.65,261.77,262.86
676.69,262.0,262.21,261.77
675.69,261.18,261.06,261.48
675.77,261.27,260.95,261.19
677.65,260.26,261.45,262.03
677.98,262.5,261.93,262.88
677.64,262.54,263.39,261.84
675.74,261.94,261.9,260.36
675.92,261.83,262.31,261.72
674.95,261.48,261.85,261.79
674.73,262.16,261.93,261.68
676.68,261.61,261.93,262.91
675.11,261.71,261.23,261.42
676.4,260.63,260.8,261.93
676.8,262.16,259.61,262.54
678.75,262.81,262.39,258.06
677.48,261.97,263.04,261.97
677.17,262.78,262.61,261.71
676.27,262.68,262.91,260.69
676.4,260.8,262.95,261.0
676.76,259.75,262.11,261.71
677.98,261.98,263.77,262.44
677.67,261.93,262.67,262.05
677.85,261.46,262.58,262.52
675.51,262.11,262.2,261.33
677.15,261.32,261.69,260.72
677.32,261.84,262.86,262.92
678.78,261.64,262.75,262.59
679.87,262.31,263.08,262.95
679.22,262.56,263.42,262.23
678.96,262.09,262.92,263.16
678.6,262.53,262.8,262.56
678.28,262.89,263.72,263.39
677.54,261.28,262.4,262.78
676.44,262.08,260.78,262.41
676.61,260.71,262.61,262.68
674.04,261.7,261.12,260.25
675.57,262.27,260.05,261.92
675.09,261.46,261.05,261.56
675.82,262.18,261.62,262.3
676.71,261.46,262.43,261.6
678.83,261.12,262.59,263.23
678.48,261.79,262.38,262.28
677.33,262.68,262.55,261.34
676.72,262.06,262.91,260.97
678.11,260.36,263.39,262.42
678.19,260.9,263.44,262.58
677.41,262.08,262.28,261.24
678.31,262.51,262.46,261.01
679.17,262.38,263.4,262.04
679.49,261.23,263.6,262.57
676.97,261.97,262.52,260.87
675.57,262.47,260.44,260.13
677.01,262.29,261.98,261.46
679.37,262.53,262.68,262.67
679.22,262.54,262.55,261.73
678.36,262.59,263.27,262.15
678.07,261.8,261.77,262.04
678.31,261.1,263.03,262.91
677.94,262.2,262.63,261.72
679.28,261.94,263.9,262.77
679.14,262.22,262.61,262.38
677.25,262.53,262.93,262.47
675.91,262.5,262.77,262.33
675.94,261.51,263.06,261.46
676.15,261.77,263.21,261.02
675.7,261.74,263.48,261.9
676.73,262.31,262.67,262.57
676.72,262.56,262.8,261.83
677.04,262.06,263.32,261.71
674.17,262.5,261.04,260.97
675.95,262.12,261.86,259.75
677.0,262.77,261.13,260.92
676.68,262.77,261.51,260.78
678.21,261.74,263.18,261.81
677.76,261.59,262.45,262.52
676.01,262.08,261.56,261.79
675.78,260.11,260.15,260.62
677.3,260.83,262.43,261.16
678.82,261.4,263.39,262.3
677.87,262.9,263.62,261.72
676.58,262.18,261.51,261.3
676.76,261.0,263.06,261.8
676.28,261.99,262.31,262.64
676.32,261.18,262.42,262.34
675.45,261.31,260.37,262.67
677.64,261.51,261.57,261.8
676.37,262.05,262.33,262.54
677.29,261.9,262.19,261.81
675.62,262.36,260.46,261.56
677.52,262.31,263.18,262.92
678.27,262.0,263.06,262.58
676.28,261.21,263.18,262.18
677.05,260.48,262.94,261.98
677.01,259.69,262.54,262.83
675.77,261.14,261.19,261.93
677.0,259.41,263.24,261.8
678.28,261.37,262.64,262.12
678.28,262.39,262.77,262.07
677.81,262.8,262.59,261.9
677.68,262.29,262.99,261.65
676.31,262.27,262.94,261.9
673.83,262.67,261.23,259.75
674.29,261.95,261.11,260.66
676.71,261.87,261.58,260.98
678.58,261.82,262.51,262.38
677.32,262.43,263.21,261.14
675.95,261.68,261.81,261.49
678.25,260.78,262.98,261.71
676.53,260.97,262.33,261.44
676.9,261.02,262.94,261.81
676.66,261.52,262.65,262.14
675.58,262.53,260.6,261.34
679.18,261.42,263.04,262.93
677.14,263.02,262.23,262.69
675.36,261.86,259.75,261.41
678.0,261.96,262.82,262.67
677.07,262.33,261.74,262.15
679.19,260.97,262.71,262.38
678.37,261.98,263.69,262.44
679.01,260.76,263.28,262.01
677.97,261.37,263.32,261.79
677.32,261.05,263.51,261.34
678.96,261.56,263.38,262.66
675.85,261.46,262.34,261.32
677.07,261.28,262.54,262.27
676.48,262.13,262.19,261.34
678.32,261.54,263.53,261.71
675.06,262.26,262.38,261.23
675.42,260.29,262.76,261.46
678.28,260.09,263.1,261.7
677.01,262.81,262.56,261.72
677.08,261.45,262.44,261.23
678.22,261.63,262.19,262.26
677.43,260.78,262.51,261.19
678.99,260.76,262.85,262.59
676.68,262.04,262.45,260.98
677.58,261.52,262.43,262.01
678.17,262.19,262.26,262.33
676.04,261.98,261.02,262.37
676.37,261.45,261.2,262.66
678.89,261.45,263.76,262.8
676.52,262.64,261.48,262.27
677.2,261.14,261.06,263.17
677.14,262.46,262.3,262.78
674.98,262.29,261.72,261.45
673.26,261.09,260.01,260.41
675.56,259.3,261.23,261.05
679.04,261.42,262.96,263.14
677.91,262.14,263.49,261.68
676.68,262.19,262.4,260.95
677.42,261.7,262.89,262.17
677.68,261.69,263.35,262.87
677.54,261.57,263.09,262.34
678.13,262.68,262.53,261.58
679.3,261.7,261.77,262.08
679.02,262.19,263.23,262.26
678.33,261.7,263.5,262.44
677.28,261.57,262.27,260.56
678.28,262.31,262.92,261.51
677.13,263.28,263.49,261.58
674.53,260.56,260.74,261.82
675.61,260.64,262.46,261.85
674.68,261.13,259.62,261.71
677.54,261.28,261.13,262.88
675.45,262.52,260.37,261.56
676.81,261.09,260.91,262.67
676.3,261.97,261.06,262.3
676.98,261.82,262.19,261.93
677.94,261.33,262.82,262.35
678.56,262.59,263.43,263.37
677.87,260.56,262.26,262.76
678.6,260.14,262.72,262.0
677.71,260.42,262.37,262.65
675.85,261.59,261.91,262.51
676.37,261.82,262.16,261.81
676.38,262.12,261.01,261.43
677.97,261.77,263.41,262.79
677.63,262.42,262.55,262.42
676.77,261.87,262.34,262.62
677.87,261.46,262.56,263.29
675.9,261.34,262.08,261.99
676.78,261.3,261.24,260.99
678.44,259.96,261.77,261.88
677.14,261.42,260.73,261.52
680.64,261.79,263.3,260.84
678.26,262.51,263.65,261.6
676.72,261.45,261.12,261.85
677.52,260.83,261.54,263.05
675.93,261.57,262.05,261.83
677.68,260.96,263.09,261.84
676.72,262.68,263.05,261.32
676.31,262.01,261.86,262.73
675.3,261.63,262.34,260.72
675.36,261.49,262.75,260.96
676.42,261.89,262.92,260.98
677.72,261.82,263.06,262.82
676.29,260.88,263.33,262.73
676.16,262.01,263.09,262.08
675.62,261.49,261.66,261.93
677.15,260.6,262.32,262.83
677.7,260.01,261.66,262.38
678.25,260.99,262.81,261.97
678.44,261.45,263.22,262.57
675.09,261.94,261.78,261.75
676.75,261.81,262.56,262.54
675.87,262.46,261.5,261.52
676.93,259.44,262.51,260.62
678.16,261.37,263.43,263.0
675.41,261.82,262.24,262.19
676.69,262.3,262.38,261.38
677.56,262.33,262.77,262.79
677.03,262.17,263.09,262.36
676.4,261.75,262.19,261.83
678.0,262.77,262.19,262.2
676.78,262.2,263.4,261.42
676.33,261.56,262.54,261.17
676.32,261.57,261.11,260.81
677.75,261.2,262.02,261.75
678.99,262.06,263.17,262.29
676.08,261.95,262.05,261.64
677.67,260.97,262.96,262.88
676.42,261.48,263.12,261.97
676.36,262.03,263.5,261.44
675.47,261.21,262.46,260.96
678.33,261.2,263.58,262.79
674.89,261.12,262.19,261.69
677.44,260.76,263.41,262.12
675.16,261.36,261.95,261.48
674.42,261.65,261.25,262.21
673.85,261.38,261.62,261.56
675.95,262.24,261.41,262.42
675.81,261.96,260.54,263.16
674.52,260.52,260.12,261.21
678.3,261.33,262.52,262.2
676.95,262.81,262.92,262.83
676.8,262.31,263.06,262.44
676.25,261.34,262.03,261.95
676.49,262.04,261.68,262.97
676.4,261.82,262.42,263.37
676.22,261.32,263.29,261.8
677.04,260.84,262.69,261.67
678.31,261.46,263.16,261.82
676.32,262.06,262.17,262.15
677.0,261.48,261.71,262.44
678.28,261.46,262.69,262.87
676.85,261.06,262.81,262.1
676.72,261.27,262.82,261.72
676.72,260.27,262.89,261.19
677.32,259.99,263.08,262.6
677.39,262.05,261.69,261.46
677.66,262.81,262.66,261.94
678.35,262.07,262.83,262.37
676.16,261.86,261.38,261.23
677.98,261.06,263.3,262.44
676.81,261.7,262.57,261.93
675.28,261.39,261.41,261.81
676.49,259.85,262.59,261.84
678.6,261.72,260.25,262.51
676.97,262.31,261.35,261.79
677.33,262.63,260.37,261.83
677.61,262.53,260.58,260.97
678.4,262.54,261.63,262.85
676.82,261.7,260.53,263.15
679.38,261.0,262.13,262.29
679.08,261.02,262.91,262.76
676.72,262.47,261.57,262.32
676.22,261.61,260.29,262.77
677.58,261.24,260.85,261.78
679.55,262.63,263.17,262.67
675.81,261.94,261.13,262.41
676.24,261.84,260.71,262.43
678.35,261.68,263.7,263.29
676.28,262.56,263.04,262.41
675.69,261.49,262.22,262.31
676.29,260.6,262.63,262.22
677.31,262.24,259.7,262.48
678.51,262.81,256.19,261.86
677.96,262.51,263.12,262.04
678.29,262.66,261.81,262.79
675.74,262.93,262.87,261.67
676.07,260.86,262.9,260.97
676.83,260.2,262.18,261.79
677.67,261.55,262.37,262.01
677.36,262.53,262.55,262.41
677.64,261.85,262.92,262.85
676.83,262.28,261.79,261.92
677.96,261.74,262.45,262.07
677.02,261.95,263.04,262.07
678.9,261.09,263.28,262.67
679.16,262.63,263.32,261.62
678.25,261.77,263.62,261.22
678.58,261.69,262.7,262.88
677.22,261.62,262.18,262.21
675.37,261.44,261.15,260.6
679.17,260.78,263.2,261.41
677.38,262.44,261.93,260.93
678.26,261.47,262.77,261.6
679.21,261.94,262.77,262.05
679.21,262.5,262.59,262.39
678.56,261.89,262.3,261.59
678.1,261.54,262.74,262.12
678.08,262.31,262.36,261.99
678.05,262.41,261.89,261.55
678.38,261.43,263.33,262.38
678.29,262.21,262.41,261.36
677.96,262.25,262.18,262.3
676.37,261.79,261.61,261.43
677.0,261.22,261.42,260.96
677.63,262.43,262.27,261.29
679.42,262.43,263.55,262.45
677.32,262.11,263.27,262.44
678.12,260.08,263.5,262.28
679.31,261.63,263.05,263.13
678.21,262.41,262.81,262.47
677.33,262.16,260.84,261.93
677.98,261.92,261.72,261.6
675.39,262.31,259.57,260.71
678.7,260.42,263.45,261.59
677.92,262.24,263.0,262.29
678.53,261.25,263.17,262.72
677.69,261.29,262.92,262.18
676.82,260.68,261.67,262.05
675.89,260.72,260.83,262.05
678.61,260.17,262.06,262.42
678.86,260.14,262.77,262.29
678.98,261.8,262.1,261.57
677.75,262.78,261.9,261.76
677.94,262.15,261.69,261.98
677.9,261.93,261.44,261.26
677.31,262.24,261.8,260.88
679.17,261.47,261.72,263.31
678.99,262.69,262.94,263.5
678.28,263.26,263.25,261.91
676.41,263.13,261.94,261.82
677.28,261.96,262.44,261.38
677.33,261.95,262.82,261.86
678.16,261.55,263.14,261.53
677.12,261.97,262.27,261.09
677.46,262.47,262.15,261.46
677.38,262.22,262.52,261.85
678.03,262.04,262.95,261.75
678.32,262.36,262.94,262.4
677.04,262.28,262.92,261.7
677.32,261.5,263.04,262.3
679.79,261.93,263.04,261.56
676.98,262.59,261.8,261.89
677.78,260.85,262.55,261.12
677.16,262.34,262.42,260.55
676.71,261.61,262.13,261.01
678.95,262.04,263.26,262.83
676.72,262.36,262.33,262.0
676.73,261.78,261.47,262.65
677.04,261.12,262.06,261.87
677.99,261.94,262.9,261.32
677.68,262.56,262.67,261.44
674.25,261.32,261.21,260.26
676.02,259.44,260.99,260.93
675.88,260.47,262.12,261.97
676.05,260.98,261.8,262.26
675.37,260.39,260.7,260.62
676.72,261.45,262.42,260.16
676.44,262.07,262.19,261.23
676.96,261.01,262.16,261.65
674.74,262.4,261.72,260.69
678.52,261.49,263.1,261.3
675.23,262.67,261.47,260.93
675.28,260.88,262.92,259.99
678.4,261.96,262.98,261.58
677.22,261.93,262.06,261.27
676.75,261.99,261.73,261.73
675.14,262.21,261.44,261.07
677.28,261.22,263.04,261.3
675.47,261.39,262.21,261.16
677.61,260.4,261.93,260.97
677.53,261.36,263.26,261.83
677.74,261.73,262.91,262.2
677.43,261.22,261.7,261.18
676.06,260.05,262.31,261.66
678.59,260.85,263.0,262.54
678.23,262.9,261.81,261.33
678.02,262.05,262.68,261.35
674.49,262.06,262.42,259.88
677.15,261.75,263.82,261.54
677.26,261.8,263.14,261.91
676.35,262.15,262.74,261.47
675.49,261.8,260.4,259.26
675.46,262.29,260.36,261.32
675.14,260.3,260.04,260.56
675.76,261.45,262.42,261.09
676.4,262.06,262.05,260.98
676.23,261.95,261.83,260.06
676.17,261.66,261.2,261.75
677.0,261.24,262.56,261.39
677.8,260.8,263.37,261.9
677.37,261.24,262.43,262.54
676.88,261.7,262.3,262.55
678.88,261.67,263.16,262.05
678.87,261.22,262.8,261.06
677.3,261.34,262.78,261.68
678.36,260.97,262.12,261.74
677.29,263.24,262.17,260.73
677.89,261.78,263.16,261.71
675.01,261.56,260.84,260.97
677.49,261.3,262.23,263.21
676.14,261.16,263.26,261.27
676.38,262.6,261.12,262.29
677.85,260.95,260.22,262.67
676.39,262.31,260.59,261.44
676.11,261.94,261.77,261.11
675.48,261.91,261.96,260.16
675.89,261.96,260.93,261.34
676.69,262.37,260.74,262.05
676.72,261.85,261.14,262.27
676.86,262.21,261.08,261.88
675.37,262.07,261.93,260.46
676.51,261.78,262.42,260.9
676.69,261.3,261.81,262.18
675.13,261.8,261.7,260.93
676.65,260.41,261.91,261.18
675.84,262.24,262.09,261.96
680.09,260.67,262.39,262.05
676.71,262.57,262.74,261.52
675.8,261.71,261.7,261.48
677.38,262.05,263.39,261.23
677.76,263.07,262.96,263.15
675.45,262.25,261.82,262.04
677.02,260.95,261.67,262.4
678.55,260.35,262.44,262.92
675.46,261.7,260.32,261.58
675.86,259.72,261.35,261.88
676.72,260.85,263.34,261.07
677.8,262.43,262.47,260.92
676.15,262.04,261.89,262.26
675.59,261.11,261.5,260.82
675.43,261.58,260.33,262.41
675.79,261.07,262.18,261.58
676.03,262.21,262.61,262.04
676.77,261.22,262.26,261.8
676.28,260.97,261.92,261.76
677.0,261.51,262.96,262.04
676.19,262.21,260.91,261.62
676.78,262.51,261.61,261.34
677.37,262.55,263.14,260.14
676.41,261.49,263.86,261.09
675.46,262.2,263.16,260.98
676.99,260.86,262.89,261.05
675.98,261.45,262.74,261.38
675.7,261.99,261.09,261.48
676.94,261.8,262.44,261.81
677.96,262.9,262.84,262.24
675.92,263.21,262.07,261.38
677.96,261.18,262.3,261.88
676.64,262.98,262.3,261.73
677.05,262.12,263.16,261.68
676.36,261.47,262.55,261.8
678.02,260.36,263.07,261.81
677.48,262.39,262.52,262.14
676.3,261.62,262.25,261.71
676.41,262.47,262.91,262.19
677.8,261.16,262.56,261.48
676.86,262.52,262.81,262.08
677.48,261.16,263.31,262.85
676.37,261.07,262.05,262.18
675.1,261.79,261.45,261.68
676.93,261.45,262.41,262.27
676.43,260.31,261.48,262.08
676.24,261.62,261.76,261.13
677.02,261.59,263.0,263.18
674.47,261.96,260.87,261.03
675.87,260.4,262.17,261.02
676.59,260.65,262.42,262.28
676.12,261.26,261.82,262.32
677.04,261.5,262.67,260.9
679.15,262.56,262.91,261.96
676.77,262.56,260.38,261.31
676.2,261.95,261.32,261.34
675.62,261.87,261.71,262.19
675.27,260.2,261.19,261.06
675.05,260.15,260.83,262.0
676.21,260.18,262.49,263.02
677.33,260.54,263.25,262.38
678.58,261.34,263.17,262.66
676.49,262.45,262.37,262.02
675.47,261.03,261.03,262.22
675.36,260.8,261.76,262.16
675.92,261.16,261.25,262.48
676.85,262.57,262.84,262.89
673.42,261.81,261.69,260.72
676.64,260.45,262.83,262.01
674.73,261.11,262.64,261.53
675.16,261.19,262.76,261.59
676.66,261.59,262.6,262.4
676.46,262.46,261.94,263.12
673.41,262.29,260.2,261.55
673.84,260.77,261.13,261.43
676.0,261.02,261.15,262.24
675.92,261.66,262.04,261.11
674.79,261.53,262.37,261.85
676.82,261.03,261.99,262.35
675.5,261.46,261.84,261.74
675.14,261.49,261.79,262.01
677.46,261.45,262.45,262.3
675.94,261.97,262.74,261.16
676.56,261.4,262.92,261.96
674.53,261.7,262.04,260.1
674.48,261.18,261.3,260.34
675.85,260.39,261.88,261.87
674.25,260.7,262.5,261.1
677.64,260.1,262.04,262.07
677.32,261.71,262.81,259.85
678.61,261.57,262.48,262.26
674.9,262.68,260.15,261.68
676.24,261.81,261.19,262.25
677.69,260.1,262.99,261.26
675.7,261.4,261.98,261.97
676.69,261.38,261.17,261.83
676.21,262.07,261.54,262.36
676.52,261.7,262.36,260.8
677.63,261.82,262.45,261.84
676.4,262.32,261.29,261.74
676.45,262.14,261.98,261.19
677.04,261.91,262.55,261.84
677.68,261.53,262.99,262.07
676.85,262.31,262.79,262.44
675.24,262.32,260.99,262.47
675.91,261.57,262.68,262.88
673.81,262.41,262.38,260.04
677.64,262.47,262.52,261.72
675.75,262.05,260.66,262.1
676.77,260.24,260.62,261.37
676.72,262.68,262.32,263.04
676.27,262.19,262.55,261.89
677.32,262.0,261.89,261.68
