total_output_power,pa1,pa2,pa3
722.52,235.16,236.05,235.35
721.95,234.57,229.57,235.26
721.45,230.25,234.3,235.28
721.75,234.84,234.64,235.37
720.18,234.86,233.71,235.44
719.79,233.71,235.08,235.19
720.32,234.11,233.15,235.29
722.47,234.67,234.9,233.98
722.03,233.11,236.44,234.52
724.36,235.5,235.48,233.82
721.01,234.7,234.0,235.21
721.5,234.22,235.66,234.44
722.39,233.92,235.63,234.74
723.23,233.69,236.02,233.97
724.27,235.81,235.68,234.41
719.82,234.45,234.48,234.96
720.41,234.43,233.28,235.3
721.21,228.97,234.17,235.0
722.56,233.93,234.69,235.15
721.76,234.77,234.13,235.19
721.14,234.66,233.44,235.29
723.51,234.44,235.45,234.34
721.69,233.5,235.74,234.71
722.52,233.8,236.6,233.94
722.52,235.02,235.82,234.43
722.95,235.69,235.16,233.88
721.31,233.68,235.55,233.61
722.87,235.48,235.21,233.28
723.1,236.02,235.5,233.89
721.77,233.76,236.15,234.31
721.76,234.77,234.1,233.72
721.84,235.03,234.59,232.85
721.45,235.08,235.27,233.67
722.48,235.86,234.49,232.9
722.0,234.85,234.74,232.92
720.56,234.24,234.29,232.81
723.5,235.31,235.3,233.94
720.42,232.92,235.4,233.66
721.42,234.63,235.3,233.14
722.5,235.9,234.97,233.25
722.26,235.48,234.97,233.36
723.08,236.03,235.15,234.5
723.41,235.38,235.77,233.14
721.81,234.44,235.08,234.47
722.04,234.06,235.03,233.81
720.17,234.19,236.23,234.12
722.12,234.02,234.74,234.95
721.72,234.63,234.52,233.6
723.68,235.11,234.52,235.7
721.0,235.04,235.4,233.8
720.91,234.33,235.75,234.11
720.96,233.84,234.31,234.79
720.77,234.96,234.06,234.92
721.79,235.07,234.47,235.88
722.84,235.52,234.44,235.06
722.09,235.07,234.43,236.05
721.79,235.06,234.44,235.96
722.29,235.04,234.51,235.87
723.19,235.19,234.59,235.81
721.57,234.57,233.66,235.06
720.29,234.43,233.95,235.04
721.93,234.72,234.15,234.97
724.31,235.32,236.01,235.39
723.02,234.84,235.29,235.06
720.11,235.07,232.91,234.52
723.43,235.52,234.95,234.3
723.02,234.81,235.67,234.47
723.21,235.08,235.37,234.24
723.11,235.83,235.56,233.86
721.06,234.92,234.29,235.08
722.77,235.1,235.66,234.96
724.19,235.23,235.17,234.38
723.76,235.03,235.17,234.24
724.42,234.94,236.49,235.17
720.44,234.55,234.13,235.39
720.5,235.83,233.1,234.86
721.94,235.15,236.06,234.74
723.95,235.28,235.16,234.36
721.94,235.84,233.21,234.79
721.41,235.29,233.66,235.11
721.94,234.73,233.66,234.62
721.52,235.17,234.37,233.51
722.47,234.73,235.07,235.07
722.05,234.73,234.82,235.62
722.13,233.66,235.61,234.76
721.19,233.59,235.15,233.5
719.57,235.11,234.23,233.39
720.27,233.75,233.58,235.69
718.86,234.09,233.44,235.07
719.22,234.47,233.89,235.29
720.17,234.57,234.02,235.4
721.13,235.09,235.21,234.29
722.1,235.3,236.18,234.32
720.13,234.58,235.93,234.07
720.12,234.68,234.5,235.19
721.36,235.25,234.44,235.48
720.43,234.67,233.77,235.0
721.46,234.21,235.55,234.63
720.78,234.5,233.94,235.42
720.48,234.13,233.69,235.33
722.77,235.91,234.02,233.91
721.77,235.29,235.41,233.57
722.06,234.63,236.25,234.72
719.23,234.06,233.75,235.18
720.13,234.01,234.27,234.97
719.11,234.47,233.95,235.13
719.31,234.6,233.95,235.13
718.92,233.67,234.04,234.89
720.8,233.67,233.86,234.66
720.43,234.33,233.58,234.99
720.52,233.66,233.66,235.32
720.38,234.94,234.04,234.96
723.8,236.37,236.02,234.35
723.68,234.8,236.26,234.33
722.07,234.51,235.4,234.34
721.4,233.89,234.23,235.18
721.11,234.32,234.08,235.2
719.41,234.72,234.35,233.28
720.15,234.85,233.77,234.33
721.4,234.53,234.77,236.07
721.44,234.75,233.77,234.85
721.04,234.07,233.44,235.34
721.84,234.96,234.33,235.54
721.99,235.19,234.13,235.64
721.24,234.63,234.08,235.15
722.61,234.69,234.43,236.14
722.09,234.46,234.08,235.42
721.69,235.64,235.19,234.76
719.74,234.4,234.59,232.6
721.79,234.3,234.2,235.08
723.74,234.19,234.34,235.91
722.0,234.85,235.03,235.32
720.88,235.19,234.84,234.74
723.29,234.74,234.11,235.85
722.94,235.11,233.96,235.47
722.1,235.45,235.01,234.37
720.73,235.2,234.72,233.85
721.75,234.77,234.27,232.71
722.39,235.06,234.41,235.35
719.99,233.93,234.47,234.97
719.26,235.35,233.37,234.91
720.96,234.92,234.62,233.19
723.11,235.06,235.61,234.64
722.43,235.5,234.37,233.95
722.31,235.37,235.14,234.45
718.12,233.39,235.19,235.27
720.78,233.68,235.95,234.75
721.67,235.23,235.19,234.83
721.64,233.81,234.53,235.53
720.68,233.82,234.21,235.69
720.94,233.77,233.02,235.5
721.37,234.37,234.16,235.14
721.71,233.3,235.56,234.69
721.84,234.25,235.16,234.86
721.73,234.29,234.49,235.79
721.75,233.47,235.17,235.29
721.53,233.79,234.7,235.07
722.27,233.67,235.06,233.48
722.94,234.33,235.22,235.36
721.94,233.96,234.79,235.8
721.64,234.01,230.46,236.06
722.02,234.5,234.9,235.81
720.88,234.87,234.74,235.03
721.06,233.73,234.41,234.46
721.48,234.85,234.96,235.51
722.14,235.63,235.13,235.19
721.76,234.12,236.12,234.62
721.71,234.82,233.97,235.31
721.2,234.53,234.3,234.86
720.07,234.41,234.19,234.91
720.18,233.36,234.84,233.83
722.38,234.53,234.32,235.27
721.52,234.72,234.56,235.09
722.43,235.17,235.14,235.61
720.74,234.85,234.75,235.07
722.08,234.83,234.34,235.06
723.11,235.1,234.99,235.39
723.24,234.94,235.54,235.73
721.29,234.21,234.21,235.28
721.62,235.13,234.77,235.46
722.65,234.57,234.61,235.3
722.97,235.23,235.63,235.64
722.14,235.36,234.74,235.28
722.79,234.96,234.96,234.96
721.05,234.9,233.8,235.32
723.56,234.11,234.59,235.94
722.87,234.24,234.61,236.5
722.41,234.52,234.32,234.48
720.89,234.27,233.63,235.17
723.02,233.52,235.12,235.21
721.53,234.32,234.41,234.13
722.39,234.22,235.6,234.52
721.14,234.87,235.11,234.55
722.96,234.36,234.44,236.07
721.04,233.89,234.33,235.04
721.49,235.07,234.44,235.13
721.24,234.65,234.65,234.93
721.85,234.39,235.28,236.08
722.19,235.19,235.63,235.5
721.41,234.28,234.74,235.04
721.42,233.76,234.53,234.32
722.09,235.19,234.92,235.68
721.74,233.97,234.83,235.21
721.4,234.85,235.16,234.95
721.41,234.8,233.83,236.01
722.16,235.16,235.66,236.12
721.33,234.97,234.38,235.39
722.03,235.82,234.7,235.78
720.77,234.09,233.98,234.89
721.13,233.86,233.68,235.07
722.12,234.08,234.41,235.76
722.06,234.12,234.48,235.25
721.28,233.96,234.45,235.43
721.27,233.69,233.84,235.8
723.74,234.34,233.64,235.61
721.97,233.88,235.33,235.81
720.0,233.61,234.25,235.63
720.52,234.6,234.46,235.41
722.49,234.54,235.08,235.3
722.43,235.2,234.74,235.29
722.48,235.19,234.96,234.94
722.21,234.52,234.41,235.39
722.26,233.81,235.5,234.67
721.91,234.13,234.48,234.85
721.12,234.63,234.14,235.34
723.58,234.69,234.35,235.73
722.77,234.1,233.99,235.17
722.75,234.55,234.1,235.39
721.41,233.68,234.97,234.52
723.14,234.35,234.56,235.5
722.33,235.1,235.03,235.89
723.2,234.74,234.54,234.84
722.77,234.86,234.55,235.25
721.45,234.85,234.21,235.35
722.96,235.12,234.55,235.62
721.52,234.92,233.99,236.03
723.11,234.84,234.45,235.46
722.09,234.87,234.74,235.52
723.14,235.78,235.63,235.63
722.99,234.79,234.96,235.88
722.52,234.73,234.52,235.56
721.57,234.67,234.74,235.23
720.77,234.97,234.86,234.63
721.45,234.88,234.52,235.88
721.78,235.61,235.85,235.76
721.11,234.27,234.84,234.69
720.09,233.88,233.56,234.74
722.42,234.4,234.55,235.18
723.1,235.37,235.09,235.73
721.2,234.75,235.47,235.17
720.26,234.77,234.57,235.12
721.62,234.73,233.94,235.23
722.22,234.87,234.1,234.7
723.17,234.64,234.33,234.81
722.69,234.07,234.13,233.22
722.45,234.19,234.97,234.96
723.11,235.08,234.95,236.23
723.11,234.94,234.91,235.29
723.89,235.43,236.01,235.76
722.86,234.97,235.4,235.73
722.39,234.74,234.74,235.18
724.1,235.22,234.96,235.17
723.34,235.84,234.79,235.33
723.41,235.36,235.34,234.87
721.47,234.66,234.77,234.88
724.77,235.62,235.4,235.51
723.76,235.41,234.31,235.39
724.78,235.6,235.35,235.89
720.48,234.11,235.59,234.72
722.25,234.52,236.34,234.42
721.79,234.13,235.11,234.66
721.68,234.75,236.27,234.72
720.19,234.29,235.18,234.49
720.77,233.92,235.05,234.44
722.47,234.76,235.71,234.86
720.1,233.66,234.98,234.86
721.36,234.21,235.53,234.85
721.96,234.76,235.2,234.59
722.39,235.12,235.65,234.84
722.95,234.86,236.26,234.94
723.1,234.68,235.61,234.66
722.09,234.8,235.82,235.18
721.73,234.74,235.78,235.47
721.11,233.67,235.59,235.06
725.82,235.43,236.51,235.75
722.19,235.18,235.24,234.63
722.96,235.14,235.39,234.74
721.83,234.46,235.21,234.75
723.22,233.15,236.04,235.73
721.89,233.48,235.38,235.1
722.85,234.58,236.37,235.27
723.13,234.13,235.19,235.3
724.45,235.15,236.05,234.33
721.82,234.95,235.37,234.83
722.24,234.44,234.61,233.64
725.8,235.73,235.83,235.8
725.27,235.84,236.27,235.82
724.18,235.57,235.16,235.59
723.45,234.66,234.57,235.33
724.17,235.05,235.17,235.95
724.11,234.63,235.2,235.39
724.38,234.95,235.46,235.92
725.08,235.39,235.85,235.87
724.4,236.31,235.8,235.73
722.17,234.1,236.02,234.46
721.31,234.85,234.93,234.1
718.86,233.23,234.95,233.28
722.47,235.06,235.18,235.52
723.18,235.17,234.3,235.3
720.09,226.51,225.15,229.2
721.39,233.64,236.25,233.9
721.96,234.15,236.34,234.17
723.3,234.62,235.53,233.26
721.88,234.49,235.83,233.55
721.24,234.73,235.46,233.37
720.99,234.6,235.11,232.97
721.15,233.74,236.1,234.09
720.05,234.24,234.11,232.59
719.44,234.59,235.52,233.41
721.41,233.63,235.96,233.74
721.56,234.21,235.41,233.69
720.49,233.84,234.85,233.58
722.29,235.91,234.64,233.22
720.32,236.07,234.12,233.35
720.14,235.18,234.2,232.95
719.82,234.97,234.03,232.59
720.42,234.62,234.31,232.37
721.45,234.18,233.96,233.11
718.57,234.49,234.06,232.5
722.84,234.64,234.56,234.7
719.7,235.34,233.9,232.53
721.42,235.12,234.91,232.16
722.33,235.17,235.86,232.98
720.76,234.84,234.69,233.58
721.11,235.17,234.46,232.49
721.77,235.62,234.43,233.03
720.5,235.5,234.91,232.91
720.91,234.28,235.07,233.03
719.36,233.78,235.03,233.03
720.29,233.77,235.05,233.2
720.89,235.22,234.34,232.32
720.82,234.4,234.76,232.48
724.34,234.77,236.02,234.86
721.45,235.02,234.97,234.96
722.44,235.1,234.44,235.74
721.21,235.05,234.47,235.63
721.72,234.82,235.57,234.93
721.64,235.28,233.9,235.39
723.11,235.62,234.38,235.62
722.49,235.84,235.31,234.52
720.9,234.7,235.34,233.2
723.21,234.81,236.46,235.22
719.34,235.36,234.41,233.76
719.42,235.17,234.85,233.24
716.83,234.78,233.4,232.72
719.27,235.04,234.24,232.46
719.41,234.39,233.93,233.81
719.24,234.1,234.44,233.14
721.08,234.0,234.93,234.41
720.97,233.82,234.04,235.41
720.03,233.69,233.66,235.37
720.13,233.93,233.77,235.35
719.78,234.54,234.87,235.51
721.16,232.85,235.75,234.56
721.66,234.43,236.23,234.9
719.72,234.82,234.58,235.5
721.71,234.35,235.73,235.0
724.0,235.79,235.09,234.2
722.61,235.47,235.52,234.62
722.78,234.56,236.12,234.43
722.77,235.08,235.61,234.17
723.11,235.6,235.38,234.3
722.77,235.7,234.27,233.86
721.57,234.95,234.61,234.85
721.37,235.02,235.0,234.16
723.18,235.68,235.0,234.33
722.43,234.91,234.63,233.67
720.64,234.37,234.34,233.15
720.56,234.58,235.16,233.04
721.17,235.19,235.19,233.83
720.71,234.51,234.07,234.13
722.12,235.09,235.76,234.63
722.72,234.78,234.67,234.9
721.88,234.05,233.88,235.25
719.87,233.93,234.21,232.62
720.65,234.34,231.55,233.89
720.78,234.75,234.27,234.02
720.76,235.28,234.89,233.31
720.37,235.34,235.57,233.44
722.18,235.3,234.75,233.67
720.13,235.7,235.38,233.24
720.05,235.1,234.59,233.2
720.1,234.74,233.77,233.71
720.63,234.18,233.7,234.14
720.75,233.3,233.14,235.9
723.3,233.81,235.56,235.08
722.22,235.6,234.27,235.6
721.75,234.61,235.07,235.83
719.69,234.11,233.79,233.03
721.42,233.12,234.6,234.96
722.01,234.77,234.18,235.78
721.84,233.44,234.26,235.34
721.07,234.32,233.63,235.67
723.64,234.23,235.71,235.18
722.24,233.88,236.09,234.99
722.37,234.44,234.91,235.34
720.02,234.33,234.56,235.31
717.8,234.33,233.46,232.6
722.7,235.27,235.29,233.84
723.49,235.5,235.35,235.4
723.45,235.64,235.24,234.08
721.75,233.43,234.07,234.74
724.42,235.12,235.27,233.8
725.22,235.3,235.87,234.25
724.19,235.48,235.44,234.74
725.78,235.92,235.61,235.3
724.14,234.24,235.72,235.39
724.7,235.71,235.47,235.19
723.91,234.95,235.3,235.2
722.29,235.09,235.17,234.47
722.4,235.43,235.38,234.02
722.47,235.97,235.31,234.85
719.5,234.03,234.26,232.96
715.13,234.21,233.21,232.51
720.94,236.68,235.78,232.16
722.77,235.06,235.5,235.07
722.15,235.57,235.38,233.9
722.47,235.44,235.45,235.03
722.13,235.33,234.96,235.13
721.79,234.53,234.26,235.34
722.59,234.55,235.01,235.07
721.76,234.67,234.45,234.75
723.08,235.45,234.7,235.19
721.78,235.62,234.85,235.06
722.42,235.3,235.63,235.33
721.5,234.74,233.91,234.8
721.67,235.81,234.88,232.0
722.93,235.34,235.1,233.89
723.5,235.79,235.54,235.46
721.79,234.73,234.17,235.25
721.52,235.17,234.74,234.97
722.74,235.5,234.96,234.52
721.78,235.39,234.76,235.19
722.43,235.42,235.17,235.19
721.16,235.6,234.73,234.19
721.78,236.17,234.29,234.17
721.45,235.56,233.99,234.65
721.92,235.08,234.86,235.1
721.32,234.25,234.58,234.82
721.45,235.37,234.02,234.96
722.14,235.06,234.3,234.52
721.74,235.4,234.3,236.05
720.79,234.58,236.14,235.93
719.19,232.79,235.58,235.66
720.31,234.54,234.84,235.22
721.45,234.8,234.64,234.31
720.88,235.1,234.12,234.33
718.96,232.97,234.09,233.93
721.22,234.46,235.72,234.72
720.98,234.62,235.48,234.32
722.13,234.88,235.75,234.13
721.71,233.88,234.8,234.44
723.22,234.98,235.35,235.21
722.3,234.76,234.97,234.86
719.59,234.09,233.99,234.66
721.22,235.11,233.77,234.7
721.26,235.11,231.71,234.5
720.2,234.46,234.87,234.13
722.78,234.85,236.29,234.97
721.79,234.94,234.78,234.51
719.34,234.27,232.54,233.7
721.33,234.77,235.23,234.02
720.81,234.65,235.87,233.97
723.39,234.55,235.44,233.66
719.53,234.86,234.25,233.61
723.07,235.5,235.92,233.5
723.74,235.29,236.03,233.44
722.43,236.37,234.63,234.41
721.06,234.97,234.7,235.19
721.61,235.76,234.3,235.07
722.77,235.26,235.33,234.64
722.41,235.49,233.99,234.74
723.4,235.69,235.82,234.01
721.54,234.99,233.93,234.18
721.79,235.06,234.82,234.91
720.41,235.17,233.63,234.1
721.78,234.96,235.5,234.3
721.48,235.85,234.5,235.07
722.37,235.12,234.87,235.37
722.04,234.92,235.56,235.1
721.64,234.2,234.74,234.91
721.22,235.74,235.44,235.13
723.03,235.55,235.07,235.13
721.53,235.1,234.7,234.79
722.73,235.49,234.08,235.18
723.41,234.77,234.96,234.46
722.04,234.91,234.79,234.69
723.75,234.51,234.69,234.6
721.01,235.17,233.96,234.77
723.3,235.68,235.08,235.67
722.88,235.51,234.23,235.14
721.65,233.88,233.86,234.85
721.75,235.74,233.8,234.54
721.76,235.38,235.21,235.49
723.78,235.17,234.73,235.35
722.52,234.98,235.41,235.32
721.11,234.85,234.95,235.28
721.27,234.74,234.65,235.17
722.3,235.19,234.74,235.58
721.54,235.18,234.68,235.07
723.74,234.64,234.77,235.52
721.48,234.86,234.23,234.86
722.44,235.61,234.74,234.96
722.74,235.62,235.37,235.16
722.88,235.21,235.16,235.28
722.13,235.25,236.03,235.17
722.13,235.84,235.18,234.95
722.6,235.06,234.89,234.95
723.45,235.28,235.48,235.48
720.97,234.33,234.94,234.74
720.47,234.02,234.1,234.29
720.78,234.74,234.97,233.03
722.81,230.97,235.04,234.25
721.22,235.39,233.56,234.38
720.47,234.89,233.57,234.33
722.12,234.65,235.48,234.69
722.67,234.2,236.12,234.97
721.93,234.99,234.19,234.1
721.31,234.45,235.16,233.54
720.77,233.9,235.18,232.4
721.4,233.83,235.24,232.81
721.84,233.76,235.66,235.22
722.82,233.47,234.94,235.05
723.17,234.63,235.1,235.54
724.16,233.97,235.55,234.96
722.23,234.73,234.88,235.44
724.6,235.5,234.84,235.39
724.41,234.93,236.25,235.95
724.06,234.12,235.5,235.51
723.46,234.04,235.9,234.4
724.05,234.4,235.42,235.45
722.73,232.22,235.02,236.26
721.2,234.85,235.41,233.88
721.6,235.22,235.29,234.09
719.41,233.98,234.74,232.58
720.32,234.83,234.8,234.3
721.93,234.84,235.69,234.7
722.43,234.77,236.27,234.4
721.07,234.6,235.47,233.19
721.84,235.28,234.8,234.07
720.43,234.53,233.0,235.44
720.27,235.15,233.86,235.04
720.73,235.58,234.08,234.28
721.41,234.88,235.25,233.5
724.19,234.95,235.91,234.8
722.04,235.17,234.08,235.47
719.79,234.88,233.9,234.1
719.72,233.83,233.79,233.83
721.57,234.97,234.34,234.38
723.75,235.91,236.07,233.78
722.91,235.02,234.44,234.96
721.51,235.4,234.49,234.71
723.89,234.85,235.54,234.5
721.21,234.49,235.54,233.68
722.42,234.23,235.28,234.3
719.47,234.3,234.34,235.17
722.33,235.19,234.48,234.84
721.53,234.31,234.98,234.99
719.91,234.63,234.72,235.07
721.14,235.09,234.54,235.02
720.93,234.73,234.32,235.24
721.55,234.79,234.12,234.79
722.1,233.99,234.84,233.88
723.42,235.56,235.82,233.66
723.83,235.74,235.73,233.9
722.81,234.14,235.18,233.85
721.45,234.85,234.02,235.08
720.78,234.43,233.88,234.08
722.32,235.62,234.66,235.13
722.09,235.46,234.43,235.04
721.75,234.99,233.88,234.33
721.7,235.28,234.77,234.55
722.49,235.04,235.24,234.09
723.09,235.2,235.4,234.11
722.1,235.28,233.99,234.71
721.6,235.73,234.77,235.27
722.93,235.33,234.35,234.46
721.75,235.07,235.18,235.57
721.3,234.32,234.78,234.8
719.32,232.69,232.98,233.97
721.88,234.99,233.62,234.19
722.16,234.67,235.74,235.19
723.08,235.17,234.74,234.85
724.03,236.31,235.92,235.56
723.91,235.52,236.05,235.32
723.31,235.36,235.56,233.88
724.62,235.5,236.2,235.43
723.71,235.36,236.05,234.56
723.29,235.08,235.55,234.95
725.17,235.76,235.67,235.76
721.97,235.17,233.04,235.48
721.1,235.6,232.57,235.83
723.76,235.55,234.94,235.9
723.11,234.48,234.74,235.48
722.23,235.29,234.29,235.19
722.31,234.93,235.8,235.63
720.93,234.39,235.07,234.97
721.45,235.19,233.86,234.92
722.56,235.91,234.04,234.79
722.72,234.36,234.96,234.96
723.15,235.17,235.63,233.42
722.07,235.28,234.14,234.46
721.18,235.88,234.03,234.77
721.78,235.24,233.68,234.06
720.09,235.12,233.61,234.73
720.43,235.18,233.51,235.14
720.84,235.63,234.19,234.92
721.32,235.29,234.5,234.32
719.79,235.85,233.77,234.65
719.11,235.18,233.58,234.54
722.41,235.17,234.53,235.49
721.17,235.55,233.47,234.78
719.87,235.37,234.65,233.27
720.3,235.1,234.63,233.71
721.11,235.45,233.77,234.93
721.88,235.37,234.78,232.96
720.33,235.08,233.7,233.03
719.39,233.84,234.63,233.04
720.77,234.08,234.54,233.67
722.78,235.98,234.95,234.1
722.34,235.75,234.25,233.88
722.39,235.48,235.69,234.55
722.74,235.0,235.94,234.87
724.22,234.66,235.71,234.85
723.46,235.59,234.64,235.13
721.83,235.31,234.22,234.58
722.42,235.17,234.96,234.63
723.09,235.41,234.62,233.45
723.42,235.51,235.75,234.83
721.56,234.58,234.96,234.36
721.56,234.65,234.97,234.76
721.67,233.99,234.08,234.45
722.8,235.35,234.97,233.88
722.01,235.61,233.79,233.66
722.73,235.04,235.43,234.83
724.43,235.65,236.14,235.15
720.37,233.96,234.19,234.87
719.45,232.82,233.35,234.97
721.99,234.76,235.57,233.92
722.89,234.75,235.95,234.46
718.73,233.12,234.66,234.64
722.94,235.53,234.22,235.1
721.07,235.83,234.22,234.44
721.35,235.07,235.57,234.44
723.51,234.53,234.75,234.34
723.43,235.51,234.96,234.1
723.14,235.83,236.14,234.44
722.67,235.17,235.35,233.66
721.86,235.33,234.64,233.65
722.1,234.96,235.18,233.58
722.55,235.3,234.91,233.82
722.05,234.05,236.05,234.4
723.45,235.78,235.58,234.02
722.35,235.29,235.18,234.53
720.1,234.65,234.63,234.23
719.52,234.47,233.59,232.94
719.14,234.45,233.57,233.23
721.41,235.3,235.0,233.31
722.89,234.63,234.64,234.85
722.77,234.69,235.28,235.33
722.31,234.37,234.76,235.26
722.89,235.22,235.42,235.21
721.76,235.21,234.07,235.66
721.05,235.24,233.72,235.69
721.79,235.18,234.12,235.39
722.47,235.08,234.03,235.06
722.72,235.76,233.68,235.89
720.99,235.59,234.07,233.8
720.98,235.21,230.59,234.02
721.45,234.31,233.16,235.19
721.99,234.93,233.91,235.44
722.34,234.7,234.02,235.23
723.13,234.36,234.97,234.44
724.1,234.21,235.93,234.41
723.81,234.33,235.1,233.73
722.86,234.1,235.79,234.52
722.89,234.35,235.89,234.55
723.42,234.75,235.32,234.54
721.91,234.1,234.96,234.2
722.34,233.88,235.13,234.55
722.23,234.57,235.73,234.81
722.7,235.19,235.47,235.28
721.81,234.64,235.29,234.65
723.09,234.79,235.65,234.28
719.91,233.78,234.74,233.49
721.23,233.99,235.54,233.75
722.43,233.78,235.49,233.68
721.93,234.66,235.95,234.87
721.68,233.22,235.53,233.79
722.32,233.88,235.31,233.84
721.36,234.64,235.65,233.94
720.1,233.15,235.27,233.45
721.45,233.88,235.41,233.88
721.19,234.05,235.02,234.27
721.6,233.64,235.35,234.02
721.56,234.52,234.97,233.92
721.8,234.32,234.97,234.46
724.16,234.51,235.62,235.79
724.94,235.21,235.47,235.71
721.04,234.93,235.15,233.67
724.14,233.12,236.06,234.98
723.52,233.16,234.94,235.61
725.02,235.15,235.4,235.54
724.44,235.01,236.03,234.92
723.93,235.74,235.28,235.73
724.6,235.18,235.71,235.51
725.81,235.22,236.1,235.28
724.04,234.38,235.38,236.28
723.13,234.07,235.45,235.85
722.1,233.34,234.21,235.07
722.07,232.94,234.68,235.07
725.05,235.17,235.82,234.85
723.21,234.31,235.61,234.52
724.64,235.33,235.16,234.85
724.99,235.22,235.93,235.18
723.79,235.26,235.99,234.85
723.84,234.74,235.88,234.96
723.76,235.19,235.83,234.96
723.75,234.85,235.38,235.08
724.44,235.14,236.1,235.27
723.52,234.66,234.97,234.88
722.48,234.67,234.98,234.63
723.74,234.2,235.06,235.07
720.27,235.1,235.7,234.63
720.43,235.21,235.83,235.08
719.7,234.45,235.39,234.54
719.45,235.52,236.26,235.95
720.09,234.97,234.94,234.62
721.19,235.52,235.44,235.67
719.44,234.38,234.74,234.8
717.92,234.22,234.41,234.66
718.47,233.66,235.16,234.09
718.81,234.33,235.31,234.3
719.15,234.37,234.96,235.21
717.82,234.74,235.42,234.95
718.1,234.53,234.74,234.64
718.71,234.32,234.73,234.73
718.92,235.1,235.74,234.8
718.81,234.46,235.32,234.79
718.48,235.41,235.94,235.19
718.27,234.25,234.52,235.3
718.43,233.0,235.18,234.63
719.06,233.17,235.22,235.18
718.82,234.36,235.38,235.19
718.44,234.1,235.93,235.93
719.85,234.83,234.82,234.56
718.47,234.23,235.4,234.52
718.13,234.38,234.81,234.52
