total_output_power,pa1,pa2,pa3
689.85,237.06,238.06,240.21
689.66,237.07,237.71,240.36
689.4,237.0,237.7,240.67
690.4,237.02,238.73,240.61
691.12,237.21,238.57,240.32
690.11,236.73,237.94,240.43
690.58,236.47,237.62,240.55
689.87,236.38,238.22,240.33
692.46,238.23,239.33,240.54
692.16,238.21,239.54,240.44
693.19,238.67,240.56,240.12
692.57,238.89,240.27,240.17
691.89,237.83,239.88,239.95
692.77,238.18,239.73,240.82
691.67,238.67,237.77,240.55
691.74,238.67,237.82,240.24
692.3,238.67,238.63,240.41
692.79,238.67,239.33,240.67
691.5,238.34,238.35,240.32
689.99,237.38,238.29,239.82
692.05,237.74,240.13,239.69
691.97,238.89,238.56,240.44
689.43,238.26,237.24,240.55
692.24,238.23,238.32,240.36
689.5,238.34,238.59,239.35
691.18,238.68,238.57,240.35
691.5,238.46,238.55,240.31
691.54,237.14,239.68,240.12
689.2,236.91,238.62,240.44
691.75,236.98,240.38,240.32
692.24,238.55,238.21,240.44
692.01,239.19,238.08,240.44
692.25,237.4,238.03,240.32
691.99,236.82,239.89,240.55
692.7,237.73,240.44,240.79
690.85,237.89,238.54,240.66
690.23,236.59,238.56,240.33
691.42,237.09,238.11,240.52
691.34,237.3,238.06,240.35
690.68,236.8,238.02,240.25
691.45,237.21,238.59,240.57
690.71,237.63,237.56,240.6
690.83,237.44,237.98,240.21
692.49,238.41,238.78,240.55
694.23,238.52,239.12,240.89
692.69,238.89,238.78,240.55
693.13,238.46,238.66,240.89
692.42,238.54,237.82,240.46
691.66,237.54,238.47,240.64
694.43,237.81,240.24,240.32
694.2,237.92,239.62,240.44
693.1,237.91,238.47,240.21
693.1,237.81,238.25,240.66
692.77,237.81,237.79,240.43
692.76,237.37,237.57,240.32
693.14,237.57,239.16,240.55
693.46,237.47,238.25,240.66
693.7,237.85,239.48,240.44
693.97,238.55,239.56,240.39
694.69,238.76,239.05,240.71
694.58,238.51,238.71,240.32
691.94,237.18,238.88,240.44
692.63,237.25,238.61,240.43
692.74,236.23,238.69,241.12
692.77,236.68,238.53,240.43
693.19,238.46,238.2,240.43
695.01,238.8,238.24,240.68
694.81,238.75,238.94,240.78
694.34,238.05,238.68,240.1
692.78,238.15,238.33,241.0
692.59,237.2,237.89,240.47
692.95,237.64,238.62,240.52
693.76,237.37,239.29,240.32
694.08,238.25,238.57,240.55
692.02,237.2,238.54,240.45
695.13,238.57,239.0,240.59
693.62,238.45,238.14,240.69
692.43,237.45,238.31,240.88
693.91,237.57,238.64,241.11
693.64,237.45,237.7,240.76
692.63,237.73,238.1,240.33
694.0,236.9,237.51,240.38
693.43,237.26,238.6,240.0
695.97,238.11,239.9,240.44
693.5,236.99,240.32,239.78
694.3,237.79,240.03,240.11
694.19,237.58,240.32,240.11
692.31,237.59,239.98,239.77
693.03,237.25,239.84,240.03
693.88,237.1,240.68,239.87
691.89,237.51,238.5,240.31
693.44,236.69,239.29,240.34
692.43,237.14,239.98,240.33
695.06,237.23,239.89,240.11
694.68,237.16,240.22,240.31
695.03,236.58,239.8,240.55
695.46,237.81,240.45,240.66
694.92,238.48,240.01,240.37
694.21,238.81,239.95,240.39
695.05,238.04,240.0,240.17
693.1,237.81,239.52,239.66
693.43,237.73,239.61,239.9
695.42,238.91,240.31,240.21
694.38,237.46,240.78,240.32
692.83,236.59,239.91,240.04
691.85,237.57,239.98,239.68
693.09,237.26,239.8,240.05
693.84,237.42,239.86,239.94
693.72,236.39,240.54,240.44
693.78,236.52,239.91,240.47
692.32,237.83,239.39,235.38
694.1,238.57,239.47,239.89
693.38,238.22,239.87,239.98
695.41,238.12,240.04,240.0
693.83,238.07,239.57,240.11
690.43,238.29,237.43,239.96
690.97,237.33,238.1,239.59
693.13,237.8,239.5,240.28
693.49,238.38,240.0,240.17
690.36,236.89,239.21,239.57
688.74,236.74,237.24,240.55
692.5,238.58,238.81,240.44
692.77,238.79,239.67,239.91
690.31,238.46,239.56,239.95
691.35,237.79,239.22,240.1
690.89,237.48,239.22,240.03
691.08,236.98,239.39,239.94
690.76,238.36,239.54,240.89
691.88,236.92,239.88,240.36
692.7,237.25,240.33,240.4
691.18,237.58,239.66,240.1
690.24,237.02,240.1,240.1
690.19,236.26,239.56,240.1
691.54,237.13,239.68,239.91
691.54,237.65,239.32,239.97
692.75,237.62,239.44,239.85
691.19,237.73,239.56,239.24
690.81,236.82,239.49,239.77
690.43,236.53,239.12,239.1
691.66,237.14,239.34,240.11
691.51,237.0,238.92,240.22
692.42,236.92,239.65,239.73
691.24,236.93,239.46,239.59
692.81,238.02,239.89,240.32
693.1,238.01,239.77,240.55
693.1,238.09,236.71,240.52
693.0,237.59,240.06,240.24
693.07,237.45,239.77,239.7
692.78,237.35,239.61,240.22
692.06,236.58,239.93,239.92
690.65,237.14,239.41,240.44
691.18,236.58,239.11,240.68
690.55,236.83,239.22,240.53
691.82,237.57,239.33,239.88
692.48,237.77,239.65,240.09
691.73,237.96,239.7,239.76
692.71,237.49,239.84,239.98
693.81,238.17,239.71,240.44
693.77,238.44,239.81,240.09
692.69,238.58,240.03,239.85
693.19,237.59,240.03,240.24
693.41,238.49,240.42,240.21
692.81,238.23,239.46,240.0
693.01,238.73,240.5,240.22
692.75,238.3,239.74,239.89
693.0,238.35,239.97,239.87
691.84,238.12,240.43,239.61
692.73,238.39,239.54,239.83
693.63,238.55,240.11,239.88
691.99,237.37,239.64,240.11
691.25,237.52,239.67,239.77
693.78,237.56,240.01,239.76
692.16,237.58,239.55,239.67
693.08,237.65,239.73,240.11
694.96,238.3,239.7,239.88
694.06,237.94,239.82,239.77
693.39,237.61,239.5,240.11
693.27,238.18,239.5,240.11
693.02,238.12,239.59,240.0
692.86,237.6,239.53,239.78
693.1,238.76,239.56,240.22
693.75,238.13,239.89,240.1
691.52,236.71,239.33,239.48
693.33,237.74,239.78,240.15
694.38,237.63,239.44,240.44
693.52,236.47,239.51,240.51
692.93,237.64,239.6,240.31
692.81,237.52,239.49,239.88
693.9,237.15,239.66,240.11
694.0,237.58,240.23,240.25
694.16,237.39,239.64,240.1
693.43,237.79,239.56,239.99
694.03,238.68,239.66,240.2
694.78,238.66,240.09,240.32
690.82,238.67,238.15,239.93
693.1,238.16,239.73,240.11
693.43,237.35,239.77,240.22
694.61,238.48,240.11,240.11
692.82,238.03,239.63,240.48
693.97,238.29,240.03,240.21
695.29,238.82,240.0,240.44
695.01,238.42,240.34,240.55
693.14,236.37,239.78,240.21
693.13,238.39,239.44,240.64
693.7,232.54,239.63,240.46
693.24,237.41,239.54,240.43
692.46,236.48,239.87,240.37
692.96,236.59,240.42,240.5
692.94,236.78,239.87,240.21
691.55,237.48,239.59,240.11
692.24,237.32,239.45,240.08
692.74,237.36,239.77,240.43
692.47,237.14,239.66,240.35
693.1,236.95,239.66,240.75
692.77,237.15,239.9,240.73
694.25,237.87,239.55,241.1
691.06,237.21,237.65,240.57
692.44,236.78,238.14,240.5
692.98,238.09,238.28,240.39
693.49,237.14,239.71,240.12
694.42,237.36,239.89,240.76
692.8,236.98,239.78,240.54
692.82,237.67,239.25,240.76
693.0,237.32,239.6,240.47
692.13,237.48,238.64,240.72
693.43,237.67,238.58,240.68
692.13,237.84,237.91,240.33
694.08,238.43,238.4,240.33
692.78,238.22,238.64,240.13
693.75,239.12,239.03,240.54
690.86,237.67,238.33,239.32
690.6,238.56,238.5,238.84
692.21,237.59,238.51,240.03
692.92,237.86,238.39,240.46
694.2,237.61,240.12,240.55
693.79,237.99,239.59,240.37
693.13,236.89,239.55,240.13
692.53,237.53,239.18,240.33
693.76,237.71,238.67,240.85
693.45,238.08,239.12,239.8
691.51,237.76,239.09,239.49
693.68,238.26,239.33,240.32
693.76,238.03,239.73,240.1
694.71,237.52,239.76,240.05
694.0,238.86,240.46,240.0
694.17,238.82,239.66,240.11
693.43,238.65,239.77,240.11
694.43,238.12,239.54,240.0
695.04,237.92,239.56,240.22
695.0,238.31,240.23,240.43
695.1,237.86,239.75,240.41
692.98,238.07,239.28,238.82
692.0,237.37,239.52,238.75
691.53,235.94,239.95,238.89
693.7,236.82,239.88,240.36
690.0,236.56,239.54,238.77
691.91,237.44,238.53,239.38
693.06,238.12,240.22,239.76
692.78,238.12,239.46,239.78
693.35,238.78,238.64,239.87
692.2,238.36,238.57,239.79
692.22,238.34,238.11,239.66
692.81,238.12,237.76,239.65
691.66,237.56,237.91,239.56
691.48,237.82,238.13,239.77
692.69,237.25,238.52,239.32
691.46,237.25,237.97,239.07
691.55,237.02,237.91,239.24
691.54,237.36,237.57,240.11
692.46,237.92,238.72,239.21
691.51,237.4,237.55,240.38
692.86,237.67,238.29,240.55
694.69,237.42,239.64,240.93
693.92,236.82,240.65,240.44
693.84,237.68,239.59,240.55
694.57,237.9,240.6,240.34
691.22,237.8,239.24,239.84
691.81,238.34,238.35,239.89
692.5,238.57,238.79,239.43
690.84,237.82,238.32,239.64
693.23,238.17,240.16,240.01
691.51,238.71,238.75,240.41
689.77,238.01,237.4,240.03
690.71,237.86,237.36,239.67
689.52,237.75,237.98,239.9
692.68,237.86,239.35,239.01
689.5,237.48,237.11,239.12
690.99,237.87,238.98,238.13
694.69,238.45,239.22,240.32
693.06,237.9,237.93,240.23
693.88,237.62,239.48,240.5
694.0,236.92,239.78,240.69
693.76,238.28,239.73,240.61
693.24,237.41,239.66,240.1
692.84,237.08,239.74,240.15
694.7,238.14,239.81,240.41
693.44,237.0,239.88,240.69
693.92,237.37,240.0,240.45
693.06,236.82,239.66,240.54
694.35,237.53,239.88,240.88
693.82,239.21,239.49,240.02
694.3,238.61,239.49,239.43
694.38,237.82,239.67,240.12
695.83,238.6,239.94,240.98
693.55,238.02,239.44,240.62
693.66,238.26,239.47,240.92
693.34,237.92,239.86,240.17
692.54,237.81,239.34,240.22
694.35,238.35,239.52,240.32
692.26,238.5,239.26,239.9
693.33,238.65,239.59,240.22
690.65,237.21,239.18,238.93
691.68,237.48,239.5,239.98
690.68,237.37,239.24,240.36
692.55,238.89,239.17,240.59
692.78,238.21,239.52,241.26
692.76,238.23,239.46,240.22
692.51,238.23,239.66,240.21
691.81,237.87,239.25,239.98
692.91,237.88,239.61,240.51
691.41,237.3,239.37,240.58
691.5,237.43,239.22,239.31
693.13,236.8,239.1,240.7
694.3,237.31,239.12,240.93
693.4,237.79,239.09,240.24
693.05,237.78,238.79,240.11
692.77,237.78,239.33,240.65
695.32,237.03,239.33,240.44
695.13,238.29,239.64,240.78
692.65,238.22,238.94,240.25
691.87,238.61,239.23,240.34
693.48,238.84,238.95,240.89
693.62,239.23,239.11,240.38
692.48,238.42,239.0,240.06
695.41,239.23,239.0,240.05
692.48,238.09,239.33,240.3
693.1,238.94,239.21,240.09
693.16,238.34,239.12,240.44
692.13,237.65,239.01,240.44
692.65,237.83,239.46,240.55
693.37,237.22,239.12,241.0
694.67,238.56,239.1,240.62
693.87,237.96,239.3,239.81
693.69,238.41,239.45,240.29
695.03,238.29,239.56,239.66
693.35,238.26,239.57,239.45
694.41,237.92,239.88,240.09
694.41,238.15,239.57,240.44
695.32,238.85,239.32,240.75
695.57,238.5,239.78,240.92
693.69,237.9,239.4,240.27
693.55,238.23,240.23,239.83
691.62,238.01,239.51,238.57
693.75,237.78,239.44,239.8
692.44,237.26,238.99,239.75
692.11,237.74,239.33,240.22
693.73,237.77,238.89,240.55
694.37,238.47,239.12,240.21
695.24,239.09,239.72,240.85
695.92,238.03,239.89,240.42
693.26,237.28,239.42,240.83
693.81,239.2,239.13,240.55
693.4,238.04,238.58,240.92
694.28,238.12,238.31,240.43
692.07,238.56,238.67,240.42
695.06,238.67,238.78,240.44
695.04,239.57,239.33,240.54
694.14,238.05,239.24,240.33
693.61,237.38,238.53,240.78
695.03,237.82,239.78,240.55
694.86,237.62,239.17,240.5
694.53,237.72,239.12,240.49
696.01,239.16,238.78,240.63
692.35,237.66,238.78,240.01
694.08,238.89,238.67,240.1
693.77,238.47,238.89,240.43
692.87,236.31,238.94,240.55
694.62,238.77,239.36,240.24
695.38,238.45,239.24,240.18
692.78,237.36,239.22,240.5
693.11,237.69,239.11,240.37
694.21,238.23,239.56,240.17
695.23,238.23,239.67,240.52
694.4,237.95,240.09,240.82
695.82,238.34,240.24,240.48
695.98,238.71,240.03,240.53
694.67,237.59,240.22,240.66
695.33,238.59,239.98,240.32
695.38,238.14,240.38,240.23
693.81,238.49,240.02,240.53
694.93,238.59,239.77,240.13
693.87,238.3,239.28,238.73
694.54,238.22,239.39,239.62
693.3,238.24,239.78,239.01
691.69,237.03,239.32,239.83
690.9,236.8,239.01,240.34
691.18,236.7,238.33,240.43
691.18,236.49,238.76,240.01
692.16,237.12,238.79,240.19
691.31,238.03,238.68,240.32
690.72,237.2,238.32,240.21
692.71,236.85,238.38,240.78
691.63,237.0,238.08,240.77
692.23,237.1,238.69,240.57
692.04,237.65,239.1,240.4
692.53,237.7,238.67,239.66
690.19,236.81,238.44,240.11
692.06,237.8,238.65,239.75
691.74,237.25,238.76,240.21
692.44,237.16,238.36,240.62
693.08,237.12,238.8,240.77
690.29,237.25,239.01,240.34
690.11,237.97,238.39,239.54
690.82,236.85,238.16,239.67
691.87,236.82,238.77,240.67
691.18,237.14,237.89,240.55
691.19,237.26,240.0,240.21
693.25,237.56,239.94,240.64
690.97,237.09,238.22,240.57
690.43,237.1,238.12,240.33
690.42,236.8,237.77,240.33
692.01,237.76,238.08,240.89
689.8,237.15,237.47,240.06
689.3,236.7,237.61,240.48
691.71,237.51,239.57,240.32
692.2,237.03,240.56,240.21
691.45,236.92,239.08,240.67
688.97,236.49,238.13,240.76
692.72,237.87,239.53,240.88
692.46,237.5,239.66,241.1
693.52,237.41,239.66,240.69
694.18,237.75,239.72,241.07
691.25,238.21,237.8,240.08
690.57,237.14,238.22,240.33
690.49,236.2,239.32,240.0
691.39,236.77,239.55,240.36
692.48,237.97,239.27,240.35
691.14,235.67,239.8,240.37
690.55,236.14,239.45,239.69
691.22,236.71,239.77,239.44
692.48,235.97,239.77,240.64
690.2,236.17,238.98,240.38
692.04,237.7,239.36,239.88
690.0,235.88,239.39,239.88
691.19,236.59,238.67,239.7
692.16,236.81,239.6,239.98
691.83,236.94,239.35,240.21
691.8,236.91,239.43,240.67
691.54,237.26,239.89,240.77
691.17,236.82,239.79,240.76
690.2,236.26,239.44,240.71
690.85,236.23,239.22,240.41
691.34,237.07,238.88,240.27
691.54,236.52,239.49,240.77
692.38,237.34,239.54,241.06
692.61,237.28,239.86,240.68
690.67,236.89,239.32,240.1
692.13,236.93,238.89,240.21
692.16,237.94,239.11,240.55
691.75,237.41,239.44,240.55
691.37,237.02,239.26,240.62
692.2,236.48,240.19,240.37
691.17,236.93,239.59,240.49
691.48,236.82,239.14,240.46
689.69,237.57,238.62,239.66
693.34,238.7,240.11,240.79
693.35,238.78,240.2,239.78
692.48,239.23,238.35,240.44
689.6,237.82,238.19,240.45
691.21,237.58,239.12,240.31
690.24,237.58,238.81,239.99
691.42,237.9,238.53,240.55
691.03,238.04,238.98,240.38
691.51,237.73,238.83,240.67
692.23,238.1,239.53,240.37
693.72,238.41,240.11,240.77
692.36,236.99,239.88,240.26
691.76,238.06,239.53,240.28
690.53,237.44,239.33,240.44
693.1,237.93,239.33,240.53
693.75,238.26,239.22,240.68
692.78,237.92,239.26,240.55
691.94,237.81,238.78,240.5
691.02,237.58,238.95,240.54
691.48,237.68,239.44,240.0
692.47,238.35,240.12,239.37
692.44,237.72,239.22,239.76
690.79,237.01,239.22,240.44
691.48,237.37,240.01,240.43
689.6,237.56,239.32,240.45
690.5,238.43,239.34,239.71
692.16,237.65,238.92,240.7
690.02,237.48,238.56,240.32
692.01,237.03,238.95,240.43
691.83,237.02,239.41,240.44
692.33,237.44,239.23,240.3
690.41,237.11,239.48,240.46
692.77,238.64,240.22,240.32
692.43,238.56,239.44,240.44
691.94,238.33,238.77,240.32
691.77,238.22,239.22,240.44
691.83,238.33,239.28,240.5
692.46,238.85,239.77,240.43
691.52,238.49,239.46,240.26
690.86,237.88,238.9,240.32
691.83,238.44,239.01,240.67
692.5,238.44,239.23,240.56
692.46,238.22,239.46,240.77
690.93,237.73,238.94,240.44
690.56,238.86,239.03,240.21
690.31,237.87,239.08,239.8
690.49,237.69,239.99,239.77
691.33,237.94,240.56,239.43
691.32,238.44,238.31,240.59
689.13,238.14,237.62,240.21
692.43,238.3,239.56,239.65
691.83,238.14,239.78,241.22
691.5,237.99,238.9,240.34
692.16,237.63,239.39,240.21
693.0,238.12,239.93,239.87
692.29,237.73,239.72,239.93
692.93,237.89,240.11,240.26
693.02,237.51,240.2,240.52
692.11,237.61,240.0,240.34
691.87,237.89,239.35,240.46
692.49,238.34,239.66,240.78
692.43,239.13,240.3,239.88
691.82,238.01,238.51,240.21
689.29,238.68,237.81,238.75
689.06,237.56,238.33,238.67
689.44,238.12,240.09,237.95
689.2,237.67,239.9,238.23
691.59,238.07,239.67,239.33
689.7,237.83,238.16,239.51
690.31,237.99,238.8,239.8
690.22,237.8,239.55,239.44
691.14,238.44,238.22,239.42
690.05,238.1,238.89,239.09
689.3,238.16,238.29,238.76
690.6,238.23,238.59,239.83
688.18,238.01,237.11,238.44
687.5,238.35,238.0,238.08
691.8,238.23,240.23,240.25
691.76,237.42,240.06,240.46
692.49,237.58,239.88,240.1
692.16,238.46,240.33,240.09
691.24,238.34,239.12,239.97
689.43,238.23,237.86,239.32
688.78,237.67,237.46,239.6
689.41,238.01,237.68,239.93
688.33,237.58,238.23,239.18
688.76,238.36,238.33,239.75
690.74,238.64,238.83,240.06
689.08,238.12,239.32,239.38
690.89,238.01,239.78,240.66
690.88,237.59,239.77,240.1
690.1,238.17,239.32,240.32
689.98,238.56,238.73,239.66
688.52,238.75,238.0,239.05
690.27,238.9,239.23,238.23
690.27,238.47,239.43,240.08
688.67,238.56,238.15,239.91
691.53,238.46,239.89,240.33
692.13,238.66,239.55,240.33
690.53,238.95,239.45,240.65
689.76,238.87,238.03,239.57
689.21,238.86,238.45,239.38
687.6,238.94,237.82,238.48
689.96,237.68,238.92,239.96
690.63,237.71,239.05,239.94
688.46,237.41,237.93,239.43
692.02,238.48,239.55,240.51
689.8,238.56,238.16,239.68
688.98,238.64,237.83,239.46
690.91,237.7,238.67,239.88
688.91,237.78,237.8,238.45
687.21,237.73,238.19,238.93
690.41,238.25,238.34,240.21
690.7,238.16,238.32,240.32
689.47,238.13,237.52,239.71
687.21,238.14,237.49,239.14
688.32,237.87,237.78,239.1
690.34,238.59,238.73,240.29
689.22,238.21,238.56,239.39
689.62,238.69,238.36,240.39
689.62,238.23,237.47,239.77
689.57,238.46,238.02,239.23
689.88,238.56,237.37,240.06
691.08,238.34,238.29,240.04
688.81,238.67,237.17,239.18
688.16,237.84,237.68,238.33
689.84,238.28,239.11,239.42
687.46,237.03,238.28,238.1
689.67,237.73,239.04,239.5
688.3,237.89,237.25,238.44
689.31,237.69,237.67,239.13
689.9,237.37,239.26,239.07
691.21,238.52,238.71,239.42
688.42,238.19,237.84,239.09
690.13,237.89,238.09,239.8
686.7,238.06,237.13,238.54
689.27,237.56,238.88,240.26
688.77,237.56,239.07,238.54
689.1,237.65,238.5,239.39
689.93,238.27,239.13,240.11
689.28,238.79,238.9,239.67
687.72,238.91,237.47,239.87
687.22,237.68,237.71,240.11
687.32,237.56,237.44,239.95
686.66,238.34,238.22,238.8
687.87,238.57,237.57,240.01
688.52,238.23,237.86,240.31
688.47,237.9,238.74,240.05
689.06,238.45,238.35,239.51
690.2,237.65,239.26,239.84
688.95,237.58,239.02,239.59
688.68,237.47,238.46,240.22
689.3,237.36,239.21,240.78
689.03,238.43,238.87,238.6
687.39,237.18,237.83,238.12
691.8,237.03,239.35,240.81
690.28,237.81,238.62,239.61
690.74,238.25,238.76,240.33
690.59,237.73,239.01,239.94
687.85,238.07,237.42,239.01
689.3,238.46,237.96,239.73
690.56,238.58,238.42,239.86
689.68,238.9,237.92,239.69
690.24,239.35,238.24,239.88
689.96,238.9,238.02,240.08
691.15,238.54,238.48,240.45
686.8,238.49,237.06,239.32
689.98,238.19,239.11,240.37
689.75,238.89,239.09,239.17
690.01,238.33,238.62,239.36
688.43,238.42,237.7,239.14
688.69,237.97,239.01,238.58
688.31,237.04,237.47,239.69
690.24,237.14,238.35,240.66
690.46,237.36,237.74,240.21
690.1,238.05,239.02,239.09
688.33,237.93,239.37,238.09
688.9,237.3,237.47,240.22
687.97,238.08,237.35,238.78
689.19,237.45,238.14,240.14
689.27,238.2,238.28,239.94
689.63,237.88,237.43,240.8
687.5,237.84,238.3,239.22
687.88,237.45,237.81,239.12
688.44,237.56,238.6,238.9
687.45,237.76,237.65,238.54
689.55,237.36,238.32,239.58
686.76,238.01,238.46,238.12
688.01,237.6,237.58,239.22
688.68,238.15,238.51,238.96
688.59,237.14,237.44,239.77
689.17,237.58,238.46,239.33
688.43,237.91,237.85,240.1
689.44,238.01,238.85,240.49
690.31,238.14,239.0,239.52
689.81,237.99,237.73,239.33
688.98,237.9,237.35,239.99
689.27,238.01,237.99,239.86
689.78,237.76,238.3,239.86
689.07,238.0,237.8,239.15
688.0,238.25,238.0,239.55
688.95,237.7,238.01,239.15
688.31,237.8,238.56,238.98
687.87,237.03,238.18,239.43
690.68,238.42,238.66,240.32
688.51,238.62,238.31,238.68
687.71,237.51,237.16,239.36
688.05,237.79,237.47,239.23
690.52,238.33,238.65,239.87
690.66,238.12,239.56,239.06
691.0,238.46,239.58,240.06
689.54,238.46,238.14,239.55
688.98,238.46,237.37,239.02
689.78,237.9,237.19,239.68
689.98,237.48,238.43,239.97
688.7,237.14,239.43,238.84
688.54,237.06,237.39,239.79
689.87,237.55,237.65,240.32
689.91,237.03,237.69,239.44
688.63,237.77,235.24,239.54
689.52,237.42,238.56,240.05
689.35,238.26,237.92,239.22
691.09,238.23,239.28,239.81
689.08,238.17,238.21,240.04
691.12,238.75,238.96,240.1
688.73,238.29,237.25,239.85
688.36,237.51,237.67,239.66
690.16,237.32,239.51,239.56
689.93,237.13,238.24,240.76
690.35,238.12,238.52,239.95
688.85,237.17,237.48,238.88
687.94,238.47,237.1,239.88
689.12,238.59,237.81,240.38
691.04,238.23,239.0,240.11
689.59,238.46,238.74,239.7
687.17,238.26,237.22,239.42
689.79,238.11,238.11,240.56
690.84,238.55,238.78,240.29
688.95,237.24,238.98,238.34
688.37,237.45,238.57,239.12
688.94,238.12,237.98,239.9
688.98,238.23,238.65,239.95
688.33,238.08,238.39,239.29
687.79,237.49,238.31,239.79
687.11,237.57,239.09,238.28
687.84,237.71,237.57,239.57
688.01,238.44,238.47,239.94
686.98,238.42,237.88,238.64
687.74,237.54,236.78,239.41
688.32,238.13,238.99,240.32
687.78,238.46,238.38,240.12
687.17,237.95,238.6,239.38
688.45,238.03,237.58,239.5
688.78,237.94,237.93,240.63
688.04,237.45,238.09,239.7
688.36,237.59,237.38,240.14
688.22,237.64,238.44,238.96
687.91,238.08,237.88,239.69
688.95,238.04,237.72,240.28
688.03,238.02,238.24,238.55
688.94,238.31,238.6,240.12
689.03,237.66,237.73,239.74
687.57,237.68,237.97,240.1
689.43,237.2,239.36,239.7
690.72,237.16,240.15,240.45
690.39,238.51,238.36,240.05
688.75,237.85,238.03,239.23
690.29,238.11,237.59,239.47
688.04,238.34,237.46,239.88
690.12,238.5,238.39,239.48
688.78,237.36,238.04,239.81
690.54,237.59,238.66,239.9
687.42,237.53,238.52,238.73
688.44,236.93,239.26,238.73
689.02,237.46,238.47,239.64
691.07,238.8,238.75,240.19
687.34,238.34,236.79,239.09
688.05,237.58,237.74,240.0
687.98,238.19,237.33,239.93
687.93,238.37,237.71,239.47
688.85,238.53,237.94,239.69
689.51,238.15,239.54,239.89
689.12,238.02,237.97,240.1
687.85,237.45,237.45,239.67
688.02,238.18,238.25,239.59
689.02,237.5,238.65,239.52
689.26,237.79,238.45,239.76
688.01,237.93,238.08,237.91
689.24,238.21,238.45,239.72
688.39,238.2,238.51,239.58
687.54,237.37,239.65,238.5
690.42,237.69,238.58,240.5
691.59,238.0,238.96,240.32
