total_output_power,pa1,pa2,pa3
634.1,229.65,234.5,230.48
633.35,229.6,234.77,230.1
634.46,230.23,234.62,231.48
632.98,229.88,233.35,231.56
633.28,229.48,232.96,230.67
633.8,229.12,233.73,230.43
631.71,229.74,232.62,230.74
631.03,229.64,233.25,230.28
632.7,229.72,232.7,230.67
630.61,228.87,231.98,230.24
632.28,229.74,232.84,230.83
631.31,228.98,233.07,229.44
631.69,229.0,234.23,230.03
632.95,230.04,233.04,231.38
634.19,230.14,233.76,231.3
633.78,230.08,233.92,231.23
633.89,229.6,232.88,231.01
633.44,229.11,232.9,229.98
632.45,229.74,233.68,230.78
635.3,230.46,233.79,231.52
634.51,230.46,233.36,231.22
634.54,230.01,233.25,231.02
636.06,230.65,234.16,231.32
635.63,230.44,233.77,231.56
635.67,230.14,233.34,231.37
635.55,230.47,234.33,232.4
635.71,230.36,233.8,231.5
635.64,230.72,234.46,231.04
636.21,230.44,234.4,231.62
634.77,230.04,233.88,231.53
636.69,229.6,234.89,231.42
635.58,229.71,234.63,231.48
636.09,229.78,234.11,231.73
635.93,230.72,234.45,232.88
635.48,230.69,233.82,231.84
634.29,229.76,233.1,230.61
633.24,229.78,232.27,230.42
635.93,229.56,234.99,231.11
633.52,230.54,233.27,231.34
635.06,230.77,233.67,231.53
634.76,229.93,234.1,230.89
635.61,230.66,234.61,231.7
634.9,230.49,234.13,231.14
634.57,229.93,232.78,230.81
632.9,229.76,232.92,230.02
633.33,228.91,233.69,229.87
634.3,230.47,233.39,231.32
635.73,230.49,235.1,230.96
633.74,230.23,233.54,231.67
633.05,229.6,232.61,230.66
633.56,229.29,232.59,230.35
633.87,229.92,232.82,230.49
634.7,230.36,233.01,230.94
633.45,230.33,233.4,231.03
632.83,230.27,233.43,231.55
631.84,229.62,232.59,230.99
633.46,230.03,234.02,231.23
632.59,229.09,232.28,230.29
634.08,229.39,234.91,230.32
631.49,229.7,233.77,230.88
633.27,229.71,232.92,230.99
631.55,229.84,232.59,230.77
631.44,229.09,232.26,229.77
631.37,229.31,231.93,229.52
630.66,229.11,232.1,229.99
631.7,229.61,232.66,230.6
632.89,230.3,233.25,231.36
633.84,230.21,233.03,231.44
633.5,230.42,233.44,230.74
633.05,229.67,233.66,230.22
634.47,230.46,233.41,230.61
633.31,230.26,233.58,231.75
634.08,229.09,235.05,231.28
633.16,229.01,234.44,230.27
633.72,230.62,233.04,231.15
631.75,228.95,234.78,229.14
631.54,228.98,233.95,229.4
631.68,229.28,232.09,229.74
633.13,229.63,233.57,230.42
631.74,229.22,232.25,229.67
633.58,229.65,234.08,229.85
632.98,229.39,234.41,229.39
634.09,229.22,233.91,229.86
632.46,229.28,234.52,229.58
634.17,229.88,233.73,230.16
631.43,229.58,232.39,229.83
631.26,228.82,231.64,229.62
631.79,229.12,231.97,230.51
633.09,230.36,233.27,230.85
630.66,229.11,231.92,229.71
631.34,228.57,232.78,229.78
633.89,229.52,235.18,229.95
633.87,229.19,234.76,229.72
633.65,229.52,234.33,230.7
632.95,228.98,234.31,229.61
632.12,228.77,234.01,229.4
632.57,228.81,234.22,230.05
633.87,228.93,234.3,229.82
632.95,229.27,234.89,230.17
631.95,228.96,234.05,230.16
631.25,229.28,232.26,230.4
631.59,229.06,232.03,230.57
631.23,229.18,232.18,230.67
635.0,230.56,234.09,231.49
635.46,230.59,233.89,231.5
634.51,230.54,234.58,231.01
634.25,229.13,233.19,230.77
634.59,228.93,234.38,230.26
633.45,229.63,232.73,231.04
633.09,228.87,233.77,231.21
632.91,229.74,232.72,231.25
632.71,229.19,233.6,231.05
633.0,229.84,232.7,231.33
633.57,228.77,233.46,231.19
634.51,230.0,233.28,231.6
633.82,229.8,233.33,230.94
633.76,229.74,232.61,230.68
632.76,229.25,231.97,231.31
631.55,228.88,232.71,231.16
632.75,228.92,232.38,230.39
633.41,229.14,233.17,230.93
635.83,230.29,234.52,232.43
635.28,230.44,234.28,231.25
634.43,229.93,233.68,232.38
633.89,230.14,233.37,232.25
635.36,229.66,232.73,231.8
634.37,229.73,233.0,231.42
633.5,228.81,232.2,231.25
633.15,229.62,233.29,231.42
632.38,229.44,233.91,231.13
633.49,229.02,234.77,231.14
633.54,229.52,233.29,231.32
631.91,229.19,232.3,231.22
634.77,228.66,235.07,231.19
635.31,229.71,233.16,231.84
634.83,229.22,232.87,231.45
633.88,229.67,233.0,231.21
635.36,229.61,233.45,231.56
632.83,229.17,232.73,231.02
632.67,228.39,233.41,229.92
633.75,229.26,233.25,231.21
634.33,228.87,234.4,231.11
634.61,229.33,235.14,230.58
634.19,229.82,233.96,231.75
635.91,229.93,234.32,231.96
634.48,229.21,233.04,231.92
633.27,229.52,233.25,232.62
633.28,229.02,233.17,232.13
633.99,229.72,234.84,230.75
633.45,230.35,234.81,229.19
633.27,229.38,231.89,230.21
634.04,228.61,232.21,231.05
634.95,228.37,234.84,231.51
634.11,228.82,232.65,232.06
633.57,229.31,232.92,231.85
635.26,229.27,233.68,232.38
634.81,229.87,233.2,232.05
634.65,229.2,233.23,231.91
634.35,230.07,233.58,231.97
634.61,230.36,234.64,231.43
631.82,228.83,232.44,230.99
633.79,229.62,232.55,231.06
633.36,229.78,233.64,231.58
630.87,229.52,232.38,230.87
631.08,228.88,232.6,231.76
634.42,228.77,234.84,231.73
632.43,229.13,232.43,231.44
633.06,229.37,234.13,230.46
633.49,229.73,232.96,231.97
634.49,229.78,234.2,231.97
634.01,229.13,233.0,232.28
633.31,230.04,233.82,231.95
631.75,230.36,234.4,230.09
633.08,230.04,233.93,230.57
631.51,230.47,234.16,228.69
632.13,229.82,232.69,231.41
632.42,229.6,232.57,231.62
633.97,230.25,233.44,232.14
633.53,229.5,232.97,231.94
632.24,229.6,233.59,230.96
633.18,230.63,234.43,229.3
632.66,229.69,233.12,230.78
633.29,229.83,234.1,230.86
632.32,230.01,233.93,229.87
632.05,229.26,233.84,229.55
634.15,229.73,233.12,232.38
633.91,229.2,233.88,232.37
634.49,229.88,233.4,231.33
633.68,229.84,233.86,230.58
632.88,229.58,234.48,230.24
634.08,229.19,234.4,231.75
632.4,229.5,233.72,229.6
634.07,229.96,234.54,230.16
632.64,230.35,234.32,229.45
632.78,230.46,234.32,229.09
634.46,230.67,234.98,229.95
631.55,230.68,233.36,229.84
632.98,230.56,234.08,229.41
633.2,230.35,233.22,229.76
634.23,230.67,233.81,229.88
633.61,230.67,234.36,229.72
634.58,229.98,234.68,229.51
632.3,229.92,233.89,229.04
632.52,230.71,233.61,229.65
633.59,230.48,233.25,230.05
632.21,230.44,233.08,229.07
634.12,230.46,235.07,229.3
632.13,230.89,233.36,229.09
633.02,230.78,233.64,229.6
632.11,230.71,233.51,229.87
633.78,230.43,234.39,229.23
632.83,230.67,234.19,229.15
635.34,229.81,233.46,231.62
634.35,229.93,234.74,230.76
635.07,229.24,233.44,232.23
632.62,230.36,233.69,230.61
633.02,229.71,234.62,230.52
632.15,229.71,232.81,231.33
633.58,229.28,234.03,230.62
634.57,230.33,234.76,228.79
635.22,230.48,235.27,229.88
634.01,230.28,234.77,230.9
634.35,230.63,233.99,230.0
634.16,230.36,234.33,230.12
633.65,230.48,234.38,229.76
632.56,230.61,233.35,229.05
634.23,230.17,233.29,229.0
634.17,230.78,234.84,229.51
633.81,230.79,234.09,230.23
632.8,230.75,233.32,229.68
632.32,230.42,232.52,229.3
631.44,229.5,232.22,229.73
631.13,230.14,232.7,228.98
631.91,230.36,233.76,229.34
632.97,230.61,234.04,229.4
633.87,230.67,233.72,229.72
632.94,230.89,233.0,229.39
632.73,230.67,233.68,229.41
633.05,230.39,233.22,230.11
632.5,229.73,233.84,230.56
634.16,229.77,233.93,230.96
632.44,230.02,234.2,229.27
633.04,229.52,233.35,232.28
632.98,230.23,234.63,229.84
633.97,230.27,234.39,229.12
634.01,230.49,234.73,228.9
633.94,230.1,234.22,231.01
635.06,229.41,232.79,232.04
634.79,228.98,233.87,232.01
633.6,230.67,233.72,229.71
632.72,229.71,234.06,229.73
633.9,230.54,234.33,229.51
633.44,229.85,234.99,229.82
632.42,229.09,234.23,229.37
632.77,229.59,234.76,229.83
630.96,229.66,234.32,228.95
633.33,228.87,233.11,230.86
633.35,229.29,233.2,232.46
632.11,228.14,232.17,231.0
633.24,229.05,232.59,232.27
632.19,228.55,232.51,231.59
633.6,228.51,232.68,232.3
633.78,229.1,234.88,231.91
634.95,228.81,233.25,231.48
632.13,229.09,233.58,231.22
633.77,229.84,234.4,229.85
634.74,228.87,233.67,232.17
634.11,228.87,233.45,232.41
632.38,229.09,232.68,232.14
631.79,228.44,232.48,231.1
633.27,228.98,233.59,232.45
634.37,228.87,233.71,232.63
633.07,229.13,232.68,232.36
634.61,231.91,232.13,231.53
632.24,228.88,232.87,232.38
635.17,230.96,234.13,231.13
633.57,229.53,234.43,231.64
632.9,229.54,234.13,229.41
632.7,229.71,234.51,229.22
635.07,229.3,233.25,232.4
632.48,228.46,233.0,231.93
632.86,229.31,232.65,231.46
635.95,231.41,234.82,231.35
635.84,231.1,234.4,230.95
637.25,231.74,234.25,230.98
635.04,229.79,234.29,231.07
634.62,229.26,234.27,231.76
635.92,230.61,234.19,231.12
634.37,229.32,233.51,231.65
631.25,228.55,232.27,231.41
632.67,228.55,232.13,231.71
632.59,228.79,232.64,231.9
632.5,229.29,232.67,231.64
634.36,230.92,232.16,231.62
634.28,228.71,234.24,231.94
631.26,228.88,232.79,231.87
631.73,228.98,233.55,230.83
632.84,230.21,233.45,229.27
633.63,230.3,234.63,229.75
634.27,230.58,234.36,230.05
633.29,230.36,234.54,230.28
633.35,229.5,233.67,230.59
634.59,229.26,234.77,231.46
633.65,230.13,233.22,230.38
635.65,230.98,234.23,231.61
631.96,229.35,234.2,229.64
632.12,230.18,234.63,230.03
631.82,229.57,233.54,229.06
632.02,229.45,233.14,230.98
631.34,229.76,233.71,230.49
633.59,230.03,234.2,229.94
631.52,230.04,233.01,229.62
631.89,230.47,234.38,229.86
630.75,229.57,233.47,229.27
631.81,229.97,233.69,229.19
632.08,229.68,233.76,230.2
632.32,229.54,231.88,231.77
630.95,229.65,233.97,228.62
633.81,230.31,234.37,229.73
632.14,230.05,234.09,229.73
632.98,230.03,234.42,229.4
633.22,229.38,233.66,231.29
631.55,229.54,233.39,229.77
634.5,228.77,234.21,231.82
635.09,228.99,234.86,232.21
632.46,229.82,233.21,229.25
634.8,230.14,234.52,229.62
633.1,229.82,234.12,229.66
632.61,229.71,233.88,229.9
632.67,229.57,233.69,229.86
635.14,227.93,234.53,231.58
635.03,228.92,234.85,231.73
633.1,229.33,234.39,230.33
631.64,229.45,233.5,229.33
632.37,228.77,232.56,231.37
633.21,230.18,233.75,224.8
634.49,230.14,234.61,229.83
633.0,230.69,233.76,229.94
632.86,230.58,234.21,229.83
631.76,230.25,233.88,229.39
633.52,229.93,234.1,229.96
633.26,230.46,234.1,229.83
634.19,230.67,233.73,230.23
633.57,230.76,234.22,230.33
634.86,231.14,234.71,230.99
631.06,229.47,231.74,231.18
629.5,229.21,231.96,229.11
630.75,229.53,232.3,229.23
632.33,230.2,233.3,229.67
635.57,230.42,235.13,230.58
633.56,229.5,234.3,230.44
635.33,230.15,234.21,230.36
632.24,229.3,233.87,229.51
631.41,229.63,233.72,229.51
631.92,229.65,233.47,229.07
631.41,229.59,233.58,229.51
633.01,230.26,234.0,230.05
632.7,230.03,234.1,230.01
633.17,229.55,233.39,229.62
633.08,228.87,232.74,229.21
632.73,229.53,234.09,230.05
629.77,229.4,232.7,229.4
630.96,228.98,233.65,229.69
633.51,230.12,233.88,229.92
632.18,229.57,234.11,229.67
630.76,229.54,233.68,229.64
631.4,229.5,233.04,229.32
630.52,229.2,232.64,228.98
631.54,229.4,233.42,229.23
631.94,230.44,233.56,230.09
630.96,229.15,233.45,229.68
632.39,229.52,233.89,229.62
632.39,230.24,233.42,229.92
633.27,230.05,234.72,230.57
634.25,229.88,234.48,229.98
633.21,230.19,234.43,230.03
634.01,230.31,235.22,230.67
633.55,231.0,234.64,231.05
633.95,230.78,233.94,230.67
633.81,230.16,233.96,230.37
635.43,230.5,234.77,231.05
630.96,229.63,233.66,229.51
631.26,229.18,233.45,229.31
634.1,229.5,233.73,229.89
634.81,230.63,234.98,230.65
633.87,230.7,233.94,230.7
633.7,230.24,233.22,230.34
633.01,230.24,233.44,229.93
634.01,230.35,234.88,230.27
634.01,230.22,234.54,229.94
632.15,229.36,234.62,230.08
634.19,229.73,234.12,229.69
630.99,228.98,233.02,229.72
632.12,229.41,234.03,229.53
632.04,229.11,232.75,229.09
632.58,229.17,233.23,229.95
630.78,228.87,233.04,229.41
632.47,229.19,233.57,224.81
634.21,230.38,234.31,231.16
632.62,230.01,233.11,230.62
631.08,229.62,232.88,230.19
633.24,229.14,233.88,229.79
632.42,228.98,233.89,229.62
630.69,228.66,233.25,229.61
632.6,228.97,233.31,229.57
634.08,229.45,234.47,230.21
633.36,229.71,235.07,230.67
631.94,229.71,233.64,230.61
634.91,230.47,233.77,230.83
633.88,230.5,233.82,231.1
633.64,230.27,233.51,231.17
635.07,230.65,233.58,231.49
636.23,230.35,234.08,232.06
636.18,229.93,233.34,231.18
634.25,230.18,234.06,231.47
634.5,229.84,233.72,231.11
633.41,228.44,233.26,230.03
633.85,229.42,234.96,230.24
633.85,229.57,235.2,231.11
634.13,229.57,234.47,231.25
631.63,229.63,234.12,230.56
632.71,229.19,234.52,230.22
632.43,229.19,233.62,229.68
632.09,228.88,234.32,230.04
634.13,229.32,233.9,230.46
633.91,228.88,234.65,230.24
634.37,230.1,234.54,231.18
633.79,230.14,233.87,232.02
633.6,230.43,234.12,231.7
634.54,230.47,234.77,231.84
635.55,229.71,233.67,231.84
631.31,225.56,232.79,230.49
629.1,228.65,232.01,230.12
632.18,229.42,232.92,231.0
632.68,228.87,234.3,230.46
633.28,229.73,234.42,231.42
634.93,229.41,234.0,231.02
633.88,229.22,234.39,230.11
633.08,229.28,234.41,230.49
633.93,228.87,234.42,230.59
633.23,228.95,234.68,230.59
634.53,229.49,234.59,230.38
634.69,230.47,234.06,231.15
632.97,229.71,233.88,231.22
633.29,229.27,232.95,230.15
631.79,231.38,232.09,229.51
631.64,229.66,233.88,229.45
634.71,230.38,234.31,230.46
634.23,230.36,234.89,231.22
635.06,230.26,234.55,231.14
632.31,229.41,233.58,230.96
634.46,229.25,233.03,230.59
635.88,230.58,235.27,231.64
633.85,229.8,232.81,230.54
632.71,228.98,233.66,230.57
634.42,230.34,234.32,232.27
633.44,229.51,233.5,231.15
635.14,230.25,233.9,231.87
633.37,229.84,232.81,230.95
634.77,230.13,233.35,231.31
634.17,229.86,233.88,231.54
634.26,229.61,234.15,230.67
633.18,229.35,233.03,230.99
633.6,229.69,234.57,231.1
635.63,230.05,233.25,231.42
635.4,230.15,233.81,231.99
634.14,229.54,234.02,231.3
635.19,229.67,234.82,231.42
636.2,230.32,234.76,232.38
633.22,230.78,234.38,229.82
633.87,230.89,234.6,229.26
634.26,230.57,234.54,231.75
635.79,230.65,234.92,232.08
634.89,230.36,234.39,230.71
634.43,230.26,234.33,231.82
635.04,230.47,234.11,230.03
636.82,230.68,234.27,231.64
637.27,230.44,234.8,231.91
637.07,230.68,234.66,232.6
635.2,230.39,234.45,230.02
634.33,230.31,234.53,230.27
635.36,229.78,233.79,230.15
633.66,230.36,235.51,229.56
634.14,230.71,235.06,230.03
633.86,230.68,234.91,230.24
632.63,230.78,233.02,229.5
633.21,230.46,234.08,229.97
633.72,230.37,235.08,229.47
634.4,229.47,233.68,231.72
634.59,230.18,233.91,232.57
633.46,230.04,233.9,230.47
634.89,229.97,233.55,232.06
635.05,230.6,234.77,231.18
634.97,229.91,234.33,231.26
635.13,229.24,234.88,231.43
634.69,230.79,234.65,230.45
633.3,230.78,233.36,230.26
632.12,230.59,233.05,230.17
634.12,229.57,231.68,232.01
634.47,230.26,232.89,231.37
633.25,230.55,234.52,230.33
634.06,230.67,233.34,229.72
632.9,230.42,232.46,230.02
632.52,230.63,232.85,229.76
634.79,230.53,232.73,230.85
633.92,230.25,233.78,231.95
632.69,230.03,234.74,229.4
635.28,230.15,233.83,230.94
633.06,230.01,232.85,231.47
633.78,229.6,234.54,230.92
636.53,230.38,234.34,232.28
635.19,230.16,235.12,231.2
633.16,230.72,234.05,229.75
632.83,229.16,232.39,231.03
632.65,228.97,232.62,230.93
634.17,230.14,233.49,230.72
633.88,229.92,233.67,231.64
634.44,230.35,233.69,231.64
633.6,229.45,233.42,231.32
632.38,228.98,233.07,230.34
634.25,229.87,233.96,231.25
634.26,229.71,234.62,231.11
631.92,228.96,233.21,230.46
633.47,229.75,234.45,230.71
634.86,230.49,233.88,230.99
633.57,230.22,233.11,230.99
631.77,229.56,232.89,229.9
631.24,229.09,233.25,229.51
633.55,229.09,234.5,230.26
631.56,228.92,234.17,229.64
633.9,229.39,235.07,230.38
632.24,229.28,233.66,230.14
632.71,229.06,233.72,229.7
633.37,229.76,234.18,230.06
633.2,229.19,233.39,229.19
633.87,229.73,234.41,229.83
631.18,229.09,233.29,229.61
633.01,228.98,233.67,229.3
633.63,229.95,233.92,229.95
633.27,229.77,234.51,230.39
632.71,230.49,234.2,230.22
632.23,230.34,233.15,229.51
632.44,229.41,233.64,229.18
632.34,229.61,234.1,230.13
631.16,229.71,232.47,229.64
632.06,230.17,232.88,229.68
632.21,230.1,234.08,230.09
631.18,229.52,233.47,229.52
630.32,229.19,233.22,229.09
631.3,228.89,233.89,229.09
630.37,229.17,233.12,228.8
631.07,229.13,233.25,229.92
631.17,229.91,232.88,229.85
632.13,230.16,234.1,229.15
632.35,229.49,233.12,230.43
635.29,228.8,234.18,232.13
633.6,228.43,234.77,232.42
632.41,228.24,232.92,232.05
631.82,228.98,233.12,231.74
632.46,229.57,234.23,230.19
632.07,229.42,233.28,231.64
633.8,229.73,233.64,232.06
631.93,228.88,233.41,230.86
632.13,228.82,232.9,231.55
631.31,229.19,233.59,229.97
633.7,228.75,233.69,231.66
632.51,229.65,233.18,232.25
634.25,228.89,233.76,232.17
632.95,229.39,233.25,231.64
630.1,229.06,232.89,231.26
631.94,229.73,233.63,230.57
631.47,229.95,232.23,231.4
633.84,230.45,232.06,231.73
633.08,228.83,233.25,232.35
632.91,229.15,232.81,232.77
632.46,228.45,232.81,231.33
632.03,228.48,232.46,231.87
632.05,228.62,232.6,232.1
632.19,228.26,234.47,232.05
633.56,228.67,234.21,231.3
633.6,228.97,233.93,231.57
634.31,229.2,233.52,232.22
634.34,230.04,234.13,231.37
633.88,229.97,234.19,230.74
632.89,229.93,234.2,231.19
632.08,229.75,233.62,230.16
633.53,229.41,233.35,232.63
632.49,229.68,233.64,230.88
631.55,229.6,234.51,229.31
635.04,229.74,234.1,231.85
632.68,228.76,233.18,232.3
631.93,229.55,233.53,230.86
631.95,230.32,233.75,229.33
632.69,231.0,233.79,229.25
632.99,230.78,234.3,229.72
632.26,230.68,234.3,229.32
632.41,231.2,235.01,229.65
632.66,231.02,233.4,229.56
633.13,231.77,233.94,230.28
634.74,231.42,233.87,230.36
632.67,230.69,232.82,229.72
634.71,230.82,234.18,229.4
635.33,231.17,234.56,230.05
635.41,230.48,232.86,230.35
634.21,230.17,234.24,230.83
634.18,229.82,234.3,232.12
633.37,230.15,234.08,230.45
633.61,230.67,234.33,229.59
633.47,231.36,233.84,230.61
633.52,230.57,233.63,231.07
632.39,231.31,232.99,229.83
633.28,230.9,234.12,230.15
633.88,230.46,234.44,229.72
633.96,231.4,234.58,230.26
633.31,231.26,234.85,229.63
634.18,230.83,234.3,229.71
635.22,231.02,234.88,230.49
633.11,230.39,233.66,230.96
630.77,229.79,233.04,230.42
635.66,229.27,234.55,230.06
634.76,230.91,235.05,230.03
634.77,231.4,234.53,229.69
634.0,231.04,234.62,229.78
633.74,230.75,233.99,229.63
634.88,231.42,235.07,230.44
634.2,231.21,234.75,230.26
633.13,231.16,234.63,230.05
634.65,231.03,235.0,230.26
634.51,230.86,234.77,230.87
633.3,230.45,233.8,230.33
632.7,231.13,233.86,229.37
632.7,231.19,233.56,229.93
634.72,231.03,234.07,229.96
634.44,231.22,234.85,229.97
634.94,231.83,234.71,229.58
633.0,230.82,233.05,229.94
633.3,230.61,232.43,229.68
633.71,230.88,234.51,229.23
633.88,231.07,234.47,229.24
633.87,231.38,234.47,229.38
634.43,231.39,234.39,229.9
633.01,230.79,233.69,229.73
631.53,228.56,232.92,230.38
632.05,228.9,234.4,229.82
632.78,229.49,235.1,230.05
633.37,230.19,233.58,229.9
634.13,230.74,234.31,229.39
633.72,230.57,234.68,230.38
633.87,231.31,235.02,229.44
634.82,231.8,234.71,230.05
633.82,230.98,233.99,229.63
633.87,231.22,234.44,230.67
634.17,231.21,234.11,230.16
635.36,230.47,234.92,230.63
631.97,230.38,232.75,229.94
631.25,229.05,233.04,230.89
630.51,229.09,232.17,230.35
630.64,229.04,232.73,229.57
631.53,230.41,233.19,229.33
633.44,230.56,234.53,230.38
633.8,230.25,234.28,230.65
633.89,230.26,234.11,231.73
633.0,230.57,234.09,231.13
633.54,230.19,234.56,231.02
631.56,230.43,234.1,229.21
630.74,230.22,233.12,229.09
632.61,230.24,234.66,228.98
633.28,230.52,233.88,229.31
632.13,230.18,233.88,229.62
632.26,230.05,234.32,229.26
635.83,230.0,234.58,231.85
633.1,230.79,233.86,229.19
633.82,230.88,233.87,229.51
632.98,231.02,234.03,229.31
631.56,229.22,231.85,230.34
632.82,229.66,231.73,231.69
633.36,229.91,232.77,231.55
633.87,228.98,233.58,231.57
632.09,229.09,233.22,230.82
634.38,229.58,233.93,231.6
634.13,230.05,233.69,231.5
634.03,229.12,234.72,230.86
633.24,229.86,234.74,230.88
632.41,230.78,233.91,229.29
633.85,230.76,234.04,229.4
635.2,230.8,234.04,229.94
635.33,230.69,234.3,230.57
633.33,230.07,232.37,230.61
635.07,231.01,233.34,230.62
634.59,230.15,233.88,230.84
632.53,229.76,232.44,230.19
632.09,231.28,231.48,229.49
632.8,230.91,232.79,229.32
633.02,231.1,233.9,229.5
634.67,231.72,234.33,229.9
634.32,231.56,234.9,229.67
632.92,230.52,234.62,229.23
630.8,228.59,233.13,229.73
633.4,231.17,232.74,230.34
632.26,230.39,233.08,231.44
631.82,229.09,233.47,232.12
632.7,229.3,233.34,232.19
631.79,229.09,232.94,231.69
630.97,228.98,232.48,231.1
631.52,229.3,233.14,231.51
632.17,229.99,234.04,231.98
632.44,230.78,234.92,229.19
631.25,230.89,233.65,229.3
630.95,230.67,233.26,229.09
630.96,230.72,234.85,229.04
631.36,230.41,234.09,230.37
633.3,229.57,233.98,231.58
633.39,230.05,233.5,232.79
632.91,230.15,233.88,231.32
632.13,230.77,232.59,231.51
633.21,229.32,232.92,232.15
633.32,229.3,233.61,231.43
632.19,229.13,233.47,231.69
634.24,230.48,234.63,232.64
635.34,230.99,234.79,231.85
632.9,230.91,234.55,229.49
630.23,229.53,234.34,229.34
631.39,230.57,233.26,229.85
633.65,229.7,232.26,231.19
634.79,229.72,233.81,232.29
633.84,229.41,233.63,232.28
634.74,229.24,234.91,232.25
635.45,230.71,235.03,233.03
634.61,230.68,234.61,230.83
632.2,230.36,234.32,229.36
632.58,229.3,233.79,231.67
632.41,229.2,233.14,231.77
634.2,229.62,233.25,231.4
634.24,230.19,233.25,231.76
632.7,229.17,232.6,230.89
632.41,228.98,234.42,230.67
632.78,228.3,234.9,230.6
632.92,229.05,233.83,230.42
632.81,229.21,234.47,230.96
632.18,229.59,233.03,230.92
632.55,229.93,233.12,231.26
633.51,230.51,233.81,231.87
632.44,230.43,233.0,231.07
630.71,229.36,231.95,229.92
634.85,230.29,234.26,231.45
633.84,230.57,234.11,231.51
632.35,229.67,233.3,229.97
633.83,228.55,234.85,230.38
631.94,228.71,233.39,229.87
633.18,228.84,234.77,230.95
633.72,228.83,234.77,230.94
632.41,229.15,233.67,230.35
633.4,230.3,233.88,230.99
633.75,230.29,233.62,231.56
630.96,229.32,232.37,230.35
630.66,229.61,231.72,230.67
631.55,229.6,232.9,230.77
633.83,229.5,232.83,231.16
