total_output_power,pa1,pa2,pa3
1095.94,369.18,367.29,365.7
1090.93,370.19,364.41,365.76
1091.37,368.48,364.5,365.8
1090.89,369.11,364.67,366.65
1088.82,366.87,364.73,366.18
1088.47,367.47,363.81,365.28
1091.04,368.63,363.48,364.13
1095.02,369.67,367.13,368.07
1091.62,370.65,367.29,364.74
1092.29,369.52,366.44,366.87
1090.75,368.6,365.7,367.38
1090.12,368.0,364.7,365.85
1091.4,369.31,364.92,366.54
1091.48,368.43,366.57,366.74
1089.86,369.22,365.79,366.12
1094.89,369.33,366.16,363.78
1096.69,370.41,366.94,364.53
1094.04,370.52,366.62,365.33
1089.16,369.2,364.86,365.62
1090.66,369.1,364.88,367.06
1090.27,368.67,365.78,366.63
1092.32,368.87,364.4,366.75
1092.18,369.2,361.83,367.4
1092.52,368.47,363.36,366.45
1094.97,368.64,364.75,367.29
1092.89,367.97,364.75,366.78
1094.55,369.57,367.0,367.74
1095.49,370.1,365.94,368.58
1094.47,368.83,366.54,366.85
1090.86,368.43,365.52,366.63
1090.75,367.65,364.27,365.44
1088.14,367.83,363.65,365.67
1091.48,367.9,363.2,368.51
1091.16,368.85,364.72,367.23
1089.72,368.71,364.73,365.49
1090.01,368.13,365.81,364.77
1089.03,368.82,365.66,367.34
1091.74,369.13,366.01,366.75
1092.81,368.82,365.75,367.55
1094.24,369.49,366.44,366.87
1093.29,369.53,365.75,366.25
1093.71,369.72,366.1,366.66
1092.47,369.84,366.44,365.57
1090.1,370.82,365.77,366.33
1089.83,369.99,366.36,365.17
1090.66,370.53,364.71,366.05
1091.09,368.75,363.25,367.89
1090.93,367.8,363.91,366.45
1089.85,367.91,364.7,367.44
1092.93,368.88,364.83,368.47
1096.24,369.25,365.85,366.69
1095.09,368.79,367.23,368.37
1093.29,369.68,366.43,367.6
1093.31,370.0,366.31,366.29
1094.96,370.39,365.73,365.7
1091.6,368.22,365.56,367.1
1093.24,368.86,365.65,366.34
1089.87,369.15,365.51,367.16
1089.32,368.62,364.76,367.43
1085.93,367.79,364.09,366.11
1087.8,369.67,365.76,366.13
1088.5,368.29,364.07,365.54
1088.79,369.05,363.04,365.94
1089.91,368.92,365.28,367.67
1094.0,369.15,365.28,366.75
1091.72,368.42,364.98,365.22
1088.36,367.37,364.22,364.49
1084.9,367.52,364.72,363.71
1090.36,367.65,366.91,366.56
1087.95,368.19,364.47,366.38
1087.97,368.48,365.78,365.58
1087.91,368.15,364.44,365.63
1087.91,367.76,364.04,365.26
1090.0,368.73,364.65,366.85
1092.98,369.17,365.07,367.15
1092.81,370.51,366.96,366.16
1091.18,371.01,365.95,367.05
1088.42,370.02,365.92,365.27
1090.13,369.15,366.1,364.75
1089.65,369.11,366.18,366.64
1089.14,368.78,365.96,365.91
1087.28,367.36,363.35,365.35
1088.98,362.67,363.93,366.78
1092.01,369.21,366.44,366.1
1088.1,369.6,366.51,366.1
1091.17,370.85,367.06,366.19
1091.44,370.16,365.88,365.44
1091.22,369.75,365.86,367.04
1092.18,368.95,366.08,367.46
1092.78,370.75,366.94,367.77
1092.83,368.61,366.54,367.79
1092.32,368.01,366.68,366.4
1094.0,368.72,366.02,366.71
1093.46,368.3,365.48,367.12
1092.99,369.51,367.12,364.42
1091.02,369.7,367.15,363.92
1091.78,369.45,366.1,364.83
1088.85,368.21,362.95,363.98
1093.44,370.85,365.8,366.21
1093.69,370.42,366.75,364.93
1093.2,370.4,365.54,364.83
1090.7,367.73,364.87,367.15
1088.65,367.68,363.61,365.53
1098.35,369.85,367.1,368.43
1094.2,368.89,366.07,368.13
1091.8,368.3,365.92,365.57
1088.93,368.97,362.75,366.77
1095.33,369.95,366.07,367.55
1094.43,369.35,364.7,366.94
1088.8,368.76,363.85,364.08
1092.51,369.58,365.31,366.13
1088.93,368.96,364.98,365.98
1093.95,369.56,365.03,366.99
1089.87,368.76,364.59,366.49
1091.51,370.02,365.25,366.97
1092.82,369.56,367.1,366.58
1089.29,368.97,365.68,362.8
1091.98,368.63,364.76,366.61
1090.99,369.1,365.11,367.36
1089.14,367.94,362.3,365.13
1089.75,368.35,365.04,365.12
1092.13,369.5,366.47,366.66
1093.17,368.46,364.41,368.46
1094.24,369.57,364.84,368.28
1091.02,369.19,363.88,366.21
1095.52,371.22,366.85,366.7
1096.48,370.88,366.2,366.68
1093.72,369.23,365.48,364.96
1093.07,370.14,366.09,365.27
1094.44,368.26,365.44,366.93
1089.52,367.24,364.75,365.16
1091.37,369.5,363.13,365.2
1092.62,369.01,366.52,367.48
1090.59,370.37,365.14,366.09
1093.72,370.43,366.99,368.13
1091.91,368.71,365.76,366.45
1089.02,366.66,363.72,364.37
1094.54,369.92,365.35,367.62
1092.72,369.28,365.46,366.44
1090.6,367.1,363.33,365.28
1096.04,368.65,365.74,368.31
1095.48,369.17,365.96,368.21
1093.01,369.67,365.49,365.18
1093.27,368.69,364.31,366.68
1093.19,368.63,364.65,367.3
1091.95,368.01,363.87,365.97
1095.59,368.48,366.62,366.93
1096.23,369.41,365.24,366.95
1092.06,370.2,365.29,365.29
1091.92,370.09,365.77,365.26
1092.19,368.28,364.32,367.79
1093.08,369.42,362.26,368.13
1093.42,367.96,364.12,367.48
1094.96,369.05,363.16,366.8
1092.0,367.49,365.41,367.34
1093.49,367.97,363.3,366.0
1091.1,366.49,363.25,366.18
1088.93,367.07,364.27,366.44
1089.44,369.22,363.07,365.58
1091.18,366.92,363.77,367.5
1092.46,369.22,363.36,366.93
1093.87,369.32,366.47,367.41
1093.71,368.38,364.76,367.23
1091.84,369.06,364.07,366.71
1092.48,367.54,364.57,365.19
1092.04,366.57,363.07,368.15
1091.91,367.96,363.56,367.75
1095.62,370.35,367.82,368.15
1097.18,369.13,366.33,368.73
1092.28,369.15,366.65,365.42
1093.19,369.66,366.94,365.79
1092.42,370.99,367.35,366.0
1093.96,370.24,367.68,365.46
1091.41,368.63,365.34,364.72
1093.0,369.02,365.52,368.61
1093.38,370.51,364.92,365.27
1091.4,368.63,363.57,366.48
1093.96,369.26,366.37,368.24
1092.24,368.04,364.86,366.44
1087.15,365.8,365.41,365.25
1092.26,368.49,365.55,367.19
1089.6,368.3,363.73,366.44
1090.36,368.3,364.56,367.69
1092.71,368.48,365.64,367.25
1092.14,369.35,365.35,365.84
1088.84,368.41,364.56,365.84
1087.95,367.86,365.0,365.82
1087.44,368.99,363.08,367.57
1090.93,368.77,363.5,366.31
1090.53,368.62,364.76,362.81
1090.99,369.15,365.1,365.76
1091.15,367.82,363.68,365.75
1092.33,368.29,362.84,365.23
1089.7,367.3,363.42,366.61
1091.43,368.65,364.07,366.61
1095.37,368.82,366.24,367.99
1092.76,368.08,364.39,367.72
1092.26,370.95,365.66,365.97
1088.47,368.13,364.12,365.8
1089.91,368.66,364.4,365.08
1088.94,368.12,364.74,366.09
1090.98,368.8,366.57,365.25
1088.57,366.95,363.54,364.91
1089.81,367.95,364.33,364.84
1088.65,367.79,364.29,366.32
1092.26,370.0,364.76,365.59
1092.12,369.57,364.97,366.31
1091.76,370.93,365.6,364.2
1090.43,369.64,363.03,367.26
1093.41,368.27,364.82,366.44
1096.45,369.17,365.44,367.49
1093.96,369.44,363.92,367.95
1094.85,369.89,362.68,368.65
1089.71,368.18,364.09,367.09
1089.8,370.34,367.65,364.74
1092.27,370.22,366.75,367.04
1089.33,369.74,365.02,366.12
1089.95,369.27,366.72,366.1
1089.16,369.1,364.34,366.08
1093.97,369.03,366.1,368.76
1091.17,368.26,364.76,366.05
1089.13,369.4,364.02,366.03
1089.44,369.28,365.42,365.11
1088.93,370.15,363.46,365.99
1091.5,370.05,364.45,365.13
1085.88,367.57,364.01,363.7
1089.44,368.29,364.2,366.91
1093.09,361.03,364.14,368.0
1091.15,368.8,365.92,365.57
1093.5,371.09,364.93,366.27
1091.95,370.04,364.13,364.97
1092.47,367.83,364.68,367.24
1088.16,368.0,363.25,366.1
1089.12,367.81,364.13,367.62
1095.01,369.13,366.11,368.14
1092.99,368.72,364.48,367.54
1088.58,366.99,363.01,367.33
1090.22,368.28,364.9,367.47
1092.46,366.64,363.28,367.38
1090.93,367.99,364.1,366.3
1096.57,369.98,366.31,367.51
1090.6,368.47,363.39,365.56
1089.45,369.42,364.67,366.35
1089.07,367.74,364.85,367.62
1091.94,368.96,364.76,367.1
1087.96,367.79,365.09,367.09
1092.05,369.8,365.43,366.83
1091.3,370.52,366.78,364.35
1090.23,369.42,366.18,365.37
1089.16,368.91,364.04,363.85
1090.84,368.18,364.12,367.15
1094.88,369.89,366.06,367.68
1091.9,366.85,362.59,366.62
1097.04,369.8,364.12,365.79
1096.91,369.99,365.46,367.5
1099.6,370.88,366.1,367.99
1096.19,369.57,363.52,368.05
1093.45,368.81,362.24,367.64
1089.36,367.09,363.21,365.76
1091.49,367.97,364.18,366.86
1094.13,369.29,367.38,366.68
1090.8,368.35,364.21,366.88
1093.2,368.3,365.18,367.1
1092.76,368.47,364.39,367.43
1091.86,369.73,363.08,366.87
1092.42,368.55,364.56,367.06
1092.23,367.96,364.42,366.51
1094.85,369.49,365.15,366.68
1090.51,368.46,361.23,367.17
1095.5,369.3,364.34,367.73
1092.99,370.66,366.19,366.69
1087.87,369.95,364.34,364.93
1088.32,369.75,362.7,366.01
1089.97,369.85,366.07,365.96
1087.61,369.2,364.54,366.58
1086.94,368.39,363.0,365.7
1088.92,368.05,363.96,366.16
1091.63,366.46,363.34,366.93
1094.0,368.67,365.21,365.5
1094.57,368.06,362.85,367.85
1090.36,366.75,362.05,366.75
1088.43,366.11,362.86,367.13
1095.93,369.7,366.18,367.22
1093.45,368.82,364.54,367.8
1091.4,368.61,364.82,367.21
1093.76,369.44,366.44,367.5
1094.43,370.04,367.08,366.51
1093.99,369.71,366.64,366.43
1087.52,367.39,366.11,366.06
1087.59,368.38,363.62,365.18
1088.34,370.11,362.97,365.67
1089.53,369.7,364.8,367.36
1089.44,370.45,363.75,364.58
1091.44,370.51,365.49,366.12
1088.73,369.36,362.96,364.79
1092.78,369.5,365.5,364.26
1091.32,368.35,365.06,365.99
1089.84,368.11,363.87,366.63
1087.71,367.04,364.34,366.14
1090.16,368.99,366.28,367.23
1090.59,368.01,364.73,366.74
1088.73,367.82,363.68,367.14
1091.81,368.24,363.32,366.94
1090.0,368.92,363.87,366.89
1094.58,368.35,364.47,367.65
1094.02,367.09,364.75,368.34
1093.8,368.02,364.68,367.74
1093.69,369.05,365.42,367.31
1090.93,368.89,365.26,364.28
1090.93,369.75,366.33,364.88
1091.67,369.74,366.25,364.79
1090.19,370.13,364.61,366.85
1088.24,367.75,363.94,366.23
1088.83,369.3,362.58,364.93
1090.73,370.08,366.25,364.69
1088.79,369.62,362.16,364.67
1093.94,369.78,366.12,366.84
1097.36,368.08,364.02,367.39
1093.28,370.25,363.04,368.18
1090.42,367.31,363.44,366.09
1090.21,368.26,363.56,366.63
1095.77,369.99,366.47,367.88
1094.92,369.08,364.81,367.83
1095.28,368.24,364.44,366.75
1092.94,368.44,363.86,367.13
1093.36,366.31,364.0,366.22
1090.9,367.26,364.63,366.59
1089.43,368.03,365.72,364.25
1091.5,368.65,366.14,363.41
1093.34,368.37,364.75,363.06
1092.05,370.63,367.41,364.74
1089.41,369.31,362.33,365.45
1090.68,368.19,360.98,367.51
1093.94,367.52,363.52,366.93
1092.24,368.93,364.52,367.54
1090.55,367.96,363.12,366.2
1090.74,368.15,364.07,366.43
1090.02,368.29,365.13,367.13
1091.42,369.67,367.11,365.43
1092.45,369.1,365.75,366.0
1093.39,369.24,366.44,366.8
1094.82,369.11,365.17,368.59
1093.07,368.89,365.09,366.96
1092.42,368.73,363.93,368.07
1093.44,369.26,365.79,365.63
1092.93,368.28,363.28,366.75
1092.42,368.84,364.17,366.16
1091.91,367.63,364.07,367.13
1092.93,369.15,365.45,364.89
1094.47,368.43,364.73,367.94
1091.57,369.68,365.81,365.26
1092.91,369.57,366.28,366.33
1092.64,369.08,365.41,368.01
1093.36,368.98,366.02,367.1
1094.71,369.82,366.25,368.53
1094.82,369.64,364.81,367.81
1092.75,369.33,364.32,365.91
1092.2,369.3,364.5,366.99
1089.89,367.24,364.04,365.29
1088.89,366.44,364.26,364.74
1091.89,367.99,363.63,367.07
1092.31,368.23,363.74,368.11
1091.49,367.41,363.83,364.77
1090.89,367.33,363.73,366.34
1094.47,369.6,365.78,366.78
1093.01,369.67,365.1,366.81
1089.78,369.44,365.1,365.78
1087.95,367.57,364.5,366.69
1091.54,369.84,365.19,367.57
1088.0,368.2,363.9,366.8
1090.45,368.48,364.76,366.77
1088.57,366.46,364.53,364.8
1086.7,365.85,362.24,366.27
1089.43,366.68,364.94,363.7
1093.88,370.33,366.89,365.19
1092.8,369.63,364.22,365.8
1093.38,368.74,365.41,366.61
1095.06,369.85,365.2,367.54
1092.41,367.55,363.59,366.09
1090.31,368.03,364.42,365.57
1092.44,370.32,366.43,367.28
1087.37,368.61,364.07,363.41
1089.98,369.87,366.07,365.2
1091.75,369.37,365.79,366.1
1091.4,369.63,366.35,364.73
1092.13,369.18,365.91,365.54
1091.69,368.45,365.49,364.46
1091.38,368.71,365.57,365.63
1090.45,368.63,365.75,364.45
1089.07,369.65,363.64,362.92
1092.15,369.53,363.22,365.87
1091.87,368.46,365.1,364.42
1093.5,367.79,366.96,368.43
1094.82,370.45,365.54,365.81
1094.43,370.34,365.95,366.44
1092.43,369.47,364.36,365.03
1092.78,369.1,366.02,365.08
1090.71,369.0,365.53,364.95
1090.46,370.37,366.67,365.9
1094.29,370.54,365.44,367.0
1091.4,369.92,364.76,366.17
1093.48,369.97,365.77,366.82
1095.46,371.04,365.11,366.13
1093.52,369.98,367.07,365.57
1094.0,369.36,365.79,365.35
1089.58,370.25,366.84,364.6
1092.44,368.96,367.01,366.46
1089.7,368.89,365.96,365.08
1091.73,368.72,366.08,365.6
1090.32,368.51,364.97,364.74
1090.75,369.47,366.12,366.3
1095.03,370.12,365.75,366.99
1091.44,369.27,365.34,366.75
1090.44,367.77,363.44,365.05
1091.45,370.1,365.29,366.04
1088.77,366.6,361.53,365.43
1091.69,368.75,363.56,365.87
1092.34,369.24,363.58,366.7
1091.65,368.81,366.44,366.49
1092.0,369.32,366.1,367.34
1092.92,368.85,365.61,367.56
1092.26,370.45,365.78,365.25
1091.95,369.46,366.47,365.57
1091.53,369.64,366.23,365.34
1091.89,369.9,366.09,366.34
1085.35,367.66,366.96,363.9
1090.36,368.38,364.23,366.08
1083.81,367.18,360.65,363.71
1085.01,367.33,361.98,364.54
1086.26,367.99,363.45,364.96
1090.5,368.47,363.25,365.74
1084.75,367.38,362.98,363.87
1082.77,367.23,364.12,364.49
1084.88,366.94,363.63,358.61
1088.3,368.81,364.24,366.86
1081.04,367.0,361.77,363.19
1087.1,368.03,363.68,365.67
1089.95,369.1,362.72,367.08
1089.67,369.94,362.3,365.89
1083.14,367.29,359.99,364.41
1091.48,367.81,364.21,365.07
1088.7,367.5,364.53,365.22
1087.42,368.67,363.78,364.57
1090.42,367.39,365.03,364.15
1091.95,368.13,365.07,366.38
1091.85,369.56,366.74,365.82
1093.08,369.61,364.94,366.41
1090.4,368.81,363.25,365.79
1092.47,369.98,364.24,366.71
1092.42,367.93,365.5,365.59
1091.64,369.09,364.19,365.88
1092.88,368.25,363.56,367.43
1093.58,369.15,365.98,367.18
1092.37,369.32,366.44,367.25
1093.42,368.94,366.13,366.75
1094.26,369.47,366.57,367.84
1092.57,368.36,367.49,367.07
1092.21,370.07,365.62,368.17
1090.39,370.14,364.98,364.26
1091.48,368.48,363.73,364.74
1089.91,368.97,363.11,366.12
1091.35,368.85,362.85,367.06
1094.47,369.54,365.69,366.85
1093.49,368.78,366.39,365.75
1086.94,367.41,365.34,364.08
1087.93,367.63,366.13,364.23
1090.61,369.63,365.13,367.41
1090.74,370.24,364.2,366.93
1091.44,369.5,365.85,368.53
1089.78,367.4,364.11,364.9
1090.04,368.18,365.14,366.14
1094.96,370.33,366.1,367.79
1093.09,369.7,364.49,366.68
1087.0,368.3,364.06,365.46
1089.48,369.28,365.89,365.44
1092.97,369.02,364.44,366.81
1092.4,369.11,365.13,366.39
1093.19,369.3,365.41,365.65
1093.32,368.65,365.23,367.37
1093.22,369.86,365.99,368.11
1091.03,369.51,364.63,365.68
1090.85,369.17,365.9,365.63
1093.5,370.64,367.27,367.86
1092.89,368.63,366.41,366.65
1085.43,368.55,364.67,365.64
1092.85,368.82,365.71,365.41
1085.95,366.68,362.84,367.17
1082.21,367.33,361.21,363.34
1093.58,368.94,363.19,365.21
1087.54,366.87,361.05,365.18
1093.48,369.86,364.96,365.31
1093.63,368.59,365.41,365.99
1088.69,369.84,364.8,357.86
1093.41,370.52,366.97,366.44
1087.86,368.62,365.75,365.76
1087.97,365.48,366.49,364.39
1090.22,368.66,364.76,365.59
1094.62,370.7,365.65,367.03
1092.1,370.66,364.76,366.1
1091.3,369.32,367.01,367.66
1092.0,369.06,364.5,367.27
1090.38,368.88,361.97,366.13
1088.38,368.13,364.65,365.18
1089.89,371.06,362.64,364.69
1092.58,370.35,366.2,365.47
1093.92,371.18,365.72,366.44
1094.46,370.87,366.44,367.22
1087.7,366.73,362.56,363.96
1090.1,371.07,363.32,363.55
1088.75,368.07,362.51,364.89
1086.11,367.3,362.35,364.39
1085.97,367.13,360.84,365.3
1088.65,368.34,364.05,365.46
1084.48,367.06,362.13,363.29
1095.5,369.73,365.56,367.08
1092.26,369.3,363.32,365.0
1090.59,369.36,364.09,365.34
1087.29,368.09,364.03,364.72
1086.88,366.61,364.48,366.69
1087.42,367.3,364.37,364.76
1091.35,368.7,362.78,368.58
1090.09,366.76,361.83,365.68
1089.95,367.49,363.14,367.93
1090.97,368.73,365.02,364.98
1086.28,367.82,363.33,365.39
1090.73,368.98,365.24,367.13
1089.78,367.43,366.36,364.15
1090.02,367.4,366.68,364.34
1091.99,367.75,366.07,364.28
1093.96,367.53,365.08,368.0
1094.99,369.97,366.12,366.5
1094.47,370.06,365.78,366.47
1093.29,370.04,363.88,366.1
1094.75,369.57,366.43,367.09
1093.56,366.92,365.54,367.78
1091.4,367.17,365.41,366.1
1094.58,370.15,366.32,367.86
1089.91,368.71,364.8,365.04
1092.16,369.54,364.76,365.44
1095.91,370.4,366.46,367.4
1091.37,369.99,365.44,366.44
1089.42,368.57,363.98,366.36
1091.8,367.07,363.77,368.16
1094.02,369.13,364.47,366.62
1090.88,368.12,363.82,364.16
1086.64,368.01,363.39,363.56
1088.51,369.6,365.61,365.78
1090.06,369.15,364.45,365.78
1092.39,368.42,364.66,365.72
1092.89,368.24,365.75,367.38
1094.34,369.47,365.36,367.14
1093.96,370.86,365.8,365.98
1094.97,370.68,365.75,365.49
1097.96,370.84,366.44,367.78
1092.81,369.08,363.67,367.79
1091.12,368.21,365.59,366.48
1093.8,368.38,366.32,366.63
1090.46,368.92,363.9,364.37
1090.7,367.07,363.95,366.45
1089.6,368.14,364.44,366.56
1092.78,368.96,365.87,366.49
1089.91,368.06,364.56,366.02
1089.91,369.26,365.44,367.34
1092.52,368.42,365.52,365.25
1092.93,367.3,365.74,365.6
1091.5,368.43,365.43,366.02
1091.38,369.13,363.25,364.99
1093.55,369.38,365.49,365.7
1091.07,369.23,366.2,365.89
1091.29,368.99,365.07,365.79
1091.86,370.06,366.25,366.44
1093.18,369.39,366.52,367.18
1090.56,367.48,365.1,363.4
1091.06,366.14,365.16,365.5
1089.95,366.27,366.04,366.05
1092.02,368.85,365.47,364.94
1092.52,369.34,365.13,364.6
1089.34,369.17,364.39,367.35
1090.93,369.17,364.77,365.24
1094.69,370.38,366.47,366.01
1094.43,370.43,366.3,366.98
1094.68,368.85,365.78,368.04
1094.98,369.77,365.24,367.9
1092.59,368.19,365.76,367.93
1093.28,368.11,364.64,367.82
1093.45,368.78,365.66,366.66
1094.04,369.59,365.64,367.52
1095.92,369.86,367.13,367.64
1092.42,367.56,366.1,366.82
1095.32,369.01,365.47,365.88
1093.9,368.85,364.04,365.56
1091.12,368.58,363.8,365.09
1093.96,368.37,364.07,365.23
1095.75,368.36,365.51,366.91
1094.24,369.45,365.81,365.16
1094.11,368.81,365.1,366.17
1094.83,368.23,365.51,366.1
1096.43,369.89,365.71,365.8
1090.98,368.28,364.18,365.53
1093.99,368.99,364.76,365.27
1094.48,370.7,366.76,366.41
1094.75,369.41,366.35,366.7
1093.84,370.1,365.78,367.44
1092.26,370.5,365.3,367.44
1093.18,370.48,364.9,367.42
1093.63,370.99,364.53,367.17
1093.35,370.5,364.73,367.98
1089.4,367.76,363.95,367.55
1094.19,369.06,366.41,366.35
1093.41,369.27,366.73,368.12
1091.34,368.78,366.44,364.26
1090.46,367.79,364.75,367.13
1092.42,368.38,365.1,367.41
1094.38,368.87,365.01,366.16
1091.07,368.3,364.58,365.29
1095.1,370.91,366.0,367.44
1093.92,368.88,365.4,368.13
1091.14,368.85,367.08,368.17
1095.67,371.38,367.33,367.54
1093.68,368.75,364.54,366.55
1093.56,367.34,363.67,368.09
1091.4,369.37,365.5,365.5
1091.92,370.16,363.39,366.09
1091.39,369.63,364.4,365.1
1093.14,369.05,364.76,366.92
1091.06,368.74,364.93,365.81
1094.1,370.56,367.23,366.75
1091.91,369.65,364.56,365.89
1091.64,367.76,364.08,366.27
1093.0,368.74,364.45,367.47
1090.42,368.18,363.85,364.64
1089.4,368.77,364.69,365.61
1093.11,368.32,363.1,367.84
1095.94,369.63,365.15,365.78
1094.45,369.15,365.42,365.76
1096.48,370.66,366.73,366.15
1095.97,369.59,366.75,367.86
1091.36,367.78,364.75,367.2
1094.12,368.96,363.9,366.64
1096.79,369.99,365.04,366.24
1092.96,369.35,365.79,365.44
1086.68,366.24,363.0,363.51
1091.89,367.78,365.03,365.11
1094.85,369.54,365.05,365.31
1092.89,369.48,365.99,365.44
1092.98,370.03,365.78,365.44
1091.32,368.75,365.84,365.19
1097.04,369.41,366.78,367.41
1092.0,369.37,365.32,365.75
1092.44,367.88,366.19,365.87
1087.74,366.61,363.31,364.76
1093.53,367.35,364.96,367.88
1093.82,369.7,364.92,366.44
1097.66,369.94,366.67,367.99
1097.78,370.0,365.95,366.65
1097.31,369.21,365.77,367.74
1096.08,369.18,364.5,367.14
1096.44,370.5,367.27,365.75
1093.0,369.34,365.75,365.78
1098.32,369.95,366.1,366.81
1095.7,369.98,365.48,366.75
1095.97,369.99,366.21,365.75
1097.36,370.24,366.9,367.57
1093.45,367.96,365.28,366.14
1094.58,369.01,365.51,365.98
1094.1,368.85,366.1,368.13
1092.93,369.56,364.6,367.38
1095.5,363.78,366.53,367.3
1095.0,369.82,365.79,366.1
1092.93,370.68,367.44,367.13
1091.91,370.68,365.44,366.73
1091.64,369.2,364.95,367.88
1092.19,367.56,365.67,367.47
1091.82,368.25,366.55,366.18
1093.04,369.74,365.41,365.43
1097.54,371.02,367.02,367.64
1093.12,368.98,363.95,365.12
1096.62,369.37,365.46,366.24
1093.7,369.36,366.52,365.83
1095.07,369.67,366.76,366.39
1094.9,370.02,364.41,366.44
1092.47,370.08,363.8,366.85
1094.84,369.17,365.54,365.75
1095.45,370.08,366.51,366.16
1095.97,368.12,363.95,366.74
1094.43,369.51,365.51,366.5
1092.92,368.96,364.91,365.25
1093.49,368.12,364.63,366.25
1093.29,368.67,364.41,365.71
1095.75,370.58,366.37,368.06
1092.53,368.49,365.92,367.88
1095.47,369.68,364.63,366.15
1097.53,370.86,365.79,367.32
1094.61,369.12,365.44,364.41
1092.47,369.64,365.36,365.36
1091.8,368.2,365.18,364.83
1093.34,362.94,365.44,365.68
1091.0,367.72,365.9,364.86
1091.97,367.47,363.41,366.08
1092.36,369.31,365.43,363.61
1094.5,371.07,366.55,364.41
1098.8,370.12,367.41,367.96
1096.23,368.54,366.1,367.42
1093.49,366.62,365.12,367.98
1091.95,369.67,365.61,365.97
1090.84,368.14,364.48,365.27
1091.78,369.74,365.37,365.86
1090.87,370.13,366.12,364.34
1089.81,369.64,365.78,365.14
1090.1,369.46,365.8,363.46
1094.65,370.17,365.89,366.62
1092.26,368.75,364.41,365.06
1093.1,368.06,364.05,366.97
1095.28,366.86,366.71,367.34
1091.84,367.16,366.03,367.76
1087.46,368.06,364.14,364.21
1092.79,369.25,365.72,365.86
1093.51,369.59,366.93,367.52
1092.42,369.51,366.17,367.48
1094.16,370.34,366.1,366.74
1095.29,370.51,366.27,365.61
1096.45,370.88,367.17,367.27
1097.8,369.96,366.04,366.82
1094.05,369.23,364.79,365.33
1092.07,368.0,364.93,364.41
1089.89,368.74,364.61,364.76
1089.92,369.35,363.88,365.91
1091.49,367.74,363.91,366.0
1092.94,369.66,366.82,367.79
1094.9,369.07,364.37,368.3
1093.27,368.29,367.05,368.25
1091.07,369.69,366.41,365.13
1088.92,352.83,337.02,359.46
1088.73,369.89,363.01,365.04
1088.62,368.36,365.01,364.42
1091.49,367.78,362.97,366.52
1088.86,364.94,362.24,365.04
1088.37,366.84,361.23,364.43
1087.03,364.77,363.77,367.13
1090.47,368.45,366.12,365.18
1085.37,366.83,365.71,363.26
1092.73,368.4,365.51,366.77
1090.56,366.17,363.53,366.65
1084.82,365.86,362.47,366.05
1089.17,367.99,363.85,367.26
1090.14,368.46,366.62,367.15
1087.73,368.12,366.44,366.01
1090.05,369.29,365.12,366.45
1093.49,368.13,364.82,368.44
1091.95,366.75,364.13,367.65
1091.92,366.75,364.15,367.89
1086.02,365.82,363.53,366.89
1088.46,366.19,362.91,368.13
