total_output_power,pa1,pa2,pa3
663.47,245.48,241.87,243.97
663.47,244.24,244.24,245.51
662.61,244.41,242.32,244.63
661.53,243.37,242.13,242.77
664.77,245.72,242.68,244.27
663.87,244.29,243.56,245.62
664.88,244.42,243.33,245.43
662.38,244.19,242.75,243.2
663.03,244.52,242.59,242.92
660.92,244.32,244.4,242.63
663.42,244.56,242.22,245.9
661.42,244.69,243.58,244.62
662.04,244.26,244.07,243.94
662.49,244.58,242.22,244.0
664.05,244.08,242.56,243.85
663.21,243.42,241.99,242.99
663.65,243.44,242.92,242.62
663.42,243.78,243.23,245.51
662.56,244.13,242.56,243.57
664.38,244.1,242.54,245.17
664.22,244.85,241.86,245.0
666.58,244.95,243.63,246.19
662.6,244.03,241.9,244.32
665.83,245.06,241.86,244.68
665.49,244.85,241.6,244.73
663.95,245.47,242.06,244.48
662.85,244.34,242.64,244.88
664.4,244.41,243.12,244.85
666.28,244.44,242.73,244.24
664.3,244.1,243.0,243.05
664.05,245.4,242.52,244.92
662.06,243.66,243.59,243.7
662.29,244.51,241.95,243.46
665.67,245.76,243.04,245.12
663.07,244.89,243.23,242.83
664.65,244.82,242.06,244.21
664.12,243.18,242.33,243.17
664.03,244.68,244.35,243.72
666.44,244.54,243.07,245.6
663.87,244.14,242.73,244.73
664.56,244.56,241.52,245.46
665.11,244.38,244.66,245.68
663.75,243.45,243.47,243.37
665.31,245.15,243.33,244.58
662.67,244.99,243.83,245.16
662.83,244.16,242.99,243.87
662.33,245.15,242.05,243.56
664.71,245.38,242.72,244.7
663.82,244.91,242.44,243.63
664.07,245.0,243.56,246.15
663.07,243.93,242.14,244.0
664.01,244.0,242.22,244.2
664.07,244.15,243.0,245.7
664.64,244.62,242.77,245.83
665.05,244.27,242.98,244.63
664.9,245.16,243.88,245.24
664.27,244.69,243.66,244.6
662.05,244.08,243.12,245.06
662.81,244.59,243.24,244.46
663.15,243.81,242.21,244.73
667.14,245.35,243.23,245.81
665.6,243.18,243.63,245.2
663.01,244.38,242.17,244.13
664.75,245.49,243.35,243.61
664.28,244.76,241.25,244.46
664.33,244.24,242.44,244.12
664.89,245.48,242.05,245.55
663.65,244.85,243.06,244.86
661.95,244.01,243.16,244.46
663.14,243.88,242.72,244.91
663.46,245.16,242.66,244.19
663.66,245.63,242.86,245.06
665.15,244.62,244.61,245.36
664.34,244.53,243.92,245.53
663.22,245.07,244.6,245.04
661.85,243.7,241.93,244.86
661.3,243.13,241.83,243.16
662.23,244.22,242.54,243.8
663.88,243.94,243.25,245.44
664.45,245.24,243.98,245.95
663.05,244.54,242.58,245.97
661.91,244.12,243.0,243.69
661.27,243.38,242.23,244.79
663.66,244.53,243.65,244.65
663.34,243.52,242.73,244.58
662.78,244.65,242.11,244.07
663.17,243.35,241.97,244.68
664.33,244.8,241.94,243.86
662.84,245.31,242.84,243.8
663.59,244.58,242.56,244.19
662.43,244.96,242.67,243.0
661.48,244.89,242.98,245.07
663.07,245.18,243.38,243.47
662.84,244.61,243.72,244.96
664.01,244.11,241.88,245.39
665.28,244.72,243.84,244.68
663.93,244.92,244.38,243.19
663.0,245.21,242.91,242.38
663.11,244.4,243.87,243.84
664.15,244.67,243.06,244.19
663.95,244.37,242.9,244.93
663.79,244.14,242.73,242.54
664.69,244.45,243.56,244.23
663.49,243.4,244.05,242.96
665.41,244.65,242.09,243.83
665.04,244.8,243.15,243.75
664.96,244.36,243.08,244.33
664.74,244.48,243.01,244.13
664.35,244.41,242.96,244.63
662.93,244.43,243.18,245.05
663.14,244.11,242.89,244.85
664.94,243.65,242.55,245.99
666.07,245.1,243.35,246.08
664.92,244.86,243.7,245.13
666.78,244.35,243.47,246.02
664.77,244.64,242.15,244.77
664.46,244.72,243.48,244.28
664.04,245.16,243.64,243.51
664.72,243.81,241.29,244.78
664.01,245.14,242.98,244.65
663.52,245.57,243.5,244.19
663.05,243.4,241.95,246.2
664.23,244.21,241.99,244.47
664.5,244.98,244.23,245.17
663.42,244.53,242.91,244.8
663.07,244.4,242.2,244.0
664.13,244.31,243.16,242.9
664.04,244.22,243.11,244.92
665.02,245.08,243.41,244.67
662.18,244.55,242.93,244.29
662.81,243.85,242.32,245.8
664.37,244.11,242.43,245.4
662.8,244.42,243.55,242.68
664.13,244.54,243.08,244.19
664.96,245.34,244.47,244.17
665.28,245.02,243.78,245.79
662.95,245.8,243.33,244.61
664.23,245.34,244.98,243.47
663.24,245.46,242.85,243.04
664.25,244.71,243.64,245.43
662.89,243.65,242.0,245.21
662.1,243.4,242.18,242.92
663.16,245.39,243.61,244.59
664.66,244.6,242.75,245.43
664.96,244.78,244.21,244.62
663.77,244.95,243.02,244.66
664.69,244.39,242.67,243.64
664.21,244.36,245.14,243.19
664.08,244.13,243.78,243.05
663.47,244.24,243.39,243.04
664.73,244.94,243.95,245.22
663.8,244.93,244.36,244.95
664.4,243.47,243.01,244.8
664.34,244.42,242.65,244.04
662.43,244.28,243.39,242.45
663.87,244.25,243.68,242.27
662.68,243.34,243.78,243.66
663.34,243.54,243.93,244.92
665.91,244.08,242.63,245.28
663.99,244.54,242.91,244.09
663.75,243.78,241.43,243.45
663.69,245.56,242.93,243.9
663.32,244.97,242.7,243.45
664.67,244.16,243.38,244.51
665.98,244.88,243.73,245.24
665.03,245.02,242.25,241.21
662.53,244.13,242.29,242.85
663.48,244.85,242.51,244.04
663.81,245.33,243.76,242.91
663.74,244.11,242.55,243.1
665.35,243.37,240.91,246.39
664.17,244.86,242.4,245.06
663.31,243.21,242.97,242.76
661.05,243.52,242.3,242.59
664.09,244.81,243.35,244.83
663.16,244.7,242.91,243.02
664.5,243.69,243.19,244.58
665.27,245.71,243.63,245.36
664.96,244.81,242.77,245.58
665.27,245.52,243.03,244.89
662.78,244.46,241.88,244.17
663.36,244.88,242.22,244.23
664.57,244.3,242.96,244.44
664.25,245.51,243.36,244.32
662.87,245.48,242.83,243.58
662.57,243.63,243.62,243.88
664.96,244.89,243.68,243.83
664.02,244.62,243.21,244.3
665.18,244.6,243.7,244.19
663.44,245.0,243.41,244.19
663.64,243.95,242.27,244.45
663.4,244.28,243.14,244.29
660.86,245.08,242.77,243.82
664.22,244.41,242.73,245.32
665.52,244.23,243.75,245.1
663.98,244.87,241.65,245.0
663.28,244.5,243.97,243.29
664.29,244.39,242.31,244.49
665.17,244.95,242.4,244.94
664.65,244.6,243.2,244.93
664.09,245.15,242.4,245.93
665.83,245.1,243.57,245.76
663.38,244.42,241.95,243.79
665.59,244.29,242.9,246.05
665.52,244.21,242.33,244.84
665.55,244.66,242.41,244.95
662.39,243.49,241.69,243.69
662.06,243.32,241.22,243.13
663.02,244.36,242.29,243.78
662.63,244.1,243.27,244.2
662.91,244.86,243.49,243.69
666.83,245.02,243.44,243.28
663.3,244.26,243.44,245.09
662.28,244.73,243.15,244.17
664.8,243.22,243.87,246.29
665.19,244.71,243.3,245.47
663.26,244.39,242.1,244.67
663.44,243.75,241.99,243.43
665.39,244.38,242.0,244.51
665.55,244.89,243.47,243.0
663.29,244.9,242.89,244.15
662.87,244.66,242.59,244.14
663.57,245.0,243.57,243.66
663.23,244.73,243.49,244.12
664.44,246.12,242.22,244.29
663.76,244.83,243.57,243.09
661.31,243.78,244.7,243.39
662.81,243.99,242.06,244.91
662.87,244.7,242.35,243.78
663.59,244.55,242.7,244.26
662.15,244.95,242.19,242.95
662.87,244.0,244.38,243.56
663.18,243.6,242.57,243.65
664.25,244.94,242.54,244.49
663.78,244.17,243.13,243.56
662.49,245.12,242.95,243.56
661.65,244.81,241.86,245.08
663.45,244.24,243.17,246.32
663.02,243.87,241.78,244.07
662.76,244.49,242.95,243.96
664.03,244.95,242.89,242.91
661.48,244.95,242.55,243.28
661.49,243.92,242.85,244.49
663.12,245.77,244.01,244.24
663.1,244.43,242.41,243.24
662.56,245.36,243.58,243.35
661.88,244.95,243.46,243.74
664.0,245.05,242.9,245.84
664.34,244.85,242.89,245.17
663.78,244.06,242.78,244.47
663.86,245.51,243.08,244.16
662.02,244.6,242.57,243.95
661.9,244.11,242.11,243.89
661.01,245.04,244.14,244.48
663.38,245.27,242.23,244.94
662.42,244.23,242.11,245.05
660.73,243.19,242.18,243.0
664.75,245.23,242.9,245.62
663.53,245.49,244.44,243.62
663.4,244.36,242.91,244.5
660.69,243.99,241.88,244.79
664.8,245.06,242.91,244.88
661.9,244.04,241.41,243.65
662.49,244.63,242.09,244.54
662.98,244.79,243.24,245.32
662.39,243.43,242.56,244.23
661.51,244.49,242.38,245.5
664.13,244.4,243.75,245.66
660.54,243.55,241.8,243.36
663.7,244.17,243.72,245.4
662.84,244.75,244.08,244.13
661.91,244.79,242.49,244.12
661.83,243.38,243.33,244.24
662.29,244.12,242.34,244.25
662.38,243.78,243.3,243.41
661.37,243.71,242.32,245.89
661.97,244.34,242.18,246.81
661.24,244.57,243.49,243.43
661.62,245.39,243.58,242.12
661.62,243.67,242.87,243.06
662.25,244.22,242.24,243.19
663.41,245.78,241.74,245.19
663.32,243.79,243.01,244.06
662.55,244.2,242.95,243.01
662.35,245.02,242.33,243.39
663.84,243.73,241.72,246.55
663.39,244.73,243.54,245.07
661.95,244.67,243.09,242.85
661.58,243.53,242.24,247.19
662.02,244.23,243.83,242.83
662.72,243.47,243.32,245.04
664.36,244.64,243.55,245.69
665.63,245.7,243.9,243.96
661.46,244.23,242.02,242.75
663.82,244.91,243.86,242.25
662.73,244.87,243.53,243.46
660.41,243.97,243.66,242.84
660.38,245.48,241.74,241.8
663.88,244.0,243.91,244.24
660.0,244.78,242.53,243.62
660.26,243.62,242.76,242.2
660.36,243.81,243.71,244.0
659.64,243.42,242.3,243.77
662.22,245.01,241.9,245.04
661.56,244.43,242.89,243.78
663.26,243.68,241.54,244.56
661.43,245.48,243.12,243.96
661.85,246.05,244.13,242.9
662.2,245.81,243.91,244.08
661.87,244.51,243.94,245.65
660.57,244.7,241.61,244.71
662.22,243.84,243.15,244.15
654.35,235.26,234.47,235.82
659.45,243.66,242.36,243.93
663.33,244.43,241.95,245.16
661.17,244.3,243.23,243.54
663.29,245.41,242.98,243.31
662.49,244.1,243.53,244.29
663.18,243.86,242.22,244.65
661.53,244.08,243.04,244.7
664.33,245.83,242.9,245.11
661.89,244.41,242.38,243.57
664.49,244.31,242.97,243.65
664.29,244.72,242.17,244.51
664.47,245.45,243.54,244.17
664.23,243.7,242.93,245.24
664.01,243.22,242.76,244.5
664.44,244.22,242.68,245.83
664.98,245.02,242.78,244.8
663.71,243.86,241.39,244.77
663.58,244.08,242.17,244.51
664.61,245.01,242.81,245.15
663.29,243.39,241.75,245.22
663.8,243.02,243.32,246.01
663.58,243.98,241.89,245.91
662.46,244.12,241.54,243.92
664.98,245.26,244.23,244.92
663.75,244.5,243.32,243.77
662.98,244.32,243.4,245.39
663.88,244.68,243.02,243.12
663.56,245.7,242.88,243.49
664.35,244.31,242.78,243.44
666.21,244.86,241.23,245.9
665.24,244.75,244.83,244.45
663.12,244.7,243.66,243.98
665.8,243.94,243.2,244.35
663.78,245.35,243.43,244.07
664.87,245.51,243.07,245.91
663.96,243.85,241.42,243.81
665.42,245.4,244.24,244.64
664.54,245.36,243.22,244.37
664.06,244.23,243.14,242.81
663.74,244.19,242.67,245.79
662.49,243.46,241.22,245.35
664.68,244.22,243.16,245.25
663.59,244.34,242.71,245.34
663.29,244.37,242.85,243.51
664.2,245.18,243.61,244.52
663.96,244.82,241.98,244.14
662.66,244.23,242.37,243.63
663.65,245.01,243.35,243.32
665.23,243.84,243.15,243.82
665.56,243.86,243.09,245.37
664.98,245.25,243.6,243.54
662.1,243.26,242.88,244.35
664.01,244.94,242.82,244.91
663.62,244.37,242.74,243.56
664.9,245.54,243.33,244.23
666.11,244.66,243.26,243.95
663.62,244.24,242.79,244.59
663.19,245.12,242.44,244.64
663.33,244.88,243.02,245.03
665.7,244.83,243.73,245.16
664.06,243.83,242.97,246.06
663.12,244.31,243.47,244.18
665.43,244.92,242.9,245.0
664.18,244.7,242.48,243.64
664.45,246.44,243.39,244.66
664.07,243.76,242.33,245.19
664.72,244.19,242.13,244.93
663.71,244.8,243.19,242.91
663.74,245.15,243.75,243.11
663.12,244.19,242.61,242.37
662.93,243.77,242.29,244.2
663.47,244.46,242.32,243.54
662.93,244.69,244.3,244.04
660.96,244.0,242.67,243.35
662.23,244.15,242.35,243.28
666.04,244.06,243.09,244.56
664.05,244.48,242.81,243.21
664.08,244.73,241.65,245.07
664.09,244.7,243.35,245.16
662.46,244.28,242.84,242.72
662.99,245.11,241.75,244.16
664.33,245.19,243.82,243.79
663.77,244.13,242.44,245.35
663.13,244.77,242.75,244.66
663.25,243.94,242.68,244.65
663.1,244.25,243.05,244.57
662.36,245.3,242.87,243.2
661.94,245.64,243.19,242.83
661.63,245.41,243.28,243.65
662.01,243.92,242.42,244.68
663.48,244.06,243.01,243.41
661.29,244.46,242.44,243.58
663.05,244.77,244.0,243.41
664.11,244.66,243.17,244.01
664.63,245.5,243.75,244.11
663.65,244.76,242.85,244.14
663.9,245.04,243.53,245.16
662.61,243.21,242.79,244.49
664.34,243.43,242.79,243.8
664.34,245.07,243.12,244.77
664.35,244.58,241.88,245.36
663.17,244.74,242.12,244.49
664.48,244.1,242.47,242.68
662.97,243.89,243.23,243.93
663.43,243.33,243.65,243.86
663.01,244.47,242.41,243.57
663.0,243.93,243.39,243.67
664.35,244.42,242.92,243.49
665.27,246.11,243.67,243.88
665.27,243.89,243.32,245.14
665.29,244.43,243.95,245.48
663.95,244.86,243.09,244.14
665.71,244.97,243.14,244.95
664.76,244.87,241.48,244.57
664.92,244.43,243.12,244.77
665.31,244.11,242.63,244.92
665.79,245.13,243.9,244.03
666.47,243.62,242.66,245.84
664.4,244.38,243.81,244.96
666.98,244.95,243.99,244.35
665.82,244.98,243.4,244.89
665.64,244.35,243.05,244.69
664.38,244.96,242.26,245.03
664.26,243.87,243.65,244.55
664.17,244.43,242.95,245.24
664.7,243.3,244.11,244.17
665.27,244.97,243.1,243.89
666.27,245.38,243.75,245.56
662.82,244.11,242.93,242.69
662.93,244.84,242.91,242.97
664.72,244.32,243.24,245.37
664.41,244.59,242.66,245.16
663.41,244.55,243.63,244.43
663.51,245.58,243.1,244.33
662.19,243.57,242.36,244.02
663.18,243.91,241.92,244.36
663.11,244.47,242.67,245.01
664.61,244.97,242.35,244.66
662.58,243.98,242.52,243.26
663.59,244.49,243.43,244.52
665.67,246.12,243.56,245.02
665.53,244.72,243.5,243.88
664.71,243.75,242.02,243.24
664.35,244.75,243.76,243.81
666.15,245.21,242.79,244.26
663.39,243.43,242.86,244.51
663.94,243.94,243.38,243.87
664.21,245.33,244.21,244.61
660.94,243.95,241.77,244.03
665.39,245.43,243.83,244.7
662.03,245.02,242.08,244.53
661.33,243.52,241.95,244.28
664.69,244.28,242.17,243.77
664.72,244.47,242.57,244.69
665.71,245.08,243.18,244.05
667.08,245.13,243.63,245.42
665.3,243.84,243.88,244.04
663.75,243.89,243.04,244.22
664.69,245.45,241.65,245.73
663.74,244.63,242.04,243.85
663.76,244.57,243.52,243.45
664.93,244.08,243.8,245.19
663.48,244.24,243.13,243.67
665.73,245.08,243.11,245.8
664.59,244.74,243.71,245.48
664.5,244.89,242.65,244.59
663.5,245.16,242.34,244.97
663.92,245.09,244.36,244.12
665.0,245.13,243.35,243.39
665.23,244.8,242.79,244.59
663.74,244.07,242.73,244.06
663.05,245.3,243.38,243.4
662.68,244.23,243.46,243.49
663.33,244.01,242.81,243.97
662.83,244.79,243.21,245.55
661.73,244.31,243.55,244.32
664.24,244.77,241.99,245.16
664.91,245.11,242.57,244.68
663.49,244.36,243.11,243.68
661.98,244.23,243.05,243.76
662.61,244.5,242.61,242.7
665.1,245.7,242.71,244.17
661.6,243.97,244.24,243.76
662.17,243.65,243.68,243.76
663.61,244.94,241.94,244.65
662.26,244.63,242.77,243.81
662.86,244.97,244.47,244.25
663.39,244.2,242.68,244.28
666.44,245.1,243.73,243.56
663.6,244.4,243.34,243.8
665.64,243.9,244.1,244.9
663.43,244.27,243.95,244.24
664.53,245.13,242.44,245.31
663.86,245.09,243.66,245.03
663.79,245.23,242.02,243.42
664.61,244.48,243.63,243.25
662.57,244.17,243.18,243.53
661.04,244.44,244.63,243.62
662.39,244.8,243.92,242.52
664.82,244.3,243.75,245.25
662.92,244.98,242.62,244.54
662.49,244.41,243.61,243.19
662.58,244.11,244.01,245.12
664.9,245.04,243.01,245.55
663.78,243.94,243.01,244.63
662.98,244.67,243.06,243.65
664.43,244.08,243.75,244.85
662.82,244.41,243.01,244.82
663.49,243.6,244.49,243.91
663.11,244.9,242.89,243.87
663.18,244.45,243.0,243.73
663.81,244.24,242.68,243.03
665.21,245.2,242.56,244.99
661.92,244.39,244.17,242.16
662.01,244.73,244.02,243.81
663.75,244.65,243.19,244.92
665.59,244.46,244.02,245.48
661.39,245.02,244.29,244.0
662.57,244.12,243.03,245.3
665.29,245.03,243.0,245.03
661.92,244.58,241.27,243.53
662.61,243.06,242.47,243.53
661.82,244.62,240.97,243.34
662.99,245.55,242.66,243.4
663.75,243.71,242.17,244.46
664.37,244.51,242.64,243.89
663.42,244.79,242.38,244.97
663.74,244.09,243.01,245.01
663.44,244.13,242.6,243.74
662.41,244.68,242.6,243.72
662.06,243.14,242.48,243.28
662.38,243.32,242.0,244.34
663.45,244.24,242.97,244.71
664.6,244.91,242.31,245.29
664.23,245.26,242.9,244.47
664.58,245.68,244.5,244.22
663.5,245.64,241.68,245.84
662.25,244.18,242.19,244.11
662.78,244.3,244.43,245.75
663.01,244.96,244.44,244.17
663.43,245.2,242.27,244.56
662.71,244.3,242.3,244.5
663.17,244.49,243.88,243.27
663.15,246.44,241.74,241.33
661.04,243.7,243.6,243.7
662.04,244.77,242.63,244.37
661.19,244.35,242.43,243.72
660.56,243.44,242.48,243.32
664.59,244.39,242.48,244.8
661.63,243.78,242.72,243.24
662.95,245.19,243.08,243.27
662.59,244.02,242.2,243.53
665.59,245.5,243.47,244.92
663.15,244.67,243.55,243.39
661.34,244.69,242.91,241.8
662.25,244.24,242.3,243.94
663.79,245.08,242.49,245.05
663.77,243.63,242.25,243.52
661.49,244.95,241.74,242.87
660.76,244.54,242.67,243.33
662.56,244.98,243.55,245.58
662.54,244.05,242.5,244.96
662.88,243.82,243.15,243.81
661.88,243.6,243.72,245.4
661.37,244.17,243.43,242.99
661.73,243.32,241.71,244.57
662.48,245.27,243.56,244.39
662.8,244.03,242.22,245.22
665.53,245.27,242.33,244.68
663.52,244.78,241.41,243.75
665.83,244.85,244.07,244.02
662.95,245.01,241.61,244.79
664.65,244.52,243.3,245.03
666.05,245.04,244.2,243.88
663.49,245.05,242.2,242.62
663.89,245.53,243.8,243.25
664.72,243.2,242.67,244.41
663.43,245.25,244.04,244.65
662.62,243.93,243.3,244.9
663.63,244.24,242.59,244.18
663.93,244.3,242.44,245.57
663.72,244.99,241.69,244.15
664.64,244.73,242.78,244.26
664.33,243.55,242.16,244.07
664.22,244.12,244.27,244.21
664.42,244.46,242.22,244.71
663.74,244.7,242.98,244.7
664.29,244.88,243.28,244.65
663.58,244.32,243.49,243.55
664.19,244.28,243.58,243.91
663.99,245.1,241.63,244.23
662.95,244.16,241.68,243.43
666.7,245.5,244.59,245.34
663.64,244.39,242.06,244.89
663.01,244.18,242.47,244.85
662.92,244.23,243.15,244.14
662.5,244.17,243.44,244.62
666.13,245.25,244.08,245.39
663.75,244.11,243.91,244.47
663.31,244.35,242.0,244.39
663.37,244.08,243.66,243.44
664.25,244.19,244.57,245.17
665.69,244.57,244.02,245.07
664.47,244.35,244.11,243.1
665.87,244.32,242.55,243.7
665.64,245.91,243.0,245.95
664.94,245.3,244.13,244.57
664.18,245.82,243.79,244.17
663.55,243.7,242.09,243.49
667.63,244.83,243.24,244.0
667.44,245.79,241.47,245.75
666.18,244.57,243.2,246.15
665.24,244.35,242.64,244.24
664.27,245.48,243.3,243.84
666.85,244.51,243.69,245.12
665.56,244.76,243.11,244.44
666.7,245.27,243.29,243.88
664.4,244.55,243.45,242.68
665.23,244.15,242.3,244.48
665.89,245.97,244.25,244.04
664.32,243.76,242.68,245.02
665.73,244.9,244.72,244.12
664.33,244.7,241.87,244.68
667.53,242.98,243.32,245.06
667.09,244.66,244.4,242.84
665.58,244.14,242.89,244.25
666.14,244.34,242.82,243.91
666.23,244.69,244.12,243.71
665.76,244.39,243.82,244.54
663.26,244.08,242.09,245.19
664.54,244.58,243.0,244.5
665.65,245.27,243.85,245.24
666.7,244.53,243.16,245.35
664.38,245.37,241.96,243.9
665.72,244.18,242.35,243.69
665.32,244.48,241.78,243.68
663.23,245.44,242.32,243.75
665.43,244.54,242.87,244.98
664.96,244.1,243.83,243.87
667.01,245.13,242.13,244.09
666.05,244.65,241.91,244.47
665.5,244.46,242.88,244.17
666.76,244.11,243.4,244.02
663.28,244.18,243.0,244.64
665.9,243.98,244.6,244.77
665.31,244.31,243.36,244.15
663.49,244.21,241.39,245.14
666.97,245.51,244.51,244.72
665.0,244.12,243.09,243.74
664.83,244.29,243.33,243.88
665.52,244.24,242.04,244.58
664.68,245.17,244.18,244.62
665.08,245.2,242.35,244.77
664.53,243.96,243.46,244.07
665.08,244.5,242.33,244.15
664.33,244.35,242.95,243.51
664.33,244.47,241.89,243.29
665.48,244.73,244.43,243.7
665.52,244.53,244.42,244.69
664.41,244.23,242.9,244.43
663.51,243.9,242.11,244.03
663.99,244.44,243.66,244.84
665.56,245.24,243.33,245.71
663.45,243.57,241.97,245.01
664.37,244.61,242.79,244.92
662.9,244.45,242.27,244.42
663.62,245.17,242.86,242.09
664.68,245.43,244.11,242.89
662.8,244.6,243.45,242.54
663.96,244.66,243.73,244.8
661.84,244.36,241.99,243.65
663.89,243.65,243.34,243.82
664.06,244.72,243.2,245.26
663.21,244.54,243.14,243.81
662.26,244.29,242.33,243.13
664.34,244.32,242.63,244.25
662.36,244.41,242.04,243.72
662.42,244.41,241.99,242.78
664.42,244.62,242.22,243.77
664.05,244.44,243.07,244.73
664.4,244.65,243.9,243.07
664.92,244.92,243.93,244.44
665.99,243.96,242.67,245.6
662.39,244.03,242.07,243.8
663.71,244.47,242.51,245.24
664.02,244.16,242.55,243.83
662.48,244.15,241.65,243.71
662.0,244.89,243.2,241.6
664.18,245.39,244.01,243.45
664.31,246.26,242.19,243.01
664.31,244.64,244.42,243.69
663.17,244.19,242.45,244.23
663.92,244.65,242.85,245.13
664.2,244.57,243.11,244.73
665.01,243.0,242.37,244.96
663.81,245.13,242.86,243.2
661.51,244.19,243.37,242.07
663.71,245.2,244.47,244.03
664.04,245.03,243.1,244.88
661.73,243.97,241.83,242.97
662.22,245.03,244.28,241.71
660.19,243.39,241.61,242.9
660.89,244.52,242.11,242.17
661.46,246.16,242.0,242.48
663.86,243.35,243.4,245.93
663.2,244.63,242.74,245.03
664.26,243.26,242.56,245.46
661.32,244.24,243.01,243.48
662.52,243.18,242.39,246.22
662.33,244.39,243.64,244.91
663.98,244.0,243.18,245.58
662.9,244.31,243.26,245.13
661.76,244.58,242.68,244.23
663.33,244.4,241.88,244.91
663.71,244.73,243.14,244.07
664.1,243.25,243.47,244.8
663.45,244.09,243.92,244.3
665.5,244.15,242.66,245.85
663.69,244.82,242.8,246.11
662.77,243.74,241.21,244.2
664.66,244.69,244.27,243.16
663.15,245.14,241.58,245.82
665.8,243.76,241.76,246.09
663.47,243.48,242.57,244.08
665.57,245.91,241.12,245.15
664.03,243.77,243.34,245.87
662.3,243.94,243.65,245.46
663.97,244.12,242.24,245.59
662.8,245.27,242.36,243.22
662.38,243.9,242.32,245.19
660.88,243.77,242.43,243.09
665.17,243.61,242.69,244.5
663.11,243.92,243.07,245.12
663.42,244.02,244.58,244.55
662.89,244.05,241.46,245.22
664.93,244.8,241.54,246.43
658.84,243.73,242.34,243.14
663.2,244.67,243.03,245.09
662.64,244.6,242.71,242.7
662.87,244.31,242.2,244.05
662.39,244.14,242.53,243.68
661.3,244.24,242.57,243.76
663.99,244.87,241.32,243.73
663.09,244.5,242.99,245.49
664.14,242.66,242.59,246.1
663.75,244.27,243.09,245.71
