total_output_power,pa1,pa2,pa3
739.35,277.01,280.11,282.98
737.33,275.58,278.4,281.83
737.45,276.01,278.45,282.1
739.26,276.69,279.82,281.56
738.21,276.92,279.72,280.99
741.31,278.06,281.25,282.61
740.18,278.09,280.93,280.91
740.37,276.81,280.82,281.75
740.96,277.71,280.42,283.27
738.7,276.63,279.82,281.58
739.4,276.74,279.44,281.24
739.26,277.04,279.68,281.24
738.13,277.57,279.01,280.81
738.44,277.0,278.63,282.27
738.16,275.32,278.8,280.94
738.91,277.03,279.73,279.57
739.91,277.99,280.0,281.02
738.95,277.85,279.01,281.58
739.27,276.69,278.72,281.32
739.03,276.86,278.9,281.74
738.96,276.76,280.07,282.89
738.54,277.21,279.81,282.17
740.54,277.4,280.23,282.49
738.76,277.84,280.51,281.06
739.99,277.98,279.09,281.02
738.68,277.67,279.19,282.29
737.82,276.81,279.66,282.54
738.94,277.08,279.41,282.24
738.23,277.46,279.27,282.62
739.26,277.39,279.34,282.15
739.15,276.97,279.77,283.1
740.82,277.23,280.14,282.79
738.68,277.23,280.25,281.14
738.94,276.71,279.84,282.33
738.14,276.02,280.59,281.47
738.84,276.82,280.22,280.83
738.52,277.46,279.94,280.53
739.58,278.1,281.06,280.93
738.96,276.94,280.32,281.87
738.95,277.71,280.56,281.37
737.35,276.28,279.06,282.48
736.25,276.01,278.14,282.9
739.83,277.97,280.75,283.36
736.62,276.98,279.31,279.93
740.12,277.89,280.38,282.37
736.9,276.94,279.64,281.2
739.0,277.47,280.16,281.75
739.27,278.09,280.28,281.3
740.56,278.33,279.86,282.02
738.84,276.94,280.71,282.39
738.38,277.87,280.09,282.25
739.24,276.59,279.77,282.22
738.25,276.83,280.17,283.29
738.68,276.99,278.98,282.49
738.38,276.93,279.77,283.15
739.29,277.45,279.6,283.02
738.95,277.45,279.67,282.89
737.51,276.67,278.31,281.71
739.33,277.47,279.95,281.67
739.1,277.06,279.44,281.43
739.61,277.74,279.52,282.24
738.13,277.14,279.5,282.21
739.41,277.19,279.15,283.04
738.49,276.81,279.26,282.48
738.33,277.05,279.53,280.84
738.87,276.66,279.48,279.56
737.56,277.46,279.33,279.0
739.89,278.45,280.28,281.41
739.03,277.99,278.64,281.78
738.17,277.12,279.06,282.61
739.95,276.65,280.24,283.48
740.47,277.29,279.95,281.98
740.29,277.97,280.35,282.25
741.55,277.99,280.51,282.46
742.06,277.41,280.58,282.45
739.22,277.17,279.74,280.39
738.61,278.02,280.03,281.34
739.26,277.46,278.74,280.66
738.35,276.76,279.03,282.73
736.11,276.61,279.52,281.29
737.7,276.58,279.39,281.71
739.69,277.24,279.72,282.89
740.02,276.28,279.89,281.98
741.3,278.27,281.11,282.92
740.27,277.56,278.94,282.17
737.41,276.63,279.55,281.92
737.98,277.37,278.25,280.41
736.59,276.08,279.27,281.07
739.36,277.16,279.31,282.12
742.18,277.94,281.07,283.39
740.23,277.62,277.7,283.0
738.79,277.02,280.5,282.2
740.96,277.53,280.37,282.72
738.88,277.2,279.77,282.0
742.42,277.2,281.05,283.46
742.3,276.53,281.8,283.4
738.9,276.07,280.04,282.22
739.93,276.44,279.62,280.95
739.27,277.75,280.0,281.64
738.33,276.36,279.54,283.42
735.98,275.23,278.58,280.68
738.98,276.92,279.53,281.27
735.39,276.11,278.7,280.0
737.71,276.84,280.23,281.23
738.38,277.29,280.36,281.88
739.25,277.03,279.63,283.25
739.92,276.82,281.03,282.46
738.99,277.43,280.23,283.24
737.56,276.7,280.3,280.31
739.64,277.96,280.19,281.84
737.55,276.58,279.88,280.71
742.33,278.23,280.72,282.27
740.91,278.03,280.06,283.89
738.91,275.97,278.75,282.62
739.34,276.34,279.03,283.28
739.88,278.25,279.38,282.45
738.28,277.36,279.9,281.32
736.9,277.44,278.53,281.48
740.16,277.45,280.61,282.46
737.1,276.54,279.08,281.48
736.57,276.19,279.0,281.19
739.12,278.17,279.43,282.38
740.33,278.53,281.42,281.19
740.89,278.66,281.26,280.92
740.51,278.43,280.27,281.05
737.53,277.83,278.86,279.5
736.9,276.21,278.66,281.36
737.38,276.38,278.64,282.01
738.52,276.95,279.72,282.22
735.31,275.41,278.28,280.4
739.5,277.69,280.58,282.33
737.89,276.2,279.59,282.46
737.43,275.51,280.06,282.0
739.83,276.68,281.25,282.29
741.22,276.4,281.42,282.82
739.28,276.32,280.3,282.24
738.27,276.37,279.11,281.73
739.94,278.24,280.36,281.31
741.52,278.14,281.02,282.65
740.97,278.16,280.52,282.78
738.39,276.77,279.35,281.79
739.57,276.46,280.81,281.91
738.82,277.33,280.11,281.19
739.46,277.56,280.57,281.49
741.22,277.08,280.81,283.03
737.91,275.82,279.65,282.38
737.14,276.29,279.04,280.4
739.79,276.65,280.65,281.84
741.05,277.84,280.66,283.62
739.18,277.51,281.48,281.88
739.11,277.84,280.34,280.67
738.22,275.18,282.1,281.21
738.39,276.71,279.07,281.76
741.17,278.18,281.97,281.89
739.93,276.66,281.16,282.5
736.53,275.92,279.01,282.11
739.19,277.31,281.0,280.92
740.02,277.88,280.44,281.56
740.87,277.8,281.01,281.21
743.95,278.58,280.76,283.06
738.47,276.58,278.78,281.8
738.2,276.74,278.11,281.19
738.84,277.25,279.99,280.71
741.85,277.6,280.95,281.68
739.64,277.45,280.03,282.16
739.3,277.59,279.77,282.4
739.86,277.52,280.03,281.13
740.91,277.74,279.4,283.17
739.2,276.47,279.84,281.0
739.84,277.76,279.76,281.46
739.53,276.95,279.88,281.43
740.46,276.33,280.23,282.17
740.27,277.37,280.99,281.56
739.15,276.45,280.67,281.69
739.29,276.83,280.95,280.83
738.52,275.81,280.02,281.7
738.61,278.31,279.09,281.52
736.01,276.32,279.77,279.98
740.15,278.28,279.27,279.75
740.91,278.35,279.79,281.97
743.46,277.44,280.87,281.86
741.44,276.9,279.65,282.7
740.2,277.28,279.18,282.08
740.25,278.62,278.67,281.03
738.62,278.11,278.65,280.56
741.25,276.92,280.92,282.47
742.32,278.12,279.87,282.16
741.73,277.98,280.19,281.63
738.87,276.73,279.51,281.42
740.11,277.07,280.09,282.25
739.26,276.74,279.71,282.32
739.61,278.12,279.14,282.06
740.65,277.55,279.87,282.65
740.65,277.84,279.75,281.98
739.61,277.46,278.99,282.1
737.92,277.34,278.52,280.69
738.6,277.27,278.63,281.59
740.23,277.53,279.01,281.11
740.69,277.66,280.5,282.35
738.37,276.05,279.49,282.34
741.51,277.02,279.84,283.39
741.35,278.54,279.11,283.79
738.9,277.42,279.38,282.16
737.49,278.08,279.89,281.29
738.96,276.72,279.38,282.75
738.59,277.04,278.5,282.42
738.0,277.14,278.87,281.75
735.99,276.09,278.01,279.49
737.82,276.62,278.96,281.14
740.02,276.81,277.93,283.18
740.35,276.16,280.21,281.19
740.74,277.76,281.44,281.64
739.4,276.09,280.59,280.5
739.96,277.07,281.31,281.16
740.61,277.98,281.05,280.03
739.3,277.09,279.46,282.31
740.01,275.7,279.6,281.56
740.31,276.4,279.96,281.3
737.81,276.98,280.08,280.57
741.62,277.92,280.56,281.86
740.82,276.87,281.13,280.98
739.91,276.24,280.35,282.09
738.85,277.67,279.45,281.03
740.65,276.49,281.7,280.99
741.31,277.57,279.62,283.05
739.98,277.94,279.75,281.32
737.18,275.97,278.31,279.52
740.52,276.05,279.79,282.25
741.31,276.41,280.46,282.0
738.95,276.06,279.14,280.99
738.81,276.26,279.35,281.45
741.52,277.82,279.0,282.5
742.08,278.02,279.45,284.01
739.3,277.72,279.41,281.7
739.65,276.85,280.04,281.62
738.54,276.09,279.45,281.32
739.61,276.42,279.84,282.43
740.95,277.34,280.68,282.37
737.76,275.19,280.18,282.15
738.38,277.32,279.77,281.49
739.45,276.11,280.1,281.16
739.7,277.61,280.39,282.72
740.06,276.21,280.28,282.53
741.31,277.71,280.18,282.22
740.29,277.08,279.4,282.26
737.95,276.81,278.35,282.19
738.26,277.16,279.53,282.07
739.99,277.84,280.61,283.32
738.23,277.06,279.55,280.91
738.54,277.41,279.98,281.6
742.1,277.59,279.86,283.14
740.12,277.56,280.69,283.04
738.55,275.8,278.74,280.7
739.61,277.83,278.48,280.92
740.08,277.22,280.41,282.69
740.28,276.93,280.76,280.82
741.39,278.02,280.85,280.9
739.68,277.46,280.93,281.2
739.91,276.61,279.49,282.2
738.64,277.1,279.18,282.16
738.93,276.79,279.31,281.3
740.44,276.13,280.06,283.25
742.36,278.61,279.67,283.02
739.54,276.31,280.64,282.74
740.06,276.08,280.72,282.18
739.89,276.47,280.01,282.89
740.3,276.94,279.51,280.82
741.88,276.82,280.94,282.89
739.63,278.25,280.12,280.37
739.16,277.2,279.66,281.57
740.88,277.9,279.88,281.23
741.35,277.58,280.09,282.65
740.67,278.48,278.37,282.26
741.69,277.36,280.03,282.66
741.35,278.85,279.68,281.7
740.3,277.18,279.54,281.33
740.86,277.73,280.57,282.3
740.26,277.51,280.45,281.67
740.61,276.26,279.09,283.58
740.41,277.54,278.62,280.94
739.52,276.34,279.84,279.83
741.53,277.2,281.11,280.99
738.91,275.55,278.87,281.96
740.25,277.71,279.62,281.54
739.31,276.36,279.92,282.21
737.89,276.75,279.26,281.83
740.04,275.92,280.29,283.72
740.2,277.33,279.9,282.92
740.46,277.7,279.08,281.99
739.69,277.01,278.79,281.72
737.39,276.17,278.71,280.77
739.88,277.09,281.02,281.75
741.35,277.27,280.6,281.46
739.26,275.12,280.94,282.22
741.45,277.83,280.68,280.46
738.94,275.43,279.26,282.81
739.39,276.72,279.33,282.36
739.92,276.79,279.76,282.36
737.96,276.27,278.92,280.9
737.15,277.29,279.79,278.97
738.95,277.18,280.87,282.1
741.73,277.82,279.99,282.3
739.29,276.57,280.43,282.76
740.58,276.29,280.64,282.98
739.33,276.48,279.75,281.59
738.56,277.58,278.53,280.9
738.7,277.4,278.72,281.28
738.42,276.78,280.16,281.45
739.28,277.0,281.02,281.86
740.66,276.68,279.74,282.32
741.29,277.08,279.51,282.98
738.9,275.74,278.93,283.06
738.65,276.06,280.21,281.7
740.25,277.17,278.96,283.01
738.79,277.41,279.51,280.35
741.52,278.31,280.29,281.33
739.21,277.03,280.02,282.37
738.25,277.23,279.31,281.7
739.05,277.84,279.98,280.75
739.99,276.71,280.02,281.6
737.46,275.99,280.58,280.87
738.8,277.82,279.87,281.16
739.61,276.56,280.15,282.89
739.66,276.93,280.36,281.74
739.2,277.47,280.58,280.66
741.79,277.94,279.69,282.65
739.32,277.51,280.05,281.32
739.1,276.95,279.84,281.96
739.95,277.08,279.97,282.84
740.31,277.38,280.25,282.68
738.91,277.99,279.43,280.99
740.31,275.85,281.22,280.68
740.99,275.54,280.92,281.96
739.75,277.96,279.53,282.31
738.29,276.23,278.02,282.26
739.64,276.95,279.82,282.34
740.59,275.82,280.51,284.25
739.94,277.78,278.44,283.0
739.72,277.32,280.25,281.92
738.25,277.29,278.85,279.71
739.73,277.75,280.66,283.27
739.91,277.45,280.47,282.46
740.32,277.07,279.86,280.4
741.35,278.25,280.44,281.59
741.7,278.8,280.86,280.58
742.05,276.62,279.58,282.65
739.44,276.6,279.76,281.75
740.55,276.92,279.74,282.16
738.39,276.37,279.55,282.12
739.36,276.97,279.56,280.41
739.99,277.64,278.45,281.11
740.62,276.17,280.16,282.36
741.67,277.7,279.11,282.66
739.99,276.13,280.21,281.93
740.09,277.17,279.15,281.96
739.05,277.46,278.71,280.66
740.21,278.21,279.56,282.15
737.9,276.58,278.85,279.76
739.29,276.78,280.04,281.2
738.61,276.82,280.25,281.6
737.97,276.66,279.16,280.97
739.57,276.57,279.11,281.17
737.95,276.84,279.54,280.84
738.22,277.13,279.71,280.38
740.69,277.47,279.93,280.5
739.53,277.12,279.64,281.22
739.96,276.77,278.91,282.09
737.38,276.26,278.55,279.88
740.31,276.78,280.14,281.98
737.16,275.83,278.74,279.06
739.08,276.37,280.01,282.46
739.93,277.45,281.22,282.08
737.22,276.93,278.62,280.15
739.91,277.87,279.4,281.07
740.54,277.94,279.71,280.37
740.27,277.76,280.78,281.34
740.12,276.82,280.2,280.98
739.46,277.11,279.49,280.2
738.85,277.55,279.05,282.89
738.88,277.07,279.33,281.9
740.87,276.64,280.18,281.74
739.27,277.37,279.85,282.1
738.7,277.0,281.23,280.59
738.54,277.67,279.93,279.25
738.81,276.56,280.12,280.87
740.7,277.79,281.44,280.92
742.17,278.44,279.87,281.8
742.23,277.03,280.63,282.2
740.91,277.19,281.3,282.96
739.64,276.49,280.25,281.47
739.31,276.27,280.95,281.62
739.27,275.91,280.53,281.31
740.31,277.45,279.62,280.81
738.72,276.71,280.34,281.11
740.01,278.07,278.98,283.0
739.74,276.6,280.46,281.97
737.88,276.4,279.74,281.31
738.33,276.72,280.02,280.76
736.82,276.07,279.84,280.75
738.2,277.02,280.13,281.95
739.86,277.72,280.52,281.99
739.6,277.97,280.05,281.85
735.93,276.57,279.32,283.31
739.13,277.02,279.66,281.58
736.96,277.01,280.05,280.7
738.13,277.14,279.81,281.44
740.42,277.76,281.12,282.66
739.57,278.18,280.41,282.73
740.36,277.45,280.77,282.43
740.4,277.97,280.26,281.1
737.59,277.84,279.42,282.49
740.28,277.85,280.27,281.67
740.37,277.93,280.99,281.81
738.65,276.95,280.43,281.95
739.39,276.3,279.45,282.31
739.07,276.96,278.85,281.93
740.02,278.61,278.51,281.8
739.52,277.75,279.65,281.04
738.94,277.75,279.38,281.24
740.27,277.96,280.14,283.04
739.3,277.85,280.57,280.3
740.93,277.79,281.58,282.46
739.76,277.53,279.82,283.06
740.82,277.33,280.64,281.78
741.94,278.19,280.72,282.66
737.74,276.88,278.22,280.66
738.9,276.33,279.28,281.98
738.61,277.11,280.51,280.56
734.98,275.51,279.46,279.93
740.78,276.61,279.84,282.42
739.55,277.32,279.62,280.93
738.63,276.61,279.79,281.58
740.35,277.12,280.37,283.19
740.07,277.36,279.54,282.82
740.07,276.8,280.16,281.83
739.61,277.86,280.8,282.63
738.82,278.74,280.07,280.93
738.5,276.92,278.88,282.3
740.47,277.26,280.51,282.85
739.59,277.57,282.03,281.61
739.64,277.74,280.68,280.82
738.85,278.08,280.1,280.77
738.09,277.31,280.06,282.25
737.14,277.02,278.59,281.08
739.83,276.33,279.41,281.05
739.91,277.08,280.73,283.42
739.42,277.54,281.49,281.5
738.88,278.01,279.51,281.29
738.76,278.23,279.29,281.35
738.26,278.36,279.16,281.58
736.5,276.94,279.5,281.84
736.91,276.82,280.15,280.35
738.55,277.47,279.86,280.37
738.13,277.63,278.48,281.02
738.72,277.94,279.09,282.52
736.21,276.44,279.98,281.39
736.6,277.19,278.83,281.69
738.14,276.81,280.38,282.4
739.34,276.29,279.41,282.39
738.89,276.3,279.25,283.52
738.6,275.96,279.92,283.68
738.83,276.5,278.83,283.61
742.26,277.73,280.92,282.69
739.94,277.44,280.69,282.24
737.74,277.89,279.89,281.1
741.27,277.64,280.81,280.86
741.52,277.8,281.15,281.02
737.02,276.74,280.27,280.96
740.03,275.73,280.35,281.88
740.3,277.71,281.73,281.6
741.66,277.9,280.81,282.53
738.68,276.06,280.57,280.67
739.06,276.23,279.33,281.43
740.98,277.45,281.48,281.99
739.24,276.45,280.34,281.31
738.26,276.67,279.51,280.75
739.56,277.23,281.05,282.03
742.09,278.57,280.33,283.32
738.01,275.95,280.29,282.01
740.63,277.32,279.75,282.87
738.93,276.94,278.92,282.97
740.57,277.45,281.2,282.56
740.41,277.47,279.31,283.26
742.42,278.51,280.13,283.16
740.93,278.17,281.42,283.17
740.68,277.32,280.33,281.46
740.13,276.66,280.76,281.44
740.49,277.13,280.99,282.17
737.86,275.82,279.48,280.5
737.58,275.55,280.16,280.96
737.95,276.18,278.97,280.24
739.83,278.29,279.33,281.9
739.39,277.97,279.79,280.89
740.15,277.78,279.4,283.05
740.34,278.17,279.67,282.79
738.1,276.55,280.06,280.68
738.17,276.45,279.67,280.49
737.71,276.22,278.52,282.02
738.88,276.41,280.68,281.45
741.0,278.1,280.65,281.72
737.94,276.18,279.65,282.68
739.89,277.56,279.34,282.72
739.29,278.31,279.8,283.25
735.78,275.94,278.87,281.28
738.9,277.13,280.07,283.3
739.61,277.92,278.82,282.85
739.66,277.94,279.79,281.82
738.09,276.12,280.67,282.27
737.24,276.69,279.64,281.31
738.3,277.99,279.04,280.26
738.37,277.17,279.94,283.11
735.92,277.63,278.32,278.81
737.47,276.94,277.96,281.7
738.64,277.29,279.64,282.24
737.64,276.9,279.64,281.13
741.4,277.37,280.2,284.13
740.08,275.75,280.02,283.16
738.58,277.17,279.48,280.75
737.55,277.97,279.38,281.15
739.89,277.96,279.5,283.41
740.61,277.84,279.37,281.47
739.56,277.86,279.32,282.59
738.34,277.58,280.08,279.28
738.98,278.95,279.82,279.9
738.74,277.38,279.77,280.46
738.4,276.1,279.79,280.65
741.51,278.04,279.8,281.72
737.63,276.55,279.78,280.81
740.27,276.81,281.31,282.19
739.71,278.17,279.26,283.38
738.04,275.94,280.19,281.37
741.04,277.94,280.6,283.17
738.83,277.69,280.47,282.87
739.21,276.6,280.01,282.71
740.03,277.88,280.41,283.83
740.17,277.15,280.86,283.52
739.51,276.9,280.36,282.12
738.6,276.45,279.89,282.12
740.97,278.23,281.71,280.42
738.94,277.58,280.18,279.87
737.29,278.36,279.62,279.47
736.87,276.99,278.35,282.17
738.43,277.85,278.61,281.94
738.98,278.91,279.08,282.65
738.38,278.01,278.87,280.43
739.84,277.75,280.69,280.47
740.49,277.29,280.7,282.95
736.86,277.06,280.02,280.27
738.17,277.35,280.01,280.86
738.42,276.53,279.09,281.49
738.52,278.02,278.58,281.23
737.41,275.68,279.06,281.25
737.71,276.78,279.93,279.77
740.6,278.22,281.34,281.6
741.57,277.89,281.17,282.75
736.49,276.06,278.85,281.13
738.93,277.72,279.77,279.77
742.71,278.61,281.21,283.01
740.72,278.11,280.42,282.0
739.82,278.01,280.54,282.92
740.64,277.29,280.95,282.7
739.06,277.57,281.21,282.97
738.18,277.26,279.57,281.76
738.66,277.34,279.62,282.34
737.6,277.79,279.57,283.16
737.76,276.4,280.28,280.5
741.28,278.34,281.84,283.15
738.19,276.8,280.92,281.71
740.36,277.59,280.14,283.07
740.51,277.48,280.15,283.35
738.42,276.82,279.15,282.06
739.68,277.21,279.04,283.06
738.18,277.51,279.19,281.56
735.52,275.72,277.78,282.23
735.82,276.98,278.63,281.01
739.7,277.82,280.28,281.33
735.76,276.01,279.62,280.6
739.66,276.47,280.54,281.32
740.58,276.2,281.71,283.26
739.4,275.49,281.28,282.8
737.21,276.81,279.0,279.17
737.94,277.23,279.65,281.8
742.56,277.45,281.64,283.08
739.38,277.32,280.52,282.22
741.75,277.68,280.49,282.7
735.96,277.43,278.61,281.06
738.19,276.72,279.28,281.18
736.88,277.71,278.98,280.54
736.64,276.37,278.72,280.47
740.39,277.84,280.94,281.44
741.79,278.36,281.88,281.13
739.78,277.96,280.92,281.72
739.58,277.38,280.58,283.18
738.19,276.63,279.95,281.41
737.72,277.01,279.58,282.35
736.83,277.41,279.82,281.7
737.58,277.18,280.43,280.51
739.31,276.95,279.93,283.4
734.2,276.29,278.09,282.46
736.04,277.2,278.35,281.14
740.0,277.81,280.07,282.55
738.78,277.39,279.14,282.52
739.46,277.85,279.95,282.2
737.79,277.38,280.16,280.93
737.32,276.32,279.14,281.31
738.91,277.78,280.22,280.99
737.25,276.94,280.55,280.16
738.26,277.59,280.18,282.0
738.66,277.74,280.16,281.27
735.3,276.03,278.32,280.5
739.87,276.54,279.78,283.05
738.52,276.19,279.24,282.87
738.12,276.58,279.11,282.75
737.21,276.3,279.64,282.87
738.53,277.03,280.23,280.35
739.85,277.2,281.01,281.05
737.21,276.69,278.85,282.12
738.18,276.92,280.16,282.76
739.21,277.97,280.0,280.9
739.22,277.45,280.72,281.91
740.13,277.45,281.18,281.61
738.69,277.53,279.36,282.1
737.25,277.59,279.16,280.86
740.98,278.17,279.96,283.17
738.25,277.17,278.09,282.85
738.95,277.18,280.33,281.47
736.16,276.55,279.15,280.16
740.27,278.08,280.95,282.08
738.01,277.37,279.47,281.36
739.29,278.07,281.22,282.21
738.25,277.98,279.82,281.93
740.86,278.06,280.44,281.77
736.78,276.32,278.7,281.05
736.78,276.72,279.15,283.2
738.6,277.54,280.41,280.99
739.67,277.72,280.43,281.32
737.56,277.46,280.29,281.05
736.5,276.02,278.21,282.22
739.46,277.0,279.4,283.06
738.21,278.22,281.15,281.44
738.98,277.73,280.34,282.6
737.07,276.38,278.74,282.73
738.47,276.81,280.23,282.37
739.26,278.02,280.85,281.96
740.5,278.18,279.57,282.76
734.43,276.08,278.35,281.41
736.88,276.93,279.12,282.5
738.27,276.99,279.77,283.9
740.09,276.74,279.35,282.82
737.69,277.26,280.01,282.39
739.61,278.49,281.42,283.6
734.12,276.3,279.77,282.32
736.2,275.45,278.07,282.9
736.53,276.27,278.55,281.64
740.14,278.85,281.14,282.46
741.35,278.51,279.5,283.06
741.35,278.51,281.33,283.15
741.06,277.98,280.83,282.53
739.71,277.45,280.12,282.36
740.05,277.84,280.47,283.59
736.05,275.41,278.98,280.33
738.79,276.02,278.22,283.07
740.25,277.3,280.06,280.8
741.79,277.7,280.48,281.31
738.75,277.36,280.44,280.69
741.47,276.47,280.34,281.64
739.63,277.13,280.07,283.53
736.23,275.99,279.02,281.0
734.83,274.94,278.36,280.01
737.2,276.03,279.13,280.41
740.79,278.1,280.23,281.94
740.58,277.06,280.36,282.22
739.42,276.42,279.02,281.3
739.7,276.32,279.68,282.17
737.91,276.31,279.26,280.89
735.57,275.81,277.71,280.44
737.84,276.4,279.0,280.9
737.75,277.05,279.67,281.08
736.06,274.61,278.63,281.38
739.72,276.42,280.27,281.96
740.62,275.39,279.65,281.96
741.66,278.42,281.96,280.88
742.01,278.48,280.97,281.24
741.58,279.08,280.73,281.29
739.23,276.78,279.38,280.87
741.05,276.44,280.34,281.4
740.65,276.45,279.32,282.2
741.7,275.15,278.41,282.4
737.28,276.1,280.02,281.08
739.84,277.06,279.75,281.87
740.84,275.35,279.87,282.52
740.48,277.03,279.83,281.42
739.26,276.91,279.77,280.32
738.64,276.43,279.71,280.01
740.58,277.6,280.89,281.32
738.58,276.93,280.15,280.41
740.22,277.37,278.22,283.91
739.34,276.27,279.4,281.36
741.49,277.68,280.77,281.95
743.93,277.92,279.5,282.78
742.81,279.0,280.0,283.99
743.17,277.96,281.32,282.7
742.99,277.49,280.95,282.22
744.39,278.79,279.71,283.02
743.27,278.11,281.12,281.68
742.01,278.1,280.68,281.45
738.52,276.17,279.38,280.16
739.04,277.07,280.13,281.16
739.88,276.9,279.1,280.31
743.35,278.58,280.49,282.3
742.47,278.72,281.04,279.95
744.09,278.32,281.82,282.76
742.59,277.87,280.67,281.19
740.21,276.63,279.86,280.83
738.9,277.34,279.62,280.79
740.63,278.22,280.42,281.05
743.26,279.54,281.33,283.25
741.42,278.41,280.95,282.36
742.79,277.72,282.44,282.39
741.47,276.84,282.85,283.31
741.19,274.93,280.89,283.66
738.65,275.33,278.56,283.0
740.64,275.7,281.64,283.03
735.03,275.8,277.65,281.94
739.11,277.24,279.43,281.77
737.53,276.18,277.85,281.44
736.5,276.15,277.53,280.52
739.2,277.08,278.75,280.93
737.89,275.4,279.32,281.11
735.81,267.87,270.89,272.32
739.04,277.67,280.3,280.89
738.45,276.86,279.52,280.06
738.51,277.28,279.79,280.79
738.38,277.46,279.17,280.47
737.81,277.33,279.76,280.67
735.86,276.43,279.11,280.26
735.97,276.51,279.7,279.1
736.92,276.06,279.07,279.23
738.65,277.06,279.58,280.14
739.96,277.58,280.94,280.99
738.28,277.27,279.76,280.67
736.21,276.94,279.19,279.68
738.95,277.44,280.2,280.52
739.41,277.9,280.27,281.18
738.24,276.93,279.51,280.41
735.89,276.19,279.0,279.82
739.24,277.23,280.53,281.51
738.6,276.63,279.98,281.1
737.08,277.02,279.29,280.15
739.96,277.91,280.17,281.08
738.93,277.2,279.66,279.89
738.35,276.73,279.47,280.07
738.07,277.15,279.79,280.91
739.95,277.33,279.75,280.91
738.57,277.2,279.64,280.41
737.6,276.32,279.29,280.21
738.08,276.49,278.67,280.19
742.59,277.63,279.34,282.25
