total_output_power,pa1,pa2,pa3
1140.79,203.44,202.08,204.66
1142.88,203.97,202.49,204.89
1143.43,204.48,203.2,204.71
1142.1,204.03,202.95,204.53
1139.02,203.46,202.59,203.26
1140.41,202.87,202.13,203.7
1142.32,204.1,202.77,205.04
1142.4,203.39,202.69,204.49
1141.54,203.98,202.49,204.0
1143.12,204.31,202.83,203.96
1145.09,204.24,202.95,204.76
1142.0,204.1,203.14,203.14
1142.65,203.84,202.44,203.96
1139.03,203.51,201.82,203.38
1141.77,203.39,203.22,203.14
1142.37,203.62,203.8,204.0
1142.28,203.48,203.43,203.68
1144.25,203.66,203.56,203.98
1143.72,204.27,203.8,204.79
1141.75,204.08,202.16,204.35
1140.72,202.99,203.78,203.73
1140.9,203.14,203.28,203.14
1140.46,203.36,203.36,203.63
1140.12,203.49,203.32,203.14
1141.77,203.68,202.75,203.24
1140.27,203.63,203.29,203.43
1141.64,203.94,203.61,204.41
1141.63,204.05,203.14,203.61
1140.2,203.89,202.3,203.66
1142.36,203.16,202.22,204.37
1142.39,203.87,202.13,203.84
1142.88,203.84,201.99,204.02
1142.88,203.47,202.67,203.94
1142.88,203.9,203.18,204.11
1143.31,203.78,203.67,203.78
1146.07,204.08,203.88,204.37
1142.38,204.18,203.53,203.52
1140.25,203.47,203.33,203.84
1142.4,203.35,203.16,204.0
1142.7,203.67,203.11,203.95
1142.5,203.7,203.25,203.78
1142.34,203.37,203.22,203.68
1143.42,204.23,203.23,204.07
1142.87,203.02,203.98,204.22
1142.0,203.31,203.43,203.3
1143.75,203.15,203.67,203.73
1142.97,202.76,203.74,203.95
1143.85,202.86,203.03,203.33
1144.96,203.37,203.5,203.96
1144.68,203.45,203.56,203.68
1145.79,203.22,203.38,203.9
1144.36,203.8,202.97,204.74
1141.77,203.27,202.75,203.91
1141.22,203.53,203.13,203.16
1141.77,203.58,203.2,203.39
1142.88,203.53,203.49,203.78
1142.87,203.35,203.04,203.78
1141.78,203.6,203.19,203.59
1143.98,203.85,203.48,204.22
1144.17,204.47,202.81,204.91
1144.41,203.38,203.41,203.49
1143.35,203.2,204.25,203.8
1142.33,203.52,203.52,203.63
1142.33,203.85,202.97,203.32
1143.03,203.66,203.14,203.78
1142.73,203.51,203.53,204.27
1143.98,203.65,203.37,204.71
1140.56,204.05,202.73,203.2
1138.4,203.44,201.87,202.16
1142.66,202.99,203.64,203.87
1142.79,203.7,202.91,203.7
1142.34,203.37,203.61,203.69
1141.23,203.85,203.02,203.54
1143.6,203.8,203.29,204.3
1143.81,203.71,203.51,204.78
1142.4,203.44,202.03,204.01
1139.7,203.09,201.93,204.14
1138.36,203.82,202.23,203.9
1141.6,202.87,202.68,203.63
1141.91,203.26,203.43,203.53
1141.89,203.8,203.31,203.53
1143.09,204.45,203.86,204.19
1141.61,203.65,202.45,204.75
1137.81,203.31,202.47,203.62
1140.72,203.7,203.79,203.45
1139.55,203.52,202.85,203.03
1141.78,203.8,203.28,203.77
1141.63,203.71,203.68,204.27
1140.85,203.32,203.53,203.92
1144.53,204.0,203.27,204.43
1141.22,203.96,202.5,204.23
1142.56,203.63,203.01,203.9
1143.08,203.62,203.56,203.82
1141.35,203.32,203.07,203.62
1143.97,204.06,203.24,203.88
1142.33,203.63,203.43,203.19
1143.98,203.42,203.43,203.4
1143.91,204.11,203.52,204.28
1138.74,203.73,202.04,204.36
1140.48,202.87,203.53,203.46
1143.18,203.97,204.43,203.63
1141.48,204.06,203.3,203.24
1140.12,203.51,203.59,203.53
1139.81,203.45,203.31,203.26
1139.05,202.78,203.21,203.12
1144.71,204.03,203.87,204.61
1144.05,203.85,203.15,204.02
1140.24,202.77,203.02,203.31
1140.81,202.86,203.15,202.96
1141.63,203.6,203.19,203.44
1141.57,203.67,203.11,203.13
1140.53,203.49,202.95,203.04
1142.79,204.0,203.6,203.74
1145.51,203.79,203.7,204.46
1142.55,203.77,203.43,203.7
1139.98,203.44,202.97,202.86
1138.72,203.31,202.75,203.16
1138.75,203.22,203.43,203.06
1140.8,203.31,203.23,203.14
1139.71,203.12,203.29,203.31
1143.23,204.1,203.54,203.72
1143.98,203.65,203.75,204.27
1140.71,203.76,203.72,203.8
1140.24,203.08,203.05,202.89
1139.15,203.16,203.04,202.89
1140.24,202.96,202.75,203.1
1138.53,202.38,202.84,203.17
1137.63,203.18,202.56,202.85
1140.51,203.31,203.04,203.35
1140.24,202.89,203.06,203.68
1136.87,203.45,202.4,202.77
1136.18,202.96,202.11,202.58
1140.82,203.14,202.3,202.3
1139.16,202.91,203.19,202.74
1138.77,202.85,202.29,202.67
1141.23,203.87,203.02,202.97
1142.87,203.81,203.32,203.31
1139.39,203.09,203.25,203.1
1141.1,204.32,202.28,203.6
1140.74,204.74,202.19,202.71
1139.27,202.78,202.51,204.15
1140.25,203.21,202.31,205.29
1139.47,203.01,202.51,204.64
1140.69,203.33,202.94,203.42
1139.51,202.8,202.94,203.13
1137.55,202.29,202.94,202.68
1139.27,203.28,202.25,202.63
1138.73,202.74,202.57,202.66
1138.58,202.87,202.35,204.26
1137.25,201.88,201.86,204.37
1142.78,203.51,202.89,204.45
1143.53,204.39,203.5,204.45
1142.88,204.0,203.13,204.55
1139.95,203.48,202.03,204.11
1139.81,203.23,202.12,203.72
1139.27,203.49,202.4,203.84
1139.83,204.03,202.29,203.92
1142.34,204.61,202.78,205.08
1142.28,202.69,202.83,203.65
1137.03,202.94,202.48,202.57
1137.08,203.8,201.85,203.04
1141.93,203.83,203.7,203.78
1141.77,203.38,203.19,203.54
1143.44,203.41,203.99,204.61
1140.25,203.01,202.62,203.89
1139.41,203.82,202.37,203.98
1142.93,203.46,203.88,203.68
1143.37,203.26,204.27,203.47
1144.53,203.31,204.08,203.35
1143.68,203.58,203.35,203.44
1143.49,204.07,201.72,203.58
1139.76,204.02,202.11,203.51
1142.46,202.67,202.79,203.67
1142.87,203.8,204.52,203.43
1142.88,203.8,205.21,203.33
1141.97,203.55,204.64,203.29
1144.28,203.38,203.71,204.75
1142.9,203.59,204.0,203.58
1144.57,203.33,203.87,203.2
1141.77,203.6,203.79,203.58
1141.78,203.87,203.65,203.34
1143.46,203.55,203.8,203.96
1140.76,203.36,204.0,203.26
1140.8,203.16,203.61,202.82
1140.46,203.06,204.0,203.14
1143.43,203.88,202.78,203.65
1140.73,203.88,202.13,204.08
1141.19,204.11,203.06,203.86
1143.73,203.85,203.78,204.3
1144.61,204.18,203.92,204.08
1142.51,203.47,204.33,203.59
1142.39,203.72,203.7,203.51
1140.25,202.7,202.28,204.01
1139.96,202.41,202.89,204.18
1141.64,202.78,203.88,202.99
1142.49,203.61,203.14,203.43
1142.95,204.15,203.41,204.47
1142.44,202.95,203.63,204.53
1143.65,202.97,203.13,204.81
1146.31,203.58,203.77,204.91
1142.85,203.89,203.79,203.16
1141.54,203.96,203.41,202.96
1141.79,203.35,202.98,202.53
1144.57,203.16,203.36,204.3
1144.8,203.06,203.78,204.85
1143.37,202.67,203.08,204.73
1142.88,203.55,203.6,204.07
1144.22,203.44,203.51,203.63
1144.41,203.51,203.55,203.61
1142.76,203.7,203.72,203.07
1143.43,204.17,203.58,203.37
1144.83,202.77,203.39,204.77
1145.34,203.79,203.84,204.51
1141.71,204.0,203.31,203.23
1141.22,203.55,203.53,203.2
1142.95,203.19,203.87,204.78
1143.13,203.42,203.06,204.37
1145.65,202.67,203.41,204.49
1145.41,203.45,203.7,205.04
1145.48,203.9,203.5,204.29
1140.58,203.51,204.16,203.24
1144.2,203.02,203.46,204.65
1141.23,202.63,203.81,204.63
1143.43,203.62,203.32,204.3
1143.82,203.36,203.54,204.64
1145.79,203.84,203.92,204.02
1145.09,203.66,203.65,204.25
1144.02,203.85,203.31,204.55
1146.06,203.98,203.81,205.14
1143.86,202.96,202.63,204.09
1144.41,204.02,203.2,204.02
1146.06,203.57,203.72,204.55
1143.86,203.51,203.8,204.65
1143.98,203.85,203.44,204.37
1145.08,203.46,203.48,204.42
1143.98,202.96,203.87,204.32
1143.43,202.89,203.15,204.29
1143.99,203.15,204.48,204.92
1142.71,201.72,203.62,204.96
1144.7,203.71,203.76,204.53
1144.13,203.9,203.53,204.73
1143.87,203.02,203.04,204.67
1144.96,203.21,203.47,204.45
1144.41,204.2,203.35,204.55
1144.2,203.8,203.9,204.9
1143.98,203.95,203.69,204.12
1142.36,204.45,203.43,204.35
1140.51,203.48,202.94,202.74
1145.21,203.54,203.67,204.22
1143.98,203.88,203.28,203.88
1144.53,204.32,203.04,203.98
1144.45,204.48,203.15,203.81
1143.5,203.41,203.42,203.83
1141.01,203.67,202.67,203.94
1143.21,203.86,203.55,204.15
1145.51,204.29,203.31,204.55
1144.54,203.77,203.61,204.44
1142.89,203.16,203.51,204.35
1143.25,203.75,202.84,204.03
1143.13,203.57,202.71,204.27
1146.07,203.98,203.22,204.52
1144.59,203.43,203.64,204.6
1143.49,203.41,203.61,204.68
1142.41,203.61,203.39,204.17
1144.95,203.12,203.98,204.37
1143.43,202.87,203.24,204.32
1143.42,202.57,203.09,204.42
1144.53,203.42,203.61,204.67
1144.07,203.47,204.06,204.39
1146.07,203.15,203.64,204.63
1145.12,203.57,203.15,204.5
1145.65,203.31,203.62,205.01
1145.08,203.94,203.88,204.64
1143.44,203.11,203.78,204.45
1146.01,203.72,203.88,201.74
1143.61,204.0,204.51,202.99
1144.2,203.8,203.67,204.23
1143.32,203.31,203.06,204.73
1144.41,203.42,203.04,204.65
1143.99,203.11,203.49,204.26
1143.43,203.56,203.36,203.86
1144.53,203.46,203.88,204.9
1145.14,203.9,203.59,204.39
1144.97,204.2,203.8,204.65
1143.49,203.21,203.43,204.59
1143.43,203.04,203.38,204.81
1142.46,202.9,202.94,204.13
1143.86,203.31,203.51,204.56
1144.96,204.39,203.9,205.16
1145.51,203.6,203.96,204.8
1143.34,203.04,203.94,203.78
1143.58,204.09,203.97,205.05
1144.18,204.17,203.43,204.94
1144.41,203.03,203.04,204.52
1144.03,203.76,204.18,204.41
1145.08,202.98,204.13,203.6
1142.87,203.41,203.74,203.53
1142.32,203.9,204.13,202.94
1142.8,203.9,203.98,203.16
1144.08,203.8,203.39,203.26
1143.42,204.52,204.17,204.05
1139.5,204.03,201.76,203.95
1141.88,204.52,203.37,203.32
1142.34,203.38,203.42,204.63
1142.34,202.77,203.57,205.04
1143.43,202.87,203.0,204.55
1143.98,202.89,203.28,204.45
1143.98,204.56,203.4,205.04
1145.25,204.02,203.68,205.04
1143.49,203.1,204.04,203.55
1144.84,204.02,204.0,203.73
1143.98,203.61,204.09,203.04
1142.33,204.04,202.92,204.07
1143.19,203.46,204.12,203.62
1143.67,203.41,204.0,203.85
1144.45,203.91,203.07,204.05
1143.5,204.47,203.13,203.43
1144.37,203.72,203.78,203.34
1144.13,203.61,203.72,204.55
1141.62,202.87,203.64,204.92
1142.53,203.36,203.13,204.28
1144.96,203.55,203.22,204.55
1142.62,203.94,203.61,203.88
1142.68,203.96,203.74,203.2
1144.64,203.98,203.84,203.99
1144.96,204.46,203.14,204.27
1146.62,204.43,203.02,205.23
1142.71,203.25,203.66,204.74
1143.36,203.78,203.3,204.81
1141.66,204.27,203.39,204.02
1143.3,203.51,204.39,203.5
1140.74,203.57,204.0,203.06
1142.88,203.93,203.8,203.58
1139.44,203.27,203.57,203.15
1140.24,203.95,203.95,202.94
1139.71,203.09,203.49,202.77
1142.77,203.99,202.29,203.7
1141.02,203.65,203.88,203.17
1140.16,203.41,203.5,202.8
1141.95,202.92,203.73,204.21
1143.27,203.81,202.91,204.63
1143.04,202.83,203.22,203.72
1142.16,203.11,202.92,203.94
1141.93,203.61,203.32,204.89
1142.33,203.25,203.46,204.45
1140.88,203.18,203.07,203.99
1138.61,202.62,202.92,204.17
1140.16,203.18,203.49,204.08
1142.51,203.05,203.52,204.67
1144.14,203.88,203.7,204.25
1142.75,203.63,203.61,204.45
1143.07,203.84,203.58,204.42
1139.39,203.16,203.65,204.27
1140.23,203.26,203.6,204.37
1140.36,203.3,203.54,204.08
1141.44,202.92,203.32,203.99
1144.54,203.66,203.96,204.46
1143.45,203.26,203.51,204.47
1144.96,203.65,203.51,204.37
1139.02,202.46,202.57,203.84
1141.01,203.28,203.33,204.64
1142.12,203.88,203.54,204.55
1142.89,204.08,203.3,205.02
1142.87,203.77,203.49,204.27
1142.33,202.97,203.59,204.6
1142.34,202.67,203.66,204.61
1140.57,203.45,203.22,204.33
1140.79,204.06,203.43,204.08
1142.34,204.04,203.53,204.36
1142.63,203.53,203.33,204.53
1140.37,203.42,202.85,204.15
1140.67,204.08,203.23,204.45
1141.78,203.98,202.79,204.32
1141.2,204.12,203.0,204.18
1140.67,203.6,203.1,204.64
1142.88,203.7,203.86,204.52
1139.09,203.06,203.16,204.0
1138.98,202.89,203.28,204.57
1141.5,203.9,203.08,204.07
1140.95,203.53,203.77,204.44
1141.2,203.68,203.49,205.19
1141.82,203.25,203.3,204.45
1136.7,202.12,202.96,203.78
1137.63,202.89,202.69,203.7
1139.94,202.9,203.33,204.27
1139.7,202.67,203.51,204.17
1143.43,204.11,203.93,204.89
1142.02,204.02,203.72,202.96
1142.25,203.37,203.56,202.72
1138.8,203.11,203.6,202.56
1138.65,203.24,203.33,202.78
1141.71,203.45,204.05,203.16
1140.14,203.26,203.98,202.96
1143.03,203.72,203.37,204.17
1141.05,203.19,202.73,202.95
1142.84,202.55,203.98,204.74
1141.49,203.28,203.23,204.68
1139.4,203.35,202.98,203.4
1141.86,203.65,202.97,204.08
1141.66,204.56,203.14,204.23
1141.35,204.27,203.61,204.02
1143.47,203.42,204.2,204.74
1142.33,203.0,203.12,204.09
1141.0,202.7,203.08,204.37
1141.99,203.77,203.35,203.99
1141.27,203.88,202.75,204.27
1139.14,203.59,202.9,204.52
1143.05,204.03,203.95,204.74
1141.49,203.34,203.49,203.55
1140.14,203.77,203.7,203.96
1142.33,204.0,203.05,204.26
1142.88,204.1,202.83,204.29
1142.32,204.33,203.07,204.25
1140.67,203.65,202.71,202.56
1142.35,204.33,202.65,204.45
1141.43,203.9,202.74,204.22
1141.57,204.15,203.74,203.44
1141.58,204.18,203.08,204.17
1143.01,204.56,202.82,204.67
1140.8,203.89,203.25,204.36
1142.84,204.02,203.18,204.53
1140.97,202.86,202.57,204.33
1141.35,203.57,203.56,204.34
1140.28,202.92,203.51,203.58
1141.32,203.86,203.41,204.57
1138.61,202.77,203.16,203.94
1138.93,202.81,203.43,203.75
1140.02,202.81,203.04,204.15
1141.8,203.34,203.15,203.6
1141.9,203.9,202.79,204.26
1142.19,204.1,203.57,204.47
1143.05,203.79,203.53,204.4
1142.11,204.42,203.13,203.85
1140.89,203.8,203.05,203.63
1141.28,203.96,202.85,203.94
1142.46,203.77,203.27,204.68
1143.77,203.39,203.72,204.95
1141.68,203.52,204.08,204.37
1138.18,203.99,203.31,203.39
1140.66,203.66,203.21,203.78
1139.69,203.65,203.13,204.06
1138.6,203.7,202.9,204.09
1140.81,203.93,203.47,204.26
1142.27,203.87,203.06,204.57
1141.78,203.53,203.57,204.71
1141.09,203.26,203.63,204.74
1140.79,202.48,203.43,204.54
1140.25,202.57,203.21,204.11
1143.33,203.66,203.55,204.49
1142.88,203.8,203.04,204.35
1142.97,203.3,202.92,204.45
1142.8,202.49,203.18,204.95
1143.82,204.07,203.68,204.47
1144.14,203.22,203.8,204.67
1144.13,203.95,203.51,204.34
1142.76,202.77,202.82,204.6
1143.95,203.76,203.14,204.45
1145.65,203.97,203.93,204.64
1144.2,203.62,203.49,204.92
1143.87,203.57,203.26,204.67
1143.88,202.74,202.96,204.65
1142.34,202.53,203.2,204.15
1142.33,203.31,202.97,204.4
1143.07,204.13,203.07,204.37
1142.85,204.0,203.19,204.78
1144.38,203.96,202.95,204.84
1143.43,203.68,202.96,204.28
1143.43,204.18,203.62,204.27
1143.57,204.05,203.2,204.39
1144.44,204.2,203.78,203.76
1144.58,204.19,203.3,203.47
1145.32,203.39,203.97,202.02
1144.63,203.82,203.55,202.52
1145.85,204.09,204.11,205.16
1144.42,203.24,203.13,204.47
1144.93,202.76,203.07,204.47
1143.56,202.57,203.54,204.71
1145.08,203.54,203.8,204.86
1142.88,204.16,203.21,204.02
1142.88,203.79,203.04,204.27
1140.49,203.39,202.62,204.1
1138.65,203.45,202.18,203.98
1141.66,203.6,203.14,204.17
1141.35,203.31,203.25,204.37
1139.16,202.96,202.84,204.35
1142.77,203.26,202.95,204.3
1142.32,203.54,203.95,204.08
1142.26,203.78,202.9,204.28
1140.25,203.33,202.76,204.82
1140.08,203.29,203.11,204.47
1139.62,202.5,202.68,204.15
1139.42,203.15,202.87,203.64
1141.38,203.41,203.23,203.38
1143.32,203.22,202.53,204.35
1142.34,203.8,203.86,203.94
1141.67,204.13,204.37,202.83
1139.16,203.36,203.87,202.61
1138.09,202.48,203.05,203.32
1142.26,202.57,202.69,203.89
1140.4,203.74,203.27,203.88
1138.44,203.56,202.79,203.82
1140.5,203.05,201.83,204.42
1143.47,202.6,203.81,204.94
1142.99,202.36,203.69,204.3
1143.38,203.14,204.33,203.18
1140.58,204.0,202.8,203.75
1140.68,203.8,203.32,203.82
1142.88,203.07,201.91,203.34
1140.69,203.32,202.31,203.68
1141.39,203.45,202.36,202.83
1144.38,203.8,203.93,203.1
1143.98,203.8,204.08,203.05
1140.46,202.99,203.32,203.06
1142.0,202.63,203.09,204.55
1141.91,202.3,203.28,204.85
1143.29,202.59,203.48,204.4
1145.08,203.47,203.51,203.79
1143.43,202.85,203.22,204.03
1141.02,202.44,203.28,203.23
1140.25,203.42,202.59,203.08
1140.78,203.13,202.53,203.33
1142.64,203.66,203.01,204.46
1143.99,203.59,203.63,203.98
1143.14,204.07,202.64,203.43
1142.84,202.4,203.03,203.73
1142.84,202.93,202.2,203.43
1140.04,203.1,202.73,203.55
1143.05,203.46,203.16,204.17
1140.56,203.89,203.16,204.47
1141.35,203.99,202.79,203.78
1141.78,202.68,202.93,203.93
1143.98,203.33,203.24,203.53
1143.98,203.78,203.33,204.46
1142.87,203.58,203.73,204.49
1142.39,203.95,203.3,204.2
1141.35,203.04,203.26,204.24
1142.69,203.95,202.85,204.27
1141.24,199.92,203.04,204.37
1142.33,203.45,203.33,204.47
1142.88,203.36,203.53,204.47
1138.16,202.93,202.85,203.48
1141.35,203.75,203.43,204.02
1140.95,202.93,202.95,204.12
1143.86,204.28,203.49,203.7
1146.45,203.38,203.28,204.45
1142.1,203.88,203.81,203.22
1142.17,203.17,203.38,203.73
1140.85,202.04,203.69,203.44
1138.79,202.22,201.48,203.62
1142.4,202.74,203.66,203.22
1144.17,203.55,204.25,204.11
1142.88,203.74,203.78,203.45
1143.43,204.52,203.21,203.62
1142.33,203.99,203.73,203.14
1141.15,203.72,202.64,203.43
1139.86,202.48,202.76,203.6
1142.22,203.4,203.64,205.39
1142.84,204.21,203.7,203.75
1141.9,203.58,203.8,204.25
1142.72,203.71,203.9,204.94
1142.16,203.76,203.49,204.82
1142.52,203.57,202.56,204.27
1144.42,203.89,203.75,204.45
1142.97,203.22,203.66,203.97
1143.65,203.73,203.51,203.62
1143.86,203.55,203.41,204.29
1143.31,202.58,203.03,204.06
1141.65,204.28,202.2,203.59
1141.9,203.22,202.8,204.08
1140.67,203.44,202.69,204.07
1144.61,203.87,203.3,204.77
1143.97,203.59,203.71,204.65
1142.28,203.53,203.35,204.48
1142.61,203.65,203.68,204.47
1141.91,203.32,203.34,204.52
1143.0,203.65,203.28,204.33
1142.91,203.61,203.69,204.57
1144.34,204.25,204.27,204.47
1144.68,204.57,203.88,203.16
1141.25,203.69,203.95,202.77
1142.88,203.55,203.97,204.51
1143.41,203.36,203.16,204.72
1143.45,204.07,203.73,204.45
1143.71,203.02,203.24,204.55
1144.41,204.13,203.88,204.5
1141.01,203.0,202.68,204.29
1142.38,203.35,202.31,204.52
1140.68,202.35,202.55,203.9
1140.19,202.7,202.31,203.71
1139.81,203.12,201.82,203.74
1139.31,202.03,203.8,203.24
1142.77,203.99,203.54,203.18
1143.54,203.57,202.73,203.44
1144.18,203.94,203.21,203.59
1142.58,204.0,202.98,204.34
1140.24,203.16,202.65,203.78
1138.75,202.65,202.35,203.19
1140.11,202.76,202.76,203.4
1141.35,203.26,203.19,204.59
1140.75,203.16,202.88,204.65
1140.77,203.6,201.84,204.37
1143.63,204.1,202.31,204.08
1141.58,203.17,202.56,204.9
1143.32,204.45,203.73,204.14
1140.24,203.72,203.15,203.41
1141.34,202.81,202.23,202.87
1142.21,202.92,202.38,203.85
1143.8,203.41,202.56,205.11
1141.85,204.0,203.52,203.57
1139.27,203.39,202.76,203.54
1141.65,203.48,202.81,204.24
1143.2,203.94,203.7,204.57
1142.69,204.12,203.68,204.29
1142.2,204.19,203.24,204.07
1140.25,202.91,203.13,203.24
1138.61,203.11,202.15,203.34
1139.15,203.41,202.18,204.61
1139.15,202.71,202.06,203.96
1142.95,204.02,203.46,204.19
1141.57,203.06,202.69,204.51
1138.99,203.42,202.52,204.74
1142.04,203.88,202.37,204.94
1140.66,203.58,203.11,204.44
1139.61,202.3,203.02,204.59
1139.24,201.86,202.97,204.16
1141.9,204.22,202.64,204.6
1141.35,203.31,203.83,204.14
1139.17,203.31,203.14,203.41
1138.97,203.12,202.02,203.53
1142.89,204.24,203.17,204.31
1141.22,202.9,202.77,203.7
1142.92,203.79,203.11,204.16
1142.84,204.13,203.32,204.95
1140.88,203.83,203.24,204.35
1138.37,203.22,202.27,203.55
1137.74,203.33,201.89,204.93
1137.52,203.62,203.04,203.5
1140.25,203.4,203.87,203.84
1140.87,203.66,203.05,204.7
1141.28,203.68,204.07,204.39
1140.2,203.36,203.63,205.14
1140.84,203.37,203.51,204.07
1139.7,203.46,203.41,204.37
1138.86,203.09,202.02,203.63
1140.95,200.69,202.25,204.64
1138.2,203.06,202.85,204.45
1139.15,202.28,202.92,203.63
1142.45,203.89,203.75,204.33
1141.23,202.5,203.27,204.41
1142.67,203.72,203.7,204.34
1139.64,203.11,202.83,203.88
1137.45,202.83,202.91,203.65
1139.15,202.79,203.37,204.5
1140.24,203.34,202.99,204.49
1140.78,202.82,203.48,204.25
1139.81,203.8,203.28,204.17
1141.81,204.06,203.98,204.92
1141.01,203.16,204.06,204.31
1143.42,204.1,203.37,204.37
1142.88,204.0,202.69,204.47
1140.27,204.19,201.97,204.72
1140.8,203.07,204.06,204.86
1141.35,203.48,203.54,204.13
1139.25,203.09,202.9,203.49
1142.89,203.9,203.69,204.37
1140.81,204.45,202.59,204.53
1139.95,203.57,202.24,204.04
1141.0,203.49,203.1,204.02
1139.27,203.61,203.79,203.82
1140.13,203.65,202.9,204.22
1138.97,202.86,202.89,204.03
1138.9,202.73,203.34,204.08
1139.22,203.82,203.63,204.08
1141.29,204.07,203.82,204.55
1140.44,203.8,203.1,204.26
1139.78,203.36,203.11,203.84
1142.2,203.33,203.88,204.44
1140.79,202.67,203.23,204.08
1139.17,203.09,203.19,204.06
1141.37,203.59,203.57,204.49
1140.11,203.84,202.91,204.18
1140.94,203.72,202.36,204.4
1139.18,202.83,202.88,203.86
1138.59,203.47,202.42,204.23
1137.74,202.83,202.42,203.59
1137.09,203.07,202.38,203.24
1139.6,203.45,202.5,204.0
1141.24,203.18,202.93,204.12
1142.33,203.7,203.32,203.82
1140.44,202.89,202.95,203.82
1137.9,203.16,202.47,203.37
1139.56,202.45,202.26,204.35
1140.95,203.0,203.14,204.05
1143.94,204.0,203.88,204.02
1144.06,204.16,203.46,204.34
1141.77,203.47,203.41,203.92
1140.45,202.65,203.55,204.35
1141.45,203.46,203.25,204.46
1139.83,203.99,202.45,204.67
1140.17,203.97,203.23,204.57
1141.3,204.05,202.7,204.57
1141.84,204.1,202.29,204.25
1139.28,203.31,202.14,203.61
1139.48,203.96,201.67,204.34
1141.24,203.87,202.24,204.5
1139.99,203.58,202.67,204.37
1141.91,203.61,202.71,204.57
1143.32,204.47,202.54,204.55
1141.88,204.37,202.11,204.58
1141.79,203.29,203.16,203.53
1143.87,203.74,204.1,204.85
1142.98,203.61,203.8,204.45
1142.48,203.82,203.7,204.25
1138.86,203.12,203.24,204.53
1139.27,202.78,202.42,203.61
1140.91,202.77,202.33,203.83
1142.31,202.77,203.2,204.55
1142.97,203.36,203.98,204.57
1142.1,203.16,202.43,204.32
1142.66,203.8,202.76,204.58
1140.59,203.01,202.46,204.15
1140.82,203.51,203.53,203.07
1140.55,203.07,203.68,203.8
1139.24,203.31,203.67,203.29
1139.28,203.26,203.43,203.38
1142.43,202.88,203.53,203.88
1144.34,203.14,203.16,205.16
1142.82,203.16,203.43,204.4
1141.48,203.16,203.14,204.26
1144.54,203.06,203.21,204.76
1145.08,203.5,203.98,204.57
1142.88,204.1,204.17,204.17
1143.06,204.09,202.78,204.27
1142.61,204.3,202.71,204.4
1141.89,203.61,202.98,204.9
1140.78,203.7,202.62,204.17
1141.35,203.61,203.48,204.12
1140.81,203.61,203.93,203.6
1140.25,203.41,203.78,204.44
1139.7,202.97,203.27,203.57
1144.45,203.86,203.41,204.96
1140.99,203.41,203.41,204.4
1142.0,203.31,203.46,204.44
1143.42,203.5,203.6,204.39
1141.78,203.61,203.53,204.65
1141.48,203.11,203.63,204.5
1140.79,203.06,203.75,204.3
1141.35,203.11,203.3,204.54
1141.29,203.41,203.33,204.85
1141.78,203.35,203.69,203.79
1142.04,203.45,203.55,203.98
1141.51,203.43,203.96,204.17
1143.41,203.09,203.61,204.47
