total_output_power,pa1,pa2,pa3
898.13,321.97,320.93,332.69
898.33,321.37,321.21,333.11
897.85,321.67,321.67,332.29
896.67,321.67,320.92,330.2
895.78,322.28,321.06,331.1
896.65,322.11,318.69,332.72
895.14,322.24,318.89,331.24
894.74,322.47,318.57,332.15
894.23,322.32,318.27,331.1
895.61,322.55,317.82,331.92
894.15,324.83,317.82,332.22
894.56,322.3,318.42,331.39
894.07,322.95,317.01,332.12
893.37,322.21,318.48,332.06
894.41,322.58,317.67,331.76
894.1,322.24,317.37,331.88
893.93,322.92,318.74,332.11
893.72,322.33,318.37,331.81
893.81,322.71,317.89,331.72
894.1,322.39,317.66,332.19
894.53,321.37,317.26,331.63
893.68,321.98,317.78,331.74
894.61,322.43,318.12,331.76
894.58,322.72,317.65,331.35
893.97,321.81,317.99,331.74
893.9,322.75,317.58,332.96
894.3,322.64,317.81,331.71
894.41,323.0,317.74,332.15
894.56,323.0,317.87,332.96
893.31,322.55,317.69,331.89
893.72,322.44,316.81,332.36
893.31,322.95,317.26,331.88
893.31,323.25,317.11,332.97
893.73,322.3,317.86,332.5
893.72,323.07,317.1,331.59
893.31,322.64,317.55,332.22
894.29,322.7,317.85,331.29
893.59,323.0,317.26,331.44
894.15,322.55,317.25,331.9
892.89,322.53,317.26,331.61
893.31,322.03,317.11,331.44
893.72,322.48,317.45,330.87
893.31,322.07,317.36,330.37
892.46,322.27,317.11,331.62
892.89,321.84,316.76,331.2
892.74,321.74,317.26,330.94
893.03,322.82,318.39,331.15
893.31,321.97,318.57,330.68
893.72,322.28,318.3,331.6
892.89,321.07,318.51,330.51
893.72,321.58,318.41,330.71
894.02,322.39,318.47,331.09
893.43,321.79,318.87,330.98
894.56,322.24,318.47,330.65
894.57,322.39,317.2,330.68
893.31,322.25,317.05,330.95
893.31,322.22,317.22,330.37
893.76,321.06,318.41,330.83
894.53,321.67,318.7,330.66
894.17,321.67,317.92,330.7
894.47,322.17,318.29,330.78
894.25,321.94,318.02,330.42
893.96,321.64,317.98,330.59
893.31,321.93,316.63,330.51
892.51,321.57,316.47,330.16
893.02,321.37,317.63,330.37
892.83,321.07,317.27,330.22
892.52,321.37,318.42,330.06
892.89,321.37,318.29,331.11
893.98,321.67,317.51,330.41
892.35,321.37,317.98,330.52
893.6,320.62,317.98,330.26
893.27,321.8,317.82,331.26
894.21,321.06,317.68,330.53
892.46,321.06,319.22,330.44
893.36,321.07,318.21,330.61
893.66,321.09,317.85,330.68
892.9,321.94,318.54,330.8
894.14,321.37,317.3,329.78
893.0,321.37,317.89,330.22
893.19,321.06,317.37,330.22
893.52,321.37,317.5,329.96
893.34,321.97,317.16,329.54
892.21,321.37,317.78,330.37
894.14,321.66,317.36,329.92
892.0,321.37,317.54,329.9
892.92,321.03,317.36,329.44
893.31,320.59,317.82,329.75
892.89,321.1,318.06,330.63
894.14,321.55,319.16,330.12
894.39,321.37,317.91,330.09
893.92,321.27,318.45,329.63
894.57,320.86,318.16,329.79
893.22,321.37,318.33,328.82
891.67,322.28,318.88,329.35
894.21,323.15,318.27,330.06
895.37,323.66,319.81,330.33
895.69,323.72,317.58,328.85
894.61,323.72,320.08,330.35
896.87,323.58,319.68,329.27
895.35,323.44,320.13,330.32
896.29,323.44,320.06,330.47
896.75,323.44,318.61,329.6
894.67,323.44,319.72,330.22
899.09,323.59,320.03,330.36
898.23,323.47,319.73,329.76
896.62,322.03,319.28,330.64
895.43,321.25,319.73,330.57
894.95,320.73,319.42,329.98
893.46,320.92,320.33,330.67
893.31,321.37,319.72,330.46
894.7,320.71,319.68,330.68
893.59,321.91,319.15,330.53
894.57,322.4,318.86,330.68
894.56,323.14,320.45,330.22
897.0,323.33,319.26,330.68
896.36,323.25,319.11,330.53
894.14,322.76,319.32,328.96
893.96,323.15,319.53,330.1
895.37,322.75,318.62,330.35
893.96,322.35,318.97,329.13
894.25,322.7,318.72,329.75
893.63,323.31,319.02,328.82
893.73,323.15,318.72,327.96
894.53,322.15,318.99,328.82
894.52,322.79,318.31,328.03
894.23,323.15,318.36,327.65
893.56,322.71,318.19,327.96
893.9,322.7,318.31,327.76
893.72,322.85,317.63,327.57
892.89,322.5,318.42,326.67
893.31,321.98,318.57,327.83
893.31,322.26,318.42,326.87
892.91,321.61,317.52,326.9
891.66,321.94,317.91,326.9
891.98,321.45,317.56,326.74
892.2,321.82,317.55,327.29
892.73,321.93,317.25,328.46
894.66,321.55,318.15,327.76
894.07,321.93,317.33,331.62
896.0,321.42,317.93,333.43
895.72,321.96,318.14,333.59
895.78,321.38,317.57,332.5
895.37,321.07,317.7,332.04
895.04,321.77,317.01,332.66
894.16,320.65,317.52,332.19
894.38,321.67,317.33,331.9
893.68,321.26,316.87,331.6
895.22,321.16,316.77,332.7
894.67,321.34,316.84,332.42
896.21,321.09,317.25,332.49
895.37,321.07,317.7,331.7
894.14,321.07,316.96,329.13
892.89,321.07,317.3,327.77
891.62,321.08,316.82,328.2
892.71,321.2,317.02,332.19
894.52,320.96,317.42,329.55
892.7,320.93,317.32,330.06
893.31,321.3,317.32,329.71
893.31,321.97,316.83,331.81
893.32,323.0,319.14,331.52
896.23,322.63,321.29,327.34
895.41,319.25,317.96,328.97
891.63,324.61,317.88,328.7
895.65,322.15,318.49,327.55
897.68,323.75,320.06,330.12
900.32,321.54,319.27,328.95
897.82,320.81,321.11,329.19
900.26,322.55,321.65,329.62
901.57,322.55,319.29,329.76
896.57,323.43,319.59,330.73
895.72,323.29,319.82,331.5
899.02,323.44,320.14,331.32
898.22,323.36,319.61,331.25
898.81,323.18,320.32,327.36
895.59,321.97,320.68,327.65
894.52,321.67,319.97,328.01
894.53,321.37,320.63,328.61
894.06,321.37,320.33,329.47
894.58,321.1,320.93,329.88
894.53,321.03,320.78,329.92
895.79,321.12,320.58,330.63
895.92,321.59,320.47,331.02
894.99,322.06,320.18,331.24
895.19,322.56,318.31,330.67
893.53,321.86,318.04,329.7
893.31,323.02,318.9,331.06
894.14,322.98,318.02,331.24
894.57,322.85,317.54,331.13
894.14,323.28,318.23,331.08
894.57,323.48,318.25,331.5
894.47,323.25,318.46,332.04
895.37,323.75,318.57,331.32
894.95,323.08,318.45,331.69
896.82,323.15,317.99,331.82
895.18,323.31,319.15,331.6
896.72,323.0,318.54,332.09
897.0,323.15,318.72,332.04
899.12,323.74,318.57,331.44
901.15,323.78,318.53,332.74
902.42,323.86,318.56,332.7
901.86,323.62,318.86,332.34
902.55,323.65,318.94,332.66
903.48,323.36,318.72,332.66
902.64,323.25,318.31,332.89
901.46,323.48,318.79,332.27
900.41,323.59,318.61,332.34
901.55,323.0,318.57,332.19
899.93,324.19,317.97,331.19
899.49,323.03,318.12,331.31
898.54,323.4,318.1,330.84
899.2,323.07,318.15,331.69
900.77,323.3,318.42,331.45
900.09,323.46,318.49,331.71
900.0,322.64,317.63,331.17
900.09,322.91,318.4,330.97
901.2,323.58,317.97,330.99
899.5,322.92,317.27,331.16
898.71,323.45,316.96,330.64
897.42,322.66,317.26,329.9
897.02,322.55,317.26,329.33
897.01,322.11,316.81,329.44
895.36,322.37,317.26,329.75
893.72,322.55,316.81,329.06
894.57,322.21,316.8,328.51
893.79,321.06,321.33,327.34
894.91,321.94,317.83,326.77
890.46,322.75,316.84,328.01
891.64,323.1,317.46,333.72
898.48,323.15,316.76,333.31
896.06,323.0,320.63,331.92
898.18,323.0,320.65,331.76
900.35,322.46,318.99,331.06
898.51,322.43,318.12,331.73
897.51,322.45,318.27,332.01
898.2,322.85,318.71,331.13
896.59,321.68,317.83,331.13
895.39,322.19,318.2,331.13
895.37,322.35,317.71,331.34
895.09,321.67,316.96,330.53
893.31,321.24,317.7,330.39
895.41,321.5,317.39,329.79
893.72,320.7,320.37,329.23
894.58,320.79,319.34,328.17
894.62,320.49,319.87,327.92
893.68,320.49,319.0,327.92
893.31,319.89,319.3,327.53
893.31,319.79,319.35,328.16
893.6,320.16,319.86,328.54
893.44,320.16,318.85,327.92
893.72,320.05,319.45,328.23
893.31,320.16,319.45,328.54
893.31,320.01,319.87,329.21
894.7,323.01,321.0,332.11
898.73,323.47,320.48,331.42
899.92,323.18,318.24,329.28
894.21,323.92,318.22,327.31
894.14,320.34,320.93,329.58
894.57,320.8,321.76,330.84
894.99,320.01,316.96,329.0
892.05,320.46,316.53,328.85
892.46,321.01,316.65,329.68
892.89,320.34,316.79,329.44
892.46,320.78,316.52,329.76
892.05,320.47,316.36,329.95
892.46,319.78,316.55,330.48
892.89,321.11,319.36,330.17
894.16,320.2,320.63,329.03
894.14,320.45,320.83,329.98
896.41,323.61,320.04,331.45
899.23,322.9,320.27,328.5
895.9,324.84,317.59,328.55
894.38,323.28,319.93,328.45
894.16,320.19,322.25,330.22
895.34,321.64,319.38,331.05
895.32,321.58,319.06,331.51
895.32,320.55,318.87,331.21
894.4,320.31,317.82,330.6
893.72,320.9,317.21,330.18
893.31,320.17,316.71,330.33
893.31,320.27,316.64,330.63
893.31,320.66,316.98,329.17
892.46,320.49,317.09,329.45
893.31,319.89,320.74,329.19
893.72,321.32,321.04,330.27
895.18,323.65,320.46,332.73
899.23,323.03,320.99,328.09
895.65,320.2,319.78,332.89
896.24,319.55,319.39,332.35
894.69,319.88,318.72,332.03
894.59,321.94,318.42,332.82
896.13,322.55,318.27,331.88
894.96,322.6,318.27,332.35
894.57,321.76,317.61,330.76
893.72,321.59,317.17,330.47
893.73,321.21,317.19,330.27
893.31,321.1,316.93,329.43
892.88,322.92,318.25,331.1
896.22,324.09,320.96,329.7
897.23,322.2,320.43,328.37
894.95,319.89,319.16,332.19
897.46,320.0,318.16,331.25
894.11,320.16,317.25,331.06
894.2,321.18,316.56,329.55
892.88,320.19,316.67,329.78
892.89,320.49,317.04,328.85
892.7,319.89,316.46,328.24
892.09,320.56,320.06,329.47
893.03,322.36,320.89,330.49
896.89,324.16,320.18,332.35
899.44,321.09,319.9,332.22
894.96,320.23,318.58,331.29
894.15,319.71,317.32,330.04
893.01,320.97,317.17,329.94
893.18,320.91,317.4,328.39
892.88,320.05,319.62,327.61
892.89,320.57,319.15,328.46
892.89,321.87,320.67,329.45
896.81,323.62,319.32,331.47
897.86,321.65,319.0,330.39
895.34,320.32,317.87,329.93
892.19,320.24,316.85,328.54
892.03,320.68,319.03,328.66
893.62,320.3,320.32,327.65
893.31,320.19,319.54,327.19
893.31,320.13,319.31,327.5
893.44,322.67,320.85,330.18
897.65,323.58,319.33,331.21
898.51,320.44,317.96,330.22
893.31,319.29,316.96,329.16
891.29,319.62,316.51,328.54
891.1,320.46,319.66,328.54
893.59,320.35,319.0,328.06
893.44,320.48,319.9,327.18
892.46,322.39,320.02,329.94
894.99,324.29,319.43,332.03
898.05,320.7,319.08,331.3
894.88,319.61,317.35,330.2
893.29,320.47,317.25,329.78
892.46,321.07,317.11,329.26
892.92,320.77,316.66,329.53
892.59,320.16,316.66,329.04
891.93,321.52,320.03,328.51
894.57,321.04,320.96,329.35
895.77,324.11,320.45,331.9
897.56,322.6,319.82,331.51
897.63,320.46,319.12,331.7
894.06,319.57,318.15,331.29
893.31,320.49,317.86,330.68
893.31,321.1,316.84,330.52
893.31,320.49,316.77,329.03
893.31,320.49,316.81,329.85
893.31,320.93,316.96,329.75
893.5,322.68,318.4,331.82
896.93,323.92,321.57,329.37
897.07,322.6,319.35,328.65
894.15,325.07,319.61,328.24
893.73,319.59,321.07,331.13
894.12,321.34,320.34,332.75
896.55,322.34,319.71,332.53
895.44,321.59,318.55,332.04
894.95,320.93,318.45,331.11
894.32,321.26,317.26,330.82
893.31,321.17,318.0,330.93
893.72,320.77,317.74,330.52
893.31,321.65,317.06,330.37
893.31,320.19,317.11,329.78
893.31,320.19,316.81,329.4
893.31,321.49,318.69,331.76
897.08,323.6,321.47,327.68
896.12,319.81,320.53,326.58
892.82,322.08,319.58,326.82
894.36,321.73,319.14,331.04
896.41,322.7,318.72,332.96
896.71,322.24,318.73,332.47
896.98,322.85,318.7,332.66
895.78,321.98,318.7,332.38
895.83,322.89,318.21,332.07
896.59,321.27,318.05,331.03
895.08,322.07,318.12,331.4
894.15,321.81,318.43,331.13
894.56,322.14,317.96,331.44
895.3,321.67,318.72,331.44
894.25,322.49,318.74,331.96
896.31,322.96,320.36,328.61
897.47,320.71,318.28,329.24
894.05,324.84,318.23,329.53
895.71,319.93,320.85,331.9
894.23,322.16,320.45,330.6
895.96,321.79,319.93,330.15
893.31,322.09,319.15,331.67
895.35,323.2,319.84,332.13
896.04,323.26,319.72,326.92
894.94,321.89,320.03,327.36
893.64,320.79,320.63,327.77
893.31,321.67,321.08,327.96
894.51,320.91,320.7,329.36
893.35,321.37,320.5,329.43
893.59,321.67,320.53,329.53
894.94,321.8,320.93,330.29
894.94,322.54,320.79,330.27
896.08,321.58,319.54,328.47
895.4,322.61,319.98,329.69
894.67,322.55,319.02,329.94
893.61,322.85,319.98,328.82
893.76,322.76,319.11,328.57
893.69,322.94,319.14,328.54
892.89,323.15,318.62,329.96
892.89,322.62,318.64,328.52
893.31,323.54,318.8,329.31
894.73,323.0,318.57,328.46
896.75,323.48,318.72,327.7
897.44,323.14,318.58,329.18
897.39,323.29,318.71,329.92
898.31,323.44,318.85,328.54
898.21,324.28,319.52,330.01
899.18,324.03,318.7,330.29
898.58,321.18,320.23,330.53
898.59,323.21,321.21,329.61
900.34,324.79,320.33,329.81
899.4,320.97,319.51,328.33
897.67,322.02,318.35,329.16
896.83,323.14,319.3,329.32
899.08,323.44,319.72,330.79
899.5,323.47,319.04,330.58
900.77,323.61,320.26,330.06
900.23,324.16,320.06,330.46
903.44,324.35,320.29,331.13
900.78,321.74,319.26,330.79
897.72,320.59,321.14,330.68
900.46,324.31,321.82,330.6
903.26,323.79,318.81,331.05
901.2,320.63,322.13,329.62
897.44,321.92,322.17,331.43
901.49,323.48,318.75,329.78
899.94,323.68,319.46,330.53
899.61,323.9,320.66,330.13
900.57,322.08,320.32,330.01
897.48,324.75,319.02,330.31
901.07,322.77,321.12,328.69
899.0,322.97,318.61,329.98
899.04,319.57,320.89,330.01
899.03,322.81,321.63,330.43
899.93,323.59,319.14,328.72
897.67,324.2,317.82,320.63
892.89,322.14,318.01,329.16
897.12,323.7,318.2,328.01
899.04,321.15,320.95,331.05
901.21,324.34,320.89,331.89
903.05,322.81,319.36,329.7
898.61,320.2,319.8,331.13
898.02,323.75,319.07,329.21
900.39,323.78,318.35,327.29
897.52,322.35,319.96,323.89
896.47,322.34,318.16,330.65
897.9,323.32,320.29,330.63
903.16,322.54,321.52,329.91
902.46,324.67,320.32,331.68
900.65,319.94,321.67,324.92
895.32,323.06,322.25,319.76
896.41,324.78,317.39,305.66
882.28,322.17,318.7,325.03
892.66,321.83,318.85,329.01
896.38,321.54,318.03,327.9
895.4,322.72,318.79,325.06
895.24,323.19,320.92,324.83
897.61,323.34,321.38,327.3
902.92,325.14,318.51,329.36
900.42,323.63,316.87,327.51
897.46,325.39,320.2,329.8
902.46,322.09,320.78,328.9
899.21,324.59,321.8,330.06
904.3,324.78,320.37,331.07
904.21,322.45,319.38,328.2
898.92,325.36,317.94,330.55
900.87,323.25,319.06,331.2
899.83,323.75,320.42,330.83
896.64,321.33,317.74,329.47
891.9,321.01,320.23,332.49
895.49,324.47,321.27,330.46
897.04,323.65,318.99,329.97
895.29,322.89,318.75,330.83
897.5,325.07,319.41,330.93
901.86,323.66,319.67,330.66
899.5,322.6,321.22,331.16
896.38,320.62,318.42,329.33
893.7,321.54,319.47,329.67
895.83,323.78,321.69,331.44
900.28,323.73,319.43,329.58
895.29,322.81,318.05,328.02
895.44,324.59,318.01,329.77
896.36,321.81,321.15,330.01
896.58,323.69,320.7,331.17
898.65,319.97,317.74,329.58
893.06,321.13,320.3,330.83
895.4,323.46,321.93,331.76
900.77,323.17,319.14,329.91
899.03,323.0,318.43,330.79
895.75,322.34,318.12,330.15
896.21,323.86,319.48,329.93
897.06,322.4,320.31,331.0
897.62,320.56,318.03,329.34
892.87,322.59,319.37,332.05
897.25,323.64,321.38,331.24
899.22,323.41,321.73,331.97
900.32,322.3,318.74,328.85
893.72,324.78,317.65,327.32
895.42,322.31,319.78,332.18
897.51,322.64,321.18,331.9
899.06,319.86,317.41,331.23
892.2,320.94,319.19,330.41
894.66,323.44,321.08,329.76
898.7,322.68,321.36,327.61
896.67,323.59,318.69,330.79
895.95,323.23,319.09,328.31
893.75,322.43,320.1,330.75
897.03,322.11,320.89,331.29
900.34,320.87,318.48,329.83
894.67,321.79,320.2,330.58
897.05,324.08,319.07,332.26
896.32,323.34,319.39,331.97
896.47,323.19,318.95,331.52
900.78,323.56,317.25,329.69
897.69,324.0,319.16,328.51
898.27,322.36,320.56,331.49
901.78,323.3,319.44,332.21
902.0,322.38,317.43,329.5
898.18,322.71,320.82,332.37
902.41,324.8,321.37,330.48
903.83,323.37,320.03,329.76
901.18,321.86,320.06,329.3
898.7,324.94,317.37,330.17
901.06,321.95,320.43,331.13
898.26,323.51,318.5,329.22
893.93,319.46,317.67,330.51
894.62,323.45,321.07,331.04
902.42,324.2,321.31,328.64
903.2,323.49,320.71,328.31
901.34,322.97,317.65,328.34
898.64,323.64,319.56,330.66
901.4,323.02,321.71,330.85
904.03,325.16,320.35,331.58
903.78,322.61,321.0,330.59
902.2,321.37,318.87,328.08
894.55,323.16,317.81,327.33
896.64,324.78,317.7,331.24
901.51,321.7,318.49,328.93
900.43,323.62,320.68,331.82
903.55,324.41,321.58,331.58
906.84,323.16,321.07,329.97
901.57,324.11,317.86,328.93
899.99,322.92,319.64,329.02
897.72,323.59,321.38,330.76
899.02,320.02,318.55,329.0
892.88,323.3,320.44,332.48
900.25,324.64,320.75,331.27
898.03,323.34,319.12,329.48
899.74,321.01,319.0,330.51
898.92,324.95,317.28,327.04
899.04,321.73,320.64,330.29
900.92,323.19,321.51,330.84
902.81,324.1,319.86,331.32
901.89,323.16,317.17,330.3
897.98,322.88,318.69,330.1
898.74,322.89,321.53,331.56
903.31,324.8,321.25,330.52
904.13,323.01,320.16,331.6
900.76,323.34,319.06,328.27
897.9,325.84,317.82,329.51
899.53,321.93,321.85,329.48
900.89,322.46,318.49,328.85
897.14,320.95,319.26,328.74
897.35,324.76,321.46,332.07
905.77,324.22,319.77,330.05
902.82,322.51,318.2,328.97
896.56,325.99,318.08,329.71
902.28,322.82,321.08,331.01
900.73,324.5,319.81,331.44
903.3,320.44,318.0,328.9
895.86,322.74,320.75,331.39
903.35,324.59,320.47,331.59
905.34,322.77,320.08,328.72
898.5,322.77,318.01,328.42
897.0,324.15,318.6,329.75
901.44,321.08,320.59,331.12
900.46,324.77,320.5,330.1
900.84,321.08,318.74,330.13
897.1,322.97,320.2,331.42
901.13,324.18,320.01,329.34
899.62,321.46,318.05,328.82
895.75,322.91,318.52,329.67
898.0,324.89,317.69,327.52
899.39,323.22,321.61,331.95
903.32,321.44,319.04,329.02
897.53,319.29,318.76,329.61
898.47,322.83,320.62,330.01
903.07,323.47,319.69,330.87
900.03,323.16,317.9,328.47
897.79,324.19,319.04,328.43
899.53,324.63,318.36,327.9
900.3,323.1,320.77,331.58
902.69,322.69,317.88,329.63
895.44,321.89,319.21,329.56
896.5,323.1,321.38,330.5
901.39,324.86,318.56,330.3
900.1,322.83,317.46,328.11
894.24,324.05,317.98,331.38
898.5,325.25,317.8,332.04
903.85,322.98,320.75,333.16
902.97,322.13,318.67,328.91
895.64,322.73,317.82,329.32
898.26,325.85,316.79,328.34
899.08,323.24,320.54,330.29
901.95,322.1,320.06,331.39
899.77,324.59,318.35,328.48
899.32,321.94,317.88,328.08
896.33,324.77,318.73,330.15
901.2,325.79,317.53,330.92
901.31,324.42,320.71,331.08
900.89,322.07,320.41,330.38
899.67,324.74,320.41,330.37
902.56,321.78,316.67,327.06
895.88,319.21,319.31,330.24
897.88,325.72,317.67,327.85
897.82,323.75,321.16,330.17
901.35,323.02,319.08,329.57
897.14,323.48,317.61,328.3
896.59,324.17,318.69,330.71
898.45,322.0,321.48,331.18
900.98,324.62,317.96,328.96
899.5,322.37,317.22,329.3
896.67,324.4,319.8,329.6
899.38,323.24,318.5,330.81
901.25,325.51,316.86,330.7
899.49,321.59,321.02,330.73
901.57,321.32,320.43,328.2
896.17,323.37,318.12,329.17
895.38,322.78,319.05,329.02
899.0,324.14,319.3,331.41
900.65,326.17,317.98,333.06
902.24,323.68,320.56,331.1
901.39,321.86,320.07,330.75
899.95,321.91,317.66,328.98
895.33,324.29,319.92,329.12
898.37,320.93,318.08,329.68
898.55,326.17,317.71,327.33
899.33,323.35,319.29,331.03
900.5,321.82,320.75,329.78
898.16,323.12,319.02,327.05
896.93,322.79,318.22,328.49
897.3,326.64,319.83,332.8
901.83,324.32,318.26,330.84
901.12,325.1,318.33,329.66
901.67,323.35,319.56,328.16
898.96,322.73,321.56,331.92
902.0,324.81,320.36,330.53
899.89,321.66,319.71,329.59
896.01,324.99,317.62,328.9
895.67,323.18,317.83,327.58
896.44,325.84,317.26,328.58
898.24,325.07,319.52,329.56
899.99,323.34,318.85,332.5
898.5,322.68,321.06,329.81
896.73,321.51,318.63,331.03
893.54,325.09,319.28,329.96
899.62,322.83,319.38,330.31
900.55,325.68,321.1,330.01
897.09,325.52,320.12,328.81
895.0,322.2,320.06,330.74
894.97,323.12,320.4,331.44
895.38,323.79,318.84,328.23
896.31,324.06,317.39,329.83
894.53,319.73,318.95,331.2
895.46,321.87,317.58,329.14
892.88,321.77,317.01,331.05
897.33,325.53,318.65,330.57
899.34,322.92,319.49,329.96
898.96,321.81,320.35,330.67
898.66,322.88,318.51,329.76
897.08,322.33,317.16,328.38
896.58,323.21,318.85,330.46
900.08,319.16,318.76,332.13
898.11,318.7,316.96,331.33
896.05,326.34,317.21,330.44
899.76,325.21,318.56,330.25
899.44,324.32,318.7,328.53
896.99,324.16,318.71,329.25
897.47,322.54,320.74,331.56
895.02,322.73,321.03,331.67
901.81,323.43,319.07,331.0
897.62,322.81,317.54,330.3
895.7,325.14,316.76,329.18
896.43,325.7,316.87,330.25
900.3,324.45,319.05,329.97
900.63,323.9,317.55,330.21
897.43,323.55,320.36,330.31
901.62,322.17,320.78,331.69
899.4,322.37,318.65,330.52
898.17,326.58,317.67,328.19
898.37,323.04,317.85,328.21
895.52,326.15,317.24,327.8
898.82,325.87,319.43,328.65
900.77,324.76,318.72,330.02
898.64,322.99,317.23,329.43
897.39,323.15,316.06,328.33
897.78,321.96,320.47,331.0
896.95,323.13,320.92,328.99
898.5,321.9,317.54,328.7
896.27,325.42,317.57,329.75
898.59,321.13,318.17,329.74
896.25,323.63,316.44,330.99
898.81,325.36,317.96,330.05
899.32,324.79,317.83,328.86
899.93,324.23,317.28,328.3
897.0,323.96,316.7,332.89
899.01,323.11,320.3,333.19
903.74,322.91,321.36,330.79
897.59,321.95,320.46,332.86
898.18,322.53,319.14,329.75
897.31,325.69,317.58,328.97
898.94,326.76,317.28,329.97
900.8,326.11,317.41,327.87
898.23,325.25,317.76,329.93
901.48,324.92,318.75,331.43
900.94,323.51,318.12,332.09
899.92,323.07,317.92,328.88
897.22,323.24,316.52,329.47
895.56,322.06,320.78,331.7
900.85,322.91,320.93,330.87
902.34,321.62,318.97,328.66
895.63,325.25,317.68,329.67
899.92,326.36,317.6,328.89
898.34,324.58,316.83,331.25
899.26,325.57,318.59,329.81
900.7,324.78,317.7,329.16
897.25,324.04,317.26,328.1
897.18,323.48,319.53,327.44
896.59,322.37,321.37,327.9
894.4,322.85,321.5,327.8
894.56,322.55,320.47,329.77
894.94,321.94,321.21,331.09
897.58,323.13,321.14,331.63
896.38,323.03,319.58,330.38
897.4,323.69,318.32,329.02
896.87,324.94,317.91,328.31
899.53,325.66,316.93,330.7
901.92,325.55,318.94,330.51
902.07,324.2,318.15,329.92
900.79,323.74,317.26,330.47
899.76,323.14,316.71,331.18
898.5,323.35,320.42,329.57
899.56,322.4,321.14,328.02
894.49,322.38,320.83,330.78
897.26,321.87,320.66,329.54
895.36,321.03,319.92,330.55
896.27,321.1,319.15,329.73
895.73,321.41,320.94,330.95
898.28,324.21,319.29,332.06
