total_output_power,pa1,pa2,pa3
720.22,249.06,246.34,236.93
722.05,248.08,247.27,240.21
723.67,248.78,247.95,240.13
723.29,249.35,247.76,240.12
722.92,249.24,246.31,241.81
719.88,247.72,247.15,238.89
720.76,248.02,246.75,240.31
720.2,248.84,248.26,242.86
721.11,249.93,247.96,244.69
722.49,249.32,247.89,240.54
724.48,249.56,248.12,238.9
723.59,249.07,248.88,241.15
721.71,248.7,247.66,237.51
721.23,248.37,247.48,236.9
722.21,248.42,247.18,240.82
720.2,248.08,247.73,236.61
719.75,248.39,247.16,241.81
722.45,249.14,248.19,234.68
723.48,250.14,246.6,236.66
721.35,249.27,246.37,238.52
722.58,249.7,247.2,240.93
720.9,249.28,247.49,237.71
719.97,248.31,247.05,236.99
720.85,247.28,247.36,240.02
723.16,249.42,247.45,237.62
724.33,250.12,248.91,240.51
720.17,248.58,246.24,240.79
721.45,249.57,246.15,237.76
722.43,248.49,246.48,242.03
723.45,250.53,247.64,240.39
721.48,249.87,247.21,239.4
720.34,248.86,248.44,241.5
723.97,250.14,247.33,239.31
725.8,250.19,247.69,240.01
722.64,247.85,247.24,239.17
723.11,249.6,247.81,238.91
722.02,249.46,246.93,239.4
719.8,248.22,247.07,238.43
720.83,249.14,247.43,239.16
723.63,250.45,246.45,238.87
724.33,249.48,248.07,239.09
724.68,248.66,247.26,239.92
724.13,248.67,247.59,239.51
721.96,248.7,246.38,237.03
720.62,248.79,246.63,236.91
721.88,247.39,247.56,242.05
721.22,247.72,246.87,236.45
722.09,250.38,247.51,238.35
725.33,249.08,247.75,242.07
723.62,248.35,247.76,238.19
721.63,248.47,246.94,238.88
721.28,248.08,246.86,239.93
722.01,247.79,247.07,236.84
723.8,248.89,247.84,236.87
722.87,249.09,247.24,241.29
724.84,250.36,247.98,238.63
724.02,249.44,247.83,240.79
724.46,249.46,248.64,240.72
723.46,249.31,247.37,239.8
723.45,249.33,246.99,241.69
724.03,249.07,248.09,240.23
722.3,247.64,247.65,239.26
721.95,248.55,246.87,240.41
722.81,248.22,247.48,239.46
724.81,249.59,248.22,238.71
723.63,249.55,246.48,239.04
721.97,248.78,246.48,236.6
724.76,249.66,246.96,239.33
723.13,248.09,247.65,241.15
722.42,248.12,248.63,242.53
721.16,247.32,248.02,240.59
721.91,248.54,246.4,238.77
724.42,250.07,247.61,238.18
724.25,249.92,247.64,237.73
724.84,248.51,247.39,240.93
722.68,248.16,246.53,238.54
722.82,250.12,246.52,238.97
722.52,248.54,246.87,240.57
722.75,250.27,247.05,236.71
722.77,248.67,247.35,239.07
722.6,248.89,247.05,240.7
725.21,250.1,248.08,241.03
723.19,249.25,247.71,240.49
722.96,248.88,247.52,237.13
723.42,248.97,247.5,238.34
723.93,249.33,247.56,239.93
721.56,248.21,246.83,236.6
724.04,248.88,248.09,240.93
721.79,249.11,247.05,240.85
725.15,251.06,248.12,240.25
721.15,249.33,246.57,237.83
722.45,249.15,247.67,239.25
723.01,249.72,246.64,240.14
721.78,248.64,247.08,238.58
721.72,247.89,247.23,239.54
723.38,249.16,248.05,238.53
724.6,249.39,248.1,239.58
723.72,248.26,248.16,240.07
722.47,248.55,246.27,238.96
720.47,248.73,246.91,241.71
721.41,248.2,247.35,242.3
721.35,248.02,247.48,240.72
721.76,248.39,247.29,241.87
725.67,249.21,248.95,240.36
725.2,249.54,248.37,239.62
722.46,248.9,247.7,240.0
721.45,248.03,247.04,238.95
721.03,250.01,246.5,237.15
720.86,247.95,247.31,239.5
719.76,247.41,246.6,242.64
720.7,249.22,247.36,241.54
720.61,249.09,247.49,237.05
722.23,248.36,247.34,238.16
723.8,249.25,248.24,240.13
724.59,249.19,247.83,241.41
724.0,249.07,247.57,239.07
720.27,247.75,246.32,238.64
722.19,248.44,246.88,238.77
721.44,248.88,247.15,238.82
721.41,247.95,247.47,240.76
723.28,249.26,247.45,240.36
723.2,250.12,247.41,238.27
725.41,249.51,248.44,240.73
722.97,249.24,247.07,239.85
722.16,249.08,246.57,241.3
722.11,248.79,248.25,241.05
721.26,249.2,246.67,240.2
722.44,250.48,246.75,240.36
721.14,248.31,246.83,239.03
721.08,248.85,247.05,238.83
726.3,250.17,248.35,241.08
725.49,249.85,247.28,241.19
722.46,249.51,246.59,240.11
721.97,248.37,246.77,236.97
718.9,247.38,246.15,241.61
722.13,248.83,247.73,237.51
721.51,248.34,246.82,239.58
722.38,248.8,247.37,238.49
721.12,247.42,247.27,240.98
723.72,249.29,247.14,240.91
725.77,249.91,248.37,239.87
723.71,249.48,246.94,239.81
722.18,248.98,246.78,239.22
720.53,248.23,246.87,235.23
721.76,249.5,246.93,238.61
722.18,249.94,247.85,239.62
722.95,247.5,247.93,241.7
721.08,248.45,248.17,241.97
721.13,249.1,246.72,239.71
723.8,249.06,247.08,240.37
723.19,248.33,247.45,239.38
722.83,248.03,246.89,239.05
722.8,248.85,246.76,238.65
722.79,248.52,247.35,238.48
723.29,249.08,247.3,240.37
721.41,249.39,247.23,239.87
721.4,249.27,246.98,240.8
723.39,249.48,247.88,238.63
723.15,248.99,247.52,239.02
722.78,247.67,247.47,240.01
721.91,248.85,247.36,238.91
721.25,248.05,246.91,239.1
720.89,248.59,247.09,239.62
722.13,248.79,247.87,239.87
722.59,249.65,247.14,240.86
722.35,249.17,247.26,240.55
723.59,249.99,247.7,237.87
723.39,247.86,248.58,240.23
720.82,248.45,247.29,239.58
722.76,249.86,247.09,238.65
723.3,248.81,247.88,239.27
724.65,249.7,248.5,241.11
722.7,248.61,247.42,241.31
720.38,247.62,246.72,239.41
723.1,249.52,247.83,239.49
722.19,248.58,247.04,239.73
721.4,248.32,247.13,238.44
724.77,250.01,247.62,240.47
723.41,249.2,247.29,239.05
722.36,249.31,247.33,239.63
722.74,248.43,247.52,239.11
724.7,249.01,248.2,239.24
721.44,248.37,248.08,239.87
720.24,248.56,246.36,237.52
720.73,249.93,246.77,238.78
723.79,250.51,247.3,240.63
722.47,248.56,246.67,237.62
722.73,248.98,248.19,237.42
722.46,250.49,247.17,239.44
722.61,249.64,248.57,237.79
720.98,248.43,247.05,236.73
724.37,249.78,248.31,235.28
724.3,250.34,247.66,236.77
723.28,249.04,247.18,238.13
722.67,249.18,246.94,240.86
721.17,248.84,247.17,239.04
720.68,247.64,246.58,239.03
720.46,249.44,246.85,239.5
723.19,250.27,247.8,238.47
723.45,250.15,248.67,238.47
720.2,248.4,246.63,239.99
721.87,248.73,247.14,233.99
720.57,247.78,247.02,235.68
720.1,249.36,247.19,237.98
721.87,248.79,247.02,239.48
722.49,249.92,247.47,239.44
723.76,250.47,247.38,239.31
724.43,248.78,247.39,238.11
723.17,249.26,247.83,239.02
723.17,248.6,247.47,239.48
719.84,248.02,246.8,240.28
722.2,248.43,247.4,240.48
721.07,248.86,246.85,239.09
720.95,249.37,246.65,239.72
719.49,248.81,247.1,243.06
721.12,248.31,246.05,241.8
723.06,250.26,247.95,238.72
722.1,249.15,246.85,240.08
723.86,249.29,247.7,240.19
719.2,248.31,247.47,241.08
719.82,247.91,246.72,240.25
720.88,248.38,247.32,239.49
721.27,249.98,247.43,241.69
720.84,250.14,247.38,237.67
721.81,250.15,247.54,239.42
724.36,249.55,248.25,240.04
725.11,249.19,247.88,239.72
721.76,247.84,247.07,240.74
721.11,247.68,247.04,240.25
721.5,247.86,247.17,237.37
721.06,248.45,247.08,239.49
723.33,249.86,247.74,236.57
722.09,249.95,248.1,239.18
722.42,248.23,247.47,240.15
723.45,249.48,246.5,238.67
723.11,249.49,246.5,237.94
723.1,248.98,246.73,239.74
720.8,249.33,247.29,241.06
719.04,249.3,246.77,237.71
722.69,248.37,247.34,239.32
722.85,248.84,248.01,238.55
723.2,249.26,248.79,237.93
722.83,248.82,247.52,239.89
722.22,249.69,247.85,239.51
723.11,249.75,246.85,238.45
722.42,248.85,247.39,238.78
720.77,248.66,246.15,240.82
720.52,248.77,247.34,240.25
721.46,248.8,247.24,241.53
724.07,248.99,248.44,236.65
725.92,249.48,247.6,238.43
724.44,248.68,247.02,239.87
721.94,249.29,246.91,239.95
723.03,249.57,247.87,239.77
718.69,248.95,247.16,239.06
716.76,247.84,245.81,239.96
721.11,249.12,248.88,238.73
718.68,248.78,247.49,237.95
721.08,249.99,247.54,240.7
718.06,248.25,246.89,240.34
717.61,249.83,247.21,238.6
720.45,248.76,247.46,238.53
722.09,247.8,247.88,236.49
720.66,248.66,248.39,242.52
720.76,249.43,248.27,238.97
721.75,249.67,247.42,241.06
718.15,247.85,246.51,236.74
718.98,248.7,247.08,237.83
718.9,248.78,247.27,241.01
721.03,248.5,247.37,242.8
719.91,248.22,247.41,239.73
720.61,249.61,246.57,236.8
721.66,250.33,247.92,238.37
721.04,248.43,247.54,239.21
720.58,248.29,247.73,239.65
719.45,248.66,248.19,239.04
717.81,247.82,246.72,239.44
719.42,247.98,246.93,243.52
719.97,249.51,247.42,240.47
719.47,248.78,247.92,237.59
717.73,247.79,247.01,241.2
721.11,250.31,248.6,240.99
720.77,248.95,247.61,238.5
719.01,248.36,246.82,238.74
718.8,248.64,247.1,240.7
719.75,250.28,248.41,238.26
718.14,248.32,247.15,239.51
719.62,250.32,247.81,238.38
721.08,250.03,248.16,237.04
720.06,250.1,247.94,238.12
721.74,249.44,247.96,239.49
723.03,249.48,247.78,240.27
720.97,249.27,246.88,238.99
720.08,248.03,247.08,238.3
718.81,248.65,247.32,240.77
717.78,247.06,246.94,237.8
720.1,248.64,247.97,239.25
720.42,250.45,247.94,239.57
719.98,249.71,247.14,238.74
721.28,249.12,247.13,235.91
722.75,250.62,247.43,238.81
719.16,248.77,246.68,239.58
720.18,248.86,247.65,240.53
719.52,248.9,246.36,239.97
720.13,249.02,246.28,241.64
721.11,249.57,247.97,238.34
720.2,248.85,248.03,239.76
720.22,247.75,247.16,243.05
719.37,248.68,246.82,240.24
723.2,250.21,248.0,240.48
721.8,249.49,247.98,240.22
722.55,248.69,246.44,241.02
720.8,248.84,247.21,239.44
720.85,247.45,246.99,237.04
720.05,250.05,247.37,238.44
719.44,247.85,247.5,240.53
720.53,248.38,247.21,238.8
719.99,248.75,246.69,239.98
721.02,248.5,248.44,236.29
720.01,248.88,247.56,241.63
722.12,250.13,247.14,240.41
722.65,249.4,247.71,241.58
723.04,249.66,248.21,238.51
721.84,249.12,247.12,238.34
720.12,247.41,246.37,240.42
719.78,249.09,247.14,236.99
720.15,248.45,247.74,239.96
719.7,248.24,247.34,240.16
718.87,248.88,246.62,238.42
721.67,249.14,247.85,238.62
720.28,248.29,246.83,239.56
720.79,247.92,247.6,242.39
723.68,250.54,248.83,238.22
722.77,248.93,247.4,240.02
721.39,248.02,246.5,238.49
720.81,247.18,247.32,240.06
720.46,248.22,247.34,240.58
720.32,249.28,246.82,240.23
720.07,249.49,248.02,239.33
719.65,249.51,247.3,238.26
718.7,249.08,247.65,239.42
720.19,249.77,247.87,243.84
721.02,248.89,248.38,237.76
723.29,250.27,248.1,240.08
721.49,248.82,247.26,238.72
719.48,248.87,246.84,240.15
721.39,249.29,248.28,241.39
718.17,247.5,247.44,239.69
720.72,248.39,247.29,237.46
720.75,247.92,248.24,239.83
721.95,247.81,248.83,238.34
720.83,247.76,247.91,240.34
720.22,248.06,248.67,239.57
720.43,248.53,246.42,241.62
720.84,249.66,247.65,241.18
722.74,250.03,247.63,239.78
721.43,248.86,247.19,238.92
720.34,247.87,247.04,238.76
719.38,248.34,247.41,238.67
718.17,247.96,246.48,239.29
720.1,249.23,247.33,240.34
719.17,248.38,247.41,239.7
719.58,248.8,245.95,238.86
721.42,247.69,248.7,246.57
720.54,250.19,246.61,240.74
720.79,249.56,246.81,240.22
724.01,250.73,247.95,239.32
722.14,248.33,247.47,238.92
719.35,248.22,246.74,238.24
720.32,248.85,247.15,241.12
721.32,249.93,247.58,241.26
718.19,247.85,247.54,240.98
719.58,248.11,248.35,235.46
718.14,249.12,246.85,238.84
720.19,248.53,246.85,240.08
721.45,247.63,248.66,239.62
719.42,248.16,247.12,241.98
722.38,250.06,247.86,238.86
720.64,248.08,247.31,238.94
721.66,249.01,247.25,240.51
720.57,249.8,248.31,239.21
719.94,249.26,247.55,239.19
718.0,247.18,246.34,240.48
718.78,247.8,246.85,238.95
718.78,248.42,246.13,242.21
719.44,249.0,246.26,237.89
722.05,249.53,247.12,238.71
721.71,248.27,248.49,238.87
720.34,247.76,248.72,239.85
720.33,250.7,247.76,237.37
722.8,250.32,247.01,239.92
721.1,248.28,246.97,240.88
720.9,247.59,246.92,240.19
718.95,247.52,246.46,239.27
720.82,249.96,247.35,239.54
723.46,250.03,248.18,240.34
720.83,248.34,247.65,239.22
721.06,249.27,247.32,241.69
720.87,249.67,247.74,237.64
719.79,249.49,247.65,238.05
721.66,249.83,247.65,238.28
723.58,249.68,247.7,238.72
723.62,248.7,247.81,240.16
721.76,248.63,247.46,238.84
722.36,248.72,248.27,241.45
719.66,247.83,246.56,238.34
721.07,248.2,247.5,238.17
719.87,248.17,247.94,243.2
720.12,249.8,248.29,236.41
720.33,249.09,247.48,236.67
719.89,249.31,247.99,238.6
720.51,247.2,247.85,242.7
724.19,249.84,248.0,242.23
723.54,248.74,247.1,240.48
721.42,249.43,247.09,239.5
719.78,249.8,247.39,240.66
720.14,249.8,247.62,237.47
719.79,248.02,246.77,241.41
721.58,249.12,248.34,242.35
721.56,250.1,248.66,238.61
720.56,250.19,247.47,239.27
721.33,249.03,247.54,236.97
722.9,249.0,248.67,238.93
720.69,248.71,247.27,238.37
721.79,248.6,247.72,239.46
719.77,248.22,247.29,239.87
719.44,249.52,246.83,236.75
718.93,248.57,246.95,242.16
718.61,249.02,246.96,239.51
721.18,248.89,246.71,237.89
719.56,248.53,246.88,240.01
722.14,249.92,247.07,238.3
718.5,249.49,246.2,240.47
719.75,248.68,247.07,240.25
720.68,249.59,247.82,239.23
721.11,249.35,246.95,241.49
722.03,247.84,247.51,237.99
721.97,249.14,248.24,238.85
722.18,248.46,247.76,240.11
720.15,247.71,247.03,240.08
721.22,248.78,248.2,240.27
720.36,248.0,246.5,238.85
718.93,249.59,246.58,241.02
719.29,248.22,247.97,237.91
719.14,249.44,246.05,240.25
722.09,249.24,247.66,239.35
721.74,250.47,246.6,237.99
721.66,248.82,247.13,238.81
720.74,249.14,246.94,237.89
721.32,248.88,247.82,239.82
718.23,248.03,247.23,239.84
720.06,248.2,248.56,240.74
718.05,248.43,247.16,241.44
720.67,248.68,248.17,238.04
719.09,248.19,248.19,237.9
720.09,248.08,248.66,238.41
721.44,250.34,247.1,240.24
720.77,249.08,246.39,237.75
688.0,239.54,240.9,217.35
723.27,249.04,246.46,239.61
721.24,249.35,246.21,239.03
721.46,249.25,247.05,238.53
719.33,248.89,246.87,238.74
720.77,249.19,247.5,239.27
719.5,250.16,246.84,240.61
720.12,250.05,247.95,242.37
720.35,248.47,246.65,241.85
722.68,249.55,248.54,239.09
721.85,249.3,247.31,240.41
721.93,250.4,246.59,239.48
720.23,249.64,246.85,239.61
721.07,248.97,248.31,239.58
721.67,248.74,246.83,241.49
719.89,248.3,246.69,241.75
721.67,249.55,246.26,239.55
720.75,249.31,247.22,238.77
721.7,249.56,247.89,242.08
721.47,249.08,247.58,236.66
721.76,250.37,248.39,240.65
720.39,249.21,248.06,238.25
719.25,248.76,246.25,239.01
720.88,249.38,247.47,239.23
720.94,248.59,247.2,236.84
719.42,248.06,248.0,240.23
718.82,248.78,246.73,239.15
719.52,249.01,247.3,240.51
718.78,247.03,247.05,240.05
721.79,250.31,247.65,240.2
723.36,249.99,247.57,240.64
721.45,248.35,246.66,239.13
719.56,248.07,246.78,238.46
721.58,249.48,247.22,241.96
719.8,249.59,246.81,237.26
718.77,248.87,246.61,237.81
718.11,248.54,246.6,238.69
719.89,249.15,246.76,238.37
719.96,248.55,246.95,238.09
721.67,249.36,248.12,236.36
721.95,248.27,247.53,238.09
719.37,247.82,247.09,238.95
722.13,250.43,247.06,242.5
720.43,250.61,247.47,240.23
721.05,250.24,247.7,239.5
720.47,249.18,247.18,242.67
720.09,248.07,246.61,238.72
722.1,249.79,248.05,240.1
721.08,247.81,247.7,240.26
719.94,248.2,247.22,239.08
719.45,248.78,247.25,239.28
719.11,248.86,246.81,239.98
720.7,249.64,248.08,240.04
718.54,247.85,246.25,236.51
720.14,248.97,248.07,237.11
721.17,249.9,248.29,239.24
723.78,250.11,247.5,239.72
720.46,249.14,247.23,238.96
719.93,248.09,246.27,240.55
722.41,249.07,247.32,237.45
719.79,248.19,246.38,239.02
721.11,249.06,247.01,241.72
721.99,249.6,246.9,238.31
723.23,250.38,248.76,239.75
722.09,249.03,247.19,239.46
721.06,248.2,246.72,240.67
719.75,247.98,246.94,239.73
720.1,247.93,247.72,239.04
720.19,247.97,247.51,238.47
720.0,248.18,247.01,238.91
723.82,249.59,247.75,239.47
722.62,250.39,247.84,241.9
721.3,249.22,248.03,238.97
721.18,248.76,247.63,240.18
722.68,248.34,247.6,241.59
718.44,248.89,246.28,238.22
718.13,249.0,246.28,239.62
719.71,249.88,247.71,239.4
721.45,249.77,248.6,240.01
721.89,249.23,248.22,238.89
721.63,248.69,247.99,238.46
719.14,248.15,246.6,240.72
721.45,249.33,247.5,240.26
721.45,249.5,247.99,239.0
721.45,247.94,247.59,240.68
722.49,248.59,247.97,240.98
720.74,249.44,247.03,238.25
721.15,250.03,248.01,238.0
720.66,247.84,247.45,239.48
719.16,248.57,247.38,238.52
719.56,248.82,245.99,240.9
721.98,249.82,248.08,235.35
722.12,248.73,248.08,242.4
723.58,250.29,248.35,240.05
721.75,250.17,247.25,237.8
721.08,247.98,247.5,239.19
719.73,248.06,247.04,238.99
720.7,247.74,247.95,237.09
719.48,248.36,246.25,239.77
721.79,247.89,248.54,239.0
720.63,248.67,249.24,239.87
723.8,250.75,247.94,240.72
719.45,248.19,246.56,238.06
720.8,248.74,246.96,241.76
721.61,248.34,247.01,239.7
719.72,249.27,246.97,238.7
720.74,250.39,247.74,240.12
721.14,249.91,247.67,244.04
722.02,249.29,248.82,241.07
720.17,248.98,248.06,239.93
721.59,248.44,247.68,237.98
720.3,249.05,247.58,239.75
721.46,247.42,247.03,238.86
721.11,247.87,248.58,236.81
720.83,247.81,247.08,236.67
721.46,250.43,247.63,239.14
725.11,249.13,247.08,239.78
723.21,249.45,247.54,240.24
721.83,248.2,247.57,237.71
718.21,247.76,246.04,238.88
719.63,247.84,246.79,240.49
719.99,248.06,247.36,239.85
723.05,250.73,248.3,238.11
721.3,248.04,247.99,240.99
722.28,249.04,247.3,238.6
718.15,248.65,247.09,237.18
719.75,248.54,246.93,242.41
719.78,249.53,247.44,239.18
722.04,248.78,247.45,238.83
721.75,250.04,248.48,238.32
722.96,250.18,247.93,237.39
721.56,248.56,247.22,240.23
720.04,248.66,247.11,239.93
718.8,248.55,246.42,239.26
719.93,247.73,246.19,239.24
720.05,247.83,247.06,241.19
719.8,249.24,246.47,241.72
718.87,249.61,247.82,241.99
720.45,249.95,247.99,239.32
721.28,249.0,248.85,239.9
720.93,247.53,246.89,238.56
721.8,248.27,247.51,240.02
721.38,247.37,247.37,240.23
717.71,247.64,247.58,240.37
717.99,248.05,247.08,238.45
720.39,249.48,246.76,242.27
719.47,249.69,247.06,240.01
721.39,250.44,248.06,238.94
721.15,250.02,247.35,239.68
721.33,249.15,247.65,241.06
720.02,248.19,246.8,240.37
719.1,248.29,247.28,239.98
721.26,249.13,247.25,240.39
719.25,248.28,247.16,237.05
720.99,249.67,246.77,240.15
722.39,250.36,248.35,239.89
719.79,249.48,247.27,239.23
719.52,249.31,247.44,239.17
718.81,247.73,247.07,240.25
718.13,248.33,246.91,239.0
720.7,249.13,247.53,239.88
720.65,249.09,247.55,239.77
719.05,248.93,247.83,238.54
721.38,250.87,247.58,239.56
722.08,249.73,247.21,241.34
719.5,248.05,247.32,238.83
718.77,247.53,247.16,238.0
720.81,248.28,247.89,242.9
720.04,248.75,247.23,241.25
720.43,249.25,247.5,240.18
721.45,249.53,247.97,243.49
721.64,249.71,248.1,242.16
718.99,248.12,246.52,237.3
719.32,247.69,246.87,236.19
720.38,248.79,247.24,237.13
717.75,247.85,247.13,235.87
719.79,249.46,246.72,241.21
721.41,250.15,248.05,240.4
720.65,249.65,248.05,240.16
719.15,248.46,247.69,238.07
719.67,249.66,246.66,241.64
717.6,248.6,246.39,238.64
719.03,247.5,248.12,238.26
719.23,248.91,248.23,238.74
720.61,250.22,247.21,240.93
721.44,250.51,246.62,238.55
720.15,248.88,247.31,238.57
721.18,248.6,247.76,238.62
718.95,248.23,246.95,239.24
718.86,249.11,246.55,237.21
720.66,248.63,247.9,241.62
722.58,249.41,248.13,241.09
722.78,249.59,248.03,239.86
720.32,248.23,247.97,237.86
721.1,248.64,246.88,237.72
719.76,248.63,247.31,240.62
721.11,247.4,247.41,240.68
719.25,248.34,248.36,236.26
720.59,248.94,248.01,242.31
721.32,249.81,248.17,236.92
720.54,250.08,247.34,237.18
718.82,247.69,247.69,240.5
720.28,248.33,247.81,238.85
719.45,247.88,246.88,239.57
718.35,248.05,248.09,240.21
717.86,249.1,246.51,240.86
721.5,250.41,247.06,241.43
721.01,249.83,248.15,239.17
721.17,247.87,246.96,239.18
720.49,248.06,247.5,238.52
718.51,248.22,246.72,239.95
716.96,249.02,246.33,239.95
717.46,249.35,247.93,237.7
720.98,250.53,247.28,241.73
721.78,250.39,246.98,240.25
721.12,250.14,246.6,239.18
720.77,247.86,246.95,239.82
719.83,248.05,247.57,242.04
719.58,247.59,246.33,241.0
720.93,247.64,247.58,238.91
719.68,248.16,248.21,243.29
719.41,248.55,247.57,240.51
721.11,250.11,247.64,240.0
722.87,250.67,247.82,240.36
720.02,248.22,247.58,237.55
719.79,247.87,245.68,239.82
718.45,248.64,247.21,235.49
720.38,248.6,247.51,237.6
721.12,249.57,247.42,238.32
720.1,247.92,247.61,240.47
723.83,250.26,248.77,238.77
723.36,248.81,248.47,239.51
720.3,248.24,246.88,237.6
720.35,248.07,246.94,237.4
721.45,248.14,247.96,236.2
720.13,248.19,248.56,241.21
721.46,248.64,247.69,237.72
719.45,249.15,247.23,238.19
721.23,249.73,247.86,244.55
723.12,249.2,247.94,240.51
720.78,249.66,246.21,239.34
721.03,248.2,246.88,238.93
721.25,249.09,247.33,240.13
717.33,247.36,246.45,239.65
720.23,248.27,248.15,235.45
720.39,249.8,248.66,237.83
722.05,249.74,248.88,239.02
719.54,249.0,248.06,240.61
719.88,248.66,247.02,239.91
719.45,247.66,246.74,238.56
720.22,249.1,246.59,241.56
722.07,249.18,246.81,243.46
719.67,247.56,247.48,239.08
721.93,250.17,248.38,239.1
722.86,249.43,247.41,240.39
722.14,247.83,247.07,240.03
719.75,248.25,247.44,238.91
720.19,249.39,248.32,239.01
719.13,247.8,246.77,239.46
720.47,249.04,246.67,241.06
721.29,250.15,247.53,238.51
723.01,250.51,247.92,241.11
723.29,250.74,248.46,240.31
721.8,248.61,247.05,239.15
721.78,248.3,247.4,238.88
720.8,248.82,248.23,239.63
720.73,247.9,246.21,241.19
720.53,247.3,246.78,241.99
721.21,249.53,247.77,239.02
723.11,249.9,248.41,238.33
722.3,248.69,247.29,239.47
719.21,247.25,246.21,238.04
720.46,248.15,246.86,235.96
722.28,248.45,247.85,239.48
720.47,246.94,246.5,239.75
722.07,249.21,248.18,239.87
722.39,250.6,247.86,236.49
722.84,250.05,247.58,239.68
720.19,249.59,246.94,241.06
722.13,250.37,246.94,238.32
721.45,247.82,247.03,240.28
721.11,247.82,247.57,241.56
721.85,249.34,246.5,239.93
723.82,250.7,248.09,240.0
723.42,248.77,248.42,238.32
723.41,249.48,247.42,239.34
722.06,249.03,247.56,238.94
719.71,248.9,246.8,239.49
721.19,250.15,247.54,238.5
720.91,248.47,247.1,239.85
721.8,249.18,248.18,239.83
721.21,249.07,248.18,240.19
721.69,249.16,247.16,238.17
721.04,248.46,246.63,239.64
719.82,249.34,247.41,237.35
721.08,248.2,246.71,240.91
720.81,249.17,247.9,242.94
723.27,250.03,248.32,238.76
726.48,249.92,248.47,240.17
