total_output_power,pa1,pa2,pa3
694.52,232.39,233.72,232.83
693.31,232.37,233.37,233.4
695.03,232.62,233.69,233.28
694.48,232.94,233.55,232.91
696.0,233.71,234.43,233.34
694.64,233.1,234.62,233.42
694.44,233.87,232.99,233.55
696.53,233.77,234.93,233.83
695.48,233.35,234.32,233.35
697.57,234.01,234.1,234.04
697.06,234.3,231.7,234.65
695.74,233.5,233.44,233.22
694.93,234.63,232.6,233.35
693.44,234.07,232.8,233.11
694.27,233.15,233.6,233.58
697.17,234.08,233.1,234.2
695.73,233.82,232.18,232.49
693.44,234.5,232.94,233.83
696.16,233.56,231.74,233.88
696.33,234.0,231.74,234.14
694.37,234.13,232.41,234.17
695.05,233.45,233.03,233.13
694.36,232.91,233.51,233.33
696.42,233.23,232.35,233.37
694.84,233.6,234.2,233.85
696.96,234.76,232.72,233.17
695.31,234.09,232.37,231.95
694.54,234.68,232.48,233.08
694.04,234.08,232.32,233.58
694.82,233.75,233.86,233.66
696.2,234.42,232.37,234.11
694.4,234.74,233.22,233.68
694.74,234.44,232.85,233.09
695.63,233.54,232.59,232.6
693.72,234.1,232.76,233.54
694.69,234.03,232.66,232.0
694.23,234.26,231.92,232.57
692.44,233.93,232.1,233.92
694.49,234.45,233.16,233.58
695.69,233.46,233.38,234.08
696.35,233.75,234.36,233.86
696.66,234.05,232.81,232.25
694.37,233.57,232.99,233.49
695.14,234.24,232.32,234.44
694.73,234.15,232.91,233.49
694.22,233.64,232.84,233.87
697.36,233.84,233.22,233.97
695.76,234.17,233.33,233.45
694.58,233.56,232.08,233.06
694.42,233.65,234.28,234.11
697.25,234.32,234.59,233.66
697.99,234.28,234.67,233.04
696.96,235.2,235.27,233.65
698.21,235.0,234.54,233.65
697.84,234.34,233.88,233.84
696.67,234.18,232.62,233.51
693.53,234.28,232.61,233.9
694.55,234.35,232.62,234.29
695.39,234.42,233.68,233.34
695.63,234.1,233.08,233.46
696.36,234.09,233.59,233.13
694.29,234.51,233.95,233.67
696.3,234.67,234.31,233.62
696.44,231.91,233.13,234.18
691.49,231.31,231.93,233.97
691.18,231.3,233.04,233.92
691.29,230.22,234.22,232.69
691.09,231.2,233.44,233.12
691.16,230.98,233.87,233.35
692.16,231.52,233.36,233.53
691.83,231.6,234.54,233.93
694.33,231.88,234.27,233.18
693.26,231.65,234.27,233.95
692.62,231.72,234.32,233.93
693.85,231.26,233.46,232.79
692.28,232.03,234.39,233.65
694.12,232.15,231.83,233.46
692.16,231.31,232.96,233.49
692.74,231.52,232.34,233.63
690.35,231.85,231.94,234.03
690.68,230.97,231.59,233.4
690.13,231.3,232.92,232.52
690.87,231.01,232.71,233.16
692.65,231.33,233.25,232.98
691.99,231.33,233.03,233.12
692.01,230.78,233.47,233.78
693.78,230.89,232.81,233.64
691.14,230.67,232.98,232.77
691.01,230.72,232.79,232.53
688.89,230.96,232.88,233.22
691.79,231.49,233.46,233.7
692.1,230.36,231.75,233.04
691.86,232.75,231.85,233.39
693.77,230.98,232.64,233.27
692.16,230.54,231.83,232.9
690.86,230.25,232.39,233.15
690.25,230.62,232.24,234.14
691.86,230.94,233.03,233.2
691.23,231.34,233.25,232.98
691.73,230.99,233.35,233.49
691.01,230.85,233.14,233.28
690.56,230.77,232.81,232.92
691.62,230.73,232.6,232.5
689.92,232.27,233.06,232.83
693.51,232.82,233.23,234.0
692.71,230.74,232.19,234.32
691.52,231.96,233.91,233.26
692.25,231.29,233.23,233.46
691.75,231.92,234.21,233.84
693.14,231.57,233.88,233.44
694.04,231.1,233.55,232.69
693.48,231.97,234.0,233.66
694.28,232.49,234.88,232.88
695.33,231.73,233.66,232.37
693.43,231.97,233.98,233.79
695.04,232.4,234.31,233.76
694.97,232.6,234.13,233.91
695.36,233.13,234.45,234.13
694.85,232.23,234.23,233.61
695.85,231.99,228.94,233.57
695.68,232.97,232.85,233.19
694.11,232.77,232.97,233.68
695.61,230.88,231.84,232.59
693.07,232.33,234.19,233.14
693.42,232.42,234.12,232.96
692.86,231.95,234.17,232.89
692.37,232.38,234.65,234.06
693.45,231.69,233.85,233.02
693.59,231.25,233.25,233.06
691.83,230.35,232.16,233.27
691.83,231.25,233.71,233.73
691.47,231.95,233.99,233.23
691.87,231.52,233.48,233.13
693.06,231.57,233.41,233.54
690.93,231.97,234.54,233.7
694.78,232.71,235.06,233.9
695.32,232.17,234.15,233.61
693.72,231.95,233.92,233.74
693.75,231.55,233.75,233.46
694.66,230.99,232.88,233.46
692.48,231.88,233.77,233.02
692.48,232.27,234.84,233.99
694.02,232.77,234.81,233.19
693.89,232.04,233.84,232.86
693.8,231.15,233.76,233.57
693.18,232.59,234.74,234.37
696.16,231.6,233.89,234.41
694.53,230.98,233.33,232.47
692.1,232.85,234.09,233.69
695.07,231.62,234.31,233.99
694.99,232.93,232.84,233.99
693.42,232.24,231.63,233.52
692.12,231.91,234.89,233.48
696.04,231.52,232.46,233.27
693.17,231.1,233.24,233.24
693.22,231.29,233.49,233.46
690.98,231.74,234.18,233.59
692.77,232.36,233.93,233.51
694.3,231.33,233.03,233.38
690.6,231.09,232.61,233.57
691.51,231.52,233.5,233.11
693.07,231.63,233.9,232.79
692.55,232.48,233.73,234.04
693.87,232.2,234.04,233.9
694.04,232.18,234.03,233.46
693.92,231.88,233.95,233.56
693.76,231.28,233.19,233.02
692.46,231.52,233.04,233.56
693.41,231.64,233.24,233.15
691.83,231.95,233.58,233.15
693.75,231.42,233.03,232.87
692.12,231.81,233.35,233.63
692.99,232.28,234.15,233.5
695.19,232.17,234.0,233.7
694.53,232.35,233.89,234.68
695.58,231.74,234.0,233.31
694.08,231.96,233.42,233.11
694.09,231.3,233.68,233.47
694.08,231.42,233.76,233.78
693.71,232.8,234.12,233.66
697.46,231.87,234.17,233.56
693.43,232.12,233.76,233.66
694.56,231.62,233.98,233.11
691.98,232.13,234.53,233.99
694.4,232.86,234.31,233.42
695.79,231.71,234.17,232.14
692.77,231.3,233.24,233.45
693.02,232.16,234.21,233.57
693.43,231.95,233.75,234.04
694.41,231.55,233.8,233.39
693.43,231.58,233.29,233.93
694.27,232.17,233.83,233.9
695.2,231.8,233.22,233.6
693.76,231.69,233.94,233.7
692.77,231.39,234.0,233.43
693.18,232.47,234.37,233.75
694.66,231.65,233.77,233.26
694.37,231.83,233.67,233.59
693.12,232.03,234.07,233.6
694.41,232.54,233.92,234.26
695.06,231.75,233.67,233.9
694.92,230.86,232.46,233.78
694.23,231.99,233.94,233.68
694.74,231.93,233.61,233.35
694.08,230.97,233.21,233.02
692.75,230.67,231.64,234.21
692.78,230.75,232.79,234.25
693.44,231.17,233.03,233.08
693.19,230.86,232.89,233.17
694.11,231.06,231.96,234.5
693.97,231.12,232.59,234.39
694.71,231.11,232.15,232.91
693.43,231.42,233.29,233.92
693.43,231.73,233.56,233.75
693.78,231.32,233.87,232.92
695.34,231.66,233.23,232.41
692.56,231.33,233.22,233.3
692.69,232.19,234.1,234.0
695.49,232.22,234.0,233.73
694.97,231.6,233.46,232.32
692.82,230.78,232.69,233.33
692.4,233.89,232.99,233.24
694.95,234.01,231.63,232.23
695.86,234.01,232.28,232.93
696.99,234.07,234.84,233.86
697.91,234.11,233.09,234.08
695.34,233.77,232.81,233.5
695.97,234.53,232.92,233.6
696.11,234.54,233.13,233.79
695.36,233.98,232.57,232.84
696.01,234.45,232.79,233.09
695.59,234.51,233.33,233.36
696.46,231.58,233.56,233.57
693.35,231.59,233.67,232.71
691.84,231.17,233.77,233.1
691.64,231.11,232.28,232.47
691.48,230.9,232.4,232.78
691.4,230.74,232.24,233.3
692.16,231.37,234.44,233.01
692.18,230.89,233.11,233.97
692.55,231.35,232.6,233.17
692.41,232.52,232.93,233.86
692.49,230.03,235.06,233.32
694.73,230.95,232.47,234.52
694.03,229.89,231.52,232.66
689.79,230.25,233.64,233.88
693.42,229.98,233.36,233.95
693.74,231.0,233.46,233.45
692.17,232.75,234.0,232.58
692.5,232.25,234.53,233.66
694.65,234.65,234.42,233.11
695.64,231.99,233.45,233.35
693.99,235.43,234.3,233.23
698.87,229.8,233.04,233.91
691.75,230.36,232.42,234.08
691.64,230.84,231.96,234.36
691.37,231.21,230.96,233.48
693.14,231.99,231.46,233.34
689.24,230.83,233.46,233.48
690.86,231.23,233.95,233.61
694.22,229.62,232.92,232.83
692.44,230.44,232.06,234.48
692.17,230.22,232.07,233.06
691.21,233.59,234.75,231.2
694.76,234.2,233.66,230.76
694.87,234.31,233.36,230.71
694.72,234.07,233.19,232.77
695.06,234.0,233.97,232.09
695.57,234.21,233.71,233.61
696.3,226.69,226.62,228.18
695.35,233.85,233.77,232.72
696.26,234.38,233.17,232.71
695.44,234.0,233.5,233.58
694.7,234.68,234.1,233.47
697.86,233.22,233.68,232.96
695.44,233.86,233.54,232.93
695.79,234.53,234.54,233.26
695.65,234.33,234.23,233.18
696.63,234.52,234.2,233.56
695.97,234.42,233.89,233.34
696.62,234.73,233.97,233.77
696.3,233.33,233.67,234.03
696.11,233.91,234.14,233.24
696.32,234.1,233.93,233.58
694.55,234.12,234.28,233.23
695.18,233.3,233.84,233.08
694.55,232.96,233.4,232.97
693.5,233.46,233.54,233.0
694.73,233.35,233.67,233.12
694.68,232.69,232.66,233.95
695.38,232.69,233.03,234.81
693.83,232.17,233.23,233.25
692.25,232.66,233.12,234.02
694.93,231.73,232.37,233.82
693.3,232.55,233.09,233.97
692.9,232.64,232.75,234.01
692.77,232.29,232.81,233.79
693.11,231.85,232.06,233.65
693.74,231.39,231.54,233.26
690.28,231.29,231.39,232.87
690.24,231.64,232.12,233.49
691.54,230.62,230.77,232.47
690.4,232.24,230.81,232.25
690.08,231.74,231.82,233.02
691.12,231.96,231.77,232.8
691.15,230.85,231.41,232.89
692.32,233.7,230.56,232.27
692.19,231.01,231.81,233.33
691.85,232.86,232.97,234.27
692.48,232.48,232.34,233.98
692.48,231.14,231.92,232.58
690.7,231.62,231.07,232.69
690.37,233.06,230.75,232.05
689.97,234.28,230.7,232.14
690.65,233.8,231.97,231.56
690.93,233.68,231.42,232.81
690.9,231.74,232.36,233.77
690.9,231.25,231.64,233.44
689.35,231.44,230.58,232.4
688.75,234.52,230.47,232.2
692.17,231.11,230.6,232.22
689.14,230.54,231.27,232.89
688.46,231.58,231.23,233.15
690.07,232.35,231.87,234.1
691.88,231.83,231.95,232.7
689.85,234.11,230.16,232.18
692.36,234.23,230.36,231.74
690.45,233.2,233.54,232.38
690.71,233.15,232.74,233.96
696.8,232.15,234.85,234.0
695.66,233.49,235.37,234.21
696.99,233.97,234.18,232.11
695.27,233.04,232.85,231.35
692.52,233.77,235.3,231.85
696.98,232.8,229.95,231.96
690.89,233.4,230.15,231.96
691.47,233.3,230.58,232.8
689.89,234.24,231.24,232.71
691.32,234.55,231.47,233.3
691.98,232.36,233.24,233.19
694.29,234.12,232.32,232.53
694.3,233.59,232.89,232.52
693.28,233.54,233.0,232.47
695.96,235.41,233.99,233.24
696.01,234.1,232.65,232.84
694.69,234.64,233.65,234.09
697.13,234.27,234.22,234.21
697.25,234.69,234.95,234.94
697.57,234.53,234.31,234.55
697.58,234.42,234.76,232.54
697.34,233.55,233.76,233.31
696.11,233.3,234.1,232.71
695.95,234.21,234.62,233.35
696.65,233.42,234.4,234.01
696.63,234.5,232.0,233.87
695.15,233.78,233.09,233.68
697.35,234.79,233.88,233.49
695.9,234.1,233.45,233.48
696.99,234.46,232.79,231.91
693.07,232.65,234.24,230.83
695.02,232.87,234.09,231.36
694.77,234.53,234.54,233.37
698.56,233.13,234.05,232.62
695.75,234.49,231.41,231.3
694.84,233.65,234.31,231.61
696.82,234.31,234.09,233.12
698.39,233.93,233.76,233.28
699.33,233.79,234.06,233.49
697.97,232.8,234.44,233.5
696.54,233.7,233.72,233.57
695.97,234.19,231.63,233.5
693.14,233.35,233.36,234.0
696.63,233.84,234.08,233.41
696.24,233.69,234.01,233.52
698.0,233.64,233.89,233.13
698.01,234.2,234.22,233.56
697.87,233.98,233.48,233.26
697.08,233.75,234.06,233.46
699.32,234.65,233.57,233.92
697.86,234.53,233.53,233.85
697.54,234.41,233.77,233.57
698.22,233.54,234.42,233.9
697.71,232.39,233.47,233.35
696.56,233.61,233.97,233.55
696.51,234.33,233.69,232.38
695.93,233.82,233.12,231.8
694.82,234.2,233.0,231.88
694.49,234.48,233.6,232.15
695.05,234.53,232.41,232.18
695.08,234.23,233.67,232.49
695.66,233.74,233.88,232.41
695.11,231.71,233.62,232.84
692.09,231.46,233.58,232.29
691.77,231.18,232.81,232.78
690.23,231.55,233.06,232.57
691.23,230.84,231.91,231.88
689.45,231.76,233.91,232.61
693.16,231.5,233.15,232.28
692.7,230.67,233.02,232.39
690.55,230.13,232.37,231.63
690.91,230.16,232.66,231.6
691.12,231.42,233.5,231.3
691.57,235.59,234.48,232.33
695.19,234.72,234.21,234.22
697.62,233.83,233.39,233.21
695.27,232.93,234.07,231.7
693.8,233.27,233.96,232.77
695.18,232.49,231.84,232.28
690.23,232.71,233.97,232.27
692.71,232.22,234.31,232.17
693.8,232.33,234.46,233.69
694.3,231.89,233.55,233.55
695.18,231.41,233.67,233.4
693.38,232.17,233.59,233.35
692.8,232.91,234.29,233.52
694.67,233.13,234.8,232.82
691.58,233.12,233.64,232.17
692.08,232.69,233.76,233.27
692.82,232.26,234.23,232.98
690.6,231.58,233.63,232.91
691.76,231.92,234.09,233.41
692.39,232.7,234.09,233.98
693.71,231.73,233.98,233.79
692.67,232.04,233.74,233.59
692.08,232.08,233.66,232.96
691.92,232.17,234.0,233.57
692.17,232.27,233.76,233.57
692.78,231.64,233.67,233.46
693.49,232.25,234.07,233.64
692.81,232.22,233.81,232.61
692.61,231.52,233.56,233.4
691.35,231.78,233.69,233.12
692.95,232.36,233.62,233.31
693.76,231.48,232.95,233.5
691.42,234.63,231.63,232.64
692.13,231.09,233.67,233.26
691.83,231.85,233.88,233.43
692.39,231.63,234.07,233.67
692.28,231.52,233.66,234.22
690.86,231.58,233.22,233.1
690.52,231.13,232.09,232.52
688.97,231.03,232.31,233.13
689.62,230.8,232.26,232.6
690.25,233.31,234.54,230.89
695.28,233.79,234.21,231.64
693.75,234.28,234.08,231.97
693.76,232.9,231.85,232.04
691.14,233.41,231.96,232.63
692.12,233.35,232.72,233.18
692.45,234.21,233.46,233.29
694.73,234.07,233.03,232.69
692.9,233.45,232.77,232.85
691.86,233.74,232.61,232.18
692.87,233.68,233.26,232.6
694.12,231.86,232.6,232.4
691.52,231.74,233.38,231.85
692.0,233.05,231.98,232.46
692.42,233.78,232.95,233.38
693.38,233.66,232.83,233.32
692.45,233.26,231.92,232.17
693.25,233.72,233.07,232.75
693.42,233.87,233.0,232.63
693.76,233.77,232.58,233.12
691.81,233.98,232.39,232.68
692.45,233.49,233.38,233.07
692.77,233.34,233.44,233.4
694.19,233.91,232.67,233.18
693.84,234.15,233.23,233.0
695.02,233.25,233.55,233.55
695.68,232.71,232.68,233.2
693.9,232.51,232.45,232.36
693.87,233.79,233.03,233.24
694.05,233.92,233.44,232.38
693.1,233.49,231.6,232.06
692.77,232.96,231.6,232.2
691.36,234.45,233.05,232.89
693.53,233.66,232.3,232.55
691.63,233.4,232.76,232.32
692.95,233.32,231.92,232.06
692.12,233.35,231.62,232.19
692.49,232.69,231.75,232.81
692.39,232.69,231.52,232.71
691.21,233.68,232.75,232.67
693.38,234.28,232.92,233.21
693.1,234.18,232.75,233.03
692.58,234.11,233.19,233.26
693.95,233.56,233.75,233.7
694.22,233.19,233.31,233.1
693.49,233.37,233.74,233.68
695.48,232.94,232.92,233.35
693.83,233.8,233.88,233.58
696.01,233.94,232.64,232.17
694.43,234.39,232.77,232.76
695.78,234.54,232.95,232.8
693.69,233.8,233.89,233.24
693.91,233.89,233.38,233.37
694.18,233.56,234.75,232.99
696.1,233.56,234.58,233.31
696.43,234.23,234.04,232.51
695.68,233.35,234.43,233.89
697.32,235.19,234.75,233.16
699.21,233.76,234.01,232.88
696.26,233.54,234.54,233.45
696.93,233.76,234.56,233.02
697.7,234.09,234.68,234.05
696.34,234.31,233.57,234.72
695.11,233.45,234.64,234.24
696.79,232.95,234.53,233.58
697.07,233.13,234.65,234.43
697.57,234.2,233.59,232.39
694.66,233.81,232.97,232.02
693.25,233.49,232.76,231.98
693.9,234.19,233.37,232.61
694.36,234.34,233.93,233.67
696.16,234.45,233.81,234.08
697.61,234.52,234.04,233.94
696.33,232.92,232.5,231.9
692.93,233.05,232.95,233.04
696.71,234.14,234.2,233.24
696.63,233.28,234.34,234.01
695.64,234.31,234.1,233.24
697.71,234.26,233.77,232.69
695.87,233.6,233.66,233.29
695.49,233.71,233.36,234.28
696.13,233.04,233.55,232.48
695.31,233.54,233.31,232.91
694.45,233.97,234.32,233.68
696.51,234.23,234.1,233.56
696.67,233.39,234.33,233.13
696.27,233.53,234.21,233.46
695.23,234.43,234.22,233.52
698.35,234.3,233.78,233.72
697.62,234.73,234.26,233.83
697.14,233.35,234.11,233.68
696.0,234.12,234.41,233.3
696.79,233.78,234.86,233.9
696.86,232.91,233.45,232.59
694.05,233.27,233.7,232.61
696.66,233.53,233.46,233.3
694.44,233.36,233.45,233.15
694.67,232.23,231.96,232.4
692.05,234.01,234.02,234.0
697.13,233.63,234.88,233.74
697.83,234.16,234.53,234.39
696.28,233.58,234.2,232.31
694.78,233.77,233.99,228.67
696.3,233.27,234.76,234.01
697.4,234.31,233.41,233.23
694.96,233.81,233.36,233.32
694.81,233.38,233.25,232.61
694.58,233.81,232.72,232.22
693.76,234.03,232.68,232.98
693.57,232.73,232.44,234.15
693.83,233.75,232.06,234.06
693.72,232.58,231.75,234.33
693.72,233.21,231.21,233.57
691.83,233.15,231.64,233.21
694.38,232.32,231.69,233.7
692.23,232.72,234.35,233.75
693.96,232.22,231.21,233.57
692.15,232.17,233.61,232.98
692.21,233.13,231.86,233.57
693.32,232.47,231.72,232.77
691.8,232.47,232.34,234.22
691.47,232.18,232.43,234.08
693.71,232.37,233.08,234.04
693.88,234.73,234.5,233.86
696.53,233.57,234.21,233.82
695.16,233.89,233.56,233.51
695.38,233.68,233.92,232.97
694.55,233.56,233.65,233.48
695.02,234.01,234.15,233.98
695.68,233.35,233.59,233.68
694.69,233.56,233.45,233.01
695.02,233.61,233.89,233.46
695.36,233.69,232.41,233.09
693.4,234.18,232.46,233.91
693.84,233.73,232.07,234.52
695.24,234.5,232.35,233.85
694.24,233.96,233.1,233.25
692.77,234.38,232.65,233.72
693.75,233.8,232.35,232.5
692.73,233.77,231.2,231.84
691.21,233.36,231.85,232.46
692.16,234.01,232.72,232.99
692.73,233.53,233.31,233.59
692.88,232.94,233.35,233.73
692.66,232.81,232.93,232.75
691.47,233.23,232.96,233.72
694.4,234.5,232.44,232.91
694.28,232.45,232.35,232.9
691.32,234.21,232.5,233.98
695.03,234.01,233.8,233.66
693.72,232.96,233.36,233.51
692.49,233.88,232.74,234.86
694.3,234.37,232.56,233.24
693.86,233.83,233.03,232.96
696.01,232.73,232.74,233.01
692.69,233.69,232.23,234.03
693.94,234.33,232.62,232.63
693.39,233.42,233.67,233.12
693.72,233.88,233.0,232.8
694.07,232.43,232.66,232.58
692.18,233.12,232.32,233.41
691.87,233.85,232.69,232.9
693.76,232.59,232.61,233.07
693.61,233.21,233.2,232.28
692.9,233.94,234.0,233.66
694.13,234.59,234.26,234.32
694.67,233.98,234.5,233.77
694.66,233.34,234.2,233.34
695.33,233.96,233.79,233.58
695.58,233.46,233.96,233.68
694.16,233.94,233.8,234.22
695.54,234.44,232.91,232.69
695.15,234.01,234.21,233.79
696.14,233.78,233.55,233.56
694.57,233.56,233.77,233.13
696.28,233.79,233.89,232.47
695.43,233.57,233.34,233.66
694.37,233.24,233.1,234.01
694.62,234.38,234.34,233.98
696.63,234.18,234.49,233.93
695.65,234.23,232.61,234.39
693.19,233.04,232.84,233.99
692.15,232.13,233.12,234.61
693.69,232.3,231.68,233.69
691.23,234.28,234.19,233.58
696.24,233.78,233.8,234.3
696.3,234.18,232.73,234.16
696.04,234.28,232.07,234.11
693.83,233.49,233.74,234.05
694.65,233.87,233.25,232.67
693.42,233.11,232.79,233.1
694.74,233.82,233.77,232.71
693.32,232.68,232.75,232.93
692.95,233.37,233.6,233.06
694.04,233.99,233.67,233.13
694.69,234.71,233.44,232.91
695.69,234.22,233.86,233.43
695.93,233.65,233.91,233.44
696.2,233.91,234.28,233.66
696.37,233.78,233.83,233.34
696.01,232.84,234.14,234.0
695.43,233.69,234.31,233.66
695.45,233.73,234.09,233.23
695.6,233.79,233.87,232.79
694.13,234.34,232.81,232.47
693.13,233.17,232.15,232.18
690.79,232.9,232.37,233.35
693.1,234.41,232.94,233.82
692.78,234.12,232.8,233.0
692.95,232.83,231.59,233.1
692.4,233.86,231.78,234.1
693.89,233.1,227.27,233.61
692.44,232.93,231.93,233.63
692.23,232.91,232.37,234.32
693.77,233.96,233.87,232.86
692.81,232.95,232.3,232.72
692.71,233.48,233.16,233.05
693.1,233.32,232.68,233.3
693.42,233.22,232.15,233.74
693.42,233.75,233.36,233.13
693.1,234.64,233.63,233.98
695.19,234.19,233.98,233.04
694.29,234.65,234.21,232.8
694.09,234.43,234.64,232.94
695.95,233.82,233.99,232.93
695.39,234.33,234.57,232.92
696.76,233.9,234.29,233.27
696.74,233.46,234.53,233.56
697.28,233.89,234.72,233.24
696.84,234.83,234.5,232.82
699.52,234.2,234.37,233.11
699.48,233.98,234.1,233.22
697.25,234.1,234.1,232.91
698.85,234.47,234.41,233.32
697.28,233.79,234.68,233.48
697.57,233.01,234.62,233.24
697.07,234.57,234.63,233.13
697.94,233.8,234.17,233.06
696.19,234.39,233.84,232.69
696.01,234.18,233.69,233.21
696.05,232.47,232.81,233.44
695.98,232.8,233.85,233.75
696.94,233.35,232.82,234.46
696.66,232.8,234.44,233.45
695.1,234.13,234.16,233.05
697.32,234.01,233.18,234.38
696.5,232.93,234.09,233.85
696.3,233.26,232.95,233.45
696.8,233.37,233.25,233.8
697.83,232.5,233.47,233.55
698.24,232.8,233.01,234.53
697.91,233.57,233.99,232.54
696.71,234.16,233.88,233.37
698.11,232.85,233.43,231.97
695.54,232.83,233.15,232.36
696.17,232.49,233.25,233.82
696.82,233.2,233.26,233.94
697.02,232.69,232.62,233.48
697.94,233.12,233.78,233.9
696.07,234.32,234.86,234.08
697.24,233.55,234.33,233.8
696.99,233.55,233.74,233.47
695.18,232.74,232.95,232.55
694.34,234.23,234.16,232.38
697.22,234.21,234.42,232.47
697.11,233.54,233.87,233.94
698.15,233.24,234.18,233.7
698.79,233.4,233.89,233.86
697.21,234.53,234.21,233.66
697.93,233.83,234.1,233.12
695.69,232.72,233.61,234.47
696.92,233.29,233.36,233.52
697.04,233.35,233.8,234.33
697.37,233.44,233.69,234.21
695.99,234.36,234.2,234.54
698.51,234.38,233.36,233.98
698.56,233.07,233.29,234.02
697.52,232.93,233.9,233.66
698.3,232.98,233.98,233.74
697.87,234.09,234.56,233.13
698.35,233.73,234.07,233.15
697.5,233.23,233.26,234.55
696.23,233.78,233.99,233.41
697.3,234.02,234.36,232.93
699.0,234.41,234.2,232.71
697.62,233.71,234.0,232.85
695.73,233.78,232.95,234.01
697.29,234.42,233.34,233.66
697.23,232.89,234.93,232.63
695.73,233.07,235.24,233.15
697.15,233.81,235.22,233.48
698.23,234.15,235.06,234.19
699.22,234.07,234.72,233.86
699.23,233.99,234.24,234.08
697.86,234.08,234.98,233.88
699.58,234.61,234.5,233.7
697.23,233.48,233.03,233.25
696.64,233.14,234.09,233.05
696.91,232.38,232.86,233.2
695.69,233.72,234.04,233.02
697.61,232.41,233.35,232.85
695.8,234.09,233.82,234.19
696.79,233.86,234.32,231.83
695.87,233.37,233.71,232.0
695.48,233.81,233.79,233.86
698.56,234.31,234.01,232.71
697.91,233.61,234.0,233.66
698.61,234.02,233.67,233.14
699.1,234.43,234.62,234.08
700.39,234.09,232.38,232.95
696.63,232.77,231.52,233.16
694.73,233.44,232.52,233.76
697.26,233.88,233.72,233.69
699.57,233.79,232.19,233.48
698.39,234.61,233.03,234.2
