total_output_power,pa1,pa2,pa3
954.97,309.61,339.78,340.72
955.82,307.61,341.16,340.05
954.44,309.2,340.33,342.02
954.34,307.03,340.53,339.92
952.13,308.52,338.76,338.79
950.94,307.62,338.64,337.56
956.57,307.41,340.45,339.76
952.31,308.57,339.01,338.55
952.21,309.11,341.17,338.99
955.88,308.19,340.26,340.74
950.68,308.76,338.67,338.49
955.44,307.77,340.58,339.8
951.95,309.89,341.87,338.41
951.13,308.75,339.6,337.29
954.31,308.5,340.57,339.06
956.78,309.0,340.57,340.1
953.16,310.64,339.83,338.98
954.16,309.27,339.8,340.58
952.86,307.61,338.55,341.57
953.1,307.27,339.47,338.65
953.02,307.66,340.34,339.25
954.36,308.19,340.94,340.49
955.42,307.96,339.95,339.96
953.67,309.59,340.73,339.8
953.08,309.34,340.42,339.37
955.86,307.95,340.27,340.66
956.47,311.11,339.41,340.64
955.94,311.12,340.12,340.05
956.93,310.4,340.63,340.75
954.71,310.53,339.5,340.91
953.57,307.26,339.17,341.21
956.28,307.43,339.73,340.18
953.21,310.02,337.96,339.15
953.02,308.33,338.92,339.07
954.51,307.48,339.62,340.1
955.0,308.74,339.92,340.12
956.78,308.19,340.28,340.26
956.34,309.82,339.72,340.81
955.44,309.32,340.12,340.82
954.55,308.95,339.21,341.98
955.43,308.02,340.18,340.49
957.88,308.87,340.06,341.03
954.37,310.2,340.24,339.83
952.42,310.19,339.31,339.63
957.64,308.45,340.22,339.9
956.34,310.77,340.31,339.05
956.71,310.07,339.78,341.33
955.85,309.44,338.99,341.38
956.39,309.59,340.32,340.54
953.32,308.99,340.48,339.56
953.52,308.48,339.95,339.51
954.1,308.48,338.39,340.96
957.24,306.53,339.54,341.11
953.32,309.22,339.88,340.13
951.31,307.53,338.99,338.11
954.37,307.04,340.45,340.13
957.47,307.46,340.76,340.82
956.73,308.04,340.38,340.74
954.99,308.35,339.91,340.44
954.99,307.91,339.4,341.46
952.97,307.17,338.94,338.99
952.71,307.61,338.04,340.39
955.93,307.55,339.04,340.99
951.02,307.71,338.63,338.38
954.58,305.49,341.61,341.58
954.74,307.09,340.36,341.82
954.1,308.94,338.99,341.62
951.73,306.86,339.0,339.67
953.32,307.62,338.87,339.67
954.14,307.78,339.76,340.42
954.55,307.76,339.46,341.19
951.94,307.61,339.05,339.08
950.45,308.04,339.76,339.09
952.02,307.94,340.55,339.04
954.46,306.85,339.27,341.19
953.15,307.24,339.75,340.95
956.52,307.55,341.15,341.34
952.43,307.44,339.53,340.66
953.68,307.31,339.33,338.94
954.58,308.15,339.51,340.33
953.72,307.98,340.63,339.67
951.0,309.65,339.77,337.44
951.01,307.89,339.61,338.93
952.18,308.12,339.87,338.77
951.84,307.91,339.99,338.95
954.55,307.87,339.83,340.06
955.57,308.56,338.98,341.82
953.87,307.39,340.02,339.38
953.28,307.96,340.68,339.89
954.27,307.42,340.11,341.5
952.86,307.45,339.97,338.13
955.68,309.03,341.03,340.64
955.11,307.98,339.79,341.34
954.12,309.22,339.16,341.98
955.81,307.75,339.38,339.82
955.5,307.36,340.46,342.18
954.1,308.24,339.6,339.32
954.45,308.16,339.62,338.82
954.41,309.14,340.17,340.83
952.75,309.63,337.59,341.27
952.12,307.26,339.29,338.59
952.96,307.19,339.3,338.38
952.02,307.76,339.1,339.99
954.58,307.51,341.0,336.95
954.15,309.48,339.75,339.99
957.64,307.48,341.09,340.86
954.58,307.32,339.28,339.35
954.55,308.66,339.07,338.28
952.76,308.58,340.13,340.03
954.28,307.61,338.73,340.74
954.6,307.61,339.64,341.54
954.59,308.34,339.51,341.35
956.07,308.43,338.96,341.09
954.55,307.38,339.47,340.85
953.95,307.96,339.97,340.11
953.8,309.86,339.92,338.43
954.99,307.61,339.0,341.34
955.84,307.32,341.33,341.99
953.33,307.9,339.33,339.98
951.91,308.42,340.16,337.97
957.85,307.93,340.98,340.5
955.35,308.97,340.17,339.14
953.03,308.33,339.8,338.47
954.69,308.61,339.83,339.05
956.17,309.27,340.05,339.94
955.09,309.14,338.77,339.05
955.4,308.19,339.23,341.48
956.28,307.93,340.24,338.67
951.01,308.74,339.63,338.98
953.23,308.76,339.77,340.49
954.04,309.17,339.85,339.02
954.99,307.65,339.42,341.69
954.99,308.1,340.1,341.61
955.68,307.99,339.71,340.62
953.92,308.05,338.46,340.89
955.39,307.83,339.5,340.42
956.21,307.63,340.37,339.31
954.06,309.4,340.1,339.63
955.24,309.19,340.28,339.02
954.89,309.12,339.3,338.81
953.66,310.45,339.31,340.71
955.44,308.16,339.96,340.89
954.99,308.16,339.23,341.51
952.91,308.13,338.54,341.94
954.85,307.43,339.65,338.57
952.53,307.75,339.17,338.08
952.35,307.68,339.63,337.95
954.44,307.76,339.84,339.63
953.05,308.83,339.6,339.15
957.16,308.46,340.7,340.19
952.39,309.59,339.47,338.94
957.24,309.28,339.63,341.82
958.14,308.75,340.26,341.24
952.48,310.29,338.67,339.05
954.72,308.83,339.97,340.52
953.19,308.4,339.24,337.52
956.73,307.89,339.46,340.47
956.31,308.01,340.55,340.11
953.43,308.89,339.74,338.19
956.2,308.01,341.24,340.16
956.93,309.03,341.21,338.7
956.34,309.7,340.57,339.1
955.47,309.66,340.25,341.03
956.75,308.74,340.41,340.57
951.96,309.9,339.0,338.08
956.17,308.31,340.07,340.48
953.55,308.74,338.48,339.21
954.59,308.6,339.67,339.83
957.84,308.92,340.53,339.58
958.34,310.17,340.5,340.74
957.18,310.31,340.32,341.19
952.89,309.66,339.0,340.75
956.02,307.75,339.71,340.93
956.4,308.24,340.26,340.3
954.42,309.5,338.66,339.27
953.68,309.42,339.79,340.41
954.65,308.17,340.11,341.81
953.79,308.78,340.23,340.41
955.57,308.12,340.31,339.77
954.14,309.23,340.35,339.76
955.32,309.24,341.21,339.91
955.39,309.35,340.88,340.47
955.55,309.32,341.36,340.92
952.91,309.56,340.73,337.55
956.05,308.86,340.3,340.2
957.57,308.86,341.0,340.64
957.64,310.73,341.04,340.24
953.65,309.61,339.03,339.94
956.78,308.16,340.29,339.94
954.22,308.98,339.21,340.39
953.99,308.33,339.29,339.65
956.08,307.86,339.98,340.23
954.81,309.06,339.17,341.26
955.0,307.6,340.17,342.03
953.07,307.63,339.79,339.71
952.11,307.9,340.23,338.13
954.83,308.46,340.23,340.8
952.35,308.68,340.11,341.34
954.55,307.14,341.35,341.66
956.7,307.33,341.06,339.75
954.2,307.75,340.57,340.42
955.57,309.28,340.32,340.65
956.2,309.03,341.34,341.19
954.79,309.9,340.54,339.02
954.75,308.88,340.88,338.84
955.55,308.6,340.03,339.95
956.23,308.93,339.99,339.95
952.67,308.84,339.61,337.96
952.9,308.11,339.8,339.43
955.39,309.08,339.74,341.68
955.47,309.03,339.63,339.64
953.62,308.74,339.51,338.82
952.42,309.03,339.9,339.07
954.72,309.32,339.94,338.7
954.45,308.26,340.26,339.71
951.0,308.82,339.87,338.25
951.74,308.42,340.03,339.52
956.27,307.75,340.0,341.79
954.88,308.09,339.93,340.21
957.37,308.43,341.29,340.42
954.14,310.48,339.71,339.97
955.4,309.7,340.87,339.93
951.01,310.32,339.47,337.01
954.96,308.74,340.26,340.19
953.77,309.55,340.38,339.63
955.32,309.16,340.45,339.83
956.08,308.85,340.59,340.56
954.38,308.4,340.59,340.26
949.37,309.33,338.83,336.78
954.36,308.36,340.47,340.57
956.7,309.23,340.85,339.63
954.31,310.6,339.8,339.98
956.2,309.6,340.24,341.34
954.59,309.26,340.25,340.26
953.69,308.75,340.41,340.9
954.05,307.36,340.57,339.95
955.12,307.19,340.41,340.97
951.63,310.33,339.0,340.36
955.11,306.94,340.06,339.79
952.35,308.64,339.61,340.1
953.17,305.92,340.42,339.63
954.11,305.93,340.51,339.72
956.87,307.05,339.49,341.54
955.35,309.3,339.6,340.7
953.68,308.95,340.59,338.79
955.87,309.06,340.1,339.61
953.72,308.76,339.14,340.88
952.8,307.03,340.11,338.48
954.0,307.68,339.73,340.08
954.1,307.97,340.48,341.93
955.44,307.47,340.02,339.43
953.65,308.48,333.58,339.54
952.91,308.31,339.45,340.27
955.05,308.07,339.21,341.23
953.36,308.26,340.15,341.67
953.24,308.16,341.08,339.66
950.57,309.32,338.66,338.05
952.76,308.46,340.57,338.35
954.55,308.45,340.73,339.68
950.86,309.03,339.34,337.91
954.21,307.81,339.78,339.92
954.29,307.32,340.19,339.6
955.7,307.78,340.09,340.23
956.26,309.32,340.38,339.92
955.38,309.5,339.97,340.14
955.93,308.95,340.38,341.38
955.1,310.25,339.79,340.78
954.1,308.99,340.11,338.95
957.22,309.63,341.04,339.62
953.24,308.76,340.22,339.04
955.08,308.08,339.5,339.82
953.57,308.69,339.82,340.04
953.37,308.74,339.57,339.43
951.7,308.85,339.05,340.64
954.99,303.64,339.7,339.0
956.95,308.46,340.89,339.77
955.85,308.29,340.84,340.87
954.33,308.45,340.93,341.66
953.69,307.67,340.36,341.17
953.27,307.28,339.34,341.18
956.77,307.22,340.1,331.76
955.0,307.9,340.24,339.29
951.87,308.72,339.28,337.83
954.99,307.36,341.07,339.2
954.55,308.68,339.19,338.83
955.88,309.9,339.38,341.7
950.36,309.9,337.83,340.61
954.74,308.74,339.34,338.81
955.44,308.74,341.13,340.67
954.37,309.11,340.93,339.23
953.33,308.9,340.58,338.64
953.25,308.19,340.26,338.87
954.95,308.48,340.41,339.92
952.03,309.03,340.17,338.93
950.5,307.78,340.45,339.15
954.0,307.65,339.02,340.61
954.1,307.14,339.14,340.43
951.64,308.06,339.38,339.2
953.26,307.81,339.52,339.79
954.73,307.94,339.93,339.31
953.65,307.93,340.25,339.63
956.29,308.54,340.66,340.9
946.93,309.65,337.28,337.36
952.01,308.25,340.1,338.1
951.9,308.35,340.11,340.74
953.16,308.47,340.25,339.31
953.21,307.9,340.95,339.31
950.29,308.97,338.8,338.02
949.64,307.46,339.73,338.06
954.83,307.28,340.5,340.58
952.45,308.61,340.0,338.99
953.68,307.86,340.36,339.22
954.71,308.34,340.13,341.15
955.08,307.7,340.72,340.13
952.32,308.72,340.1,338.65
952.79,308.48,340.26,340.72
951.4,307.18,339.04,341.19
956.23,307.5,339.53,341.43
953.91,308.38,341.42,340.38
951.28,309.32,339.4,339.48
953.2,308.74,340.65,340.78
954.37,308.24,340.17,341.06
953.85,308.11,340.52,338.94
953.54,307.9,340.02,341.68
952.8,307.97,339.18,339.18
952.84,308.02,340.16,338.72
951.87,308.28,340.57,340.42
953.69,308.48,339.48,342.14
953.63,307.19,339.99,341.18
951.66,310.08,341.21,340.7
954.32,307.02,341.66,340.6
954.8,307.69,341.34,340.56
953.64,307.63,339.69,341.68
951.73,307.11,339.61,340.64
953.87,307.43,339.78,339.52
952.9,307.46,339.95,340.33
952.94,307.65,340.42,339.2
950.79,308.17,339.78,339.59
953.24,308.07,339.78,339.95
952.73,308.19,339.31,341.01
954.1,307.18,340.48,338.34
954.09,307.9,340.16,338.88
953.65,308.96,340.57,340.07
953.41,309.03,340.26,339.03
951.96,309.18,340.33,337.98
949.31,308.55,339.68,337.45
951.59,308.1,339.62,337.96
955.68,308.55,341.37,339.45
954.69,309.61,340.25,339.09
953.61,308.45,339.93,338.99
953.68,308.74,340.42,341.22
955.79,307.88,340.56,338.73
957.53,309.67,341.21,340.24
952.84,309.85,339.99,339.33
954.25,307.88,340.19,340.4
955.23,309.05,340.17,339.13
956.82,309.15,339.47,340.11
955.17,309.14,339.61,339.31
956.53,308.84,340.63,339.95
955.31,309.18,340.73,338.46
956.75,309.88,340.73,340.66
956.31,310.01,340.42,341.34
953.72,308.76,339.83,340.09
954.04,308.64,340.34,341.51
956.66,307.3,340.46,339.6
946.49,309.25,337.56,338.18
951.18,306.01,340.1,338.17
953.71,308.45,340.93,341.1
951.82,309.28,339.13,340.54
957.69,309.07,340.26,341.31
951.69,310.15,340.67,340.98
951.54,306.72,340.5,341.09
950.59,307.32,339.78,339.28
952.4,307.75,339.47,341.83
952.29,307.9,339.47,342.48
950.57,307.11,338.67,340.95
954.29,307.25,339.15,341.43
953.1,306.66,340.7,341.44
950.79,305.98,339.99,340.94
953.66,306.89,339.78,340.72
955.75,308.86,340.0,341.99
953.02,310.65,340.05,340.56
952.04,308.24,341.57,341.03
954.26,306.96,340.57,341.04
954.55,309.01,340.09,341.2
953.67,309.19,339.77,341.54
954.58,309.72,340.66,341.46
950.79,310.43,340.16,341.02
953.79,308.4,339.63,341.24
950.9,310.3,339.67,340.22
950.61,309.8,339.63,339.8
949.81,308.02,338.97,339.32
952.3,308.15,339.22,341.2
952.15,307.52,339.61,339.31
952.82,308.03,340.25,341.73
955.87,306.99,340.26,340.54
955.82,310.89,341.52,340.73
952.84,307.45,341.07,341.17
950.31,307.04,338.74,337.8
953.19,307.64,340.46,340.5
951.5,307.78,338.37,340.68
953.08,306.61,339.34,341.03
953.89,307.91,339.65,341.59
953.33,307.81,339.5,339.78
953.28,308.01,338.7,340.45
951.67,307.23,339.16,338.97
955.94,307.24,341.02,340.88
954.48,307.55,339.59,341.19
952.76,308.05,336.84,341.34
954.59,309.73,340.37,341.66
957.12,308.38,339.47,341.39
957.34,307.61,341.01,340.83
955.06,309.24,340.48,340.38
950.48,308.58,339.31,339.05
952.31,308.26,339.47,340.29
956.33,307.94,340.42,339.92
951.64,309.9,339.5,338.83
959.72,308.55,340.01,341.92
953.13,310.62,338.4,341.16
949.72,307.05,337.9,340.25
952.8,306.62,339.63,341.19
955.75,308.04,339.94,340.56
955.08,308.79,340.11,341.51
955.44,308.6,339.73,341.97
955.85,309.27,340.16,341.69
953.69,310.15,338.84,340.79
956.06,308.6,340.0,341.76
953.94,309.14,339.23,341.19
952.59,308.67,339.43,341.24
949.66,307.41,339.43,338.7
955.12,307.52,341.8,339.81
954.97,308.53,339.58,341.38
951.14,309.27,339.84,341.23
952.08,307.41,339.94,339.47
953.93,308.22,339.15,339.46
954.13,309.85,340.24,342.04
952.57,307.13,339.65,341.51
952.76,307.07,339.15,341.58
951.88,307.54,340.26,338.39
952.76,307.71,341.74,340.12
957.17,306.93,340.23,341.68
950.96,310.5,339.93,339.57
950.63,307.63,340.43,339.64
951.46,307.04,340.12,340.26
952.44,306.51,340.11,338.74
951.94,309.47,340.1,338.92
953.57,308.8,339.31,340.4
954.78,307.55,340.19,340.6
953.05,308.48,339.38,340.6
955.65,307.45,340.64,340.15
953.39,310.19,339.93,338.97
950.7,308.74,339.52,337.23
957.38,307.67,341.02,341.18
956.3,308.8,341.18,339.34
954.51,309.04,339.49,339.92
956.53,309.0,338.17,341.36
956.75,308.58,340.52,340.56
953.99,309.49,340.44,340.62
953.21,308.01,339.05,340.18
954.09,306.89,339.31,340.64
950.15,307.83,339.34,338.47
952.83,307.65,339.8,339.98
952.85,308.07,339.5,340.44
953.28,307.22,339.38,341.15
952.86,307.43,339.94,338.98
952.36,308.48,340.26,339.63
952.79,308.48,339.95,338.8
954.06,309.02,339.63,340.78
953.01,308.74,340.74,340.11
953.57,307.28,339.09,340.71
955.73,307.71,340.96,338.87
950.11,309.79,338.2,338.34
952.45,307.6,339.23,341.36
954.25,307.85,340.83,340.06
951.11,307.93,339.09,340.51
952.26,308.23,338.44,340.94
952.84,308.03,340.88,340.7
954.53,307.06,340.74,339.3
953.66,308.61,340.4,341.17
952.41,306.62,339.49,341.29
954.77,307.3,340.21,341.54
955.31,308.33,340.13,341.09
954.19,308.2,339.34,339.2
952.34,307.75,338.56,341.03
954.9,307.18,341.56,340.97
955.73,308.96,340.21,340.16
953.86,310.6,339.97,340.74
951.18,308.17,339.8,341.25
951.91,307.05,340.7,340.72
950.98,307.77,339.88,338.49
952.39,308.26,340.88,340.29
953.02,308.49,340.83,338.96
948.41,307.95,340.25,337.32
952.25,307.47,340.91,341.67
952.82,307.92,339.47,341.59
954.55,308.03,340.97,339.24
954.83,308.87,341.0,339.72
953.55,309.99,339.52,338.74
949.42,309.75,338.29,340.68
952.82,307.32,340.28,341.28
952.79,309.07,339.32,339.15
949.65,307.48,339.74,341.04
952.8,305.35,339.81,341.27
951.91,306.83,338.99,339.64
955.94,309.6,340.71,341.98
953.27,310.54,338.55,341.34
959.24,308.43,340.77,340.79
953.78,310.88,339.5,341.29
952.26,308.46,339.89,339.42
952.69,307.57,340.29,340.51
950.0,307.79,340.06,341.32
951.06,307.47,339.97,341.51
953.66,307.03,339.49,340.14
953.79,307.9,340.72,339.55
951.74,307.18,339.83,341.0
950.06,307.43,338.31,340.86
952.79,306.64,339.44,340.61
955.43,308.83,341.5,340.55
952.96,310.46,340.09,340.43
954.82,308.14,339.77,339.41
953.98,310.07,340.09,341.2
954.06,308.68,339.9,339.55
952.86,308.48,339.47,339.28
951.94,301.64,340.89,338.53
953.17,307.18,341.02,340.27
953.1,309.29,340.63,339.89
955.14,309.06,340.9,339.45
953.8,309.11,339.78,341.3
955.8,307.9,341.17,339.17
953.15,308.8,340.79,339.93
953.46,309.31,340.48,339.97
952.8,308.3,340.83,339.43
954.69,308.74,341.27,339.94
956.78,309.26,340.45,340.42
954.58,309.34,341.01,341.08
957.65,307.91,341.37,341.35
954.94,309.6,340.51,341.29
955.49,307.63,339.78,341.1
954.16,309.34,339.65,339.79
948.87,309.93,339.68,338.1
953.3,307.18,340.21,341.24
954.79,307.92,340.89,339.17
951.05,309.04,338.76,339.34
951.63,307.43,339.96,338.79
950.92,308.16,339.93,339.53
953.4,307.87,339.84,341.28
956.32,307.88,341.01,339.99
951.46,309.6,339.77,339.95
950.18,307.88,338.82,338.09
953.19,307.77,339.46,340.94
954.58,308.99,341.26,340.93
950.74,310.1,340.67,337.59
952.65,308.4,340.01,339.82
952.33,308.45,339.38,341.1
955.19,307.75,341.05,341.94
953.09,308.67,340.85,340.16
950.04,310.31,339.97,338.89
951.09,309.25,338.81,340.24
954.58,307.85,340.91,340.41
955.4,308.47,340.57,340.55
953.13,310.15,338.78,338.79
947.13,309.56,337.8,336.11
952.15,307.5,340.68,339.09
953.54,308.33,340.46,339.13
953.03,308.58,339.8,339.33
952.57,308.04,341.05,337.37
952.35,307.83,338.88,338.92
956.27,309.58,340.22,340.11
953.35,309.61,339.96,338.46
950.51,307.45,340.24,338.82
948.42,307.77,339.46,337.75
956.29,307.32,340.43,340.68
955.54,309.27,339.46,338.98
953.69,310.17,340.04,337.13
950.85,309.48,339.53,338.82
955.0,308.36,340.74,339.18
956.09,308.88,339.38,340.93
953.74,308.34,340.67,338.49
953.25,309.44,339.94,339.6
954.67,308.19,340.9,339.61
954.6,308.71,339.8,338.73
954.04,308.48,340.09,339.94
953.19,308.86,340.25,339.61
955.4,308.45,340.97,340.23
956.51,308.96,341.01,340.71
950.85,308.31,339.1,338.28
955.38,306.89,339.08,341.57
952.86,307.5,339.6,340.56
955.64,306.07,340.14,340.74
954.94,307.99,340.87,341.38
952.39,309.01,339.94,340.99
951.42,308.09,339.81,338.43
950.73,307.61,339.76,338.99
953.24,307.35,340.57,340.1
951.87,309.03,339.93,338.35
953.8,309.0,339.7,341.0
953.96,308.19,341.04,341.19
954.41,309.06,340.18,340.35
952.2,310.3,338.38,339.63
952.35,309.61,340.2,339.14
952.61,308.89,340.67,339.35
954.61,308.76,341.12,340.49
952.87,308.95,339.58,338.63
951.12,308.87,340.96,337.43
953.22,308.34,339.57,341.29
951.06,307.48,339.47,337.13
953.24,309.91,340.09,339.97
954.05,307.21,339.93,339.58
950.21,308.19,338.17,339.33
952.09,306.5,339.63,341.52
952.88,307.32,339.77,338.99
953.24,308.16,339.86,338.78
951.83,307.97,339.15,339.81
952.74,306.96,339.29,340.86
951.61,308.98,339.68,339.59
950.7,308.39,339.45,340.53
953.76,307.2,339.13,340.75
953.69,308.92,338.67,340.87
955.42,311.21,339.47,341.81
953.01,308.16,340.59,339.71
949.72,308.13,338.94,339.93
951.5,305.57,340.48,341.34
951.95,306.59,339.48,340.47
954.91,307.75,340.13,340.55
952.87,309.49,339.45,341.41
950.62,307.63,337.72,340.54
956.23,308.61,341.34,341.12
953.18,310.75,340.31,340.77
951.01,307.97,338.99,340.71
953.22,308.46,339.8,341.84
952.76,307.65,339.63,340.69
952.56,307.21,340.38,339.4
950.89,308.65,340.63,339.03
955.68,309.03,340.1,341.12
952.34,308.8,339.15,341.82
953.04,307.4,340.11,340.8
951.02,308.58,339.47,341.51
951.37,307.09,339.94,340.91
949.17,307.96,340.26,339.27
951.6,308.69,339.94,341.66
951.45,307.91,339.02,340.12
953.21,308.05,340.7,338.97
956.24,309.0,339.38,340.67
955.39,308.97,340.37,341.46
952.31,309.1,339.47,340.13
953.83,307.13,339.71,341.19
953.01,308.56,338.93,340.72
952.65,308.2,339.97,341.67
953.19,306.38,339.5,341.52
954.96,307.36,339.41,340.56
954.91,308.16,340.08,339.57
955.0,307.75,339.63,338.83
954.1,308.05,339.47,340.91
952.32,308.2,339.53,340.02
950.75,307.93,339.89,340.03
946.62,308.37,338.3,338.32
952.77,306.31,339.45,337.0
952.67,309.74,339.23,341.03
948.87,307.58,337.69,341.38
951.53,305.86,339.08,341.85
951.43,307.29,339.92,340.98
953.72,307.82,340.87,340.58
951.33,308.51,340.13,339.1
953.69,308.45,340.08,341.35
951.27,307.88,338.52,340.4
953.88,306.76,340.16,339.97
949.8,309.21,339.89,338.75
954.02,308.16,339.81,339.72
951.95,308.83,340.89,339.6
955.0,308.5,339.93,339.81
956.31,308.16,341.03,339.92
955.08,309.32,340.55,339.38
954.67,308.99,340.4,339.65
953.82,309.36,339.67,340.26
953.19,308.52,340.15,339.83
950.67,309.27,340.37,338.72
953.88,309.33,341.03,340.41
953.25,310.03,339.74,338.98
953.1,308.34,339.28,341.35
954.07,307.42,339.78,340.75
953.9,307.23,339.65,338.67
950.68,307.8,340.39,338.77
954.05,308.02,339.32,340.05
953.68,307.88,340.57,339.34
953.62,308.33,340.59,339.29
952.13,309.34,338.99,338.3
950.64,308.37,339.4,339.62
950.61,307.87,340.43,341.26
954.1,307.18,340.64,339.49
955.02,309.21,340.74,339.47
948.83,309.11,339.69,337.37
952.09,307.94,340.57,339.18
951.35,307.87,339.42,338.91
951.05,307.63,339.97,339.71
951.05,308.51,340.11,338.99
951.5,308.19,340.23,338.99
955.03,308.32,340.41,340.58
953.24,308.76,340.09,339.31
952.8,309.01,339.97,339.71
954.59,308.24,339.89,339.39
950.12,308.96,339.52,338.49
954.8,308.28,341.14,338.86
953.46,308.91,340.73,339.76
952.36,308.04,340.19,341.03
955.15,308.58,340.14,341.87
954.01,308.45,339.9,341.98
953.69,308.09,339.78,341.28
953.23,308.22,340.27,340.57
951.5,308.76,340.25,339.0
952.73,308.46,340.73,340.0
955.62,309.57,340.76,340.37
952.46,310.31,340.6,339.85
953.33,309.62,340.35,341.51
954.74,307.41,340.0,340.49
952.12,308.54,340.02,340.16
952.86,308.32,340.25,339.5
951.93,308.74,339.93,339.98
954.62,308.07,341.01,338.7
953.74,308.46,340.81,339.59
953.79,309.88,341.0,340.56
953.65,309.55,340.41,340.87
955.37,308.76,340.53,340.91
953.73,309.32,338.46,339.63
953.32,309.03,339.37,340.66
953.99,308.82,340.42,339.6
954.74,308.66,339.46,338.98
952.56,308.28,339.53,338.96
954.77,308.62,340.47,339.93
955.69,309.03,340.38,340.46
956.34,308.06,340.1,341.3
953.48,308.56,339.63,340.75
950.54,308.8,340.43,337.59
952.43,308.08,340.57,339.03
949.29,308.19,338.38,338.22
953.68,307.32,340.25,339.01
955.48,308.44,340.9,339.9
951.01,309.61,339.46,338.36
952.67,308.16,340.1,339.11
953.43,309.32,340.03,339.5
953.18,308.98,340.65,338.94
953.16,309.8,340.32,338.74
955.71,308.57,340.73,339.63
953.77,310.17,340.37,340.7
954.35,308.43,340.45,341.31
952.4,308.52,339.26,340.25
954.99,308.31,339.18,341.17
954.99,308.75,341.21,340.41
952.43,309.59,340.4,337.48
953.98,307.94,339.93,339.97
954.55,308.63,340.57,340.29
953.54,308.95,338.74,341.71
955.04,306.62,339.61,341.73
952.11,307.19,340.01,339.92
954.99,306.97,340.86,340.33
955.18,308.54,340.93,339.74
950.96,309.59,340.25,337.79
951.69,309.24,339.93,337.62
954.95,309.65,340.25,339.18
951.95,310.0,339.33,339.34
