total_output_power,pa1,pa2,pa3
708.66,241.1,242.65,241.21
708.58,240.89,241.98,241.21
710.33,240.91,241.78,241.66
708.94,240.55,242.57,241.43
707.28,240.43,242.79,241.6
707.46,240.11,242.18,240.21
706.23,240.23,241.21,240.53
708.32,241.14,241.71,242.47
707.06,240.27,242.68,241.22
708.02,240.33,241.3,241.8
709.57,240.45,241.56,242.55
706.64,240.18,241.77,241.59
710.87,241.67,241.22,241.85
708.91,242.11,242.92,241.99
709.07,242.6,243.18,242.42
708.65,242.21,242.23,241.11
705.92,239.41,242.02,240.97
708.21,241.41,240.41,241.4
710.02,242.12,241.25,241.62
707.6,241.4,242.3,240.18
708.28,240.89,240.78,240.69
708.53,241.56,240.57,240.61
709.31,240.77,240.97,240.96
709.15,241.44,242.0,240.45
707.67,240.76,241.6,239.66
706.78,240.99,242.11,239.77
707.5,240.76,242.1,240.0
708.06,240.88,242.3,240.16
707.28,241.1,241.68,239.97
708.94,241.44,241.99,240.88
708.92,241.11,241.88,241.66
708.58,241.21,242.43,241.82
709.82,240.77,242.01,241.73
707.79,240.7,242.22,241.25
710.81,241.62,242.49,241.96
712.12,241.06,242.51,242.51
709.03,240.21,242.99,241.83
708.1,240.21,241.72,242.13
707.77,240.79,241.46,241.66
709.88,240.88,241.44,241.66
709.22,240.77,241.88,241.21
707.81,240.67,242.54,242.0
707.72,240.17,241.92,241.66
709.04,240.65,241.47,242.62
708.61,240.99,241.57,240.65
708.08,241.76,242.27,241.15
709.92,240.92,241.25,241.77
709.12,240.51,242.33,242.69
710.41,241.69,241.97,242.49
710.88,240.88,242.01,242.77
707.32,241.45,242.45,240.35
709.58,242.19,242.56,240.89
710.28,242.17,241.7,241.89
707.82,241.47,242.09,241.65
708.57,241.99,241.21,242.44
706.99,240.96,240.93,241.97
709.51,241.81,239.75,242.88
709.64,241.71,241.48,242.34
710.17,241.85,241.95,240.66
707.57,240.65,242.18,240.76
709.58,241.21,241.2,241.99
710.17,241.56,242.75,242.04
709.55,241.45,242.28,241.7
708.35,241.15,242.65,241.4
710.42,241.73,242.68,241.66
710.54,241.88,241.59,242.33
709.69,241.33,242.23,241.62
708.28,240.94,242.43,241.68
710.27,241.31,242.84,242.32
708.29,241.22,242.11,241.89
706.62,241.18,241.88,241.72
707.95,241.25,241.21,241.37
708.05,241.25,241.09,240.8
707.99,241.53,240.64,241.16
707.32,241.54,242.23,241.61
707.56,241.31,241.43,241.22
708.49,241.37,241.55,241.33
709.67,241.22,241.29,242.1
710.59,241.44,241.08,243.21
710.56,240.65,241.38,242.78
708.3,240.99,242.65,241.3
708.52,241.73,241.46,242.02
707.58,241.44,242.23,241.73
708.07,241.17,241.91,241.82
709.09,241.65,241.54,241.47
708.35,240.79,242.56,240.69
708.47,241.18,242.14,241.33
709.92,242.43,242.5,241.27
709.89,241.98,241.85,242.75
705.99,241.42,242.42,240.88
708.93,241.65,241.43,240.99
709.86,241.26,242.59,241.1
707.85,240.45,242.59,241.9
708.49,240.75,241.48,242.81
707.75,240.72,241.9,242.67
708.81,240.66,242.44,242.17
707.95,241.29,242.15,242.31
709.61,241.42,241.47,242.84
707.28,241.65,241.78,241.11
707.59,240.88,241.43,240.34
709.64,241.35,241.54,240.59
708.84,241.76,242.48,240.77
708.05,240.36,241.94,241.95
707.28,240.72,240.61,242.1
708.2,241.12,240.54,242.42
707.77,241.18,241.15,242.19
708.57,241.51,241.01,242.12
708.2,241.06,241.87,240.99
708.97,241.01,241.33,242.58
710.26,240.19,243.33,241.88
709.58,241.02,241.88,242.4
709.48,241.31,241.48,242.0
711.21,241.04,242.2,242.71
710.23,240.6,242.31,242.49
709.29,240.5,242.22,242.63
707.87,241.02,241.44,242.65
707.98,241.2,241.04,241.08
707.34,241.12,241.98,241.9
708.27,240.88,242.33,241.0
707.26,240.77,241.9,240.63
708.03,241.16,241.43,241.53
710.41,241.5,242.6,242.28
708.21,240.93,242.09,241.79
709.12,240.55,241.02,241.38
708.05,240.7,242.33,241.21
707.61,240.96,241.58,241.69
709.14,240.74,241.59,241.74
706.99,240.81,240.93,242.24
707.95,240.65,240.8,241.77
708.63,240.65,241.42,241.11
709.11,240.68,242.57,241.38
709.54,241.21,242.45,242.02
709.85,241.19,243.16,241.61
708.09,240.6,242.36,240.59
709.91,241.15,241.92,241.32
710.13,241.56,243.37,241.87
711.01,241.66,242.05,242.92
707.88,241.12,242.26,241.79
707.92,241.2,240.99,242.88
709.21,241.8,240.65,241.9
707.5,240.81,241.37,241.84
707.73,241.09,240.92,241.71
708.25,241.48,241.08,242.14
708.92,241.4,241.4,241.73
708.38,241.54,241.72,241.71
707.04,240.58,241.4,240.98
707.97,241.32,240.54,241.55
708.25,241.08,240.01,241.55
708.21,240.96,242.99,241.99
709.94,240.79,241.78,242.33
710.81,241.68,241.97,243.02
709.68,241.12,242.37,242.44
709.75,241.99,241.93,242.62
708.48,241.88,242.34,241.82
708.18,241.88,241.57,241.7
708.79,241.61,242.36,242.58
709.34,240.97,241.58,241.44
708.6,241.47,242.12,241.44
708.28,241.3,242.1,241.66
708.69,241.88,242.19,242.11
709.09,241.42,242.93,241.85
710.4,242.17,242.67,241.65
709.45,242.15,242.68,242.32
709.44,241.79,242.82,242.45
709.46,241.73,242.53,242.56
710.16,241.1,241.85,242.48
707.89,241.95,242.28,242.29
707.29,240.66,241.27,240.88
707.9,240.44,240.99,241.74
709.25,241.88,241.75,243.39
709.02,241.7,241.88,240.79
708.14,240.44,242.14,240.77
707.76,240.55,242.18,241.5
708.82,241.04,241.87,241.9
705.93,240.65,242.11,241.88
709.1,240.97,241.5,241.89
710.3,241.24,242.11,242.11
709.89,241.44,242.23,241.66
709.88,241.56,242.33,242.1
708.96,241.92,242.39,242.03
709.7,241.76,241.17,242.3
708.82,241.45,240.42,242.34
711.51,241.66,240.4,242.24
710.39,241.75,242.15,242.15
709.66,242.51,242.12,242.94
708.32,241.44,241.15,242.45
708.0,241.44,240.88,242.44
709.27,241.2,240.32,242.45
709.23,241.54,241.66,242.63
708.1,241.2,241.23,243.65
708.31,241.22,240.6,241.98
708.64,240.83,241.04,241.82
709.74,241.02,241.56,241.77
710.11,241.53,242.19,241.77
708.43,240.88,242.51,242.02
709.1,240.75,241.81,242.1
709.87,241.12,242.7,242.56
710.22,240.91,242.68,242.88
710.28,240.86,242.67,242.65
709.25,240.39,242.1,242.07
706.51,240.25,242.45,241.38
707.31,240.71,241.59,241.66
710.24,241.0,242.05,242.3
708.91,241.22,242.44,243.39
709.18,241.68,241.7,242.88
709.98,241.12,241.71,242.47
709.91,241.65,242.01,243.12
708.57,240.88,242.2,241.77
707.14,239.94,241.43,241.22
707.48,240.01,241.55,241.77
706.62,240.03,241.66,241.6
707.45,240.37,241.21,241.77
709.58,241.08,241.26,242.34
710.59,241.59,242.67,242.56
708.91,241.26,242.56,242.18
709.19,241.63,242.5,241.93
709.29,241.09,242.04,242.88
710.55,241.55,242.21,242.12
708.96,240.86,242.43,241.9
708.02,241.06,242.17,241.66
706.98,240.05,241.77,240.58
708.72,241.36,241.77,241.49
708.57,240.88,241.21,241.66
709.17,240.77,241.36,241.57
710.38,241.13,241.85,242.15
710.2,241.64,241.59,242.39
708.3,240.89,242.53,241.43
706.35,240.64,241.77,241.38
708.76,241.02,241.66,241.38
707.58,240.44,242.77,240.6
709.1,241.03,241.96,241.77
710.4,241.55,242.04,242.89
708.69,240.7,242.24,243.11
707.55,240.76,241.02,240.95
709.44,241.13,240.98,241.81
708.63,241.64,241.68,241.34
708.27,241.2,242.21,241.77
707.67,240.9,241.86,240.66
708.98,241.67,241.66,241.09
705.44,240.69,241.79,240.3
705.72,240.21,241.59,239.89
707.14,240.45,240.87,240.67
706.21,240.12,241.16,240.19
707.18,240.62,241.55,241.1
709.42,241.13,241.23,241.1
708.49,240.77,242.2,240.88
709.27,240.99,241.66,242.58
709.84,242.2,242.0,241.2
710.64,242.76,242.21,241.66
709.15,242.59,242.04,240.98
709.68,241.76,241.94,241.43
709.58,241.88,241.36,241.66
710.36,241.65,242.07,242.08
710.65,241.24,242.43,241.96
707.69,240.67,241.83,240.7
707.28,241.22,241.46,241.22
708.28,241.67,242.11,241.31
706.68,241.12,242.23,241.05
713.95,242.26,241.38,242.7
711.77,240.96,242.97,242.38
709.43,241.79,243.33,241.54
709.59,241.47,242.54,241.71
709.29,241.87,242.9,242.9
709.09,241.26,242.07,241.76
709.09,241.4,242.75,242.08
709.66,241.1,241.83,241.91
709.92,242.33,241.88,242.67
709.86,241.69,242.79,241.4
707.07,241.36,242.17,240.91
708.12,241.3,240.93,241.94
708.98,241.56,241.74,242.3
709.57,241.87,241.65,241.89
709.92,242.33,242.1,242.6
709.59,241.25,242.3,241.95
708.58,241.24,242.25,241.11
709.57,241.44,241.99,242.12
709.28,241.35,242.1,241.22
707.62,240.74,243.13,241.11
709.98,241.28,241.82,241.41
708.83,240.84,242.06,241.06
710.35,241.33,241.81,241.87
707.95,241.57,242.28,240.3
707.85,241.3,242.18,241.35
708.04,241.93,241.77,240.88
707.31,240.76,241.79,240.66
709.58,240.88,241.87,241.66
710.54,241.56,242.55,242.57
710.77,241.22,243.52,242.12
709.09,241.22,243.24,241.54
707.03,240.58,242.68,241.03
708.32,240.45,242.52,241.69
708.61,240.36,242.05,241.24
706.87,240.12,242.19,240.27
709.14,240.27,241.24,241.48
711.51,241.47,242.52,242.22
709.27,240.54,242.98,241.77
710.78,241.44,241.43,242.78
707.86,240.4,241.52,241.65
710.2,242.19,241.76,241.12
709.15,240.95,242.1,242.19
710.91,241.33,241.88,241.87
709.58,240.99,242.89,241.65
710.49,241.64,241.76,241.96
707.95,240.23,241.96,241.05
709.3,240.3,241.87,240.57
708.92,240.1,241.9,241.2
709.24,241.29,241.88,242.22
710.91,241.4,242.17,242.45
711.21,241.06,243.28,242.33
709.27,240.61,242.1,241.93
709.93,242.4,242.45,240.87
711.46,242.78,241.87,241.81
711.71,241.39,241.99,242.33
709.9,240.75,242.68,242.67
708.57,239.98,242.78,241.53
708.28,239.76,242.56,241.65
708.0,240.21,241.99,241.56
709.15,240.2,241.67,241.69
709.46,242.25,241.92,241.33
711.37,241.59,241.51,242.58
709.39,241.49,242.47,242.65
710.1,241.12,241.43,242.12
710.58,240.52,241.77,241.87
711.26,240.79,242.46,242.68
710.24,240.65,242.73,242.33
706.94,239.87,242.2,241.65
710.49,241.94,242.56,241.56
710.65,240.42,241.87,241.92
709.18,240.08,242.06,242.05
709.33,239.78,241.92,242.15
709.52,240.69,242.23,242.57
709.63,240.99,240.91,242.14
710.86,242.27,241.02,242.2
711.0,241.31,242.31,242.01
709.88,239.89,242.46,242.45
708.87,240.87,242.0,242.69
710.8,240.79,242.12,242.26
709.62,241.07,242.31,242.72
710.22,241.75,242.71,241.78
710.71,243.18,241.78,241.98
709.28,240.51,241.89,241.95
712.0,241.89,242.73,241.92
709.88,242.45,242.87,241.24
709.54,240.62,241.21,241.37
710.23,240.76,242.02,242.32
710.96,241.01,242.77,241.89
710.36,241.2,242.25,241.68
708.41,240.01,242.18,241.73
709.09,239.99,241.65,241.7
707.9,240.37,242.33,241.21
709.4,240.73,242.32,241.89
708.49,240.5,242.57,241.18
710.28,240.26,241.71,241.8
707.59,241.0,242.69,242.12
708.3,241.22,240.99,242.9
708.28,240.78,241.66,241.22
708.95,240.16,241.42,241.41
710.37,241.15,242.93,242.07
709.01,241.65,241.94,242.11
707.79,240.65,241.38,242.22
707.06,240.17,241.04,242.1
708.32,240.91,241.03,241.99
711.08,241.2,241.64,242.78
710.02,241.12,241.88,242.24
711.21,240.89,242.05,242.34
709.33,240.44,242.68,242.23
709.29,240.44,242.24,241.55
709.9,240.53,241.81,241.64
709.5,240.18,242.49,242.19
708.91,240.94,241.76,242.42
709.35,240.33,241.88,242.35
709.94,241.14,242.63,242.49
709.47,240.98,242.95,243.19
711.21,241.01,241.86,242.57
709.91,240.13,242.23,241.89
709.05,240.01,241.79,241.86
708.21,240.0,241.56,241.72
712.02,241.02,241.72,242.26
711.05,241.48,242.56,243.24
711.32,241.28,242.28,242.42
708.63,240.96,242.5,241.87
708.41,241.01,241.51,242.09
706.65,240.92,241.41,241.57
708.91,240.75,240.24,242.0
711.18,241.67,241.97,241.89
708.46,240.77,242.76,242.0
707.21,240.69,240.94,240.64
706.94,239.94,240.57,240.75
710.28,240.99,241.87,241.83
709.37,241.45,242.38,240.92
707.53,240.88,242.36,241.13
709.12,241.14,241.58,242.09
708.81,240.95,241.88,241.32
710.23,240.55,242.1,241.88
709.66,240.66,241.99,241.39
708.44,240.53,241.9,241.68
711.09,240.3,241.66,241.93
710.49,241.04,241.73,241.77
709.91,240.82,242.22,241.48
711.58,240.76,242.1,241.76
710.91,241.53,242.4,241.96
708.2,240.18,242.37,241.53
708.63,240.35,242.09,241.33
711.91,241.78,242.23,242.11
709.18,240.79,242.9,241.55
709.83,241.0,242.56,241.46
710.27,241.46,241.8,241.74
710.71,241.63,242.75,241.77
709.86,241.33,242.79,242.37
710.41,241.67,242.08,242.31
708.66,241.19,241.86,242.18
706.33,240.41,242.11,240.59
708.98,240.13,240.97,241.43
710.54,241.97,242.01,242.42
711.55,242.46,242.87,242.5
710.09,241.65,243.27,241.21
707.28,241.45,242.07,240.78
707.62,240.94,241.22,241.12
710.07,241.06,241.5,242.33
707.92,240.92,241.77,241.76
708.98,240.99,241.43,241.86
710.81,241.9,241.89,242.01
710.94,242.01,241.67,242.11
708.28,241.42,241.88,242.23
710.21,241.53,241.77,242.04
708.9,241.15,242.54,242.27
710.59,240.99,241.42,242.49
710.75,241.32,241.7,242.05
712.02,242.33,241.54,242.52
710.42,241.65,242.23,242.11
709.04,241.65,241.58,241.72
708.34,241.99,241.38,240.92
707.95,241.53,241.35,240.99
707.32,241.13,241.2,240.65
709.56,241.26,240.57,241.53
709.39,242.29,242.53,241.39
710.22,242.68,242.22,242.44
710.39,242.21,241.78,241.94
709.36,241.73,241.55,241.67
709.87,241.5,241.43,241.4
709.83,241.42,241.43,242.27
709.92,241.88,241.09,241.66
710.23,241.89,241.66,241.87
708.26,241.07,241.32,241.65
710.83,241.48,240.66,241.77
709.66,242.23,241.42,241.27
710.92,243.24,241.5,241.91
708.41,240.67,241.77,242.05
710.42,242.14,240.86,241.59
709.58,239.95,240.77,241.73
710.35,242.21,241.33,240.98
710.84,243.01,241.62,241.56
710.87,242.31,242.31,242.44
712.5,243.19,241.88,241.55
710.93,242.05,242.12,241.55
710.1,242.41,241.63,241.73
712.51,242.55,241.88,242.39
710.89,241.88,241.82,241.43
708.36,239.83,241.72,241.92
707.31,240.51,241.82,241.4
708.74,240.0,241.67,241.48
707.58,240.65,241.43,241.96
709.23,241.11,241.43,242.08
709.33,241.05,240.86,241.53
706.61,239.94,241.12,240.61
709.83,240.73,241.84,241.29
708.23,240.47,242.22,240.52
708.26,240.94,241.48,241.73
708.03,241.31,241.32,241.6
707.47,240.04,240.43,242.19
709.15,240.26,240.72,242.39
706.99,239.98,241.46,241.55
706.98,239.88,241.32,240.88
704.72,239.88,241.33,240.63
705.92,240.52,241.22,240.21
705.25,240.33,240.95,240.46
706.56,239.89,240.9,241.19
706.02,240.55,241.19,241.45
705.69,239.98,241.5,240.23
707.48,240.51,241.11,240.68
708.27,241.53,242.18,241.28
711.96,241.87,241.03,242.68
708.29,237.73,241.81,236.7
711.14,241.45,236.23,241.47
707.82,241.6,242.23,241.81
712.21,241.63,241.33,242.01
710.38,240.87,243.33,242.19
711.79,241.68,242.37,242.82
708.95,240.83,242.81,240.88
709.34,241.76,243.22,240.9
709.61,240.95,241.93,241.09
709.87,240.76,242.33,242.0
710.25,240.82,242.22,241.9
710.25,240.78,242.56,241.3
709.57,241.39,242.96,241.72
711.64,241.86,241.4,242.73
710.51,241.43,241.32,242.72
709.35,241.04,241.26,242.11
708.99,240.62,241.03,242.15
706.37,239.64,240.62,241.06
708.61,240.21,240.16,241.66
708.61,240.44,242.5,240.89
708.63,240.33,240.64,241.62
709.02,241.48,242.41,242.27
710.3,241.62,242.6,242.2
710.51,240.88,241.34,242.24
708.11,240.53,242.36,241.48
706.68,240.39,241.59,241.27
708.81,240.21,240.23,241.21
708.86,239.98,242.5,241.42
709.63,241.34,242.73,242.02
707.92,240.21,240.68,241.55
709.87,240.83,240.63,241.74
711.06,241.18,241.81,242.68
711.49,241.56,241.66,242.02
709.1,241.76,240.76,242.36
712.38,242.81,241.15,242.73
712.3,241.74,242.4,242.17
713.08,242.35,242.68,243.06
710.81,241.86,242.93,241.87
711.21,241.52,242.26,241.53
711.82,241.65,242.54,241.76
712.89,241.99,242.65,242.05
710.84,242.29,243.33,242.27
710.04,242.25,241.73,241.84
708.14,241.88,240.78,241.41
709.75,242.45,240.84,241.39
710.15,242.33,242.19,241.56
708.36,241.2,240.77,241.22
710.21,242.57,241.46,241.33
709.61,242.1,241.07,241.89
709.31,241.03,241.23,241.71
706.51,240.23,241.68,241.16
708.15,241.76,240.99,241.13
709.06,241.52,241.95,241.69
710.2,242.13,242.68,242.45
708.26,241.34,241.64,241.65
711.01,242.29,240.76,242.73
711.16,242.33,241.7,242.93
709.58,242.32,241.53,242.23
710.91,241.88,241.11,242.43
709.97,242.8,240.98,242.58
709.36,241.82,241.44,241.99
710.55,241.67,240.62,242.93
710.99,242.37,240.61,242.42
709.89,241.31,242.23,242.81
709.42,241.57,241.81,242.97
709.48,241.16,241.06,243.07
708.12,241.5,240.99,241.52
710.78,241.21,240.67,242.76
709.26,241.32,242.23,242.88
709.53,242.25,240.99,242.59
709.21,241.96,240.64,241.32
708.56,241.84,241.01,240.99
707.4,241.46,240.85,240.8
711.54,242.38,240.3,241.95
707.68,241.49,241.66,240.87
708.4,242.22,240.83,240.45
708.99,241.5,241.13,241.13
708.91,241.46,241.54,241.24
709.21,241.87,241.45,241.74
708.0,241.6,241.52,240.58
709.52,241.67,241.6,241.75
708.84,241.15,241.64,240.67
706.48,240.32,241.2,241.75
706.08,240.93,240.47,241.21
709.49,241.74,240.49,242.43
709.73,241.5,242.41,241.18
709.18,235.35,241.36,241.01
707.92,240.66,241.45,240.79
708.95,241.21,241.62,241.31
709.46,241.96,241.57,241.09
709.43,241.95,241.76,241.89
708.66,240.89,241.66,241.25
708.56,241.21,241.54,241.44
708.16,240.99,241.73,241.82
707.74,241.05,241.43,241.43
709.33,240.82,239.53,241.94
711.91,241.45,241.25,242.18
711.22,241.43,241.65,242.77
710.61,241.69,242.88,242.35
710.33,240.68,242.49,241.93
710.72,241.41,241.12,242.54
707.87,240.65,242.42,242.48
710.07,240.72,241.21,242.62
708.57,240.55,242.05,242.19
707.85,240.28,240.94,241.12
708.32,240.35,240.58,241.62
709.25,239.78,242.51,241.33
710.51,240.65,242.44,241.89
709.58,240.79,242.99,242.09
708.11,240.41,242.85,241.54
709.78,241.01,242.11,241.5
711.08,242.5,241.38,241.34
709.28,241.03,241.88,242.07
710.14,240.7,241.37,243.27
712.09,241.08,240.91,242.91
708.96,241.68,242.52,242.22
709.91,241.0,240.9,241.32
707.0,240.76,242.09,241.77
707.81,240.46,241.34,241.07
707.58,240.51,241.3,242.93
711.06,240.69,240.94,242.53
712.14,242.43,243.03,242.37
706.65,240.19,242.62,242.26
707.33,239.78,241.09,242.81
705.74,239.81,240.91,242.04
708.26,239.99,240.43,243.0
708.56,240.88,241.03,241.77
707.71,242.01,241.43,241.54
707.81,240.95,241.77,240.62
707.37,240.64,241.47,240.92
708.27,240.66,241.1,241.05
706.95,240.21,241.56,240.71
709.94,240.78,242.43,242.04
708.76,241.03,243.72,242.26
708.47,240.62,241.92,242.06
708.62,240.46,241.93,241.13
709.58,242.68,241.11,241.66
707.04,240.93,242.11,241.66
709.92,241.02,241.47,243.11
710.31,242.21,242.18,241.29
711.89,241.99,242.9,242.01
709.95,241.89,242.79,241.98
707.61,240.01,241.79,242.05
708.28,240.38,241.9,242.38
709.04,242.08,241.21,241.54
711.19,243.09,241.12,242.32
710.95,242.9,241.21,241.9
708.28,242.72,241.45,241.23
709.84,242.48,241.22,241.44
710.39,242.89,241.4,241.33
709.43,241.93,241.55,240.48
710.39,242.91,241.55,241.55
710.02,242.01,241.73,241.74
709.35,242.43,241.5,241.7
709.56,241.86,240.68,241.41
710.27,242.79,241.13,241.45
711.21,242.31,240.55,241.32
712.81,242.66,243.1,241.77
711.63,242.44,242.4,242.35
711.17,241.78,241.43,241.71
710.43,241.66,241.24,241.35
711.0,242.03,241.45,242.35
709.4,240.57,241.94,241.59
706.61,239.78,241.41,242.0
708.26,240.25,241.35,242.01
706.64,240.1,241.32,241.66
708.32,240.43,240.99,242.52
706.99,240.21,241.33,241.6
709.32,240.62,241.45,242.64
709.16,240.44,241.71,241.76
708.31,240.94,241.58,241.9
708.26,239.74,242.17,242.29
709.37,239.77,241.34,243.13
707.47,239.53,241.47,241.99
705.98,239.64,241.08,241.22
705.01,239.0,240.32,240.89
708.21,241.82,241.1,241.3
710.83,243.0,241.22,242.31
710.88,242.66,241.84,242.25
710.55,242.25,240.82,242.3
709.25,241.19,241.05,242.66
708.95,240.01,241.71,242.05
707.78,240.06,241.76,241.22
709.36,240.17,241.62,242.37
709.43,241.75,241.53,242.36
712.52,242.89,241.33,242.78
709.95,240.17,240.87,242.26
707.26,240.87,241.54,241.67
709.79,241.3,241.24,241.73
709.0,239.56,241.93,241.73
708.64,240.33,241.7,241.83
708.32,240.48,241.72,242.23
707.74,240.35,241.82,240.84
708.99,241.9,241.77,240.51
710.9,243.0,241.1,242.27
707.61,241.32,241.77,240.76
708.89,242.31,240.54,241.52
709.25,241.65,241.42,241.46
709.49,241.53,240.87,241.0
706.84,240.7,242.18,241.14
707.79,242.43,240.85,240.1
710.75,242.09,241.38,241.72
711.77,242.78,241.33,242.51
707.12,240.01,240.83,241.22
705.98,239.99,240.77,240.54
707.59,239.99,241.33,241.85
710.24,240.55,241.96,242.38
709.57,240.74,242.42,241.66
709.05,240.35,242.61,241.71
707.45,239.89,242.01,240.61
708.77,240.21,242.27,241.65
708.04,240.58,241.77,240.95
708.07,240.25,241.8,242.58
708.06,242.18,241.57,240.66
709.26,240.33,241.49,241.45
709.97,240.43,242.22,241.89
709.86,240.3,242.11,242.37
710.15,241.14,241.56,242.84
711.06,240.5,241.96,242.98
710.67,240.63,241.93,242.2
709.21,241.01,242.08,240.64
709.21,240.43,242.75,241.69
710.11,240.86,242.22,241.53
711.61,240.44,242.22,241.77
710.22,240.32,242.1,243.1
710.5,240.98,241.98,242.5
710.02,241.84,242.06,241.56
707.25,241.1,242.17,240.97
709.91,240.61,241.42,242.5
709.4,240.19,242.1,241.34
710.21,241.09,241.54,242.83
710.4,240.91,242.33,241.88
706.99,241.1,241.76,240.54
710.24,241.67,241.87,241.56
710.52,240.99,242.23,241.63
707.78,239.89,241.65,240.98
707.23,239.77,241.56,241.4
710.48,240.66,241.45,242.24
708.41,240.83,241.64,240.76
708.95,241.63,241.66,240.45
708.38,240.92,241.61,241.08
709.25,241.0,241.93,241.12
710.58,241.1,241.91,241.63
709.91,241.89,242.89,241.91
710.58,241.36,241.77,241.56
711.25,242.17,241.3,240.71
708.35,241.95,242.11,241.01
706.75,242.03,241.69,240.22
706.48,241.16,240.22,242.12
707.61,240.13,240.32,242.07
708.03,240.01,241.37,241.09
710.01,240.28,241.63,242.22
709.81,241.22,241.7,241.56
710.56,241.65,241.76,241.86
711.55,241.99,241.88,242.38
707.97,241.29,243.41,241.19
708.8,241.08,241.62,241.36
712.54,242.42,241.85,242.07
710.22,242.62,243.14,241.18
708.77,241.21,242.42,241.45
710.24,241.34,241.83,241.87
708.88,240.89,242.17,241.58
709.47,240.61,241.64,242.17
710.28,241.34,241.66,241.51
710.61,242.49,242.15,242.3
707.33,239.71,241.67,242.1
709.25,241.86,241.38,242.44
709.89,241.65,240.75,242.56
709.3,241.22,241.55,241.73
710.11,241.27,242.34,241.85
711.43,241.96,241.79,241.07
711.81,241.87,242.3,241.77
707.43,241.55,242.24,241.04
