total_output_power,pa1,pa2,pa3
647.76,209.8,210.48,210.29
648.33,209.8,210.09,209.51
646.33,209.41,210.72,208.44
646.07,210.43,211.18,207.85
646.17,210.28,210.97,207.33
645.22,210.18,210.39,207.32
646.3,210.12,210.43,207.02
644.17,210.18,210.35,207.02
644.8,209.51,210.11,206.94
646.56,208.85,209.9,208.74
647.14,209.91,210.08,209.3
646.84,209.94,209.95,209.76
646.47,210.26,209.64,208.74
644.62,209.8,210.49,206.44
646.78,210.01,209.82,208.7
646.95,209.29,209.77,208.56
646.3,208.91,209.18,208.78
646.53,208.95,209.32,208.44
647.41,209.31,210.26,209.59
647.79,210.01,210.52,209.87
647.56,209.63,210.02,209.33
645.2,210.28,210.96,207.28
645.63,210.32,210.57,206.83
646.53,210.14,210.51,207.12
645.57,210.18,210.72,207.22
644.43,209.38,210.46,206.73
645.39,209.44,209.9,208.54
645.4,209.16,209.1,208.2
645.08,208.4,210.53,207.87
648.31,209.78,211.12,208.09
645.49,209.07,210.91,208.62
644.9,208.73,210.66,208.54
646.71,210.69,210.62,208.1
647.38,210.36,210.11,207.97
647.75,210.1,210.96,208.36
648.32,210.97,211.17,208.16
646.57,210.43,210.12,207.7
646.04,210.23,209.9,207.45
647.19,210.52,210.19,207.67
645.88,210.26,210.19,207.58
647.19,209.8,210.49,209.35
647.89,210.13,210.32,209.4
648.99,210.48,210.87,210.09
647.74,210.18,209.7,208.36
647.21,210.18,209.89,209.06
647.59,210.48,210.42,209.17
648.77,210.04,209.57,208.93
647.77,210.03,209.89,208.93
647.45,209.82,210.03,209.19
647.45,210.31,209.33,208.82
644.73,209.43,209.24,208.0
647.73,210.86,209.91,208.16
645.12,210.09,208.65,207.69
646.6,209.85,209.9,207.85
648.37,206.14,210.91,207.72
647.58,210.22,211.22,208.12
646.74,209.29,210.59,207.58
646.03,209.78,210.85,207.12
647.75,210.06,210.94,206.75
646.84,209.8,211.07,207.49
647.18,209.17,210.47,207.29
648.33,209.9,210.96,207.41
646.46,209.6,210.57,206.97
646.15,209.18,210.47,207.03
646.4,209.31,210.78,207.73
645.93,209.48,210.46,207.35
645.93,209.25,210.43,207.06
647.37,209.1,211.17,207.22
645.08,209.23,210.49,207.12
645.39,209.23,210.47,206.54
646.08,209.03,210.16,207.71
649.25,209.31,211.52,209.42
646.93,209.78,210.8,206.96
645.51,209.77,210.76,207.66
646.66,209.55,210.87,207.01
646.79,210.03,210.93,207.66
646.28,210.08,210.4,207.2
647.45,210.0,210.78,207.49
648.32,209.85,210.73,207.69
647.42,209.21,210.69,206.97
647.85,208.89,210.89,207.71
645.95,209.38,210.77,207.12
647.43,209.74,211.07,207.68
646.24,210.04,211.03,207.89
648.82,210.38,210.36,208.91
649.42,210.09,210.87,209.29
649.82,210.27,211.41,209.19
647.16,210.48,210.91,208.73
644.82,209.7,210.57,208.48
644.06,208.54,210.66,207.42
642.54,208.45,209.7,206.54
646.18,209.42,209.58,208.99
646.94,208.97,211.58,208.16
644.75,208.61,209.32,208.63
645.02,209.11,209.53,208.88
645.09,209.23,210.26,207.78
645.35,209.61,209.52,208.45
644.8,209.41,209.18,207.93
646.51,209.94,210.03,208.74
645.39,208.99,209.89,208.62
646.22,209.2,210.25,208.73
646.98,209.72,210.21,209.24
646.84,210.0,209.74,209.33
646.2,209.23,209.47,208.94
645.35,209.79,209.88,208.82
646.56,209.41,210.86,208.27
647.14,209.31,211.14,208.51
646.62,209.25,211.08,208.21
647.54,209.49,211.76,209.06
646.96,209.3,211.4,208.14
647.03,209.87,211.86,209.15
645.96,209.8,210.97,209.12
646.32,209.79,209.6,208.93
645.93,209.67,209.89,208.44
647.75,209.89,209.99,209.32
645.66,209.53,210.1,208.94
646.96,209.75,210.29,209.08
646.49,209.67,210.21,209.19
646.42,209.51,209.47,209.15
646.84,210.08,210.19,209.84
646.31,209.59,210.16,209.55
646.71,209.66,209.72,209.33
645.96,209.51,209.69,208.74
646.88,209.79,209.52,209.69
647.98,210.28,210.62,209.69
647.82,210.68,210.57,209.67
646.53,209.68,210.25,209.13
647.45,210.09,210.0,209.33
648.15,210.01,210.29,209.68
650.23,210.65,210.69,210.05
649.77,210.8,210.5,210.38
646.84,210.85,211.06,207.02
647.12,210.67,211.46,208.42
648.38,210.57,210.67,208.76
648.36,211.5,211.53,207.65
646.53,210.46,210.89,206.9
648.07,210.03,211.21,208.43
649.48,210.86,211.15,209.82
646.87,210.69,210.63,207.39
646.61,209.81,210.96,208.18
645.61,209.41,209.68,207.88
645.91,209.38,210.55,207.84
646.32,209.78,210.56,208.1
645.96,209.66,210.47,208.68
645.5,209.81,210.07,208.89
645.81,209.61,210.32,207.49
647.09,209.86,210.31,207.49
646.1,209.47,210.24,207.79
646.23,209.71,210.2,207.7
646.57,209.88,210.36,208.53
645.11,209.34,209.96,207.7
645.9,209.12,210.77,207.87
647.17,210.12,211.65,208.07
645.35,209.59,210.57,208.46
646.27,210.08,210.27,209.5
646.96,210.28,210.96,209.05
647.14,210.08,210.48,208.7
647.77,210.37,210.65,208.08
646.52,209.69,210.75,208.94
647.14,209.68,210.69,208.88
648.49,210.48,211.06,208.97
647.01,209.98,211.12,209.29
647.45,209.85,211.84,208.73
646.94,209.23,211.26,208.21
648.57,210.58,211.19,208.99
647.78,209.59,211.22,208.65
647.42,209.98,210.95,208.43
646.88,209.78,211.34,209.09
647.57,209.66,210.9,208.42
647.79,210.18,210.85,208.57
648.63,210.4,211.06,208.95
647.72,210.32,211.2,209.21
647.8,210.47,210.85,209.74
647.89,210.06,210.32,208.9
647.14,210.18,210.49,208.76
646.57,209.78,210.37,208.18
646.5,209.68,210.41,209.15
648.17,209.78,210.52,208.75
648.43,210.43,211.06,209.26
647.58,209.94,210.96,209.24
648.77,209.57,210.56,208.82
648.4,210.38,210.76,208.93
647.97,210.19,210.67,209.52
647.42,209.98,210.67,209.51
648.64,210.4,211.25,209.8
648.7,210.3,211.17,209.11
647.66,210.73,211.66,208.08
648.15,210.88,211.52,207.85
646.36,210.48,211.25,207.73
646.6,209.79,211.22,207.72
646.57,209.54,210.79,207.72
647.82,210.01,210.84,209.43
647.74,209.8,210.96,208.92
647.46,210.17,210.67,209.13
647.45,210.25,210.43,208.74
647.94,210.52,210.77,209.3
648.34,210.82,211.6,208.53
646.99,209.95,210.7,207.62
646.84,209.22,211.13,208.24
647.18,209.63,210.47,208.11
646.8,209.49,210.86,209.13
648.36,209.78,211.16,209.32
648.85,209.98,210.87,209.58
647.89,209.88,210.86,209.86
648.05,209.88,210.87,209.23
647.29,210.09,210.32,209.61
648.52,210.01,211.41,209.55
646.23,209.66,210.47,209.0
647.49,209.98,210.54,208.71
647.71,209.78,210.69,208.96
648.65,210.48,211.16,209.69
646.6,209.42,210.47,208.92
647.47,210.1,210.77,209.84
648.07,210.69,211.65,209.81
648.12,210.27,211.63,209.24
645.84,210.57,211.22,207.45
645.69,210.15,211.7,207.3
645.08,210.06,210.83,207.69
645.4,209.81,211.05,207.49
646.26,210.29,211.73,207.11
646.26,210.38,211.17,207.1
645.66,209.85,211.38,207.56
647.04,210.11,211.27,208.17
647.46,210.38,211.4,208.36
646.85,210.32,210.92,208.04
644.94,209.39,210.78,206.97
646.87,210.04,210.73,207.14
646.56,210.58,210.98,207.39
647.09,210.58,211.54,207.79
648.11,210.68,211.55,208.35
646.04,209.67,210.89,207.6
647.18,210.4,211.41,207.75
647.29,210.61,211.25,208.56
647.14,210.42,211.6,208.02
648.66,211.24,209.88,208.93
647.48,211.12,210.13,208.15
645.31,210.58,210.07,208.15
645.96,210.66,209.3,208.9
648.48,210.89,211.2,208.07
646.67,210.06,210.05,208.42
648.23,210.4,211.16,207.97
647.59,210.32,211.15,207.95
646.14,209.89,210.37,207.3
646.26,210.15,211.13,207.56
645.65,210.55,211.64,207.88
645.94,209.99,210.17,207.49
646.85,210.27,210.98,207.88
646.29,210.47,211.14,208.26
647.18,210.87,211.45,207.87
645.79,210.76,211.36,207.98
646.38,210.03,210.9,207.67
647.1,209.98,211.01,207.81
647.29,209.69,210.52,208.01
647.51,210.78,210.27,207.69
648.03,210.67,211.64,208.44
646.87,210.43,211.57,208.16
646.41,210.44,210.58,207.94
647.45,210.27,211.42,208.08
647.13,210.63,211.22,209.0
645.85,210.67,208.83,208.44
645.52,210.54,208.77,207.91
647.45,210.68,209.91,209.35
647.45,210.18,210.97,207.97
646.52,210.53,211.22,207.58
647.44,210.84,211.49,208.71
648.06,210.42,209.58,208.14
646.99,211.21,209.7,208.43
646.88,210.61,210.28,209.12
647.96,210.78,210.54,208.39
647.42,210.63,211.19,208.41
647.42,210.48,211.16,208.61
647.72,210.97,211.14,208.44
648.09,210.48,211.19,207.94
647.76,210.78,211.76,209.13
647.66,210.43,211.32,208.23
648.33,210.57,211.74,208.56
648.5,210.44,211.42,207.87
649.04,210.73,210.88,208.44
647.97,210.84,209.76,209.09
646.25,210.07,209.89,208.54
647.41,209.56,210.58,208.83
648.41,210.96,210.79,208.93
646.95,211.1,209.38,208.62
647.47,211.32,209.32,208.85
647.3,210.86,209.59,208.73
648.14,211.29,209.7,209.47
647.92,210.35,210.45,209.86
646.9,210.15,209.54,209.53
645.62,210.29,210.39,209.31
647.15,210.67,206.99,208.9
645.76,209.85,209.7,209.35
646.38,209.93,210.21,209.33
648.22,210.63,210.37,209.52
647.73,211.06,210.4,208.95
647.33,211.36,210.54,209.48
647.05,210.45,210.04,209.98
645.71,210.78,210.2,209.58
647.15,210.46,210.11,209.34
646.84,210.26,210.12,208.91
645.81,210.5,209.16,208.93
645.25,210.32,209.46,208.04
648.23,210.77,211.22,208.64
646.43,211.08,209.7,209.09
646.88,211.46,209.56,209.03
646.3,211.25,209.34,208.56
647.13,210.48,210.67,208.06
647.19,210.68,211.26,207.34
647.71,210.5,210.69,208.27
645.93,211.31,209.05,208.36
645.61,210.76,209.54,208.42
645.31,210.06,211.31,207.94
646.76,210.45,211.09,208.09
626.61,204.44,205.8,201.76
643.36,208.64,209.43,207.33
643.58,208.07,210.27,207.97
643.6,207.77,209.52,207.87
644.02,207.61,210.59,207.91
646.6,207.74,211.85,208.04
643.79,207.64,209.71,208.06
645.26,207.79,211.2,207.84
645.39,208.53,211.33,208.17
644.78,208.72,209.86,208.1
644.76,207.98,210.29,208.55
644.18,208.62,211.05,208.56
644.77,208.4,211.34,208.36
644.9,208.39,210.58,208.26
644.2,207.85,210.68,207.72
643.29,207.84,209.4,207.49
644.21,208.04,210.5,207.75
643.63,208.42,210.41,208.31
643.57,208.26,210.56,207.69
644.14,208.24,210.63,207.59
644.51,208.05,211.26,208.11
645.28,208.22,211.2,208.35
645.18,208.36,211.08,208.43
645.7,208.97,211.1,208.27
644.96,208.8,210.83,208.04
644.61,208.04,210.37,207.69
645.12,208.83,210.96,208.28
646.26,209.22,211.45,209.11
645.04,209.21,210.86,208.32
644.23,208.36,210.47,208.15
645.82,209.03,210.74,208.36
644.34,208.31,210.0,207.38
644.88,207.42,210.78,207.15
645.35,207.91,211.25,207.69
644.71,207.74,211.15,206.99
644.47,208.36,210.46,207.89
645.04,208.74,210.69,207.8
645.05,208.44,210.04,208.0
645.16,209.03,210.73,208.12
645.24,208.83,210.8,208.37
645.83,209.17,211.4,209.21
645.17,208.54,210.51,208.47
645.28,208.6,210.45,208.0
645.08,208.4,210.52,208.07
645.69,208.08,211.55,208.27
644.41,209.19,211.12,208.73
644.23,208.23,210.6,207.95
645.08,208.16,210.07,208.31
645.72,208.36,211.51,207.87
645.68,207.95,211.74,207.75
644.17,208.34,211.21,207.36
643.86,207.72,211.18,207.9
643.87,207.68,211.05,207.29
644.47,207.39,210.67,206.73
643.87,207.49,211.2,207.51
645.08,207.78,210.73,206.97
646.05,208.11,211.63,208.08
645.03,208.16,211.5,207.69
644.07,207.77,210.95,207.0
644.04,208.46,210.96,207.26
643.56,206.57,210.53,206.05
645.01,207.68,210.8,207.12
644.83,207.92,211.15,207.13
644.43,207.92,210.75,207.27
643.67,207.13,210.67,206.4
643.73,207.88,210.98,206.54
642.98,207.82,210.91,206.93
643.05,206.88,210.55,206.9
642.41,207.59,210.96,206.37
643.68,207.84,211.3,206.62
643.31,208.33,211.0,206.95
644.48,208.07,211.36,206.72
644.22,207.4,210.87,207.57
643.9,207.79,210.54,207.38
643.6,207.55,210.99,207.09
643.44,207.73,210.68,206.76
643.26,207.62,210.74,207.2
646.07,207.36,210.47,209.69
642.55,207.49,210.84,207.55
643.29,207.4,210.39,206.74
644.2,207.88,211.26,207.42
642.39,207.33,210.96,206.92
642.47,207.43,210.76,206.54
644.16,207.13,209.95,207.15
649.06,211.58,210.23,209.64
647.49,208.64,210.85,209.87
645.26,206.85,210.14,209.03
644.24,207.0,210.03,209.36
645.99,208.74,210.39,209.38
647.77,207.01,210.39,208.94
647.08,210.41,210.72,208.95
649.21,210.02,210.06,208.76
649.83,211.23,209.97,209.35
647.17,212.57,210.62,209.25
648.39,211.78,209.33,208.65
648.64,212.04,209.63,209.21
649.62,211.84,210.27,208.73
648.58,211.94,210.06,208.42
647.73,211.45,209.9,208.07
647.14,210.66,208.83,208.26
648.81,211.66,209.46,208.6
647.44,210.66,210.8,209.5
645.81,209.28,210.18,208.46
645.72,210.38,209.63,208.73
648.41,211.28,209.53,208.74
648.57,211.82,209.17,208.54
648.33,211.22,209.28,208.25
647.76,211.86,209.03,208.28
648.44,211.06,210.33,207.86
648.18,211.31,210.16,208.88
648.49,212.21,209.68,208.34
649.77,212.01,210.31,209.33
646.96,210.29,210.08,208.87
646.84,209.49,210.09,208.6
646.84,209.69,210.31,208.66
645.31,209.59,209.87,208.61
645.93,208.86,209.3,208.07
645.15,208.85,209.35,207.99
643.86,209.23,209.13,207.76
648.29,209.16,210.71,209.63
649.37,210.31,210.77,209.53
646.83,209.5,209.75,209.66
644.79,209.25,209.31,207.77
645.92,209.52,210.74,207.67
646.55,209.12,211.25,207.39
647.49,208.93,211.17,209.36
646.37,209.42,210.87,209.5
646.93,209.03,210.66,209.85
647.14,208.58,210.81,210.14
645.62,209.18,210.26,209.3
647.39,209.43,210.69,209.75
646.02,208.86,209.72,209.21
648.94,209.8,211.05,208.85
647.15,208.81,211.06,209.98
647.53,210.24,210.72,209.65
648.28,210.76,210.21,208.73
648.22,210.96,210.46,209.22
649.13,211.03,210.66,209.3
648.97,210.87,209.97,209.06
647.71,210.31,210.69,209.3
647.2,209.17,210.54,209.16
648.06,210.79,209.9,209.12
648.06,210.74,210.35,209.48
648.48,210.76,210.66,208.74
647.68,210.57,210.27,208.67
649.08,210.92,210.1,209.02
649.05,210.76,210.43,209.52
647.2,209.55,210.72,209.64
645.65,208.16,210.32,208.72
645.35,209.89,209.7,208.55
646.82,209.87,210.74,207.69
648.89,210.55,210.93,207.21
647.79,211.26,210.25,207.88
646.6,210.14,209.53,208.08
646.53,210.01,209.78,207.88
647.99,210.35,210.05,207.98
646.61,210.19,209.74,208.31
646.84,210.76,210.09,208.93
645.62,209.62,209.44,208.27
645.39,210.06,209.17,208.37
646.57,210.26,209.57,208.19
647.95,209.71,209.72,207.85
647.57,210.02,209.19,208.17
648.17,210.96,211.27,207.75
648.68,210.96,210.3,208.0
646.27,210.66,209.33,208.27
647.15,210.05,209.03,207.9
647.45,210.29,209.77,207.84
647.15,209.71,208.97,208.36
646.84,210.53,209.83,208.37
647.58,210.52,209.81,208.64
647.42,210.57,209.38,208.08
647.72,210.4,209.34,208.4
647.98,210.97,210.64,209.24
645.65,209.79,209.33,208.73
646.86,210.27,208.73,208.17
645.74,210.43,210.36,208.75
646.69,209.72,209.81,207.98
646.51,210.56,209.5,207.96
647.45,211.05,209.5,208.45
648.78,211.36,210.16,208.74
648.4,211.1,210.96,209.52
648.84,210.43,209.84,209.33
647.77,210.57,209.33,209.13
647.97,210.28,209.86,209.22
649.59,210.45,210.67,209.57
648.52,209.88,210.83,209.33
646.44,209.68,210.99,207.7
648.36,210.66,210.37,209.13
648.99,210.23,209.93,208.74
647.14,210.5,209.52,208.69
649.01,211.48,210.21,207.99
647.42,210.06,209.23,208.93
647.68,210.26,209.49,208.92
648.44,210.42,210.91,209.97
645.92,208.07,209.77,208.9
645.6,208.21,210.69,207.58
646.26,209.35,209.6,208.8
645.92,209.65,209.01,207.85
648.36,210.59,209.9,208.24
647.74,210.47,209.79,208.33
646.53,210.47,210.09,208.94
648.08,210.88,210.09,208.38
648.46,210.68,210.29,208.99
649.34,210.93,210.6,209.52
648.15,210.23,210.88,209.8
648.1,209.9,210.69,209.6
646.53,208.83,210.82,209.6
647.74,210.14,210.06,208.9
647.46,210.87,210.08,208.73
647.79,210.68,210.29,208.64
646.2,209.75,209.7,208.54
644.28,209.19,208.8,207.75
646.47,209.82,209.98,207.94
646.55,209.93,210.44,208.06
646.39,209.97,210.92,207.75
646.84,210.1,211.18,207.1
648.09,210.22,211.55,207.89
648.02,210.48,210.66,207.48
647.44,210.67,210.86,207.31
645.37,209.69,211.06,206.73
646.57,209.74,211.04,207.15
647.28,210.53,210.95,207.77
646.8,209.58,210.8,207.04
646.54,210.0,211.16,207.51
646.96,209.88,210.81,207.12
645.87,209.34,210.79,206.74
645.65,209.81,210.6,206.35
645.35,209.79,210.96,207.39
645.91,209.68,211.3,206.81
646.32,210.54,210.52,206.97
648.14,210.31,210.85,209.53
647.55,209.55,210.38,209.74
647.99,209.75,211.0,208.59
646.26,209.81,210.72,207.11
645.72,210.02,210.47,207.29
647.71,210.48,210.56,207.19
647.18,210.67,211.62,207.28
646.74,210.26,210.78,207.1
646.82,210.3,210.98,207.2
647.72,210.68,210.76,207.29
645.61,209.68,210.91,207.29
647.6,210.61,211.31,207.23
648.37,210.76,212.06,208.01
646.84,210.88,211.26,208.12
647.75,210.66,211.16,207.4
646.84,209.88,211.24,207.22
647.67,210.75,211.25,207.46
647.94,210.89,210.85,207.94
647.33,210.59,211.06,207.82
648.79,210.68,211.05,207.22
648.11,210.6,211.6,207.74
648.91,210.57,211.9,208.24
647.96,210.76,210.75,208.53
647.45,210.66,211.46,207.87
647.44,210.73,210.51,208.12
645.42,209.21,208.78,208.73
647.52,209.72,210.33,208.43
645.18,209.73,209.38,208.03
646.0,209.89,210.48,206.56
646.98,210.5,211.08,206.77
647.79,210.51,211.35,207.2
646.57,210.57,211.26,208.31
649.52,210.36,210.84,208.2
648.14,210.56,211.45,207.52
647.11,211.07,210.09,209.07
648.36,210.57,210.09,209.24
645.31,209.64,208.84,207.54
645.99,209.88,210.3,207.2
647.68,210.31,210.45,207.3
646.54,210.46,209.71,208.07
644.48,209.43,209.13,208.16
645.38,209.16,209.21,207.67
647.61,211.12,209.24,207.97
647.59,211.36,209.62,208.46
647.41,210.35,209.59,209.13
648.56,210.32,209.47,208.34
647.23,210.13,209.55,208.66
648.6,210.87,210.59,209.99
648.05,210.08,210.29,209.5
647.14,209.7,209.4,208.37
647.14,210.29,209.5,208.73
647.3,210.33,209.8,208.73
648.21,210.74,210.79,209.6
648.76,210.66,210.59,209.99
648.86,210.93,210.83,209.65
646.26,209.33,211.45,208.56
646.21,209.41,211.03,208.34
647.72,209.41,211.53,209.18
646.5,209.31,211.3,208.85
645.69,209.61,211.55,208.21
645.52,209.61,210.54,208.52
646.26,208.54,212.04,207.46
646.57,210.52,210.69,207.55
646.31,211.18,209.73,207.45
648.03,210.96,210.29,209.52
648.23,210.83,210.53,208.69
647.07,210.43,209.74,208.97
647.44,211.34,210.49,208.42
647.25,210.3,210.22,209.33
646.38,209.82,209.86,209.1
645.24,210.47,209.79,208.43
646.57,210.73,209.25,208.19
644.75,209.61,209.2,208.92
646.23,209.3,210.78,207.7
647.38,210.86,211.02,207.66
647.31,211.35,210.47,208.07
645.04,210.52,209.61,208.36
646.11,210.08,209.66,208.85
646.53,209.89,210.11,208.23
647.45,211.59,209.96,208.2
647.24,210.73,209.54,208.29
648.26,211.0,210.13,208.26
645.65,209.79,209.77,209.31
646.27,210.57,209.72,208.19
645.58,210.04,209.7,208.05
647.03,210.11,209.61,208.36
646.94,210.55,209.59,208.12
646.65,211.32,209.03,208.22
647.51,210.48,209.77,208.86
650.08,210.28,209.92,209.47
649.57,208.35,210.87,209.63
648.05,210.56,210.9,209.05
645.95,209.33,210.08,208.78
645.26,209.84,209.9,208.67
645.13,209.11,207.21,207.98
644.9,209.24,209.28,208.9
643.76,208.67,209.2,208.17
642.99,208.47,208.64,207.75
645.59,209.2,210.57,207.33
649.21,210.28,210.47,209.8
649.24,210.63,210.86,209.89
648.1,210.52,210.66,209.99
646.83,210.45,210.47,209.6
648.21,210.4,210.17,209.5
647.29,210.79,209.77,209.72
649.28,210.42,211.16,209.87
647.14,209.31,211.16,208.06
646.83,209.22,211.36,208.09
647.18,208.66,211.16,207.78
648.58,208.98,211.06,209.03
648.95,209.34,210.64,209.82
648.5,210.63,209.6,208.7
648.47,209.89,210.68,209.24
647.72,209.36,210.8,209.69
646.01,208.73,211.07,208.68
645.66,209.14,210.72,207.06
645.34,209.68,211.07,207.74
645.67,208.75,211.67,207.78
645.84,209.34,210.85,208.16
647.51,209.26,211.43,210.31
647.14,209.41,211.35,209.99
646.56,209.77,210.92,209.53
644.66,209.35,210.16,208.62
644.58,209.59,210.57,207.91
644.22,208.75,209.59,207.0
646.26,210.0,209.06,207.69
645.65,209.41,209.01,208.05
645.32,209.39,209.01,207.77
647.14,210.65,209.0,208.0
646.23,211.26,209.4,208.27
647.74,211.06,210.64,208.09
646.6,211.22,209.48,207.78
646.05,210.56,209.38,207.67
646.66,211.05,209.17,208.5
646.52,210.92,208.83,208.06
644.72,211.06,209.53,207.98
645.63,209.83,209.05,208.32
645.7,210.41,209.51,209.12
645.79,211.07,208.98,208.23
647.04,211.26,209.05,207.38
646.69,210.76,209.16,207.64
645.24,210.35,208.32,207.69
644.78,210.46,208.49,207.39
646.84,210.0,211.06,207.49
648.06,210.63,211.32,208.23
646.31,210.38,210.87,206.76
646.87,210.19,210.81,207.55
645.96,210.32,210.91,207.24
646.08,210.1,211.11,207.49
646.28,209.66,210.71,206.81
645.01,209.74,210.29,207.0
648.31,209.42,210.39,209.08
648.62,209.04,210.66,209.11
648.96,209.5,211.62,209.38
648.43,209.55,210.0,208.99
648.1,209.48,210.2,208.8
646.97,210.3,210.57,208.85
645.26,209.61,210.63,206.93
646.44,209.07,209.81,208.99
648.41,209.69,210.58,209.17
647.7,210.36,211.14,209.78
646.54,209.51,210.08,209.3
646.84,209.41,209.96,208.91
648.07,209.47,211.69,208.95
647.45,210.09,211.74,209.53
647.15,209.81,211.24,209.41
647.15,208.69,211.39,209.33
648.37,209.53,210.4,208.66
648.59,210.08,211.25,208.6
649.13,208.93,211.58,208.73
649.21,209.03,211.63,209.52
647.17,209.03,211.25,208.56
646.57,209.03,211.18,208.12
648.2,210.86,210.74,208.12
648.94,211.26,211.04,208.66
645.59,208.18,211.03,207.97
648.63,210.68,211.44,209.48
648.94,210.65,210.54,209.68
648.59,209.98,210.6,209.37
645.06,209.21,209.5,207.68
644.74,209.37,209.14,207.73
645.86,208.3,210.65,207.85
645.74,208.98,211.15,207.84
647.77,210.41,211.25,207.97
647.0,209.08,211.65,207.87
647.81,209.38,210.99,207.91
646.8,209.39,210.11,208.14
648.04,209.3,211.45,208.16
644.4,208.34,211.05,207.39
646.92,208.73,211.15,207.98
646.63,208.95,211.19,208.04
646.5,208.91,211.41,207.97
645.58,208.58,210.32,207.77
648.64,211.06,210.96,207.88
647.9,209.4,210.74,207.86
646.93,209.74,210.59,207.49
648.94,210.66,210.96,207.87
648.64,210.86,210.27,208.76
648.44,211.01,210.83,208.95
649.62,210.97,210.95,208.31
649.08,211.02,211.11,207.59
647.63,210.86,210.67,207.49
646.84,210.75,210.07,206.92
647.13,210.88,210.46,207.67
646.87,210.47,210.47,207.3
646.44,210.18,209.56,206.91
645.77,210.28,209.42,207.49
647.83,210.73,210.34,207.79
648.16,210.52,210.57,207.43
648.81,211.61,210.99,207.94
648.88,211.35,211.03,207.41
647.45,208.55,210.75,207.58
647.14,208.75,211.07,207.68
