total_output_power,pa1,pa2,pa3
677.2,228.95,228.32,228.8
674.9,227.61,228.61,229.17
678.68,229.22,229.82,229.18
678.48,228.39,229.45,228.76
675.78,228.54,228.34,228.74
676.38,228.77,228.34,228.43
676.42,228.48,228.17,228.26
676.96,228.62,228.41,229.58
677.53,228.33,229.19,229.62
677.79,229.19,228.46,230.15
675.89,229.0,228.47,227.39
675.77,228.36,228.22,228.22
675.53,228.54,228.56,228.56
676.92,229.4,228.45,228.75
675.8,229.29,227.91,227.72
675.41,228.66,228.67,228.25
675.49,228.48,228.28,227.96
677.9,228.29,227.77,229.06
675.54,228.63,228.58,228.31
677.2,229.43,228.48,229.12
675.79,229.13,228.94,229.2
676.31,228.97,229.13,229.48
675.55,229.4,227.51,229.94
674.65,229.51,226.99,229.62
676.37,229.5,227.62,229.72
675.19,229.31,227.01,228.99
674.68,229.28,227.32,228.95
673.08,227.61,227.35,227.22
674.9,228.55,228.02,228.57
675.42,228.34,228.76,228.77
676.05,229.02,229.19,228.78
676.51,228.86,229.25,229.0
676.17,228.59,228.9,228.53
675.79,227.82,227.6,228.93
676.08,227.82,227.92,228.79
676.03,228.32,229.08,228.44
676.61,228.58,228.79,228.78
676.24,228.73,228.37,229.41
676.4,228.83,227.26,228.68
676.37,228.61,228.79,228.79
676.74,228.43,229.1,228.95
675.76,228.05,228.62,228.92
676.12,228.32,228.73,228.39
676.36,229.07,228.87,229.5
675.49,228.14,228.47,228.48
676.06,228.64,228.12,229.12
675.99,229.2,229.17,228.62
675.86,228.87,229.0,229.21
677.67,229.03,228.37,228.67
676.28,228.8,228.67,228.89
675.67,228.04,228.33,229.7
676.94,229.15,228.81,228.93
675.44,227.82,228.4,228.22
676.08,227.82,228.05,228.57
677.35,228.01,228.76,229.43
675.4,227.91,228.87,228.94
674.34,227.04,227.94,228.89
675.42,227.98,228.41,228.9
678.09,229.41,228.88,229.34
677.19,227.4,229.17,228.56
674.73,227.76,228.59,229.27
674.52,228.23,228.45,229.83
674.24,227.08,227.76,229.5
674.5,227.83,228.34,228.77
676.37,227.5,228.44,228.32
676.5,228.0,229.09,228.85
677.74,229.85,228.98,229.02
678.38,229.08,228.7,229.37
678.92,229.57,229.15,228.32
676.7,228.75,227.22,228.22
674.93,229.08,227.76,228.54
674.26,229.4,227.56,227.57
673.81,228.43,227.88,227.55
672.64,228.35,226.56,226.56
676.77,230.2,228.98,228.37
677.54,229.12,228.13,229.4
676.25,228.27,228.35,229.39
677.59,229.18,227.92,229.55
677.18,228.44,227.83,228.79
677.54,228.99,228.0,228.86
676.16,229.69,228.35,229.21
676.94,229.9,227.79,229.78
674.53,228.97,227.51,229.18
676.43,228.14,227.2,228.77
676.69,228.61,227.14,228.99
676.09,228.96,227.16,228.77
675.06,228.48,227.8,228.47
675.36,229.08,227.73,228.54
676.43,229.73,228.15,228.03
677.8,228.87,228.04,229.37
676.65,228.78,228.15,229.36
676.79,228.95,228.92,229.22
675.76,228.67,228.66,228.55
677.33,229.4,228.55,228.72
676.76,229.18,228.44,229.85
677.69,229.52,229.02,229.58
676.22,228.43,229.2,228.77
675.0,228.56,227.54,229.08
678.32,229.45,229.59,228.54
676.25,229.25,229.46,229.57
673.66,228.6,227.08,229.24
676.44,229.52,224.49,229.4
676.09,229.3,228.89,229.1
676.14,228.66,228.87,229.81
677.22,228.87,228.47,229.29
676.18,228.83,228.84,228.93
675.75,229.08,228.5,227.68
674.4,229.08,229.1,227.75
674.53,229.08,228.87,227.98
677.34,229.38,229.39,229.51
677.12,229.18,229.15,229.38
677.72,229.11,229.62,229.2
673.23,228.47,226.15,229.21
672.23,228.6,225.59,228.56
675.71,229.27,228.5,228.77
677.6,229.7,229.16,229.12
676.74,229.41,229.15,229.34
675.18,228.76,227.05,229.68
675.09,230.08,226.73,229.21
675.17,229.71,227.69,229.02
675.21,229.94,227.31,228.99
676.41,229.63,227.82,229.42
677.65,228.56,229.19,228.95
676.61,229.32,228.75,229.8
675.19,229.78,227.72,229.54
674.71,228.75,227.45,228.53
673.88,228.43,226.08,228.38
675.51,229.06,227.4,229.71
676.34,228.98,227.8,229.69
676.89,228.55,227.44,229.08
676.09,229.41,227.2,229.5
675.78,228.89,227.4,228.97
676.35,229.87,227.68,229.61
676.3,229.36,227.37,229.4
677.63,228.44,227.93,228.33
677.44,228.71,228.42,229.4
676.39,228.09,228.96,229.64
675.69,228.85,227.12,229.17
676.69,228.68,227.19,229.29
677.25,229.82,228.0,229.72
676.44,228.98,227.3,229.18
676.99,225.39,228.03,229.69
676.13,228.9,228.35,228.56
676.51,229.09,228.34,228.2
675.74,229.04,228.13,229.2
675.38,228.81,228.67,228.57
674.37,228.79,227.81,228.15
674.0,227.87,227.53,227.62
676.72,229.55,227.34,228.37
677.19,229.61,228.43,227.4
678.48,229.72,228.26,229.02
676.69,229.3,229.1,229.0
675.48,228.8,227.85,227.96
677.26,229.88,227.65,228.78
675.41,228.91,228.02,229.17
676.85,228.66,228.68,228.66
676.74,228.98,228.23,228.92
676.31,229.73,228.93,228.85
676.5,228.98,228.48,228.31
677.72,229.66,227.08,228.95
676.68,228.96,226.88,230.02
677.0,228.65,228.44,229.13
678.28,228.87,228.78,229.91
677.01,229.37,229.1,229.79
677.96,229.33,228.67,229.65
677.32,228.59,228.56,228.87
675.63,229.49,228.71,228.14
674.24,229.26,227.62,227.16
676.05,228.82,229.57,228.05
677.32,229.94,228.46,229.62
676.98,229.05,228.98,227.26
677.41,229.42,229.52,229.59
674.71,229.4,228.32,226.7
675.74,229.55,228.06,228.05
671.93,227.86,227.33,226.99
672.39,227.3,227.78,227.45
672.71,228.63,227.27,226.99
673.45,227.95,226.35,227.9
677.2,229.41,228.32,229.3
678.53,229.19,228.98,229.82
677.33,229.29,228.05,228.56
672.84,227.99,227.32,226.9
676.41,227.81,227.42,229.73
677.9,229.45,227.73,229.68
675.01,227.48,227.9,227.8
673.73,227.82,228.15,227.56
673.57,228.09,227.78,227.78
675.43,228.12,228.15,228.1
674.6,228.99,228.45,228.16
675.46,228.45,229.62,228.36
673.62,227.72,228.16,227.4
673.21,228.23,227.64,227.9
674.01,227.33,227.91,227.06
676.03,228.32,228.86,228.02
677.51,228.66,229.04,229.44
677.78,228.98,228.39,230.0
676.61,228.61,228.01,229.64
677.04,228.38,229.18,229.25
675.78,229.19,228.24,228.67
677.62,228.46,229.19,227.92
676.18,229.0,228.42,228.5
675.7,229.0,229.14,227.83
675.12,228.81,228.56,227.62
676.24,229.2,228.13,228.15
675.61,228.88,228.82,227.59
674.0,228.02,228.87,228.41
675.68,229.12,228.85,228.33
676.65,228.61,229.11,229.4
674.19,229.2,228.36,227.9
674.78,228.75,227.99,228.15
677.21,229.19,228.71,229.12
675.81,229.63,229.49,227.86
675.17,228.14,228.75,229.12
674.39,228.48,228.32,228.11
673.14,228.63,228.87,228.54
673.29,228.32,228.66,229.11
673.29,228.66,227.62,229.26
673.85,229.26,228.21,228.68
673.03,229.45,228.44,228.17
673.92,229.61,228.99,227.93
676.41,228.99,228.23,229.09
675.93,229.19,228.5,229.2
676.76,228.3,228.65,229.31
675.56,229.23,228.33,228.89
676.4,229.24,228.46,229.23
674.82,229.47,228.35,227.64
676.4,229.52,228.29,228.7
675.77,228.99,227.97,229.02
677.04,229.72,228.78,229.17
676.74,229.4,227.87,229.31
676.09,229.51,227.58,229.12
677.28,229.72,227.88,229.21
676.8,228.23,228.53,229.29
675.28,229.43,228.91,229.45
674.39,228.42,228.88,227.36
674.66,228.79,228.46,227.47
674.78,229.0,228.23,227.64
672.31,229.5,226.39,227.89
673.02,229.41,226.88,227.94
676.43,229.2,228.99,228.27
674.27,229.14,227.07,228.4
676.06,229.47,228.23,228.13
674.66,228.9,227.08,228.15
672.5,228.25,227.34,227.93
674.65,229.73,227.45,228.86
674.08,230.05,227.17,228.26
676.38,229.33,228.8,228.67
673.98,229.06,227.31,228.02
674.19,229.61,227.83,228.99
675.44,229.19,227.9,229.1
674.89,228.55,227.88,229.67
674.21,228.77,228.69,229.93
674.84,228.98,228.05,229.75
674.53,228.24,227.78,228.56
675.29,228.86,228.17,228.89
674.72,228.47,227.43,228.34
674.21,228.97,227.71,228.38
675.21,228.95,227.86,229.51
675.13,228.45,228.67,229.72
674.85,228.37,227.75,229.27
676.59,228.73,228.52,229.42
675.52,229.94,228.98,229.23
673.82,229.63,229.17,227.19
674.85,229.32,228.5,227.38
675.56,228.79,227.92,229.44
674.47,228.94,228.4,228.98
674.64,229.53,228.29,227.15
674.59,229.18,228.56,227.95
676.06,229.31,228.14,228.22
674.57,228.42,227.84,227.87
674.85,229.11,228.18,227.83
674.1,228.98,228.02,227.77
675.3,228.44,227.51,227.9
676.06,228.24,227.49,228.91
674.47,229.12,228.13,227.72
675.97,229.7,228.29,228.04
674.82,228.91,227.85,227.85
674.81,229.59,228.56,227.62
675.8,228.17,228.58,228.15
674.84,228.46,228.65,227.83
673.89,227.06,228.96,228.15
672.12,227.96,228.87,227.55
674.08,228.28,229.03,227.79
673.58,228.2,228.67,227.72
676.54,230.26,228.38,228.86
675.6,228.76,227.99,227.7
676.24,227.78,227.92,228.11
674.22,228.25,228.77,228.27
675.12,227.83,229.02,227.62
676.14,227.44,229.61,228.07
674.74,228.98,227.49,228.64
675.26,230.15,228.67,228.61
673.58,230.07,227.86,227.72
675.92,229.31,228.34,229.22
674.64,229.16,228.74,228.92
673.93,228.65,228.67,228.47
674.59,228.48,228.25,228.16
672.98,229.4,229.1,228.13
672.92,228.92,228.12,228.81
674.77,228.81,228.9,227.44
674.52,228.91,227.46,227.73
672.69,228.62,229.02,228.35
673.96,229.67,227.83,228.56
673.54,228.55,227.47,228.63
674.07,229.15,228.06,228.24
673.37,228.38,227.57,227.83
674.57,229.3,223.92,226.99
673.87,227.82,228.88,228.2
673.34,228.57,229.18,227.71
673.39,228.57,227.93,228.38
673.07,228.79,227.2,227.7
675.02,229.71,228.16,228.9
673.47,229.12,227.56,228.77
673.3,227.08,228.57,228.07
675.7,228.65,228.53,228.04
675.13,229.26,226.29,228.28
672.98,227.85,227.72,228.99
673.92,227.82,227.44,228.37
673.55,227.52,228.2,228.49
672.95,227.8,228.2,228.04
676.66,228.11,229.09,228.2
675.57,229.35,228.55,227.37
676.04,229.13,228.95,228.2
677.47,229.18,228.8,229.04
672.59,227.3,226.88,227.85
672.64,228.05,226.98,227.76
674.88,228.44,228.05,228.88
673.08,228.89,227.66,228.16
671.38,227.12,227.73,228.74
673.33,227.4,227.6,228.56
671.16,227.32,227.42,227.42
676.9,229.19,228.7,228.75
675.12,229.38,227.66,227.26
673.07,228.66,227.48,227.95
673.92,229.3,226.68,228.42
673.92,229.09,227.08,228.76
673.91,229.1,227.62,228.03
673.05,228.64,227.19,228.17
676.4,228.98,228.17,227.71
677.21,229.04,228.66,228.59
676.39,229.02,228.82,229.02
673.12,228.68,226.23,227.71
675.78,228.99,228.05,228.77
678.18,229.77,228.15,227.76
677.66,229.47,227.19,227.66
677.96,229.62,226.87,229.61
676.68,229.08,227.51,228.99
677.07,228.6,228.48,228.89
676.05,229.33,227.65,227.45
676.51,229.02,229.83,227.08
676.36,229.46,227.27,227.72
676.14,228.42,227.0,227.83
678.77,228.73,228.67,228.21
678.62,229.21,228.51,228.1
678.83,229.5,228.61,228.08
679.56,228.88,228.67,229.3
677.53,228.36,229.05,228.99
677.25,228.95,228.78,228.61
675.26,227.91,228.07,226.88
677.15,227.83,228.39,229.34
674.81,227.12,227.46,228.24
675.88,228.26,227.37,228.52
677.57,229.11,228.56,229.41
676.32,228.34,227.57,228.3
674.89,227.94,227.3,227.81
677.36,227.64,228.56,229.53
677.62,228.22,228.1,228.77
676.69,227.53,228.13,229.9
674.71,225.91,228.05,227.75
673.59,227.69,227.46,226.62
674.46,227.78,227.9,227.72
676.27,227.7,228.23,228.7
677.03,228.93,228.66,229.03
677.04,229.09,228.75,228.5
677.03,229.2,228.04,228.8
677.33,229.26,227.86,229.49
676.12,228.7,227.85,229.04
676.08,229.41,227.7,229.53
676.77,228.11,228.87,228.89
675.74,228.78,227.61,229.74
676.83,228.26,227.89,229.08
677.16,227.32,227.99,229.34
677.13,228.33,228.64,228.13
676.41,227.92,227.62,228.13
675.78,227.52,228.25,228.24
675.11,227.71,228.54,229.21
675.84,227.31,228.58,229.42
677.29,228.35,229.32,229.78
675.46,228.06,228.45,228.65
675.76,227.76,228.02,228.35
674.27,227.84,227.96,227.81
675.74,227.87,228.26,227.87
677.32,229.75,227.73,229.39
677.64,229.41,227.73,228.64
677.64,229.63,228.45,228.58
678.08,229.02,228.86,228.33
675.38,229.01,227.58,228.35
675.96,229.11,227.88,228.33
676.38,229.48,227.89,227.29
676.63,229.17,228.56,228.34
674.97,228.25,228.56,227.87
675.48,227.86,228.35,227.94
676.42,229.3,228.23,227.95
674.55,229.63,228.04,227.4
674.85,228.06,228.13,227.4
675.48,228.37,228.72,228.15
675.16,227.83,228.83,228.15
674.84,228.55,228.07,227.35
676.26,229.41,228.95,227.74
676.4,229.44,227.81,227.74
676.25,229.27,228.53,228.41
676.66,228.88,229.04,227.97
676.29,229.29,228.22,227.91
675.14,229.62,228.45,227.51
677.04,229.62,228.88,227.4
676.17,228.78,228.62,227.86
675.49,229.38,228.07,227.31
674.87,228.31,228.5,228.12
677.33,229.27,227.31,229.55
675.33,228.9,227.66,227.84
673.22,227.65,228.52,226.84
674.81,227.67,227.78,227.57
675.15,228.14,227.2,228.87
678.3,229.72,228.23,229.02
676.46,229.53,227.88,226.73
675.92,228.87,227.2,228.6
677.0,228.84,227.74,229.4
676.7,229.77,228.21,229.31
675.29,228.44,227.48,227.7
675.36,228.07,227.23,229.26
674.9,228.82,228.04,227.68
676.74,229.19,227.7,229.82
677.64,228.87,227.98,228.77
675.73,228.98,227.19,229.4
677.39,229.41,228.31,229.32
677.25,228.77,227.6,228.92
675.05,227.83,227.3,228.99
675.78,228.73,227.46,229.35
675.72,228.9,227.37,229.06
674.86,227.9,226.72,228.07
676.57,228.6,228.48,228.94
676.72,229.12,228.12,229.65
676.39,228.67,228.14,228.77
675.19,228.31,226.2,229.39
673.97,228.51,227.27,228.82
675.37,228.04,227.26,227.46
675.02,228.07,228.26,228.27
676.56,229.07,228.35,228.69
676.58,227.89,228.81,228.53
676.08,228.82,227.95,229.65
677.43,227.5,228.17,229.13
676.97,228.46,228.35,229.5
677.29,228.25,228.13,229.71
676.97,228.57,228.18,229.74
676.44,228.57,228.91,228.64
676.64,228.08,228.22,229.27
675.76,227.99,228.93,228.19
677.14,227.72,228.92,228.38
675.53,227.92,227.48,229.25
675.71,228.36,227.2,229.28
675.81,228.68,227.31,228.27
673.91,227.5,226.87,228.14
674.77,228.64,228.04,228.3
674.81,228.98,227.4,229.72
675.68,229.1,227.23,228.97
676.33,229.4,227.9,229.89
675.18,227.67,228.04,229.5
677.83,228.69,228.16,229.46
674.49,227.97,228.76,229.44
674.69,228.79,228.97,228.58
674.29,228.47,229.2,227.72
676.12,228.36,227.74,228.99
675.16,228.42,228.4,228.09
673.99,228.43,228.65,227.2
674.44,227.83,228.41,228.17
674.06,228.09,227.78,227.15
676.59,229.17,228.33,227.68
674.66,229.78,227.75,227.09
674.15,228.65,228.64,227.65
674.5,228.21,228.89,227.42
677.67,224.78,229.4,228.13
675.17,229.12,228.28,228.16
675.1,228.68,229.12,227.73
675.76,228.68,228.72,228.94
675.26,228.47,228.94,227.81
674.36,227.75,229.15,228.74
675.13,228.71,228.44,227.67
675.13,228.45,228.45,228.21
676.14,228.77,228.79,227.6
676.98,228.64,228.76,228.01
676.07,228.67,228.57,228.79
675.18,228.69,227.91,228.81
676.6,228.84,228.4,229.42
675.64,229.37,228.47,229.07
675.98,229.24,227.68,228.87
675.63,228.66,228.09,228.47
675.68,229.34,228.15,229.28
675.99,229.27,229.35,228.75
676.44,229.34,229.68,228.65
676.7,230.13,228.55,228.97
676.43,229.82,227.83,229.21
676.04,229.4,227.4,228.13
676.32,229.43,228.6,228.14
676.82,229.48,229.33,228.24
677.37,229.78,228.84,228.34
676.27,228.76,228.64,228.13
676.0,229.23,228.8,228.77
676.95,229.38,229.54,228.38
676.72,229.2,229.13,228.74
677.35,230.05,228.47,228.77
676.76,229.22,227.73,229.19
677.33,228.79,229.86,228.37
677.03,229.0,229.25,228.93
674.31,228.79,228.58,230.03
673.89,228.03,228.1,228.88
676.04,229.1,228.83,230.26
678.28,229.86,229.02,229.4
677.52,229.62,229.31,229.32
675.82,230.04,228.97,227.4
675.77,229.52,228.45,227.93
677.03,229.63,229.26,228.69
677.03,229.81,229.44,228.5
676.62,228.76,228.66,227.94
673.29,229.01,226.55,227.84
675.34,228.89,228.36,228.25
676.67,229.08,228.81,228.26
676.21,228.5,228.47,227.62
676.85,228.5,229.1,227.86
675.38,229.08,227.97,228.12
676.4,228.56,229.08,228.45
676.09,229.3,227.51,228.36
675.95,228.48,228.64,228.56
676.77,228.3,228.55,227.89
677.15,229.19,228.71,227.67
676.4,229.78,228.71,227.46
675.66,228.23,229.38,228.76
675.68,228.78,228.07,227.85
677.26,228.91,228.71,228.66
677.02,228.98,228.47,229.39
678.94,229.8,228.26,228.96
675.76,228.46,228.21,229.4
675.13,228.65,228.35,227.6
678.32,229.73,227.36,229.14
677.03,229.35,225.45,228.46
676.2,228.33,229.03,228.02
677.55,228.82,228.74,227.54
677.35,229.58,229.01,227.81
677.38,229.63,229.42,228.29
675.74,229.2,228.77,227.3
675.54,228.98,228.03,227.71
674.25,228.63,228.56,227.54
674.14,228.9,228.74,227.16
674.2,228.27,228.17,227.31
673.89,228.05,228.67,227.88
672.31,228.15,228.02,226.59
674.21,228.82,228.91,227.19
675.21,228.49,228.75,228.26
673.54,228.66,228.99,227.3
673.29,228.25,228.67,226.77
674.18,228.16,228.35,228.1
673.26,226.66,228.2,228.02
676.11,228.21,227.3,228.47
674.84,229.0,227.46,228.45
675.48,229.35,227.78,229.29
675.08,229.36,228.86,228.11
674.94,229.1,228.31,226.83
675.13,228.52,228.58,227.63
673.61,228.25,227.73,227.41
675.79,228.69,227.2,228.78
675.16,228.57,227.09,228.78
675.26,228.07,227.09,229.42
672.72,227.46,227.31,228.78
673.71,228.57,227.79,228.77
675.28,228.14,228.12,229.17
676.87,228.12,228.7,228.97
675.57,227.62,227.75,228.86
673.26,227.3,227.52,228.53
675.77,228.45,227.08,229.49
677.65,229.57,228.84,228.78
676.45,228.51,228.77,228.17
677.67,228.45,229.12,228.64
676.72,228.53,228.95,228.59
677.18,228.18,229.26,229.3
675.94,229.04,227.8,227.82
675.92,228.79,228.13,227.85
675.02,228.43,227.92,227.54
675.7,229.39,228.35,228.05
675.77,228.03,228.35,227.5
675.79,229.27,228.76,227.31
676.64,229.83,229.46,227.64
674.16,227.92,228.4,227.74
674.73,228.57,228.27,228.29
673.29,228.25,228.35,228.26
672.69,228.25,227.96,227.02
673.16,228.79,227.98,226.97
675.6,229.17,228.11,229.36
675.37,228.63,227.62,228.88
675.17,229.22,227.73,228.99
674.85,229.39,227.83,229.14
674.53,228.94,227.34,228.08
674.21,228.37,226.98,228.9
675.32,228.45,226.67,228.65
674.19,228.21,227.96,228.48
675.76,228.24,229.1,224.31
674.45,228.62,228.79,228.57
676.44,227.83,228.55,228.47
675.17,228.78,229.09,228.15
676.59,228.47,228.65,228.33
675.0,228.47,228.69,228.56
676.4,229.36,228.56,229.13
675.69,229.19,229.05,228.97
676.4,229.11,228.85,228.97
675.88,228.03,228.01,228.8
675.19,228.46,228.63,228.13
674.91,228.38,228.49,228.32
674.52,228.76,228.34,227.83
674.56,227.82,227.72,229.08
674.82,227.73,228.44,227.87
675.48,227.72,229.28,227.88
672.04,226.95,227.0,228.0
674.82,228.77,228.81,227.46
675.91,228.47,228.28,228.1
674.93,229.09,227.4,227.2
673.16,227.53,228.14,227.02
672.77,227.47,227.71,227.68
673.64,228.4,228.98,228.16
675.45,229.74,229.06,227.31
676.66,229.35,228.25,226.78
677.96,230.13,228.11,226.78
678.6,229.91,228.41,228.47
676.86,229.14,228.06,228.22
677.61,229.0,229.84,229.18
677.08,228.53,229.09,227.99
677.53,228.79,228.91,228.23
676.87,229.61,228.4,229.29
674.84,228.87,227.92,228.76
677.0,229.89,221.72,227.81
678.67,229.34,229.54,228.08
677.35,229.4,228.2,229.26
677.09,228.7,228.67,228.45
676.99,228.76,228.75,228.98
675.84,229.09,227.67,228.81
673.15,228.55,226.62,226.95
674.82,228.66,228.52,226.56
673.53,228.0,227.29,226.76
674.19,227.92,227.93,227.1
673.9,228.38,228.6,227.61
673.83,228.52,227.54,226.74
675.35,230.25,227.59,226.72
674.59,229.13,228.27,226.71
678.19,228.77,229.22,227.84
674.71,229.15,227.41,227.39
678.3,228.61,228.71,228.57
675.23,228.08,227.48,228.48
674.34,228.63,228.07,227.39
673.58,228.67,227.09,226.37
670.55,227.74,227.61,226.76
674.08,228.02,226.79,229.21
674.66,228.15,227.61,229.29
671.86,228.62,227.27,226.24
671.71,227.86,227.08,225.94
672.84,227.91,227.2,227.5
675.27,227.93,228.41,229.48
676.48,227.71,228.47,229.13
676.42,227.87,228.88,228.69
677.05,230.06,228.59,229.29
674.16,228.62,226.91,229.66
674.27,228.37,228.11,227.45
674.02,227.51,227.72,228.09
674.56,228.05,227.45,228.97
675.71,227.15,229.04,228.96
678.25,229.58,228.67,228.97
678.31,229.32,228.8,229.36
675.23,227.44,228.74,228.56
673.89,226.98,228.15,228.56
674.85,226.86,228.67,228.75
674.53,226.7,228.64,228.54
675.38,228.08,227.72,228.61
676.53,228.57,227.31,227.2
676.11,227.97,227.35,227.67
677.2,228.74,228.38,228.21
677.13,228.87,228.2,228.21
675.05,228.27,228.02,228.24
674.16,227.61,228.35,229.49
674.53,227.3,227.71,228.13
674.21,227.11,227.3,228.16
675.4,227.89,227.99,228.74
675.03,228.18,228.45,228.21
673.47,227.89,227.6,227.63
674.37,228.17,227.71,227.5
673.87,227.34,227.37,227.4
674.1,227.14,226.94,227.19
673.58,226.92,227.06,227.17
673.23,227.08,227.73,227.53
672.67,226.56,227.92,227.81
674.53,227.94,227.65,228.07
674.21,228.28,227.95,228.51
675.37,228.52,228.69,228.89
675.42,227.44,227.48,228.02
675.16,227.73,228.67,229.11
676.1,227.34,228.92,228.99
673.79,227.06,228.15,228.61
675.51,227.82,227.85,229.05
675.12,228.57,228.35,228.56
673.6,227.1,227.95,228.8
674.82,227.81,227.71,228.11
675.93,227.81,227.98,228.45
675.48,228.67,227.51,228.14
674.72,228.25,228.06,227.49
678.21,228.88,228.73,229.22
672.19,227.21,227.29,227.13
674.79,228.6,227.84,226.74
672.82,229.37,226.45,226.12
672.45,228.36,226.16,227.75
677.31,228.17,229.18,229.93
675.48,227.08,224.09,228.93
675.55,229.01,228.74,229.1
675.79,228.22,228.58,228.78
674.36,227.61,228.36,228.89
674.06,227.78,228.02,228.35
672.63,227.68,227.63,227.84
675.43,228.1,228.86,228.83
675.24,227.94,229.64,228.81
676.4,227.5,229.3,228.98
677.63,228.46,229.68,229.7
678.36,228.01,228.46,229.58
677.78,227.99,229.58,228.86
679.38,228.33,229.69,229.03
678.3,228.66,228.93,229.4
674.31,228.81,227.86,227.35
672.39,228.95,226.99,228.21
672.58,228.93,224.42,226.82
672.21,228.51,225.94,227.52
671.14,228.15,226.7,227.39
671.97,227.62,225.73,227.1
671.81,227.9,226.09,227.5
671.82,227.49,226.43,227.78
671.83,227.37,225.84,227.36
672.23,226.76,225.63,227.51
672.6,228.05,226.96,227.59
671.52,227.83,226.45,227.11
671.78,227.65,227.21,227.95
674.24,229.08,227.1,228.35
672.64,228.42,226.34,227.94
671.74,228.73,226.83,227.32
672.87,228.78,226.26,227.41
674.39,228.58,227.51,228.13
672.17,228.04,226.52,227.5
671.74,227.71,226.23,227.51
671.74,228.62,226.51,227.72
671.39,227.66,226.13,227.18
669.89,227.62,225.65,226.77
671.14,227.72,225.52,226.47
670.25,228.14,226.37,226.69
670.47,228.15,225.48,227.16
670.39,227.95,226.76,227.18
671.27,227.53,225.81,227.11
671.91,227.22,228.85,226.26
673.12,228.78,225.73,227.07
