total_output_power,pa1,pa2,pa3
1255.01,454.4,452.04,449.56
1255.11,454.94,453.13,449.45
1258.28,454.44,452.28,454.44
1253.75,454.89,452.26,449.35
1253.15,454.9,452.1,447.29
1253.0,455.07,452.03,446.62
1255.57,454.97,451.9,452.45
1252.61,454.37,452.28,447.29
1255.35,456.21,452.1,449.66
1252.58,455.91,451.61,449.38
1253.29,455.42,452.49,447.37
1256.16,454.77,451.65,453.44
1254.36,454.35,451.76,450.8
1257.97,455.11,450.82,452.16
1258.19,454.39,451.5,455.36
1255.69,454.58,450.99,454.11
1256.63,454.58,451.46,454.37
1258.24,455.21,451.42,455.23
1257.82,454.78,451.27,455.54
1257.37,454.99,451.45,455.34
1255.18,455.21,451.56,452.47
1256.56,454.68,451.34,454.37
1258.14,454.37,451.67,455.22
1258.04,454.58,451.57,454.36
1255.24,454.58,451.98,452.32
1257.17,454.37,451.23,456.04
1259.5,454.12,451.22,454.37
1258.07,454.41,451.07,454.79
1257.66,455.02,451.45,453.94
1256.93,455.12,451.03,454.58
1256.55,453.92,451.11,455.45
1256.99,453.86,449.74,454.79
1254.74,454.52,450.55,454.37
1256.12,454.22,451.88,454.81
1254.89,453.73,450.39,454.75
1254.34,453.94,451.03,453.76
1257.11,454.08,451.6,455.1
1254.86,454.23,451.1,453.66
1256.89,454.46,451.12,454.34
1256.96,454.49,451.15,454.12
1257.8,454.37,451.03,454.23
1254.79,453.94,450.78,453.28
1254.32,453.32,450.02,453.75
1255.44,453.72,449.96,454.18
1254.84,453.68,450.61,453.11
1255.82,454.21,451.24,453.89
1255.96,453.73,449.75,453.84
1255.38,453.73,450.62,454.06
1255.18,454.03,450.39,453.88
1254.84,453.43,449.9,453.8
1255.39,453.94,449.62,453.3
1257.26,454.37,450.63,454.35
1257.24,454.34,450.37,454.6
1256.03,453.88,449.87,453.73
1254.85,453.52,449.8,453.6
1256.03,452.95,449.59,453.11
1254.62,453.35,450.22,453.33
1252.38,452.41,448.75,452.47
1253.42,453.73,450.02,453.36
1254.22,453.09,449.57,453.72
1253.11,453.11,448.35,453.54
1254.93,453.26,450.37,453.5
1254.74,453.72,450.82,454.03
1255.44,453.95,450.94,454.28
1256.9,454.26,452.07,454.6
1256.92,454.27,451.0,454.6
1256.47,454.43,451.22,454.91
1255.11,454.34,451.27,455.13
1257.15,454.77,452.44,454.8
1257.8,455.01,451.64,455.61
1254.25,454.96,452.12,451.87
1254.84,455.84,452.03,452.31
1251.83,455.0,452.71,447.87
1252.87,455.62,451.82,449.62
1253.74,455.85,453.09,447.23
1251.71,455.2,452.37,447.36
1249.88,454.35,451.88,447.07
1251.39,454.99,452.25,446.9
1250.85,454.38,452.29,447.53
1250.08,454.3,451.73,447.31
1251.96,454.77,453.05,447.74
1249.63,454.78,452.18,447.53
1251.13,455.2,452.33,447.18
1249.08,455.15,452.5,447.45
1250.86,455.69,452.1,447.4
1250.85,454.77,451.46,447.66
1250.85,454.56,452.09,447.5
1249.2,454.56,452.27,446.87
1250.73,454.63,452.99,447.5
1250.35,454.92,452.85,447.29
1254.57,454.99,451.86,447.2
1252.34,454.77,452.42,446.97
1250.99,456.28,452.57,446.83
1253.14,455.03,452.71,446.95
1253.73,455.58,451.64,447.67
1252.55,454.57,452.71,448.76
1257.29,454.4,451.27,454.33
1256.68,454.72,451.38,451.14
1254.62,455.31,452.17,448.21
1251.36,454.59,451.97,449.15
1250.15,455.51,451.22,448.05
1254.83,454.99,451.22,450.86
1257.81,454.55,450.97,455.18
1258.43,454.14,451.25,455.18
1253.74,456.06,451.86,450.37
1252.55,455.3,451.71,447.07
1253.15,454.68,451.58,446.95
1251.67,455.32,451.43,446.48
1252.65,454.66,452.5,448.8
1252.19,454.72,452.24,447.16
1253.14,454.45,451.7,447.26
1250.78,455.57,451.86,446.9
1250.83,455.22,452.66,447.29
1251.2,454.75,452.66,446.92
1253.26,455.85,452.81,447.88
1252.22,455.42,452.71,447.08
1253.21,454.96,452.07,446.57
1252.82,455.66,451.64,446.9
1253.39,454.78,452.03,447.05
1254.03,455.18,451.72,448.25
1250.85,454.37,452.04,447.1
1251.37,454.55,451.86,446.48
1253.28,455.2,452.28,447.11
1259.66,454.34,451.3,455.11
1256.85,453.38,450.81,456.26
1257.22,454.58,451.33,454.54
1254.84,455.71,451.37,451.89
1257.1,454.56,452.83,451.08
1252.57,455.21,452.64,448.44
1256.04,454.99,451.65,451.44
1250.95,456.2,452.07,446.88
1250.26,455.28,452.59,447.18
1251.44,454.99,452.42,447.54
1252.05,454.77,452.07,448.31
1258.41,453.63,451.87,454.72
1257.65,454.37,451.59,455.07
1258.55,455.05,451.03,455.66
1259.62,454.13,451.89,455.02
1260.09,453.77,451.03,455.88
1257.27,455.05,451.62,455.55
1256.62,455.14,451.08,454.88
1255.78,453.71,451.45,453.3
1258.06,454.83,451.03,455.85
1258.39,454.16,451.66,455.47
1255.43,454.2,449.97,453.83
1256.03,453.9,450.98,454.33
1255.44,454.15,449.81,454.33
1256.16,454.0,448.75,453.54
1255.32,453.63,449.91,453.49
1255.44,453.99,449.13,452.94
1255.43,452.66,448.47,453.01
1253.15,452.91,447.3,453.0
1252.62,451.99,447.66,452.04
1252.75,452.24,447.48,452.17
1250.79,450.9,448.29,451.24
1253.73,451.89,447.31,452.51
1251.96,452.22,447.96,452.27
1251.51,451.5,447.41,452.68
1250.85,452.28,447.21,452.04
1249.41,450.79,447.54,451.41
1249.36,451.21,447.1,452.09
1251.61,451.12,447.23,452.21
1251.37,453.01,447.9,452.27
1251.33,451.43,447.66,452.26
1252.01,451.03,447.33,452.9
1253.23,452.15,447.52,452.12
1252.91,450.17,447.53,452.61
1250.57,451.32,448.21,451.61
1251.15,451.0,448.32,452.9
1251.37,451.27,447.47,451.62
1252.81,451.59,447.79,453.11
1251.02,451.0,447.17,452.28
1252.62,452.28,447.91,452.87
1252.58,452.25,448.75,453.11
1252.65,451.13,447.81,452.9
1252.61,451.77,448.12,452.47
1253.56,452.9,447.76,452.69
1253.14,451.68,446.86,452.92
1253.14,451.71,447.95,452.88
1251.23,451.59,448.91,452.52
1251.53,452.33,447.91,453.06
1252.53,451.81,447.47,452.47
1252.56,451.39,447.31,452.47
1253.15,451.48,447.53,452.05
1253.33,450.58,447.8,452.19
1254.48,452.08,448.52,451.68
1253.72,451.43,446.87,452.48
1250.27,451.72,447.47,452.04
1250.85,450.71,447.06,453.02
1250.92,450.79,448.33,451.92
1254.33,451.01,447.91,452.48
1252.04,451.84,446.89,452.89
1252.04,451.43,447.11,451.77
1251.45,451.86,447.53,452.53
1255.04,452.28,450.84,453.22
1257.82,451.0,453.98,453.0
1258.39,451.43,453.9,452.69
1255.56,451.5,454.19,453.11
1255.94,451.16,454.12,452.9
1257.18,450.62,453.76,453.51
1256.62,451.06,453.77,453.3
1257.22,452.2,453.8,453.15
1257.57,452.28,454.22,453.24
1258.32,451.23,453.74,453.42
1259.29,452.2,453.56,453.83
1257.21,452.13,453.88,453.3
1255.94,451.86,454.16,453.86
1257.35,451.85,453.73,453.38
1257.16,451.86,454.37,453.11
1256.62,452.19,453.94,453.19
1257.03,451.38,453.52,453.89
1258.0,453.09,454.58,453.68
1259.28,452.05,454.46,453.49
1254.17,451.44,450.32,453.3
1252.62,452.79,449.17,453.68
1251.51,452.16,449.18,452.91
1252.56,451.47,449.59,453.52
1253.07,452.71,449.11,453.33
1252.18,451.86,447.95,452.69
1251.62,452.29,450.02,453.09
1255.44,452.08,447.9,453.68
1254.0,452.74,450.2,453.5
1252.55,452.46,451.03,453.73
1254.91,453.42,450.31,455.3
1254.33,452.2,449.84,453.85
1250.8,451.45,448.72,453.1
1253.13,451.84,449.59,453.76
1254.33,453.14,448.75,453.54
1253.13,453.18,449.59,453.94
1253.73,452.24,448.96,453.79
1254.33,452.75,450.23,452.69
1255.09,452.14,450.13,454.66
1253.56,451.81,449.91,453.3
1254.34,452.23,449.61,453.73
1254.89,453.09,450.4,453.53
1254.43,452.66,450.39,453.5
1253.45,452.37,450.54,452.95
1253.91,452.95,449.37,453.33
1254.01,453.94,450.31,454.48
1255.22,453.72,451.14,454.39
1254.61,453.3,450.6,453.51
1255.22,453.46,449.91,454.42
1254.32,452.7,449.59,454.33
1253.73,452.29,449.17,453.94
1255.96,453.63,450.35,454.2
1256.64,454.21,451.03,454.62
1256.63,453.52,450.09,454.32
1255.43,454.25,450.91,453.92
1255.44,454.28,451.09,453.51
1256.17,453.73,451.17,453.51
1258.21,454.37,451.47,455.23
1256.68,454.16,451.43,454.79
1257.29,453.94,450.82,453.96
1257.0,453.68,451.24,453.94
1257.35,454.21,451.16,453.94
1257.82,454.27,451.64,454.37
1258.9,453.41,450.96,454.08
1256.88,454.0,450.14,453.82
1257.61,453.67,451.16,455.3
1256.62,453.95,450.48,454.08
1256.64,453.93,451.03,453.94
1254.26,453.38,448.77,454.37
1254.4,451.43,450.47,453.73
1253.35,452.98,449.94,454.02
1253.51,452.66,449.2,454.07
1255.75,452.74,451.03,453.94
1254.68,452.68,449.54,453.84
1253.84,452.77,450.39,454.26
1254.26,453.09,450.82,454.37
1256.03,453.12,450.82,453.96
1253.76,453.91,450.14,454.28
1254.32,451.82,450.56,453.6
1253.74,452.42,449.85,454.25
1254.91,451.44,449.77,453.76
1254.7,453.14,450.87,454.19
1255.88,452.43,450.02,454.61
1255.51,453.25,450.92,454.25
1255.96,453.09,450.82,454.32
1256.04,453.14,451.03,454.11
1254.97,452.61,450.4,453.35
1256.51,453.23,449.69,453.3
1256.03,453.37,451.1,455.03
1254.85,453.09,450.07,454.56
1256.03,453.8,450.8,453.73
1254.71,453.46,449.8,454.58
1256.16,454.0,450.7,454.42
1256.03,454.74,450.4,454.33
1257.22,453.94,450.81,454.53
1256.18,452.66,450.82,454.7
1255.3,452.38,450.81,454.1
1253.94,453.14,451.04,454.8
1254.59,453.95,450.41,453.94
1256.44,452.54,450.61,453.74
1255.03,452.8,450.31,453.9
1255.43,452.66,450.25,453.56
1254.28,453.31,450.82,453.73
1256.1,453.13,450.79,454.37
1254.18,453.14,449.7,453.94
1254.26,452.76,450.91,453.76
1253.35,452.66,451.03,453.05
1254.22,452.23,451.03,453.73
1256.99,453.41,451.03,453.94
1252.3,451.36,449.91,452.43
1253.25,452.78,450.24,453.55
1253.17,453.32,450.39,453.1
1255.0,451.34,449.84,453.33
1251.44,450.78,449.17,452.9
1252.68,451.79,450.02,454.19
1252.56,452.49,447.9,453.52
1253.23,452.49,449.59,453.73
1253.5,453.14,448.33,453.57
1253.89,451.0,449.16,453.11
1253.43,451.65,448.75,453.86
1253.44,451.64,448.9,454.09
1254.48,451.75,450.78,453.38
1256.53,450.69,452.73,453.49
1253.76,451.86,449.17,453.54
1255.48,452.71,449.16,454.6
1254.9,453.35,448.75,454.13
1253.74,452.71,450.31,454.79
1253.49,451.43,449.73,453.52
1254.25,451.86,449.6,453.73
1251.5,451.29,449.17,453.66
1252.73,452.01,449.6,453.54
1252.03,451.85,449.21,454.41
1254.86,452.71,449.55,453.73
1254.84,453.57,450.37,453.94
1255.44,451.86,450.3,454.37
1253.88,453.1,449.85,454.41
1254.64,452.53,450.81,454.54
1254.25,451.86,449.81,454.37
1255.62,451.86,449.17,453.88
1255.08,452.29,449.59,454.18
1251.47,451.45,449.6,453.76
1255.42,452.7,450.39,454.33
1255.47,453.26,450.26,454.1
1256.23,453.65,450.52,454.03
1257.3,452.28,450.37,455.04
1254.6,452.49,451.06,455.18
1256.24,452.43,451.1,455.18
1255.67,453.94,451.38,454.65
1255.59,453.63,451.03,454.37
1255.45,452.75,450.4,455.22
1257.8,453.14,451.67,455.18
1254.38,453.03,451.67,454.86
1255.29,453.66,450.53,454.23
1255.7,454.0,451.01,454.95
1256.34,454.59,451.43,454.98
1257.41,454.37,451.79,455.05
1258.21,454.08,451.07,452.98
1254.24,453.81,451.63,456.0
1254.28,454.37,450.4,453.94
1257.13,453.52,451.0,454.59
1254.92,453.2,451.27,455.23
1255.21,453.83,451.37,456.36
1252.42,453.94,450.9,451.34
1254.88,452.93,451.45,455.86
1255.52,453.47,451.45,455.77
1254.42,453.02,451.49,455.6
1253.07,453.58,451.43,450.5
1251.4,454.16,452.28,450.23
1252.11,452.95,450.8,448.41
1256.16,453.65,451.28,452.87
1255.01,453.73,451.37,454.51
1249.31,453.32,451.76,447.31
1254.71,453.78,451.04,452.07
1252.46,453.66,451.72,447.47
1253.45,453.52,451.85,450.11
1250.77,453.94,451.85,447.1
1248.44,454.0,451.85,447.95
1250.32,454.31,451.64,449.22
1248.5,453.95,451.22,448.08
1249.41,454.92,452.28,447.18
1251.96,454.51,452.92,447.95
1251.78,454.11,452.83,447.71
1251.33,453.77,453.23,447.77
1250.98,453.67,451.43,447.75
1252.01,454.17,452.47,447.71
1251.97,454.38,452.31,448.13
1251.53,454.16,453.01,447.5
1250.49,454.93,452.71,448.82
1252.97,454.35,452.62,448.09
1253.21,454.99,452.86,448.79
1252.78,455.86,453.94,448.24
1253.73,455.84,453.52,448.46
1253.73,455.42,453.94,448.14
1253.17,454.56,454.35,447.71
1252.07,454.99,454.13,448.13
1250.44,454.78,448.52,449.42
1249.15,455.63,448.18,449.0
1248.56,455.2,448.75,449.17
1248.76,456.0,448.33,449.13
1248.35,456.01,449.68,449.78
1248.55,455.8,449.08,449.59
1247.38,455.8,447.91,448.49
1247.39,455.42,448.75,448.56
1249.16,454.82,448.42,449.3
1248.37,455.8,447.53,449.57
1249.35,454.99,447.76,448.51
1248.56,454.96,448.93,449.51
1248.56,455.6,448.56,449.63
1249.28,455.79,447.82,449.69
1249.72,454.9,447.6,448.8
1249.62,455.2,449.14,449.79
1250.84,455.86,448.39,448.93
1249.69,456.6,448.69,449.67
1249.3,455.32,447.91,449.25
1250.36,455.85,448.97,450.2
1250.8,456.48,448.54,450.29
1249.24,454.6,449.59,449.91
1246.33,449.87,448.33,449.36
1247.22,451.05,449.16,448.92
1246.25,450.43,448.35,448.56
1248.59,450.63,449.07,449.33
1245.79,450.63,448.4,448.51
1246.28,450.88,448.37,449.48
1247.74,450.38,448.29,448.82
1245.39,450.58,448.27,449.56
1247.0,450.25,448.05,448.09
1243.62,450.06,447.38,448.51
1243.81,449.94,447.48,449.14
1241.59,449.77,447.95,449.19
1243.69,449.36,446.89,447.92
1243.92,450.29,447.1,448.35
1246.23,449.69,446.9,448.17
1242.24,449.37,446.89,447.9
1242.18,450.41,447.47,448.98
1241.73,449.36,446.38,448.57
1245.71,448.75,452.0,448.55
1246.7,449.22,453.3,447.71
1246.53,449.25,453.69,447.29
1249.14,449.57,453.21,447.71
1247.98,449.57,453.56,447.5
1249.18,449.78,452.72,447.71
1247.4,449.57,453.94,447.52
1248.53,449.36,453.08,446.85
1248.4,450.49,453.51,447.5
1247.81,449.59,453.48,447.17
1245.69,449.48,452.9,447.21
1246.86,449.36,453.8,448.06
1246.41,449.52,453.57,448.0
1245.62,448.6,453.18,447.72
1246.78,449.74,452.66,447.5
1249.07,449.14,453.13,447.71
1248.63,448.99,452.18,447.29
1247.38,449.17,452.38,447.79
1245.3,448.75,452.71,446.46
1250.57,449.04,451.77,451.71
1247.89,449.38,451.94,451.64
1251.46,448.87,451.64,453.73
1252.37,448.97,452.52,453.02
1247.33,449.37,453.11,447.29
1247.4,449.17,453.07,447.12
1249.75,449.11,452.66,451.09
1249.14,449.86,453.05,448.01
1248.86,448.75,451.64,446.68
1246.5,448.96,452.71,446.9
1248.63,449.44,452.29,447.16
1247.89,449.57,452.93,447.05
1246.79,449.78,452.29,446.9
1246.75,449.78,453.51,447.5
1248.03,448.01,452.84,446.91
1247.97,449.51,453.29,447.04
1249.15,450.22,453.59,447.17
1248.25,450.74,453.54,448.03
1248.29,449.78,453.06,448.08
1246.2,449.35,453.94,447.45
1247.96,449.34,453.04,447.62
1245.61,449.17,453.14,446.88
1249.08,449.14,453.3,450.06
1248.03,450.46,453.03,447.52
1245.82,448.96,452.08,447.32
1246.87,449.28,453.2,447.11
1245.95,449.27,452.55,447.41
1246.8,449.79,453.95,447.93
1246.8,449.65,453.01,447.29
1247.34,449.57,453.18,447.5
1246.26,449.75,453.72,447.71
1249.02,449.16,453.49,447.86
1249.33,449.8,453.77,448.94
1250.91,450.63,454.16,448.48
1248.85,450.41,453.61,448.98
1246.5,450.43,452.85,448.14
1249.88,450.72,453.66,448.65
1250.27,451.39,454.61,448.25
1247.29,449.78,451.36,448.14
1242.22,451.0,446.69,448.72
1243.87,449.83,447.11,448.72
1242.36,450.91,447.52,448.93
1243.07,450.65,446.78,448.71
1241.66,450.53,447.19,448.56
1245.11,451.06,447.77,448.5
1244.98,450.63,448.37,448.41
1243.47,450.62,446.89,447.5
1243.93,450.42,447.53,448.55
1245.69,451.89,448.26,448.36
1245.24,450.2,447.65,448.66
1245.36,451.17,447.37,449.14
1243.88,450.1,447.47,448.92
1245.61,450.55,448.71,448.73
1246.8,452.42,449.01,449.36
1245.62,451.05,448.33,449.78
1245.59,450.21,448.32,449.35
1245.08,450.21,448.75,449.35
1246.88,452.05,447.9,448.6
1246.12,451.32,449.18,448.44
1246.07,452.83,449.17,449.57
1244.01,451.0,448.75,448.3
1245.4,451.43,448.75,448.78
1245.27,451.86,448.74,448.99
1245.63,452.29,449.59,448.35
1246.17,451.84,449.17,449.41
1245.1,452.3,449.56,449.37
1244.52,452.28,449.55,449.11
1244.94,452.92,448.83,448.97
1246.21,451.26,449.42,449.69
1247.1,452.66,449.55,450.08
1246.89,452.94,449.55,449.84
1247.01,451.86,450.5,449.5
1246.12,452.28,449.17,448.96
1245.1,450.99,450.44,449.11
1244.56,450.37,449.54,449.36
1246.84,451.43,449.23,449.67
1245.49,452.99,449.86,450.11
1247.07,452.66,449.95,449.89
1246.52,452.48,450.04,450.09
1248.96,452.41,449.72,449.45
1247.1,452.93,449.97,449.7
1247.23,451.5,450.2,449.99
1249.17,453.11,450.81,450.4
1248.6,452.32,451.03,450.61
1246.8,452.59,450.6,450.82
1249.52,452.83,450.95,451.25
1248.48,452.08,451.11,451.45
1247.09,452.22,451.24,450.61
1247.8,452.02,450.82,450.81
1247.55,451.48,451.12,451.31
1248.03,452.34,451.58,450.96
1249.67,451.45,451.43,449.61
1248.68,451.86,451.22,451.19
1247.85,452.29,451.01,450.39
1245.86,451.19,450.58,450.6
1246.29,452.11,451.33,450.51
1245.51,452.29,450.25,450.28
1246.46,452.29,450.53,450.35
1246.28,452.7,450.82,449.77
1245.11,452.71,450.19,449.99
1246.21,452.28,450.15,449.76
1248.42,453.35,450.53,450.45
1248.7,453.36,450.42,449.91
1250.34,452.94,451.65,450.61
1249.15,452.92,452.19,451.03
1249.16,452.71,450.82,450.39
1248.57,451.91,451.24,450.66
1249.19,452.24,451.46,451.18
1249.67,453.09,451.64,450.82
1247.42,452.32,450.84,451.37
1247.38,451.43,451.45,450.7
1250.33,452.95,451.6,450.61
1250.62,453.09,452.38,451.66
1249.09,453.52,451.03,451.46
1249.66,452.13,452.52,451.25
1249.6,453.57,451.2,451.03
1248.59,451.85,450.66,450.61
1250.3,451.91,451.03,451.03
1247.38,452.66,451.19,451.03
1247.78,452.98,451.64,451.24
1247.0,452.43,451.74,451.46
1248.81,452.1,451.97,450.14
1247.53,451.61,451.37,451.28
1247.1,451.86,451.03,450.35
1247.86,451.44,451.05,450.2
1247.38,451.46,451.01,449.78
1246.79,453.12,451.03,450.42
1247.22,451.43,451.03,450.2
1248.12,451.69,450.1,449.99
1246.79,452.88,451.54,450.41
1246.81,452.29,450.47,449.99
1248.13,451.43,451.22,450.68
1248.31,452.71,451.43,451.04
1246.3,452.72,451.01,450.39
1248.51,452.28,450.82,451.03
1245.81,453.04,451.19,449.8
1247.25,453.09,451.08,450.42
1249.48,452.88,451.15,450.34
1248.5,452.91,451.76,451.22
1249.67,451.57,451.1,450.39
1250.86,452.65,451.39,451.04
1249.01,453.04,450.61,451.0
1247.97,452.71,451.45,450.41
1248.57,451.01,451.45,449.96
1245.77,450.36,451.03,450.66
1248.78,452.12,451.45,450.42
1247.89,452.44,451.24,450.21
1247.69,450.79,451.25,450.08
1247.38,451.43,450.82,450.6
1246.8,450.58,451.06,450.61
1248.56,452.28,451.85,450.4
1246.21,451.43,450.22,450.62
1249.52,451.94,450.99,450.59
1249.19,451.77,451.18,452.18
1249.57,452.05,451.52,450.53
1247.13,451.67,451.03,451.46
1249.74,452.28,451.31,451.04
1247.97,451.1,450.11,450.6
1246.79,452.18,451.25,449.75
1246.21,450.59,451.03,450.39
1247.45,450.64,451.03,451.04
1246.73,450.64,451.19,450.6
1249.34,451.33,450.66,451.46
1247.51,452.05,451.14,450.39
1249.66,450.42,450.58,450.61
1245.75,451.19,451.22,450.33
1246.86,451.99,450.58,450.46
1247.53,450.64,451.2,451.04
1247.38,451.47,450.82,450.4
1246.2,451.07,451.42,450.6
1246.95,451.05,451.28,450.61
1248.77,450.2,451.16,450.9
1247.02,450.84,451.43,450.31
1247.16,452.28,450.92,450.82
1247.05,451.65,451.51,450.13
1247.87,452.71,451.22,451.47
1247.5,452.28,451.42,449.99
1246.82,451.86,451.03,450.41
1244.99,452.63,449.75,450.93
1246.8,451.93,451.03,450.26
1246.79,451.0,451.4,451.27
1247.08,451.86,451.74,451.33
1245.73,450.87,450.74,450.2
1246.42,451.57,449.82,450.25
1246.8,451.39,450.77,450.4
1246.81,451.48,450.23,450.39
1247.92,452.65,451.21,450.43
1247.46,452.02,450.64,450.36
1247.16,450.9,451.8,451.54
1245.83,451.01,450.9,450.52
1246.57,451.43,451.03,449.25
1245.1,452.59,450.71,450.42
1245.2,450.21,450.96,450.2
1246.22,451.5,450.58,450.21
1247.93,451.05,451.24,450.39
1245.09,450.96,451.2,450.23
1246.39,452.09,451.0,450.35
1245.7,452.29,451.1,450.84
1247.46,452.93,451.67,450.49
1247.07,453.28,452.17,450.42
1246.66,451.73,451.22,449.99
1243.92,452.67,450.78,450.44
1245.69,450.62,450.4,450.4
1244.01,452.23,451.24,449.96
1246.79,452.34,450.82,450.02
1246.27,452.29,450.82,450.33
1247.48,452.08,450.82,450.5
1248.25,452.71,451.32,450.5
1246.79,451.43,451.37,450.18
1246.69,452.71,450.86,450.36
1246.32,451.43,451.42,450.84
1246.25,452.68,450.82,450.2
1244.51,451.04,451.2,450.2
1247.68,451.14,450.01,449.99
1247.33,451.29,450.4,449.47
1246.76,451.85,451.26,450.93
1246.27,452.0,450.16,450.27
1245.82,452.14,450.3,450.82
1247.32,451.86,450.44,449.95
1247.46,451.44,450.65,449.99
1247.9,452.66,451.43,450.2
1246.4,452.34,450.8,449.77
1247.65,452.29,450.58,450.0
1248.5,453.58,451.32,451.17
1248.24,453.34,450.18,450.3
1247.18,452.28,451.03,449.56
1246.39,452.28,451.07,449.99
1247.43,451.43,450.37,450.22
1247.34,452.29,450.59,449.75
1247.39,452.71,451.03,449.79
1247.98,451.86,450.82,450.84
1247.97,451.43,449.71,450.13
1246.49,453.35,449.8,449.86
1245.93,452.28,450.47,449.78
1246.04,451.43,450.84,449.78
1245.9,453.14,450.72,450.03
1247.27,451.85,449.95,450.61
1247.38,452.72,449.59,450.19
1247.98,452.63,450.23,449.56
1247.38,452.23,449.59,449.08
1246.8,451.56,450.22,449.38
1245.33,452.71,449.17,448.77
1247.09,452.12,450.25,450.07
1245.46,452.98,450.95,449.33
1248.24,453.08,449.12,448.03
1250.23,452.65,451.03,449.99
1246.26,451.46,450.22,449.56
1248.52,452.57,450.35,450.01
1248.38,452.67,449.69,449.28
1249.68,453.72,450.68,449.76
1247.91,452.89,449.58,449.55
1248.87,451.86,448.89,449.46
1247.54,451.95,449.87,448.83
1249.02,453.3,448.37,449.02
1246.21,453.09,449.13,449.36
1246.8,451.86,448.75,449.54
1244.12,451.76,448.75,448.43
1246.35,451.52,448.32,447.36
1244.64,451.2,448.94,448.48
1246.53,451.66,449.22,448.78
1246.29,453.48,447.79,447.71
1246.87,452.49,449.04,448.57
1232.79,448.98,444.32,435.6
1247.32,450.21,448.33,450.39
1246.43,450.05,448.75,451.04
1243.35,448.75,446.79,450.05
1244.25,448.96,447.63,449.88
1244.58,448.75,447.01,450.61
1242.99,447.97,447.1,450.12
1245.69,449.25,446.86,449.39
1243.32,448.62,446.3,449.54
1243.34,448.94,446.49,449.78
1245.11,449.35,446.92,449.95
1243.51,447.94,446.22,450.24
1245.86,447.9,447.57,449.9
1245.86,447.9,447.49,449.76
1245.86,447.9,447.49,449.76
1245.86,449.57,448.05,449.76
1247.47,449.78,448.33,449.96
1244.38,449.36,447.9,449.75
1243.38,448.51,447.48,449.56
1240.48,448.56,447.06,449.35
1244.4,449.59,447.06,450.13
1242.18,448.86,446.62,450.06
1244.52,449.36,446.26,449.35
1243.93,449.7,445.99,448.17
1248.79,450.29,452.37,449.06
1248.62,449.81,453.66,449.99
1250.85,450.2,453.11,449.77
1251.36,451.83,454.15,449.97
1248.75,450.07,453.07,449.6
1248.93,450.2,453.3,448.68
1249.08,450.41,452.71,449.62
1249.44,449.94,453.72,449.56
1248.12,450.58,452.66,449.15
1249.08,450.74,453.25,449.36
1249.67,449.78,452.08,448.93
1249.08,450.0,453.52,448.98
1248.03,449.19,452.11,449.32
1247.58,450.59,451.64,449.15
1248.46,449.57,451.86,449.35
1247.88,449.76,452.47,449.78
1248.56,449.73,452.88,449.22
1247.38,450.01,452.14,448.65
