total_output_power,pa1,pa2,pa3
615.29,205.71,206.61,208.98
617.95,205.99,207.46,209.39
617.64,206.14,207.11,209.7
618.3,207.91,207.03,209.52
617.72,205.82,206.54,209.37
616.09,206.47,206.5,209.18
616.46,205.71,206.48,209.04
615.88,206.97,206.86,209.12
616.6,205.85,206.82,209.03
616.27,206.09,206.83,209.23
615.45,206.16,206.91,209.21
615.73,206.16,206.81,209.02
617.07,206.48,206.92,209.21
617.17,206.95,206.57,208.42
617.14,206.02,207.3,209.12
616.17,205.81,207.08,209.51
615.37,206.51,207.11,209.19
614.35,205.67,206.73,209.13
616.55,205.39,206.72,208.74
617.38,206.26,207.01,209.29
616.41,205.97,206.85,208.91
616.44,205.76,206.78,208.76
614.31,205.31,205.97,208.15
616.14,206.9,206.68,208.43
614.64,205.59,206.33,208.7
614.53,206.3,206.26,208.57
617.67,207.21,206.73,208.54
615.54,205.33,206.64,208.34
617.79,208.87,206.28,208.54
615.73,206.4,206.45,208.63
620.3,207.51,205.97,211.0
618.17,207.48,206.38,208.5
617.22,207.55,207.12,208.2
618.5,208.73,206.93,208.14
617.12,206.93,208.34,208.33
616.45,205.97,208.87,208.39
616.29,206.32,208.16,208.36
613.75,205.7,206.67,208.47
614.26,205.69,207.34,208.82
614.27,205.73,208.21,208.78
615.27,205.99,207.99,209.68
614.05,205.67,207.21,208.37
615.21,205.97,206.45,208.44
614.14,205.7,205.87,208.02
613.05,205.78,206.57,208.07
616.56,205.94,207.81,208.1
619.18,208.7,207.8,211.01
618.67,207.57,207.6,210.52
618.85,208.55,207.69,210.22
619.72,208.06,207.91,210.47
618.47,207.17,208.07,209.61
617.35,205.61,208.31,209.61
616.51,207.19,207.56,209.61
616.96,206.22,206.42,209.56
617.82,206.38,207.16,209.37
618.76,206.17,207.3,209.31
620.35,207.88,207.39,210.45
619.12,207.59,206.74,209.96
620.96,208.08,207.41,209.41
621.01,208.22,207.81,209.21
621.64,207.74,207.4,209.62
618.73,207.88,207.02,209.07
621.63,207.88,206.62,209.95
621.63,208.38,207.15,209.09
623.71,208.49,207.76,211.14
618.27,206.79,207.4,209.41
618.8,208.75,207.33,209.13
620.73,208.25,207.12,210.08
620.04,208.08,206.73,209.88
619.39,207.7,206.64,210.79
621.39,207.79,207.33,210.45
621.08,208.25,207.12,210.36
621.45,208.06,207.81,210.97
620.28,208.45,207.89,210.17
620.37,208.06,207.09,208.95
619.39,208.22,206.95,208.63
620.16,208.19,206.86,211.93
621.21,208.25,206.87,210.57
621.47,208.25,206.69,210.67
621.86,207.83,206.78,211.06
621.65,208.28,207.37,210.77
620.01,208.36,207.41,211.06
621.98,208.63,207.94,210.27
619.87,206.09,207.57,209.87
619.75,208.58,207.11,209.46
620.31,208.27,207.17,210.88
618.43,207.95,206.64,210.8
620.61,207.31,206.64,210.64
618.98,208.1,206.93,210.85
620.94,207.34,207.39,210.1
619.99,207.9,207.15,209.77
621.81,208.13,207.8,210.1
621.36,207.49,207.87,209.4
619.21,207.57,206.44,210.01
617.6,208.05,206.79,209.67
618.1,208.13,207.03,208.62
618.32,208.38,206.25,209.41
618.27,206.75,207.21,210.4
616.23,205.32,207.13,210.41
619.44,207.59,207.58,211.19
618.26,208.15,206.96,209.77
617.23,208.15,207.36,209.43
618.96,208.15,206.52,209.65
618.72,208.06,206.62,209.3
619.94,208.35,207.31,208.83
618.02,207.86,206.92,209.12
617.43,208.25,207.04,209.14
618.41,208.03,206.79,208.85
619.53,207.59,206.82,209.2
620.21,208.48,207.11,209.26
618.62,206.87,207.06,209.58
619.43,207.9,207.35,209.33
618.64,208.28,207.32,209.92
619.44,206.19,207.96,209.61
619.59,205.98,208.18,209.83
620.3,207.75,207.46,209.55
618.17,206.03,207.31,209.1
618.17,206.16,208.37,210.25
620.79,207.25,207.38,209.81
622.01,208.65,207.48,209.62
619.45,208.25,207.69,209.99
617.98,206.88,207.11,209.97
620.08,205.59,207.91,210.15
618.95,206.62,207.8,209.31
617.42,206.52,207.49,209.36
620.16,207.85,207.67,210.72
617.05,205.59,207.38,209.45
618.9,205.98,208.05,209.52
618.89,205.88,207.89,209.5
619.74,205.87,208.27,210.34
619.66,207.19,208.27,210.64
621.62,208.6,208.22,209.86
621.85,208.0,207.63,210.05
623.96,208.0,207.11,210.16
620.07,207.84,208.47,210.24
622.19,208.73,208.42,210.06
619.69,207.97,208.15,209.02
621.94,208.47,208.36,209.98
619.44,207.92,207.84,209.36
621.03,208.16,207.66,210.62
622.92,208.59,208.61,210.39
621.43,207.64,207.69,209.68
619.47,207.85,207.88,209.3
621.6,208.54,208.15,209.51
621.7,207.89,207.78,209.51
623.5,208.71,208.9,209.69
620.03,206.49,209.22,206.95
618.48,205.72,208.07,210.44
617.94,205.3,207.62,209.9
620.58,206.35,208.23,210.01
617.55,205.79,207.36,209.92
617.86,206.1,206.63,209.4
619.35,206.88,208.19,209.97
620.12,206.36,208.15,209.17
618.28,206.74,208.33,209.09
617.38,205.74,208.01,209.56
618.34,206.86,207.18,209.18
622.86,208.43,206.86,210.89
618.55,208.55,207.11,209.28
618.06,208.65,207.02,208.85
618.89,208.55,207.28,208.92
618.85,207.85,207.68,209.31
619.37,208.17,207.46,208.44
621.15,208.45,207.16,209.94
620.61,208.16,207.92,209.76
619.76,207.78,207.89,209.29
620.78,208.51,207.93,210.26
619.45,207.4,207.89,210.26
619.69,207.66,207.78,210.6
619.18,208.12,208.07,210.54
622.04,209.03,207.67,210.62
620.79,206.77,208.46,211.31
622.54,207.46,208.27,211.15
620.26,206.54,207.19,211.18
616.15,205.39,206.76,210.54
616.08,205.96,206.35,210.28
620.21,209.13,206.64,210.65
618.22,205.83,207.92,210.33
621.01,206.25,207.97,211.29
621.45,208.63,207.78,210.49
621.84,208.8,207.87,210.2
620.49,208.35,207.3,209.98
620.6,208.43,206.58,210.01
621.41,208.37,207.38,209.8
619.86,206.91,207.87,210.2
621.9,207.32,207.83,210.47
620.41,208.18,207.91,210.26
621.34,208.55,207.97,210.81
622.34,207.7,207.9,210.67
620.51,205.89,209.34,210.09
620.63,207.61,208.65,210.31
619.13,205.69,208.16,209.72
619.91,207.82,208.15,209.43
621.12,208.25,208.45,209.99
620.32,208.24,208.2,209.35
621.1,208.17,207.78,209.97
621.27,208.28,207.87,211.0
623.16,208.28,208.14,211.33
621.19,207.99,207.92,210.3
620.07,208.27,208.64,209.99
622.31,208.73,207.53,210.25
620.19,208.06,207.6,210.07
619.91,208.55,207.32,210.06
620.31,206.6,207.58,210.27
619.44,208.85,207.52,209.61
619.04,208.06,207.0,209.48
620.15,207.66,206.54,211.62
619.42,208.1,206.9,210.88
617.52,206.33,207.35,209.62
616.39,208.09,206.67,209.41
619.58,207.95,207.74,209.96
619.01,207.69,207.77,210.67
622.17,207.94,208.69,211.39
621.5,208.06,208.24,210.02
622.3,207.76,208.17,209.99
623.44,207.96,207.77,209.71
621.09,208.06,208.12,209.51
620.0,207.68,207.5,209.58
620.14,208.04,207.99,209.84
623.56,207.96,208.47,211.42
623.05,208.5,209.22,210.42
623.94,207.69,208.5,209.33
620.62,207.69,208.35,210.46
618.3,207.85,208.07,209.71
620.45,208.25,207.97,209.28
617.68,207.84,208.17,210.0
620.79,208.37,208.56,210.15
620.42,208.25,208.07,209.51
619.17,207.82,207.89,209.71
620.21,207.69,207.74,209.71
620.66,207.3,207.95,209.91
619.09,207.19,206.77,209.75
619.57,206.84,207.9,209.73
619.83,207.36,207.89,209.99
621.31,207.87,208.22,209.7
620.73,207.76,208.25,209.8
622.35,207.75,208.38,210.08
620.86,207.09,206.85,209.91
620.88,208.07,207.69,209.78
620.24,207.72,208.04,210.51
621.9,207.8,207.89,211.12
620.75,208.05,208.17,210.46
622.63,208.06,207.87,209.98
623.94,208.35,207.79,210.65
620.33,208.22,206.64,211.06
619.57,208.09,207.62,210.67
623.14,208.55,207.19,210.49
620.36,208.25,208.56,210.29
621.94,207.96,208.13,210.62
621.9,208.45,208.3,210.36
620.99,207.49,207.78,209.77
619.91,207.59,207.72,210.01
619.71,207.52,207.3,209.6
621.93,208.45,207.9,210.29
621.21,208.08,207.41,210.11
619.87,208.03,207.85,210.13
622.7,208.41,208.13,210.76
623.37,208.49,208.2,209.97
620.95,207.76,207.77,209.66
618.97,207.96,207.87,210.0
620.76,207.76,207.46,209.61
618.84,207.47,207.21,209.8
619.18,207.96,207.58,210.0
621.91,208.3,207.58,209.5
621.93,208.2,207.58,210.68
619.58,208.35,208.12,209.57
619.19,207.39,207.43,209.41
619.84,207.49,207.84,209.21
618.92,208.0,208.21,210.14
621.12,208.16,208.16,209.97
623.07,208.74,208.81,209.8
623.08,208.45,208.21,209.82
622.11,208.55,208.12,210.18
620.07,207.57,207.23,209.93
621.01,207.79,207.31,210.31
621.1,207.57,207.58,210.23
621.5,207.81,207.93,209.98
619.16,207.59,207.19,210.2
619.22,206.66,207.21,210.56
617.26,206.98,206.75,209.83
619.89,206.65,207.0,210.29
617.6,206.74,207.49,210.52
621.56,207.78,207.87,211.05
621.35,207.75,207.38,210.35
620.06,208.14,207.37,209.93
620.05,208.06,207.88,210.0
618.07,207.62,208.61,210.21
618.86,207.41,208.19,209.41
618.88,207.27,207.8,210.31
620.79,208.26,207.49,210.25
621.97,208.09,207.7,210.26
621.42,208.62,208.33,210.73
621.11,208.25,207.97,210.6
621.46,208.74,208.26,211.16
620.48,208.06,208.07,210.21
621.47,208.25,207.74,210.73
620.72,207.78,207.51,210.32
620.53,205.64,208.7,210.32
618.41,206.46,208.26,209.47
619.86,208.47,207.8,209.31
619.92,207.84,207.7,209.21
620.04,208.24,207.78,210.59
620.25,208.63,208.17,211.04
621.95,208.76,208.04,209.89
621.12,208.35,207.8,209.46
620.87,208.55,207.99,209.12
619.07,208.29,207.27,209.34
618.81,207.73,206.86,210.98
621.33,208.13,207.11,210.83
618.6,207.6,206.37,209.11
617.65,207.83,207.33,209.89
621.3,207.93,207.35,210.32
619.9,207.79,207.21,209.91
617.6,207.77,206.78,209.31
621.03,208.45,207.11,209.81
617.1,207.34,207.39,209.4
620.62,207.49,208.86,209.03
617.74,207.98,206.64,209.41
620.39,208.03,206.54,209.71
618.86,207.86,206.7,209.97
618.6,207.9,206.67,209.8
617.32,207.31,205.96,209.92
619.33,207.58,206.32,210.05
619.74,207.73,206.55,209.62
619.22,207.59,206.75,210.69
619.74,208.28,203.3,210.47
620.69,208.33,207.79,210.37
620.24,208.15,206.96,209.97
619.17,208.25,206.88,210.07
618.74,207.96,206.62,209.89
620.66,208.45,206.77,209.94
618.6,207.83,206.35,209.84
619.49,207.59,206.55,210.2
618.3,207.88,206.63,210.27
621.04,208.52,207.3,210.37
619.3,207.84,206.56,209.88
621.2,207.69,207.12,210.35
620.35,207.76,207.03,210.8
621.03,208.27,207.05,210.55
622.84,208.53,207.92,210.42
621.2,206.99,208.27,211.08
621.16,207.99,207.02,210.5
619.55,207.77,207.16,210.44
618.29,207.39,206.71,210.35
619.81,207.88,207.17,210.49
622.25,208.18,207.31,210.56
622.91,208.34,207.55,210.77
622.99,208.85,207.88,210.48
618.87,205.5,207.78,211.25
622.37,208.36,207.03,210.76
620.15,207.83,207.43,210.47
617.5,205.37,207.28,210.47
617.6,205.65,207.38,210.66
621.14,208.15,207.32,210.96
620.75,207.43,207.21,210.76
620.18,208.09,206.82,210.18
623.42,208.55,207.41,210.96
621.05,208.14,207.18,210.7
622.53,208.44,206.89,210.49
620.96,208.38,207.12,210.04
618.86,208.55,207.25,210.13
621.97,208.55,207.89,210.79
620.42,205.81,207.27,211.04
619.48,205.49,207.28,210.86
619.4,207.12,207.01,210.47
621.21,208.21,207.41,210.31
619.53,208.09,207.01,210.62
620.23,207.68,207.3,210.04
618.15,205.5,207.01,209.72
616.94,205.44,207.69,209.33
618.22,206.58,208.1,209.32
619.79,207.13,207.51,209.42
617.71,205.78,207.68,209.49
619.73,205.87,207.82,209.77
618.98,206.6,207.7,210.08
619.16,205.64,208.16,209.42
616.88,205.73,207.64,209.8
617.0,205.62,207.69,210.79
618.81,206.46,208.24,209.38
621.44,208.33,207.08,208.87
619.43,208.17,207.02,209.5
618.87,208.25,207.17,209.52
621.61,208.85,207.58,209.51
619.8,208.25,207.28,209.22
621.59,208.59,207.0,209.81
620.77,207.36,207.33,209.71
621.71,207.46,207.93,210.12
619.44,206.46,208.06,210.09
618.59,205.77,207.8,209.99
617.78,205.67,207.82,209.4
617.94,205.61,208.26,209.93
618.15,205.74,207.91,209.96
618.72,205.6,207.5,209.24
621.17,208.25,207.45,209.9
620.24,207.87,208.07,210.68
620.61,205.69,207.38,210.65
621.19,206.27,207.58,209.92
617.84,205.71,207.72,209.9
621.45,207.21,207.44,210.3
624.07,208.7,207.38,210.41
622.13,208.72,207.18,210.41
620.84,208.45,208.86,210.01
618.87,207.37,207.72,209.85
619.76,205.39,208.23,211.06
620.55,205.87,208.46,210.97
620.16,205.77,207.63,210.51
617.12,205.38,207.58,210.67
619.38,205.63,207.91,210.95
622.26,206.58,207.8,211.21
619.41,205.61,207.65,211.06
620.46,206.24,208.18,210.68
620.91,206.26,207.96,211.45
619.98,207.65,208.65,210.19
620.5,208.16,207.96,210.74
618.7,205.7,207.88,210.45
619.46,206.25,204.38,210.83
617.51,206.51,206.98,210.76
619.65,205.85,207.12,210.13
616.22,205.29,206.43,210.08
617.42,205.31,206.45,209.98
618.03,205.69,206.73,209.99
617.5,205.95,206.9,210.53
618.23,206.2,207.11,210.46
618.87,206.27,206.71,210.57
619.31,206.17,207.09,210.65
620.57,206.41,206.95,210.76
620.86,207.31,206.62,210.45
616.91,205.5,207.42,209.51
619.05,205.78,207.59,209.64
618.16,205.95,207.41,210.29
619.53,206.26,207.21,210.16
621.6,206.22,207.78,211.09
621.52,206.08,208.2,210.53
620.11,205.49,208.25,211.18
621.77,205.8,208.35,210.64
618.85,206.26,207.96,209.51
618.64,206.08,207.77,209.5
616.99,205.72,207.08,209.21
616.97,205.81,207.32,209.42
619.66,206.06,207.85,209.51
617.97,206.12,207.21,209.04
620.9,205.99,207.01,210.18
620.02,206.76,207.61,210.6
621.2,206.54,208.26,210.58
623.22,206.72,207.85,210.57
619.98,206.43,207.96,209.67
619.87,206.32,207.99,209.98
620.43,205.83,206.91,210.69
617.86,205.78,207.41,209.77
617.86,205.9,207.54,209.53
621.65,206.26,207.57,210.06
620.28,206.06,207.6,209.6
621.71,206.8,207.95,210.28
619.36,206.62,208.26,209.79
620.09,206.42,207.77,209.89
623.07,206.73,208.27,210.47
620.95,207.16,208.64,210.96
622.1,206.74,208.05,210.64
621.22,206.75,206.94,210.69
621.23,206.24,207.66,210.79
621.32,206.63,208.64,211.21
622.02,206.99,208.48,211.45
622.44,206.26,208.52,210.95
622.4,206.33,208.04,210.85
621.77,206.38,207.75,209.85
621.76,206.58,208.21,210.46
623.41,206.72,208.42,210.15
622.92,206.92,208.43,210.67
622.51,206.99,208.48,211.09
621.49,206.45,208.65,210.71
621.41,206.28,207.71,209.99
622.55,207.39,208.27,209.66
622.43,207.49,207.97,208.89
622.32,207.49,208.17,209.11
623.4,206.91,207.97,209.75
621.13,207.2,207.96,209.92
622.96,207.03,207.98,211.47
621.94,207.07,208.23,210.17
623.63,208.32,207.96,208.82
621.35,207.94,207.76,209.56
623.84,207.69,207.52,210.77
620.61,207.88,207.69,209.01
622.99,207.78,207.59,210.05
622.01,208.5,208.17,209.42
621.65,207.39,207.83,209.82
621.12,207.34,206.57,209.01
621.21,207.06,206.77,209.05
622.38,207.17,207.58,205.59
623.45,207.19,208.33,210.35
624.24,208.63,207.5,209.53
623.8,208.54,206.83,209.61
620.94,205.99,206.81,210.45
619.78,206.59,207.15,209.99
621.8,206.42,207.07,209.93
624.97,207.6,208.32,209.85
622.88,208.49,208.42,209.98
622.61,208.75,208.16,211.23
624.36,208.64,208.55,210.19
621.45,206.82,207.51,210.29
620.79,207.57,206.56,210.09
624.38,208.31,207.59,210.33
622.16,208.35,207.33,210.16
622.71,208.35,207.94,209.79
623.99,208.39,207.38,210.06
622.07,208.08,207.33,210.32
622.35,208.48,207.11,209.7
622.59,208.44,207.1,209.87
622.3,207.74,207.42,209.65
621.43,205.71,207.79,210.27
624.64,208.38,207.8,210.19
621.49,208.16,206.54,209.13
620.38,208.0,206.11,208.78
620.19,207.92,207.27,210.24
623.09,207.86,208.14,210.46
624.03,207.98,207.32,211.28
621.82,208.33,207.23,209.04
624.08,208.55,206.79,209.51
624.72,208.79,208.5,209.86
621.74,208.72,207.0,209.42
624.81,207.74,208.92,209.47
623.72,208.45,208.62,209.59
622.65,207.86,208.23,209.21
623.79,207.51,208.39,209.63
623.6,208.07,208.81,210.07
624.88,207.88,208.84,210.09
622.22,207.69,206.78,209.45
623.38,208.28,208.42,209.58
624.33,208.18,208.45,209.94
625.39,207.69,208.44,210.3
620.83,208.18,207.02,209.23
622.59,208.2,206.63,206.7
622.46,207.79,205.79,211.03
623.22,208.36,206.28,210.86
621.53,208.37,207.22,209.57
622.98,208.25,207.24,210.61
619.36,208.35,206.56,209.39
623.05,207.84,208.24,211.02
619.74,207.78,208.46,209.31
622.63,207.4,208.51,209.91
623.78,207.42,208.8,209.74
622.59,207.58,209.01,209.56
619.47,207.33,207.15,210.38
619.01,207.51,206.49,209.46
621.55,208.41,206.76,210.04
619.37,208.28,207.3,208.97
621.19,207.88,206.63,209.32
621.62,208.33,207.74,209.63
619.31,206.59,207.27,209.69
619.19,206.53,206.92,209.36
619.45,206.51,207.44,209.37
623.47,208.44,208.02,208.59
622.88,208.09,208.02,208.95
623.5,208.19,208.51,209.51
623.18,208.64,208.83,209.52
618.66,205.82,207.55,209.21
621.28,208.15,208.2,209.08
622.25,208.35,208.0,209.29
622.34,208.25,208.17,210.14
620.74,208.07,208.26,208.94
622.7,208.21,208.53,210.0
623.17,207.89,208.11,208.96
623.76,208.45,208.45,209.21
623.71,208.48,208.55,209.33
622.17,208.45,208.52,210.28
623.48,208.8,208.58,209.25
620.23,206.96,207.21,208.78
620.13,207.06,206.75,210.67
620.28,206.94,207.11,210.91
619.32,207.08,206.75,209.21
623.91,207.49,208.36,210.88
624.21,208.11,208.87,211.21
623.5,207.51,208.86,210.71
622.6,206.78,208.72,210.47
622.66,206.84,207.43,211.06
623.73,206.07,208.74,210.67
621.75,206.07,207.23,210.34
618.17,206.67,206.39,209.57
622.18,208.51,207.13,210.6
621.29,205.73,208.0,209.67
623.08,205.72,208.49,211.19
623.21,207.32,208.65,210.75
624.1,208.65,208.56,209.74
621.49,208.45,207.51,209.13
624.1,208.25,207.22,210.33
623.12,207.97,207.88,209.65
621.4,206.53,207.21,209.6
619.69,206.76,207.11,209.4
619.13,206.63,206.79,209.16
622.4,207.52,206.64,209.54
625.4,207.86,206.83,210.7
622.59,208.06,207.94,211.01
625.18,208.65,208.62,209.0
622.54,208.11,207.45,210.48
623.72,208.44,208.38,209.68
623.34,207.14,207.42,209.77
621.35,206.45,207.1,210.02
623.82,206.74,207.41,210.02
623.18,206.84,207.6,210.17
620.82,206.65,207.28,210.51
622.54,206.6,207.58,209.32
620.65,207.01,207.4,209.87
621.53,206.92,207.37,209.65
620.59,207.01,207.47,210.3
622.21,207.07,207.24,210.76
622.55,207.76,206.64,210.67
623.73,207.8,206.9,211.15
622.22,206.63,207.37,211.15
621.31,206.46,207.28,210.84
622.94,206.86,207.87,209.8
620.98,206.72,207.91,209.6
620.32,206.56,207.63,209.47
620.66,206.48,207.48,209.61
622.34,207.6,207.87,211.21
622.91,207.02,207.6,210.86
621.96,206.92,207.65,210.77
620.11,206.69,207.58,209.58
622.51,206.85,208.02,209.61
622.66,207.11,208.31,210.05
623.91,206.91,207.89,209.7
620.28,207.38,207.66,209.46
622.05,206.08,207.37,211.92
620.35,206.45,207.6,210.21
620.79,207.26,207.41,209.89
622.11,205.95,207.11,210.57
621.23,206.35,207.31,209.61
623.24,207.05,208.01,209.97
622.85,206.98,207.54,209.82
622.26,206.43,207.56,209.72
623.21,206.82,207.6,210.47
622.91,207.2,207.87,210.09
622.19,206.71,207.78,209.89
623.15,207.04,208.26,209.92
621.4,207.16,208.18,210.07
622.33,207.06,208.0,209.69
622.34,207.11,208.04,209.98
622.69,206.2,207.55,210.13
620.81,205.4,206.05,210.77
622.56,207.45,207.08,209.76
626.16,208.06,208.45,210.93
624.68,208.65,207.91,209.77
621.55,207.22,207.75,209.37
625.81,207.51,208.3,210.61
621.75,206.74,207.93,210.37
623.04,206.8,208.07,210.25
622.89,207.01,208.37,210.09
622.3,207.11,208.66,210.79
623.5,206.92,208.14,210.54
628.04,207.21,208.97,210.86
622.4,207.53,207.78,210.7
618.79,206.2,207.26,209.53
623.27,207.53,208.29,209.88
622.34,207.46,208.12,210.56
624.22,208.26,208.84,210.99
622.59,206.73,208.31,210.55
622.15,207.08,208.58,211.02
620.94,206.43,208.07,210.2
620.62,206.91,207.67,209.79
622.05,207.21,208.25,210.64
622.74,206.88,207.97,210.57
621.49,208.08,207.36,210.46
620.69,207.45,206.25,210.61
623.54,208.17,207.34,211.55
622.39,208.85,207.41,210.12
623.21,207.77,207.21,209.7
624.05,207.5,208.46,210.09
624.79,207.28,208.34,209.75
622.87,207.19,207.87,209.38
622.54,207.36,207.3,210.91
622.49,208.4,206.98,210.04
622.79,208.01,207.25,209.94
622.01,206.9,207.63,211.04
624.58,207.4,208.17,210.88
621.13,206.77,207.9,209.93
621.56,207.66,207.73,209.47
621.28,208.1,206.35,210.77
621.72,207.37,207.46,209.86
620.14,206.61,207.68,210.61
624.5,207.14,208.45,210.22
623.49,207.13,208.57,209.88
621.13,206.44,207.1,208.83
621.39,206.66,207.4,210.18
620.45,206.12,206.82,209.6
620.49,208.31,206.74,209.08
623.95,208.88,208.27,210.21
623.69,207.76,207.68,210.49
622.09,206.91,208.23,210.67
619.02,207.12,207.39,209.91
622.05,207.67,206.35,210.39
620.51,206.48,207.02,210.29
621.03,207.84,207.03,210.89
619.74,208.19,206.91,209.44
620.46,207.97,207.69,209.41
623.32,208.33,208.45,210.4
619.85,207.04,207.7,210.52
619.78,207.22,207.86,210.5
621.13,207.87,207.9,210.28
618.95,206.83,206.58,209.32
621.74,206.3,207.58,210.17
620.19,205.87,207.18,209.99
621.04,207.14,207.6,210.74
619.74,208.35,206.78,209.64
621.49,207.42,207.74,210.69
624.16,207.12,208.0,210.9
622.02,207.58,208.54,211.15
620.66,206.49,206.87,210.15
623.84,208.21,207.53,210.58
621.81,208.33,207.47,209.78
623.01,208.3,207.08,210.07
623.23,208.45,207.15,210.17
622.73,207.15,207.8,211.36
620.8,206.91,207.21,210.47
617.21,206.16,206.16,209.23
619.88,206.24,207.02,210.57
624.26,208.61,207.78,210.76
620.85,208.24,207.4,210.03
623.6,207.81,207.61,210.6
623.97,206.55,208.09,210.86
622.94,208.3,207.43,209.32
621.69,206.21,207.28,209.89
623.23,206.81,208.56,211.04
623.58,206.89,207.97,210.33
621.58,206.24,208.26,210.09
622.29,206.25,207.4,210.49
620.71,205.94,207.87,210.26
619.79,206.4,206.75,209.79
621.09,208.06,206.82,209.94
624.09,207.57,207.41,210.29
622.07,205.79,207.87,209.7
620.52,205.95,207.17,210.39
622.89,207.11,208.48,211.38
622.3,207.2,208.37,211.09
621.33,206.61,208.17,209.77
619.35,205.98,206.85,210.13
620.96,207.02,207.26,209.89
620.83,206.26,208.04,210.28
620.54,208.04,207.04,209.41
622.98,208.71,207.04,210.49
622.33,208.67,207.46,210.39
624.06,208.59,207.41,210.58
624.14,208.5,207.27,210.26
623.36,208.47,207.83,210.7
624.58,208.53,207.33,210.3
623.48,208.45,207.87,210.18
624.88,207.28,207.78,211.0
621.9,205.85,207.58,210.33
620.51,205.72,207.63,210.16
622.69,205.88,207.92,210.49
622.64,207.73,207.58,209.96
622.99,208.17,207.57,210.07
623.51,208.33,207.86,210.57
622.57,207.59,207.1,210.18
621.17,206.07,207.63,209.92
620.58,206.7,207.38,210.47
623.35,207.59,207.51,210.09
620.74,206.48,207.4,209.45
622.61,208.34,207.21,209.84
625.37,208.55,207.68,210.56
623.24,207.85,207.14,209.24
