total_output_power,pa1,pa2,pa3
720.94,249.43,246.15,243.18
722.47,249.08,245.46,245.63
720.73,249.34,244.96,245.52
719.44,248.64,244.34,244.91
722.8,248.78,245.04,245.14
720.68,248.55,244.51,245.39
721.54,248.92,244.98,245.82
721.82,248.64,244.23,245.19
721.66,249.58,244.81,245.55
722.6,248.71,245.27,245.74
720.76,248.55,244.34,245.59
720.45,249.82,244.81,245.36
722.11,250.03,245.22,245.59
720.88,250.35,244.63,245.28
723.22,250.14,244.12,245.08
720.53,250.68,245.61,244.19
718.8,249.8,244.81,243.29
721.11,249.78,245.39,244.39
719.73,249.81,244.92,243.78
717.79,249.14,244.58,242.67
721.71,249.63,244.81,245.44
721.45,249.56,244.37,245.44
721.09,249.92,245.53,244.14
719.97,249.8,245.23,244.82
721.97,250.25,244.34,245.94
720.37,249.81,244.34,245.59
720.76,249.8,244.34,245.13
721.49,249.68,244.69,245.87
718.21,249.58,243.92,245.22
718.99,248.67,244.18,244.68
718.44,249.11,244.11,244.71
719.8,248.99,244.39,244.32
721.12,249.24,244.43,245.94
719.48,250.15,245.01,243.53
719.11,249.8,244.54,243.11
718.09,249.68,245.0,243.46
722.04,249.78,245.19,244.44
719.25,248.53,245.54,243.35
720.37,249.76,244.87,242.76
719.68,250.19,245.24,243.28
720.36,250.15,246.05,243.78
721.79,250.27,245.5,243.79
720.61,249.56,245.8,243.34
719.22,248.32,245.78,243.52
718.55,248.27,246.21,244.01
718.77,247.81,246.09,243.51
719.62,248.09,246.56,243.6
719.61,248.37,245.98,243.78
721.84,248.41,246.27,243.78
720.46,248.43,245.78,244.01
720.37,248.47,245.76,243.9
719.89,248.55,246.13,244.01
717.92,248.34,246.45,243.67
719.99,248.43,246.55,245.0
719.17,249.58,244.75,245.15
718.37,249.46,244.31,245.12
720.43,250.26,244.78,246.03
721.44,249.81,244.65,245.25
721.11,250.04,244.76,244.48
721.43,250.15,244.57,245.09
722.27,249.88,244.81,245.48
720.25,249.58,244.11,244.9
721.83,250.02,244.93,244.99
719.11,246.96,244.81,244.92
718.55,246.72,244.57,245.24
718.98,249.14,244.34,244.93
718.77,249.9,244.23,244.79
719.99,249.8,245.13,244.89
716.7,246.98,244.49,243.31
719.06,248.11,244.0,243.3
719.33,247.92,244.57,245.13
719.45,247.73,244.93,245.37
720.82,248.59,244.34,245.34
722.92,249.76,245.03,245.58
723.29,249.75,244.67,245.94
721.67,250.08,245.0,245.01
721.48,249.15,245.59,245.22
719.82,248.07,245.93,244.79
720.79,247.29,245.67,244.91
720.41,247.81,245.63,244.44
719.43,246.95,245.81,245.84
721.11,247.98,245.83,245.37
721.44,247.86,245.4,244.47
719.56,247.45,245.31,243.95
719.53,247.81,245.94,244.21
719.11,247.74,244.56,244.67
722.11,248.3,245.16,244.84
722.04,248.32,245.27,244.43
719.64,248.78,245.64,243.19
721.98,248.08,245.36,244.18
722.58,248.43,245.74,245.41
722.93,248.43,246.49,244.92
720.55,248.08,245.94,243.26
722.1,247.86,246.37,245.01
722.51,249.42,246.35,244.78
718.29,248.63,245.9,242.92
718.66,247.64,246.05,243.58
720.61,247.27,245.28,244.32
720.09,248.12,245.57,245.02
722.13,248.94,246.03,245.0
720.07,250.14,245.93,243.33
720.49,250.13,246.27,243.42
721.52,250.06,246.31,243.47
721.14,248.12,245.11,244.33
719.11,246.84,245.41,244.58
720.15,248.68,245.0,243.29
719.44,249.9,246.04,243.67
720.48,249.81,245.92,243.7
719.45,249.58,245.92,242.43
722.7,249.35,246.39,243.52
722.34,249.65,246.65,243.44
721.32,250.09,245.33,244.01
721.11,250.1,243.67,244.02
721.78,250.12,245.26,244.08
721.07,248.77,244.61,244.88
721.82,249.57,244.22,244.0
722.14,249.58,246.22,243.1
721.2,249.66,246.31,243.45
720.62,249.8,245.21,243.22
721.84,249.87,244.06,243.94
720.08,248.71,243.97,244.09
721.79,250.12,243.78,244.33
722.49,250.27,244.01,244.44
721.78,250.05,244.25,243.91
718.65,249.7,243.24,243.34
720.15,248.5,245.8,243.46
722.46,248.89,246.24,243.83
722.16,248.99,246.24,243.63
722.84,249.98,246.58,244.63
720.11,249.19,244.24,244.37
723.43,249.91,244.0,244.79
721.57,249.92,244.14,244.26
718.77,249.84,243.71,243.93
719.45,249.1,242.94,243.63
720.34,249.86,243.78,243.97
720.35,249.57,243.55,243.54
720.18,249.92,243.8,244.22
722.73,250.15,243.54,244.45
721.02,243.38,241.6,238.23
720.38,249.43,245.0,243.81
723.85,249.87,246.45,244.08
721.95,249.91,246.1,243.55
724.6,250.39,245.05,244.59
720.87,248.71,244.0,244.24
720.79,250.0,244.0,244.14
721.78,247.88,245.02,245.25
719.96,248.15,244.74,245.15
722.72,250.35,244.67,244.56
720.15,247.09,244.69,245.66
720.19,247.47,244.76,244.94
720.97,249.89,243.75,243.57
720.97,249.35,244.97,243.26
721.12,249.8,243.78,244.1
719.4,249.44,243.67,243.55
723.08,249.83,244.59,244.41
720.87,249.76,244.31,244.33
721.45,249.56,244.18,244.57
722.7,249.88,246.32,243.67
721.59,249.14,245.43,244.59
720.08,249.08,244.84,244.39
720.76,247.06,245.69,245.96
717.91,246.63,244.9,244.08
720.11,247.31,245.12,244.33
719.33,247.8,245.12,243.87
719.73,248.64,244.65,243.64
724.15,249.84,244.93,244.01
723.46,249.91,245.77,244.18
721.75,249.57,243.77,244.21
723.06,249.35,245.75,243.58
721.3,249.35,246.31,243.34
721.56,249.41,246.5,243.56
723.26,249.57,246.6,243.45
722.17,249.17,246.29,243.44
722.88,249.58,246.43,243.81
723.43,248.97,246.0,243.33
722.09,248.08,245.81,244.91
722.3,249.78,246.39,244.36
722.61,249.1,246.28,243.19
721.41,249.82,246.39,243.27
723.36,249.85,241.74,243.78
720.68,249.68,244.27,243.76
719.14,249.79,243.76,243.46
720.06,249.57,243.78,244.01
719.78,248.46,245.33,243.38
720.87,249.17,246.52,243.9
723.24,249.7,246.23,244.5
722.08,249.9,244.01,244.73
723.11,250.2,244.45,244.5
719.93,249.83,243.57,243.55
721.16,249.44,243.68,244.24
721.11,249.34,243.55,243.8
720.86,249.34,245.07,243.68
721.71,249.09,245.8,243.37
723.31,249.53,245.55,243.93
722.32,248.93,246.39,243.43
722.75,249.6,246.5,243.51
721.93,249.44,246.52,242.9
724.78,249.8,246.72,243.67
720.72,249.16,245.41,243.46
721.08,248.47,245.38,242.99
722.62,248.56,245.34,243.17
722.59,249.41,246.27,243.5
722.63,248.99,246.39,243.99
723.55,249.69,246.07,243.86
722.82,250.05,244.96,244.24
721.72,249.26,245.2,243.68
723.33,249.75,246.71,243.2
725.43,249.99,245.66,244.8
723.03,248.98,246.02,244.26
723.79,249.62,246.12,243.2
724.49,250.13,246.65,243.99
722.43,248.63,245.81,243.58
722.42,248.99,245.92,243.68
721.07,249.23,245.8,243.22
723.79,249.31,246.39,243.88
720.83,249.14,245.97,243.19
721.88,249.23,246.1,243.23
720.73,248.99,245.77,243.65
722.14,248.23,245.47,245.69
722.14,247.98,245.59,245.61
723.11,248.33,245.69,245.71
724.32,248.06,246.33,246.43
723.4,248.55,245.98,244.7
722.3,249.13,245.99,243.28
720.6,247.92,244.57,243.66
722.47,248.12,245.44,245.36
722.82,248.31,246.18,245.47
721.46,247.74,245.92,244.65
721.15,247.74,245.71,244.92
719.81,247.36,245.55,244.44
722.72,247.86,245.92,245.02
720.96,248.13,246.34,244.91
718.09,246.73,245.69,244.33
719.79,248.12,245.45,244.62
718.09,248.39,245.05,243.8
719.38,248.51,245.59,244.1
722.52,249.92,246.05,243.98
720.89,249.56,245.24,244.0
722.69,249.8,245.24,244.43
722.83,249.8,245.01,245.38
722.98,249.92,245.03,246.49
722.69,249.91,241.74,245.44
721.75,249.81,245.7,244.89
721.8,250.13,245.8,244.2
724.32,250.17,245.57,244.79
720.83,248.4,245.26,244.55
722.81,247.39,245.87,245.06
721.37,248.77,246.59,243.31
724.08,248.09,246.48,245.15
720.76,248.58,246.35,242.46
721.46,249.21,245.8,245.46
722.2,248.7,245.57,244.89
722.06,248.43,246.08,245.05
720.76,248.08,245.3,244.57
723.9,249.23,246.63,246.08
722.83,249.17,246.49,245.27
721.04,247.99,245.83,245.0
720.08,248.29,245.67,244.44
721.41,248.69,245.92,244.48
718.86,247.46,245.61,244.18
719.11,248.3,244.97,244.78
720.28,249.63,245.29,244.01
720.66,249.58,244.23,244.89
721.09,249.74,244.5,245.14
703.13,241.83,236.37,245.25
719.15,247.61,245.37,245.58
720.8,248.43,245.91,244.99
720.01,247.9,245.03,244.97
719.97,247.97,244.89,244.91
719.17,250.14,244.07,244.35
718.71,249.19,245.4,244.36
719.11,249.58,244.02,244.01
718.78,249.11,243.89,243.55
719.82,249.33,244.3,244.76
719.31,248.94,244.28,243.75
721.1,249.02,246.64,244.99
720.05,248.99,244.71,245.12
720.94,250.22,244.57,243.98
720.93,249.03,245.21,244.86
719.77,249.03,245.92,244.79
719.82,249.8,245.94,244.37
720.74,249.68,246.4,243.42
721.13,249.8,245.71,244.14
722.48,249.97,245.6,244.41
719.54,248.93,244.81,244.27
721.51,249.12,244.99,244.84
719.88,247.98,245.45,243.83
721.46,248.09,245.7,245.13
720.17,246.85,245.48,244.03
721.64,247.9,245.59,245.18
721.61,248.08,245.89,245.25
723.56,249.82,245.34,245.33
723.94,249.93,245.31,245.49
724.66,249.85,245.2,245.18
721.44,249.42,243.99,244.02
722.06,249.43,244.34,243.97
722.89,248.36,245.99,244.55
724.14,247.89,245.69,245.0
726.61,249.69,245.53,245.24
724.32,249.86,246.32,243.18
722.43,249.68,246.01,242.57
722.09,249.8,245.71,242.99
724.12,250.15,245.8,244.12
727.84,250.25,245.95,245.54
720.03,247.81,243.82,244.04
722.95,248.4,245.97,244.17
727.35,250.15,246.41,245.45
722.85,249.65,245.24,242.49
721.72,249.07,244.31,244.16
718.82,247.84,244.32,243.68
724.13,248.17,245.06,245.13
722.08,248.06,245.29,244.56
722.54,248.35,244.19,245.33
721.29,248.08,243.82,245.64
721.75,248.43,244.25,244.95
722.18,248.2,244.04,244.97
722.68,248.74,244.0,245.14
722.77,248.48,244.11,245.14
721.79,248.39,244.24,246.0
722.54,249.23,244.55,244.37
723.15,249.23,245.29,244.2
723.75,248.75,245.48,245.31
721.7,248.64,244.08,243.9
720.35,248.87,244.08,243.9
724.07,249.58,245.93,244.82
724.79,249.71,245.02,244.69
722.87,249.18,245.17,244.18
722.58,248.87,245.42,244.79
723.91,248.02,245.7,245.06
722.58,247.33,245.04,244.79
723.83,250.13,244.81,244.51
723.29,249.71,244.81,243.89
722.12,247.83,244.58,244.24
718.73,247.9,243.99,243.74
720.52,249.24,243.92,244.98
721.39,248.56,246.03,244.37
721.55,249.47,246.25,244.45
722.55,248.95,245.77,244.26
720.81,248.35,245.47,244.28
723.55,248.43,245.71,244.78
722.76,249.11,246.15,244.09
722.54,249.58,244.06,245.71
720.42,248.99,243.9,245.35
720.76,249.22,243.61,244.37
721.0,248.19,244.31,243.35
719.88,247.54,245.82,243.5
723.92,247.82,245.85,244.18
720.04,248.53,244.18,244.44
723.99,248.34,245.89,244.84
722.1,247.98,245.73,244.48
723.06,247.86,246.0,244.72
723.9,248.03,245.87,245.44
723.16,248.16,244.19,245.91
720.27,247.79,243.81,244.96
720.14,247.81,244.25,243.32
719.41,247.61,244.89,243.44
718.47,248.71,245.59,243.12
719.45,247.39,245.21,243.8
720.79,247.74,245.31,243.85
721.29,247.9,246.11,244.2
724.33,248.6,245.41,245.51
724.04,249.33,244.25,245.1
720.11,248.09,244.12,243.0
718.44,247.86,244.18,243.7
719.0,246.81,245.35,243.97
719.25,247.1,244.66,244.48
721.33,247.59,245.38,245.6
720.72,247.01,244.87,244.79
720.14,247.58,244.52,244.91
720.37,248.03,244.7,244.1
720.74,248.13,244.66,244.56
720.2,247.65,244.61,245.0
719.46,246.6,244.83,245.24
718.77,247.4,244.9,244.84
719.79,248.27,243.96,243.67
721.08,250.51,244.04,244.01
719.18,247.56,244.57,244.7
722.18,249.97,244.24,244.24
718.7,246.91,244.69,244.68
718.51,247.75,244.34,244.06
721.67,249.74,244.58,243.44
721.8,250.15,243.96,243.55
721.45,250.01,243.9,243.55
721.31,249.15,244.81,244.13
720.57,249.3,243.79,243.67
721.75,249.67,243.99,244.09
719.44,250.29,243.8,243.97
721.58,249.85,243.85,243.34
722.66,250.1,244.92,243.27
723.75,250.67,243.98,243.89
724.64,250.37,244.91,244.36
722.79,250.36,244.36,243.65
720.11,249.24,245.23,242.88
720.76,249.89,244.18,243.2
720.08,247.96,244.48,244.25
719.58,247.91,244.65,243.9
718.91,246.29,244.55,245.18
719.65,246.98,244.43,244.81
719.41,246.96,244.31,243.69
718.81,247.89,243.97,244.1
719.15,249.38,243.55,243.22
723.94,249.43,246.21,244.52
723.75,250.46,245.13,244.4
721.87,247.48,245.38,245.94
720.37,247.27,245.51,245.47
721.67,247.3,244.88,245.05
721.08,247.6,245.66,243.89
718.12,247.29,244.36,243.34
717.49,247.42,244.8,242.77
717.84,246.88,244.34,242.74
722.71,248.2,245.26,243.65
723.12,248.85,243.68,244.65
723.92,250.2,243.83,244.96
720.85,248.26,243.91,243.93
721.83,249.34,243.87,243.9
721.44,250.02,243.43,243.45
721.15,248.05,245.07,245.3
724.18,248.98,245.59,245.36
721.47,249.03,244.39,245.07
721.86,248.39,243.99,244.82
718.21,248.56,243.7,244.11
721.56,248.1,246.74,244.04
722.45,248.43,245.8,244.59
723.05,248.31,245.92,243.89
722.72,247.72,246.31,244.75
724.44,248.91,244.71,245.55
724.29,249.22,244.36,245.65
723.02,249.63,244.05,245.25
720.43,248.79,243.75,244.87
719.74,247.73,244.6,243.78
721.11,248.09,245.46,245.68
720.76,247.94,245.2,245.07
723.58,248.22,245.71,245.21
721.35,248.41,244.26,244.03
721.01,248.32,243.87,245.41
723.59,249.07,243.98,245.23
721.04,249.23,244.02,244.68
719.48,248.65,243.0,244.68
722.01,248.65,244.6,244.24
720.77,248.2,244.76,244.16
721.21,248.32,246.4,243.86
722.48,248.03,245.89,243.78
722.43,248.13,245.95,244.47
723.32,248.46,245.88,241.2
722.72,249.35,244.11,245.32
721.81,248.99,243.9,244.94
725.01,249.78,244.45,245.47
726.29,249.61,245.13,245.58
724.14,249.51,244.83,245.19
724.37,250.03,244.82,245.37
723.64,249.8,244.5,243.55
723.02,249.56,244.3,243.43
722.77,249.48,244.0,243.1
723.14,249.53,244.76,244.27
724.24,250.23,244.78,243.56
724.23,249.96,244.24,245.08
723.48,249.99,244.36,245.34
723.07,249.13,244.01,244.65
721.88,249.31,243.68,244.8
722.13,249.11,243.77,244.44
722.43,249.31,243.99,244.53
724.71,250.04,244.28,245.47
722.87,249.8,244.78,243.55
722.94,249.04,243.82,244.92
722.51,249.27,244.01,244.89
722.26,248.31,243.69,244.56
722.03,249.38,244.11,245.02
721.75,249.1,244.62,244.32
719.85,248.81,243.75,243.82
717.86,247.73,243.76,244.38
723.13,249.08,246.65,244.23
722.16,249.17,243.84,244.21
718.69,249.7,243.29,243.9
719.28,249.59,243.97,243.23
721.41,249.45,245.81,243.44
719.78,249.22,245.76,242.99
719.3,248.83,245.37,242.8
719.25,248.55,244.81,244.88
719.45,247.23,244.46,245.02
719.3,248.19,244.4,244.82
721.41,248.14,245.7,245.11
722.08,249.22,245.36,245.14
721.83,249.58,245.38,245.25
721.42,248.22,244.72,244.21
720.77,248.67,244.55,244.87
723.16,249.02,245.21,245.59
722.13,248.27,245.3,245.24
721.73,248.71,245.47,244.98
720.81,248.2,245.35,244.68
717.8,247.15,244.45,243.78
716.47,247.28,244.23,243.22
717.62,248.12,243.35,242.99
721.67,250.55,246.21,242.93
723.24,249.3,245.52,244.05
723.27,249.51,245.05,244.39
722.98,249.99,245.95,244.56
723.5,249.81,246.71,245.14
723.11,249.78,246.05,245.01
722.26,249.58,246.17,244.93
721.98,249.15,246.14,244.01
719.63,247.69,245.67,243.85
721.06,249.14,246.01,244.25
723.23,250.03,245.43,244.45
721.61,249.56,243.53,244.38
723.13,249.13,245.48,244.94
720.01,247.4,244.27,244.85
717.71,247.62,244.58,243.27
721.2,248.09,245.62,244.15
721.1,248.26,245.39,244.9
719.41,248.37,245.03,243.48
721.44,248.5,245.16,245.08
721.8,248.43,245.25,244.2
723.45,248.2,245.65,245.36
722.97,249.15,246.12,245.59
721.35,248.24,245.8,245.26
721.45,248.14,245.02,245.54
721.11,247.26,244.66,244.18
721.33,248.61,245.44,244.66
718.15,248.14,243.99,243.78
717.47,248.94,244.01,243.55
718.47,247.97,244.61,244.24
721.16,248.31,245.08,244.69
720.73,248.64,245.4,245.82
719.68,247.34,244.93,244.51
718.41,247.4,244.69,243.86
718.5,247.99,244.46,244.67
720.87,248.41,245.36,244.7
717.79,248.09,245.36,244.41
718.88,247.49,244.66,244.93
716.26,247.38,245.01,242.99
718.62,248.17,244.94,243.61
721.11,249.28,246.24,244.36
720.48,247.71,245.59,243.65
719.35,247.28,245.24,243.57
720.78,246.68,245.75,243.78
721.55,247.7,245.77,244.6
721.54,247.26,245.54,244.43
721.51,247.96,246.13,245.12
720.42,248.05,244.44,245.36
720.13,248.21,243.9,245.35
722.9,248.69,244.48,245.01
723.78,249.27,245.59,245.25
720.88,246.98,245.07,244.79
721.17,248.47,243.93,244.76
719.78,249.02,243.5,244.7
718.89,248.09,244.92,243.41
720.36,248.05,244.97,244.91
720.47,247.86,244.99,244.89
718.43,246.7,244.36,243.56
721.44,248.33,244.46,243.94
722.59,248.21,245.2,245.16
720.82,247.63,244.77,244.55
719.11,247.51,244.69,244.34
719.01,247.27,244.31,244.38
718.08,246.99,244.13,244.01
717.19,247.92,243.9,243.43
721.67,248.67,245.23,243.98
723.22,249.14,245.95,244.55
723.1,248.6,245.55,243.29
720.38,248.56,244.38,244.01
720.47,247.9,244.15,243.4
719.78,248.97,243.47,242.85
720.51,249.08,243.78,242.88
718.44,249.46,243.56,242.0
720.82,248.33,243.55,244.78
718.95,249.18,243.86,244.0
721.26,248.76,243.7,244.7
719.94,249.34,243.51,243.88
721.2,249.03,243.57,245.87
722.42,249.55,243.8,246.14
721.4,248.99,243.34,246.02
721.49,248.99,243.25,245.26
720.04,247.91,243.19,245.21
720.08,248.9,243.41,245.19
721.11,249.34,243.38,245.86
720.22,249.62,243.34,243.42
720.66,249.54,243.82,244.11
721.48,249.34,243.77,242.98
719.72,249.33,243.34,242.31
719.47,249.8,243.75,242.86
719.69,250.19,244.07,243.05
718.0,249.58,243.4,243.01
720.46,248.64,243.37,245.44
718.53,249.58,243.77,243.06
718.64,249.46,243.85,242.69
719.68,249.94,243.22,244.07
719.82,249.81,243.11,242.58
722.05,248.84,243.76,245.48
720.64,249.82,243.88,242.74
718.01,248.19,243.33,242.85
718.54,249.63,243.32,243.37
718.76,249.82,243.47,243.34
720.67,249.79,244.01,243.68
720.11,248.73,244.01,243.45
718.37,248.37,243.9,243.45
719.11,248.64,243.43,243.22
720.45,248.03,244.05,243.93
720.82,248.23,244.33,245.34
720.03,248.43,244.01,243.86
719.37,248.66,244.32,242.76
722.47,249.96,244.05,243.57
723.11,249.41,243.48,245.51
720.9,249.58,243.11,244.68
723.5,250.09,243.72,245.25
719.7,249.42,243.64,243.15
720.47,248.97,243.23,244.02
721.8,248.55,243.78,245.35
722.13,248.55,243.67,243.8
719.98,248.95,243.35,243.17
719.47,248.45,243.28,243.01
722.72,249.04,243.78,243.75
718.64,247.74,243.06,243.9
723.39,248.11,244.95,245.04
720.43,248.32,242.88,245.24
724.16,248.64,243.11,245.25
720.6,248.57,243.31,244.57
721.87,248.55,243.32,244.64
720.01,247.83,243.55,244.77
720.47,247.57,243.67,245.06
719.54,247.98,243.55,244.26
721.28,248.44,243.64,245.11
719.26,248.09,243.02,245.95
716.87,248.08,242.68,242.99
719.59,248.08,245.75,242.66
722.22,248.08,246.34,244.24
720.88,248.43,244.89,244.57
719.49,247.92,244.48,244.1
722.91,248.04,246.07,243.82
721.83,248.38,246.14,243.09
722.09,246.93,245.81,243.2
723.15,247.9,246.39,242.7
720.02,247.3,245.93,244.89
722.22,247.42,246.16,245.39
721.79,247.22,246.1,244.08
718.04,249.15,245.05,242.72
718.51,247.43,244.21,243.86
717.9,248.59,243.78,243.55
719.1,248.35,244.57,243.44
719.93,248.86,245.13,243.89
718.23,249.22,245.47,243.78
719.55,248.98,245.07,244.01
719.83,248.31,245.15,243.81
719.07,248.62,245.04,244.97
719.79,248.99,245.7,245.37
718.4,248.63,244.64,243.74
718.81,248.55,244.12,243.68
716.8,247.04,243.88,243.65
718.14,248.09,244.69,244.16
721.06,248.92,245.57,245.44
722.09,249.68,246.23,244.73
722.34,249.68,245.48,244.79
720.77,249.28,245.82,244.19
722.47,249.26,245.82,244.01
721.49,248.79,245.59,243.57
720.64,249.43,245.7,243.93
720.77,249.11,245.77,243.89
721.35,249.46,245.75,243.97
721.29,248.68,245.7,244.67
721.6,248.83,245.7,245.51
721.3,249.21,245.24,245.7
722.13,248.77,245.58,245.38
722.47,249.23,245.29,243.55
718.7,248.52,245.27,243.17
717.83,248.51,245.15,242.84
718.32,248.03,244.46,243.48
718.69,248.13,244.32,244.33
717.59,247.74,244.49,243.94
719.15,249.83,244.34,243.78
717.79,247.86,244.3,244.1
716.54,247.82,244.0,243.44
718.19,248.48,244.61,244.06
718.66,249.92,244.42,243.35
718.4,249.41,244.24,243.52
716.78,247.09,245.41,244.49
716.53,247.74,244.99,243.67
716.09,248.29,244.46,243.22
717.93,250.39,244.0,243.83
719.96,250.15,244.09,243.78
720.13,249.46,243.79,243.44
718.5,249.63,245.53,243.57
715.52,247.76,243.9,243.45
717.34,247.92,244.24,243.22
715.77,248.43,244.29,243.96
716.63,248.17,245.14,243.62
716.57,248.1,244.02,243.6
716.17,248.08,244.23,243.78
715.51,247.58,243.91,243.26
713.48,247.69,243.36,243.03
716.18,247.51,244.02,243.21
717.68,247.78,244.43,243.32
715.74,247.84,244.03,243.82
716.57,248.42,244.69,243.87
717.82,248.32,246.09,243.2
715.63,248.08,244.46,243.9
716.03,247.54,245.61,243.25
717.94,247.51,246.41,243.22
715.85,247.45,244.03,243.99
722.48,249.51,245.8,245.14
717.81,248.64,245.71,243.21
714.58,248.1,243.9,243.43
714.54,247.86,244.24,243.44
715.24,247.74,244.77,243.78
716.07,248.61,244.42,243.28
718.94,249.7,244.7,243.31
717.29,248.74,244.15,243.25
716.44,249.0,244.58,243.45
716.06,249.06,244.76,243.57
718.79,249.56,246.12,243.19
719.53,249.68,245.98,243.08
719.4,250.04,245.82,243.29
719.26,248.29,246.47,243.22
717.44,247.62,246.09,243.11
716.83,248.2,243.9,243.55
717.67,248.31,244.68,244.01
715.22,248.01,244.23,244.01
716.05,247.88,244.33,243.8
717.77,248.97,245.7,243.39
718.39,248.88,246.9,243.32
717.91,248.56,246.51,243.01
719.67,249.78,246.51,242.86
718.55,249.2,245.01,243.35
718.37,248.45,244.67,243.45
718.34,248.98,245.85,243.57
715.55,247.54,244.33,243.6
715.17,247.38,243.88,243.88
717.55,247.85,246.21,243.45
717.04,248.27,244.71,243.8
718.22,248.52,245.96,243.22
716.11,247.08,245.82,242.9
719.65,247.37,245.06,244.94
719.53,250.08,246.49,243.31
720.43,249.69,246.94,243.49
720.43,249.34,244.76,244.01
718.49,247.74,244.76,243.67
715.86,246.88,244.04,244.24
717.2,247.31,244.93,244.02
718.78,249.88,244.23,243.74
718.68,249.73,244.31,243.25
719.89,249.8,244.71,243.67
719.45,250.03,243.9,243.55
718.05,249.59,244.25,243.34
718.99,249.82,244.6,243.92
719.58,249.87,244.01,243.8
719.9,249.12,244.91,244.71
720.43,249.76,246.93,243.6
720.08,250.16,244.38,243.67
720.54,250.05,244.11,244.01
719.16,249.78,244.23,243.78
720.39,249.85,244.11,243.44
719.6,249.72,244.9,244.13
718.74,249.34,244.58,243.32
720.05,249.8,243.91,243.67
719.78,250.03,244.44,243.67
718.74,249.77,244.31,243.54
720.09,249.87,245.01,244.28
718.7,248.82,244.78,243.63
719.75,250.08,243.96,243.75
718.73,250.49,244.09,243.93
714.96,247.39,244.31,243.9
