total_output_power,pa1,pa2,pa3
693.34,225.0,227.02,226.83
694.41,224.47,227.49,226.68
693.37,224.07,227.57,225.62
694.46,224.53,227.78,227.11
694.13,224.04,227.13,225.72
694.02,224.24,226.56,225.8
692.34,224.82,226.74,224.66
691.95,224.96,225.72,225.58
693.67,225.14,226.47,225.88
693.42,224.71,226.46,224.85
693.65,224.3,226.09,225.91
695.08,223.98,226.42,226.34
692.72,224.57,226.51,225.13
694.9,226.0,226.95,225.43
693.61,224.37,226.84,225.41
695.27,224.91,227.19,226.13
694.36,225.47,227.19,225.41
692.77,223.65,227.0,224.82
692.92,223.99,227.05,225.02
693.79,224.18,227.3,225.3
696.51,225.64,227.85,226.18
694.87,224.68,227.07,226.41
695.62,224.72,227.25,226.51
697.13,224.73,227.34,225.35
696.95,225.12,227.82,226.37
695.41,224.95,227.76,226.69
696.76,224.51,227.49,226.33
697.06,225.32,227.62,226.68
698.09,225.66,227.62,226.33
697.57,224.87,227.7,227.02
694.82,225.77,226.07,226.3
694.02,225.51,226.08,224.93
694.38,225.42,225.72,224.6
693.2,223.88,225.66,224.6
695.21,224.63,225.67,226.27
694.38,224.63,226.03,224.9
695.03,225.15,226.89,225.12
695.03,225.46,226.46,225.06
694.33,223.96,226.25,225.21
693.75,223.68,226.23,225.19
696.4,225.67,226.91,225.56
693.99,225.5,226.64,224.73
695.55,224.95,226.42,226.29
696.63,225.05,227.61,226.7
696.07,224.92,227.68,227.01
694.15,225.5,226.13,225.36
692.71,224.35,226.36,225.54
693.12,223.98,226.37,225.65
693.14,223.96,225.96,225.14
693.57,225.23,226.09,225.09
693.37,224.19,226.89,225.55
691.44,223.54,226.76,225.36
692.08,224.79,226.23,224.61
691.29,224.94,225.63,224.86
693.18,224.4,226.4,224.91
693.75,225.64,226.17,225.56
694.32,225.39,226.43,226.3
693.51,225.06,226.31,225.32
694.08,224.73,226.77,225.73
693.53,224.53,226.88,225.13
695.68,225.99,227.4,226.19
692.39,224.6,226.68,225.43
692.14,224.51,226.14,224.49
693.07,224.02,226.31,225.25
691.03,224.04,226.2,224.78
692.57,224.78,222.16,226.25
695.01,224.39,227.84,227.29
694.14,225.18,226.82,226.91
693.06,225.17,226.48,225.15
692.16,223.24,226.77,225.12
691.83,225.32,225.85,224.39
692.49,224.45,225.69,224.99
695.11,224.38,226.89,226.19
692.66,225.64,225.62,225.02
691.54,225.32,225.53,225.18
691.95,224.46,225.42,224.51
691.85,225.43,225.77,225.12
692.45,224.79,226.56,225.21
695.33,225.09,226.44,226.14
695.36,224.47,226.67,226.04
693.19,224.18,226.5,224.92
694.61,226.37,226.36,225.09
694.51,224.24,226.74,226.35
696.8,225.08,227.49,226.41
696.01,224.28,227.53,226.46
694.66,225.29,226.88,225.94
698.62,225.31,227.21,225.86
697.01,224.72,227.69,226.78
695.28,225.07,226.24,225.84
693.93,224.3,227.18,225.17
693.02,225.32,226.33,225.33
694.09,225.26,226.5,225.2
694.28,224.3,226.84,225.54
692.33,224.43,226.25,224.48
695.69,224.94,226.68,225.89
696.65,225.63,226.46,225.83
694.11,224.4,227.52,224.54
693.66,223.68,227.02,225.62
694.7,225.17,226.79,225.43
693.43,225.86,226.29,225.42
693.36,226.56,226.85,226.4
692.59,225.93,226.79,225.88
693.16,226.39,227.01,226.95
692.51,225.25,227.72,226.78
688.75,224.08,226.92,225.9
689.88,225.78,226.68,225.04
689.14,225.79,226.14,225.1
688.41,226.05,226.61,225.86
690.94,226.82,226.45,225.62
692.05,226.14,227.3,226.91
688.94,224.38,227.0,226.56
688.65,224.77,226.04,224.8
690.19,225.18,226.33,225.48
691.55,226.69,227.2,226.54
691.36,225.79,226.3,225.45
689.24,225.32,225.98,225.46
688.87,225.16,226.01,225.37
690.51,226.55,226.98,225.73
694.74,225.85,227.2,226.68
693.13,224.54,226.8,225.18
691.67,223.97,226.12,224.9
692.73,226.54,226.17,225.0
693.36,225.47,227.0,224.87
694.74,224.92,226.17,226.2
693.31,224.33,226.09,226.59
694.78,225.24,227.14,225.82
694.97,225.14,226.73,226.13
693.2,225.17,226.32,226.38
693.09,224.5,226.66,225.12
690.67,224.0,225.3,226.16
694.65,225.47,225.87,226.39
693.66,224.6,225.51,226.15
693.43,224.28,225.33,226.57
695.67,225.0,226.36,227.83
695.28,225.74,226.36,225.9
694.9,225.51,226.25,225.99
695.4,226.25,227.42,226.04
694.09,224.77,227.22,225.78
693.03,224.53,226.42,224.71
693.49,225.2,226.19,224.52
695.04,224.91,227.09,226.46
693.74,224.87,227.19,225.84
695.13,225.45,227.44,225.3
694.41,224.85,226.93,225.99
693.16,224.83,226.25,224.64
692.29,224.83,226.04,225.43
691.5,225.83,225.59,224.7
692.48,225.1,225.1,224.38
693.1,225.32,225.23,226.57
692.35,224.32,226.35,225.83
693.91,225.7,226.86,225.04
695.02,225.02,228.03,226.2
695.39,226.14,227.52,226.68
694.03,225.27,226.07,225.86
693.48,223.86,226.71,225.41
692.45,224.69,226.06,225.4
693.61,225.1,225.42,226.47
696.0,225.61,227.55,226.19
693.46,225.28,227.04,225.63
693.59,224.84,226.61,226.81
691.71,223.66,225.42,226.77
693.24,224.65,225.35,227.27
693.35,225.12,225.41,226.05
693.76,224.45,227.09,225.34
694.54,224.68,227.08,225.98
695.93,225.39,226.34,226.97
694.7,225.15,225.98,226.0
694.01,225.15,225.66,225.64
693.29,224.31,225.46,226.51
694.34,225.2,225.18,226.8
692.18,224.94,226.25,224.28
692.8,224.94,225.08,225.87
693.56,225.44,225.29,226.81
692.88,225.5,225.72,227.21
693.03,225.06,225.64,227.19
693.9,224.58,226.43,226.65
693.35,224.87,226.16,226.6
693.42,224.6,226.89,225.0
694.69,224.86,226.97,226.06
694.04,224.8,227.3,225.73
693.9,224.35,226.81,225.41
692.25,224.98,225.87,224.95
693.25,225.26,226.39,224.83
695.39,224.56,226.86,226.23
693.77,224.88,227.22,225.83
694.37,224.4,227.19,226.13
695.42,225.45,226.01,226.27
691.04,224.2,224.76,226.5
693.2,225.31,225.08,226.33
693.1,225.75,225.91,226.14
690.24,223.76,224.53,225.91
691.72,224.75,226.76,226.1
692.45,224.18,225.21,226.33
694.13,226.22,226.61,226.42
692.49,224.79,224.92,226.82
691.18,224.73,225.66,226.4
691.66,224.04,226.19,226.3
692.66,224.6,226.07,226.87
692.84,225.8,225.74,225.11
696.01,226.06,227.13,226.58
693.19,226.31,226.25,225.21
694.08,225.22,226.57,225.79
695.07,224.99,226.61,226.38
693.82,225.26,226.28,226.01
693.04,224.51,225.85,226.16
690.86,224.79,225.85,225.3
694.24,224.62,226.67,227.05
692.57,225.34,226.45,225.7
693.1,225.25,225.71,226.1
693.09,225.21,225.29,227.29
694.31,225.64,226.68,226.6
691.88,224.65,226.1,225.82
692.46,224.92,225.44,226.25
692.06,224.65,226.34,225.44
695.34,225.55,226.77,225.65
694.37,225.82,226.88,225.45
694.22,225.78,226.92,225.73
693.86,225.46,227.15,225.24
692.93,225.72,226.35,224.84
694.44,226.07,227.08,226.25
693.12,225.21,226.03,225.55
694.8,225.78,226.76,225.75
693.5,225.05,225.98,226.12
693.48,225.51,226.46,225.3
693.45,225.41,226.07,225.93
690.54,224.64,225.37,224.68
692.15,225.96,226.44,224.52
694.46,225.22,225.96,226.41
692.44,225.08,226.6,226.84
694.32,225.84,226.29,226.22
693.2,225.1,226.17,225.66
692.61,225.52,225.41,225.71
692.37,225.82,226.38,225.18
694.56,224.89,227.21,225.2
691.15,224.76,225.68,225.41
693.11,224.6,226.76,226.14
696.35,225.52,227.92,226.19
696.01,225.33,227.28,226.37
692.88,224.72,226.83,226.0
692.51,225.26,226.14,226.14
693.53,224.98,226.27,226.39
691.56,224.5,226.45,224.57
690.89,224.47,226.35,224.39
693.15,225.03,227.62,225.22
692.82,225.03,227.65,225.26
693.67,224.5,227.31,225.2
692.94,225.38,227.57,225.11
694.7,225.7,227.4,226.73
694.69,223.79,227.66,226.57
695.38,225.38,227.57,226.59
693.72,225.73,226.69,225.95
691.63,225.08,225.96,224.6
692.04,225.52,226.81,225.42
693.98,224.22,227.37,227.23
692.92,226.1,226.99,225.49
693.62,226.67,227.03,225.64
691.47,225.13,226.47,225.48
694.1,225.6,227.62,225.93
693.42,223.97,227.61,226.25
692.2,223.78,227.08,225.83
692.69,224.56,227.62,225.64
694.27,225.79,227.51,226.06
691.72,224.82,227.19,225.98
693.0,225.38,226.31,226.25
692.12,224.67,227.43,225.71
691.48,224.73,227.3,225.75
690.85,224.38,226.66,225.26
693.14,224.9,227.27,226.49
692.19,224.8,226.55,226.17
689.87,223.56,226.11,224.76
692.81,225.17,227.4,225.79
693.18,225.13,227.08,226.02
691.47,224.07,227.09,226.45
692.14,224.04,227.11,225.82
693.05,226.4,227.21,226.17
691.46,224.25,227.02,225.95
691.96,224.65,227.09,225.96
691.06,224.93,226.68,225.55
689.52,224.31,226.04,224.89
690.64,223.89,225.82,226.2
690.88,225.83,225.52,224.39
691.89,225.03,227.26,225.15
691.44,225.43,227.23,224.9
690.35,224.14,226.66,224.44
691.42,225.15,227.38,225.15
691.52,225.3,227.03,224.67
691.39,225.2,226.77,224.91
690.9,226.05,226.77,224.49
690.2,224.99,226.9,224.34
692.5,225.62,227.26,224.99
693.52,224.36,227.45,225.83
692.9,224.78,227.03,225.43
689.72,225.61,225.94,224.69
691.46,225.21,226.68,224.66
692.2,225.31,226.14,225.8
690.22,224.05,226.44,224.72
691.91,225.06,227.3,225.25
691.11,224.2,226.91,225.81
691.67,225.53,226.67,224.64
690.97,224.99,226.49,225.04
691.79,225.64,226.57,225.53
690.24,225.65,226.84,224.53
691.23,225.11,227.41,225.22
689.64,224.28,226.9,224.8
690.42,224.11,225.89,225.34
690.66,224.47,224.91,226.91
692.03,225.33,226.35,227.24
691.17,226.51,226.8,224.57
690.41,224.74,226.06,225.82
691.28,225.36,227.2,225.12
692.5,224.79,227.7,225.63
692.81,225.15,227.75,226.37
689.35,224.7,226.91,225.06
690.91,224.92,226.77,224.43
691.67,225.13,225.91,226.36
693.23,224.97,226.14,226.62
690.7,224.65,226.42,225.33
689.95,224.91,225.84,224.38
692.43,225.97,226.79,225.01
690.75,225.0,225.78,226.78
689.64,224.5,226.78,224.86
691.45,224.62,227.26,225.6
691.3,223.97,226.79,225.14
691.9,224.9,226.75,225.04
693.73,225.31,226.29,225.67
691.5,224.19,226.46,224.59
694.4,224.74,226.66,226.54
693.86,226.37,226.81,225.77
692.81,224.98,226.84,224.18
691.57,224.76,227.48,225.24
690.21,223.8,225.88,226.71
694.03,225.68,225.73,227.03
692.16,224.26,226.4,227.0
693.1,225.4,227.43,226.74
692.54,226.37,225.88,227.26
690.73,224.59,225.21,226.91
692.96,224.16,226.02,227.26
691.61,223.88,225.47,227.05
694.02,223.96,227.41,226.73
693.18,225.14,227.85,226.21
694.06,224.68,227.41,226.17
692.11,223.58,226.99,225.22
693.76,224.3,227.06,226.07
692.78,224.04,227.03,225.23
694.21,225.2,227.35,226.2
693.3,225.44,227.08,225.8
692.76,224.14,226.65,225.41
694.4,225.23,227.93,226.79
693.48,225.16,228.16,227.41
692.08,224.69,227.29,226.87
694.35,225.04,227.74,227.25
694.22,224.65,227.96,227.14
688.26,224.44,225.61,225.05
690.17,224.74,226.47,226.46
688.67,224.67,226.13,225.88
689.31,224.63,226.57,224.39
687.41,225.27,225.83,223.56
689.35,225.39,226.64,224.67
690.37,224.34,225.43,226.65
689.71,225.51,225.96,224.73
691.58,225.42,226.14,225.11
693.4,225.38,226.01,226.59
693.13,225.02,226.02,227.72
692.62,224.77,226.27,225.8
691.18,224.44,226.04,224.42
691.87,225.41,225.38,227.19
691.67,224.91,226.4,226.11
694.8,225.58,227.34,227.01
695.47,226.63,226.72,227.26
693.5,224.99,226.07,226.54
692.76,223.98,226.68,226.7
694.93,224.33,226.87,226.78
695.1,225.74,227.0,226.49
695.2,225.42,227.19,227.08
695.51,225.25,227.24,227.0
695.11,225.12,226.95,226.57
693.66,224.07,226.8,226.25
695.31,225.77,227.39,226.27
696.29,226.28,227.11,227.1
696.06,226.58,227.19,227.69
695.49,225.65,227.66,226.96
693.4,224.5,227.54,227.1
693.78,225.31,227.9,225.49
691.79,225.15,226.52,224.37
692.45,224.93,225.22,222.59
694.72,224.16,226.77,226.14
694.11,223.8,226.37,226.96
691.89,223.84,226.11,225.8
693.83,224.28,227.2,227.18
694.7,224.49,226.88,227.29
693.47,225.21,227.23,225.5
694.69,224.12,227.19,227.14
697.25,225.32,227.4,226.79
695.4,225.13,227.74,227.54
695.45,224.28,226.99,226.83
696.19,224.28,227.09,226.79
695.02,225.07,227.13,226.95
695.05,225.2,227.06,226.87
695.69,225.03,227.63,227.26
695.38,224.51,226.99,226.89
695.67,225.23,227.31,226.69
695.22,224.91,227.07,227.17
696.17,224.6,226.83,225.81
692.33,224.92,224.84,225.9
693.66,224.56,226.18,226.12
691.97,224.62,226.18,225.2
692.95,224.14,226.11,225.72
694.97,224.56,226.67,226.14
694.37,224.39,227.19,226.68
695.36,224.81,227.11,227.11
694.62,225.29,226.9,227.23
692.97,224.41,226.75,226.18
692.33,224.51,226.42,225.62
693.59,224.95,226.9,226.21
695.03,224.18,226.79,226.43
694.76,225.0,227.02,226.3
691.7,224.65,226.63,224.41
693.06,224.25,226.02,224.72
694.03,225.25,226.4,224.4
692.7,224.57,225.42,224.87
693.44,225.37,225.0,226.89
693.99,224.42,224.67,227.41
693.43,225.2,224.79,227.08
693.76,224.98,225.52,227.4
693.89,225.41,225.15,226.93
693.8,224.06,226.69,225.93
694.18,224.37,226.99,226.26
694.88,224.83,226.85,226.64
695.75,224.53,226.97,226.78
695.66,225.52,227.51,226.42
692.45,223.77,227.1,224.28
691.9,224.83,225.45,225.05
694.03,225.2,225.53,226.9
696.96,226.65,227.19,227.08
696.38,225.14,227.52,227.22
695.14,224.69,227.2,227.19
693.07,223.9,226.78,226.62
694.7,224.69,227.2,226.88
695.73,224.23,227.0,226.52
694.88,224.34,226.32,226.19
695.78,225.28,226.72,226.57
693.11,224.22,226.58,226.47
692.81,224.2,225.91,226.36
691.93,224.39,226.32,226.0
694.03,225.45,226.19,225.87
692.81,225.43,225.96,226.79
693.32,225.12,225.9,225.98
695.61,226.06,226.46,226.21
693.3,224.56,226.25,226.18
693.97,224.92,226.46,226.48
692.5,224.06,225.78,225.8
693.18,224.72,225.54,225.77
692.46,224.58,225.84,225.52
692.8,224.56,225.53,225.51
691.17,224.35,225.56,225.52
692.99,225.35,225.5,225.4
693.96,225.88,226.02,225.62
692.48,224.45,225.25,225.75
693.48,224.76,225.41,224.96
692.17,224.39,225.44,225.94
693.43,224.89,225.75,225.52
692.29,224.1,225.11,224.96
694.24,224.6,225.66,225.44
694.58,225.67,226.05,226.06
695.33,224.93,225.14,225.23
692.27,226.41,224.73,224.17
692.84,225.16,225.34,225.03
693.43,225.1,225.94,226.16
694.68,224.61,226.19,226.16
694.05,224.07,226.32,226.37
694.69,224.86,226.2,226.22
696.57,224.53,227.2,226.96
697.95,225.67,227.17,226.46
696.59,225.74,226.8,226.65
695.55,224.86,226.88,226.54
692.81,223.97,226.49,225.95
693.47,224.53,226.65,226.03
693.78,224.17,226.92,227.03
692.68,224.36,225.59,225.97
694.33,225.35,225.75,226.38
696.22,225.31,227.31,227.51
694.66,224.52,226.66,227.51
695.73,225.76,227.32,227.62
695.36,224.37,227.18,226.8
696.15,225.87,227.4,227.27
696.25,226.23,226.64,227.18
695.63,225.38,226.47,226.57
695.69,224.35,226.79,226.36
695.4,224.57,226.92,226.25
694.98,225.11,226.76,226.57
694.04,224.36,226.35,226.0
694.04,225.93,226.22,226.42
695.22,224.71,227.4,227.49
696.65,225.49,227.4,226.88
694.42,224.09,226.47,226.26
694.42,224.95,226.89,227.08
694.46,224.72,226.91,227.4
696.3,225.01,227.2,227.31
695.11,224.82,227.18,227.13
693.76,224.4,226.48,226.36
692.95,223.59,226.39,226.09
694.04,224.13,226.61,226.42
695.35,224.9,227.63,225.75
694.33,224.23,227.09,226.16
694.43,224.36,227.09,225.78
695.02,224.01,226.35,227.28
693.96,223.27,226.77,226.62
696.02,224.24,227.03,226.9
694.92,224.24,226.62,226.47
695.31,224.14,226.78,226.46
695.24,224.49,226.65,227.15
694.04,223.7,226.07,226.43
694.72,224.31,227.29,225.53
694.09,224.42,225.66,225.55
695.17,225.28,226.1,226.86
695.64,225.52,226.31,226.32
695.24,225.91,227.03,227.37
694.96,225.69,227.05,226.21
693.01,223.93,226.22,226.24
692.45,224.1,226.14,225.83
694.73,225.67,226.36,226.36
694.99,224.63,226.76,226.79
691.34,224.25,225.94,226.08
693.44,224.38,226.37,226.7
696.78,225.0,227.05,226.83
695.31,225.06,226.44,226.46
696.63,225.36,227.2,227.22
696.6,225.94,227.19,226.44
696.07,224.98,226.65,226.81
695.02,225.62,226.73,226.79
695.35,226.06,226.84,226.68
696.33,225.4,227.09,226.55
694.12,224.71,227.42,227.73
695.63,224.83,227.02,227.08
696.62,225.0,227.49,227.3
695.74,225.8,227.16,226.57
693.1,225.88,225.85,224.9
695.26,225.46,225.26,227.2
695.03,224.38,225.44,227.51
693.41,225.02,225.15,227.51
691.34,223.98,226.07,225.28
694.03,225.32,225.1,226.25
692.17,224.41,226.25,225.84
694.27,224.73,226.68,226.13
696.68,224.46,227.11,226.27
696.68,225.85,227.1,227.05
694.7,224.94,227.08,225.87
696.07,224.85,227.08,226.72
697.27,225.96,227.83,227.51
697.0,224.6,227.81,227.31
694.44,224.58,227.21,227.27
696.49,226.03,227.44,225.48
694.65,224.94,227.2,225.68
695.71,224.11,227.14,227.06
693.59,224.13,226.65,224.6
693.96,225.33,225.1,226.13
697.63,225.41,227.55,227.1
695.05,224.29,226.9,227.24
694.69,225.03,227.08,226.59
696.39,224.99,228.02,226.75
697.1,224.96,228.39,226.48
694.56,224.45,226.81,225.22
693.0,224.47,226.5,224.68
694.1,225.31,225.23,225.8
696.58,224.15,227.49,227.4
695.52,225.28,226.73,225.53
692.78,225.36,226.25,224.67
693.91,225.55,226.25,225.83
695.03,224.25,226.72,225.5
694.62,224.19,226.6,225.84
693.14,224.21,225.66,225.14
695.02,224.92,227.09,225.34
695.41,236.79,226.8,225.22
694.41,224.9,226.96,225.69
695.58,225.24,226.88,224.81
695.48,224.21,226.84,225.9
695.21,225.32,226.57,226.18
694.47,224.91,226.74,226.24
695.27,224.77,227.38,225.31
693.38,223.98,227.2,225.33
695.86,224.91,227.33,225.57
694.66,225.05,226.58,226.79
693.6,224.37,226.57,225.52
692.81,225.24,225.87,224.5
691.18,223.3,226.06,224.9
693.14,225.18,226.4,224.63
694.43,226.89,227.0,225.53
695.36,225.18,227.78,225.84
693.71,224.97,227.13,225.31
694.69,224.95,226.91,226.01
692.4,225.61,225.68,225.37
696.01,226.63,226.93,226.44
696.4,225.46,226.85,226.3
696.61,225.35,227.74,226.57
697.0,225.14,227.85,226.96
696.01,224.17,227.65,226.6
693.3,225.43,225.81,224.67
690.19,224.62,225.05,224.35
694.81,224.18,226.66,226.56
692.54,224.78,225.85,226.04
692.48,225.3,224.98,225.95
693.73,225.2,224.7,226.04
696.28,224.99,227.27,227.26
695.19,225.02,227.44,226.44
696.39,225.53,227.59,225.99
694.49,225.88,227.34,225.84
696.58,225.32,227.25,227.3
696.24,225.87,227.11,226.63
696.24,225.6,227.16,227.08
694.49,225.26,227.14,225.14
692.69,223.74,225.96,225.32
692.77,225.15,225.85,224.74
693.76,224.55,225.95,224.85
692.77,223.86,225.62,225.34
695.14,224.91,226.8,226.25
698.33,225.31,227.1,226.26
695.99,225.0,227.28,226.03
696.01,224.72,227.12,226.68
694.69,223.58,227.84,225.44
698.0,225.32,227.97,225.89
694.21,225.67,226.72,224.64
694.83,224.77,226.81,225.87
694.71,224.56,225.88,224.8
693.72,225.0,226.16,225.84
692.76,224.52,226.47,226.04
691.89,224.58,225.81,225.39
693.02,224.99,226.15,225.44
693.57,225.49,225.93,225.21
692.75,224.46,226.83,226.28
693.98,224.2,226.76,225.95
693.77,223.96,227.09,226.04
694.38,224.97,226.88,225.84
693.53,225.73,226.42,225.15
693.89,225.24,226.1,225.25
692.89,224.34,226.25,225.52
692.88,223.87,225.96,225.51
694.37,225.94,226.77,226.16
694.04,224.05,226.56,225.98
695.35,225.42,227.3,226.76
693.77,225.32,226.37,226.53
692.86,225.16,225.82,225.45
692.51,223.97,225.6,225.23
692.92,224.34,225.95,225.22
691.8,223.69,225.96,225.12
693.1,224.52,226.62,225.68
693.76,225.42,226.57,225.51
694.73,224.44,226.77,225.61
694.08,223.8,227.2,226.25
696.68,224.97,226.77,226.25
693.63,224.59,226.51,225.88
693.92,224.34,225.53,226.27
691.62,224.85,225.9,224.79
691.33,223.98,226.25,225.31
691.8,225.85,226.26,225.82
694.72,225.5,227.27,225.97
693.2,224.15,227.11,226.01
693.96,224.7,226.93,226.37
692.19,223.93,225.98,225.28
692.06,224.45,225.83,224.79
697.15,225.33,226.34,226.39
694.64,224.39,227.4,226.03
696.05,225.69,226.73,226.22
692.87,224.48,225.12,226.1
694.09,224.73,225.42,226.03
694.0,224.41,225.71,226.39
696.84,225.73,227.48,225.62
697.75,225.4,227.34,226.26
694.62,225.96,224.83,226.13
695.69,224.7,227.09,226.06
695.4,224.83,226.97,226.92
693.99,224.73,227.15,225.8
692.07,224.57,225.39,225.82
693.7,224.58,226.63,224.82
695.69,225.1,227.17,225.57
695.02,225.05,226.69,224.89
693.06,223.87,226.45,224.71
697.62,225.13,227.62,225.65
695.4,224.89,226.87,225.38
696.01,225.4,225.11,225.94
697.16,225.05,227.23,225.1
696.63,225.62,226.91,226.4
695.24,224.65,225.57,226.36
695.38,225.77,225.02,226.03
694.66,224.47,227.09,225.21
696.23,224.81,227.47,225.59
696.24,224.97,227.13,225.61
694.77,224.89,226.64,225.28
694.85,225.09,226.29,224.07
695.18,226.02,225.56,225.78
694.65,224.86,226.14,225.41
694.27,224.07,226.79,225.19
694.73,224.3,227.09,225.3
695.64,225.82,225.39,226.13
696.41,225.79,225.55,226.48
695.96,226.22,226.38,226.05
693.8,224.78,226.45,224.36
692.95,224.92,226.53,224.32
696.68,224.76,226.9,226.42
696.32,225.33,227.0,224.18
698.54,225.62,226.66,226.51
698.46,225.73,227.09,225.79
697.31,224.02,226.56,225.63
695.5,223.77,227.63,225.12
697.57,225.77,226.96,225.16
695.72,225.75,226.04,226.71
696.98,225.1,226.68,224.69
698.53,225.78,225.86,226.97
695.8,225.49,225.63,226.5
696.16,225.15,226.82,224.77
691.98,224.85,226.04,225.56
691.47,223.52,225.24,226.38
691.34,225.0,225.67,225.74
691.39,225.1,226.04,226.45
693.43,223.87,225.93,226.62
693.43,223.77,225.78,225.15
695.48,225.44,225.64,225.01
696.14,223.9,225.96,227.48
695.58,224.75,225.85,226.8
696.21,225.61,226.26,226.41
696.61,224.24,227.19,225.97
693.73,225.23,226.24,224.49
696.59,226.21,226.44,224.72
696.3,225.82,226.24,225.99
694.67,224.35,226.02,224.34
694.33,224.68,226.13,225.1
696.97,224.94,227.63,225.01
696.58,224.48,226.82,225.64
696.34,225.46,225.87,227.19
693.84,224.94,225.85,225.46
692.36,223.77,226.43,224.39
694.36,225.82,225.42,226.04
694.77,223.95,225.9,226.38
695.77,225.89,226.82,225.47
694.22,225.2,226.14,225.27
698.28,225.97,226.98,226.5
695.65,226.24,226.02,226.45
697.03,225.07,226.44,226.92
694.38,225.45,225.19,225.49
695.53,224.55,225.69,226.51
698.33,224.78,227.52,226.31
697.31,224.95,227.11,226.36
698.19,225.61,227.74,226.88
697.62,224.92,227.09,225.41
695.64,224.68,227.0,225.22
695.72,224.95,226.79,224.85
695.75,224.08,227.04,225.37
696.79,225.23,227.55,225.47
694.85,224.69,226.74,225.22
696.47,224.59,227.18,225.82
697.51,225.71,227.57,226.56
695.37,224.48,226.8,225.32
695.62,224.41,226.85,225.06
695.76,224.63,226.45,226.1
694.05,225.16,227.37,224.82
694.83,225.93,227.11,224.93
695.31,225.76,227.16,224.77
694.24,224.09,227.19,225.52
694.42,224.51,227.08,225.41
695.02,224.17,227.31,225.22
