total_output_power,pa1,pa2,pa3
703.5,245.23,246.57,251.12
702.58,244.54,245.19,250.96
705.23,247.27,246.67,251.51
702.0,243.84,245.38,251.1
704.86,246.22,246.43,251.0
705.45,246.36,246.41,250.55
703.69,245.29,246.22,251.14
704.28,246.0,245.45,250.47
703.33,244.99,245.3,250.63
703.4,245.45,245.64,250.77
706.56,246.45,246.72,251.17
705.15,246.02,245.46,250.59
705.57,246.44,245.75,251.95
702.34,244.63,244.15,250.46
706.81,246.36,247.88,251.8
704.74,244.49,246.39,251.56
702.75,245.95,244.46,250.8
705.15,245.88,245.2,251.24
701.8,245.48,244.01,250.01
704.79,245.62,244.65,250.59
704.16,245.56,245.41,251.7
704.64,244.6,245.83,251.33
706.13,246.3,245.94,250.83
699.88,243.98,243.46,250.89
705.6,246.27,246.84,251.51
703.36,243.42,245.45,251.61
706.23,246.58,246.02,251.66
703.75,246.57,246.79,251.41
701.0,245.05,244.33,249.82
706.09,247.04,246.32,250.94
704.9,247.0,246.28,251.53
705.99,246.27,245.96,251.65
701.12,244.15,244.13,249.99
704.22,245.82,246.06,251.03
705.54,246.72,245.79,251.27
701.93,245.16,245.04,250.63
704.73,245.7,245.39,251.54
701.24,245.4,243.95,250.64
704.23,246.03,245.8,251.49
707.97,247.04,246.49,250.8
702.05,245.34,244.43,250.34
705.95,247.06,245.86,251.17
704.99,246.65,246.22,251.25
700.49,244.36,244.41,250.9
705.03,246.25,245.46,251.7
703.81,246.25,246.08,250.85
702.28,244.47,244.79,250.51
706.02,246.45,246.79,251.07
705.0,247.29,246.83,251.4
701.31,244.12,245.04,250.35
704.89,246.55,245.65,251.63
703.4,246.63,245.72,250.12
702.41,244.67,245.72,250.79
704.28,246.43,246.73,249.88
702.2,245.96,245.84,250.34
700.79,244.58,245.29,249.99
705.02,246.85,246.25,251.36
703.07,246.14,246.26,250.03
703.73,246.73,245.95,250.65
702.82,244.87,245.63,251.14
703.31,245.33,245.52,250.34
703.67,246.85,246.07,250.8
704.74,246.94,246.12,251.43
700.44,244.33,244.83,250.95
706.14,245.89,245.18,251.82
704.65,246.61,245.9,251.1
701.13,244.66,245.09,251.19
703.66,245.91,245.47,251.36
706.2,247.07,246.36,251.41
700.82,244.25,245.62,250.14
705.94,245.56,245.36,251.3
706.09,243.56,246.35,252.29
702.14,243.03,244.33,250.87
706.63,246.92,246.12,251.56
704.08,244.78,244.62,251.02
706.58,246.5,246.19,251.9
703.47,245.32,245.66,249.93
705.99,246.13,246.12,251.73
706.32,247.35,246.71,251.19
699.91,244.19,244.07,250.12
706.25,246.92,245.92,252.33
704.06,246.04,246.15,249.92
700.37,244.4,245.1,249.22
705.25,245.83,245.44,251.64
704.44,246.15,245.54,251.32
703.21,244.71,245.07,251.63
704.02,247.17,246.06,250.15
701.65,245.46,245.45,250.82
705.03,246.27,246.64,250.67
703.98,244.9,245.58,251.77
704.95,245.32,245.42,251.62
706.33,246.93,245.6,251.69
701.55,245.66,245.04,250.19
704.97,246.46,245.32,251.11
705.91,247.0,245.13,251.37
701.8,245.61,244.87,250.31
703.43,245.75,245.93,251.94
706.33,246.62,247.29,251.08
699.21,244.29,244.57,250.51
706.12,246.24,246.0,251.9
706.39,246.16,246.92,251.31
702.75,245.1,244.69,250.57
705.7,246.84,246.52,252.1
705.85,245.8,246.33,251.14
702.86,243.94,244.66,252.1
705.36,246.61,245.5,251.33
706.35,246.6,246.27,251.23
702.89,243.4,245.11,251.13
705.96,246.13,246.92,251.06
705.72,245.43,247.36,251.58
701.37,243.36,245.14,250.15
706.32,245.9,246.78,251.7
705.17,246.12,245.31,251.34
702.14,244.91,244.98,250.98
706.35,247.19,246.49,250.93
706.88,247.14,245.44,252.23
702.28,244.48,245.46,251.17
706.95,246.67,246.59,251.4
702.87,245.22,245.61,251.14
707.26,246.77,245.93,251.74
706.31,246.43,246.07,251.79
702.32,244.11,244.63,250.55
705.02,246.61,246.84,250.99
706.3,247.3,246.39,250.91
705.65,246.41,246.62,251.45
702.14,244.3,244.83,250.46
706.71,246.77,246.57,250.92
705.14,247.28,245.44,250.61
703.65,245.14,245.02,250.56
703.67,245.11,245.2,250.79
704.38,246.49,245.48,251.21
705.5,246.13,245.13,252.34
702.11,244.66,244.57,250.78
705.65,246.6,246.95,250.69
704.99,246.12,246.44,251.11
703.96,244.98,245.69,250.46
705.02,245.54,245.81,251.8
706.32,246.19,246.15,251.96
703.35,244.88,245.6,251.09
703.35,245.89,244.86,250.61
704.7,245.57,246.16,251.37
703.98,246.38,245.3,250.77
701.6,245.38,244.63,250.39
706.53,246.19,246.71,252.28
700.88,244.2,244.15,250.61
705.2,245.32,246.43,252.14
706.03,246.26,246.7,250.39
704.37,245.34,246.86,250.82
702.7,245.27,245.67,251.23
704.92,245.66,245.68,251.32
705.32,246.79,246.31,251.38
704.16,246.12,245.4,250.42
703.6,245.47,244.47,251.77
701.46,244.58,245.2,250.79
700.8,245.05,244.91,250.49
699.77,243.58,244.19,250.83
704.73,246.57,246.04,251.35
703.19,245.89,246.34,250.19
701.12,244.95,244.58,251.16
704.2,245.87,245.74,251.94
705.76,246.14,245.91,251.4
705.06,245.67,246.09,251.82
699.18,243.67,244.33,249.8
704.35,247.54,245.95,251.05
703.76,246.34,246.02,250.91
701.19,244.26,244.78,250.54
704.37,246.21,246.04,250.42
702.52,245.42,245.85,250.93
703.82,246.5,245.57,251.36
703.05,245.1,244.86,251.51
704.23,245.35,245.43,250.56
702.83,245.71,244.81,250.76
700.96,244.32,244.71,250.35
705.36,245.3,246.25,251.48
704.97,246.04,246.38,251.46
702.92,244.93,245.78,251.51
704.44,245.57,246.62,252.15
706.9,246.25,246.72,251.85
701.15,244.69,245.05,250.44
703.18,246.66,245.72,250.85
700.44,244.01,244.66,250.55
705.89,247.01,246.0,251.57
703.19,245.85,245.64,250.85
704.14,244.93,245.6,251.15
706.33,246.33,246.11,251.5
704.83,246.5,245.73,251.09
701.79,244.55,244.47,250.82
706.03,246.27,245.49,251.88
703.79,244.85,245.45,251.78
705.27,246.3,246.24,251.19
704.56,246.15,246.3,250.43
706.32,246.86,246.04,251.26
702.54,244.46,245.27,250.32
705.37,246.73,246.11,251.56
705.28,246.59,246.11,251.0
701.47,244.19,244.81,250.93
705.02,246.84,246.72,250.4
707.2,246.61,246.52,250.89
701.44,245.72,243.97,250.12
704.61,247.2,246.54,251.94
704.86,246.43,246.59,251.23
701.38,244.6,244.76,250.41
704.69,245.47,245.89,251.59
705.71,246.26,245.58,251.42
703.07,244.57,245.77,250.72
705.03,245.59,245.69,251.15
705.52,246.76,246.26,250.94
704.93,246.71,246.48,250.62
701.26,244.28,244.49,250.78
703.27,244.68,246.3,251.33
703.62,245.31,246.05,250.49
703.95,245.43,245.19,251.36
702.45,244.36,244.71,250.64
702.87,245.0,244.76,251.35
705.42,245.83,246.11,252.05
704.17,245.48,246.69,250.76
702.57,245.49,244.82,250.73
700.6,244.65,244.9,250.02
705.22,246.04,246.81,250.9
699.66,243.97,244.42,249.77
705.37,246.94,246.37,251.42
701.19,245.34,245.41,251.16
704.72,244.5,246.35,251.29
704.88,244.93,246.09,251.72
703.38,245.07,245.86,251.18
701.49,245.5,244.42,251.22
706.49,247.11,247.34,250.5
703.66,246.48,245.76,250.51
702.49,245.47,244.79,251.91
702.55,245.32,245.69,250.98
702.78,245.58,245.21,250.52
705.54,247.33,246.76,251.03
701.95,244.86,244.08,250.58
705.15,245.9,246.38,251.79
705.89,246.75,246.3,247.8
704.08,245.65,246.28,251.26
703.97,245.79,246.46,250.97
701.03,245.22,244.67,250.02
702.31,244.97,244.9,250.97
706.78,246.39,245.75,252.14
704.88,246.83,245.86,251.93
702.13,245.32,245.57,251.2
703.77,245.64,247.01,251.06
703.36,246.46,246.14,250.79
705.01,247.26,246.3,251.53
700.44,245.69,244.22,250.5
706.47,246.83,246.19,251.61
701.12,244.68,244.33,249.73
705.14,247.74,246.03,250.97
701.34,245.36,246.41,250.51
701.43,245.29,245.31,251.26
703.63,246.25,245.43,252.32
702.08,245.79,245.55,250.37
702.41,245.82,245.92,251.3
703.08,246.65,245.39,250.65
703.46,246.65,246.02,250.62
702.22,244.7,244.97,250.82
702.85,245.92,245.93,250.2
704.08,245.59,246.36,251.7
701.36,245.3,244.8,250.29
703.86,245.51,245.11,251.01
704.38,245.25,245.92,251.3
702.36,243.65,244.93,250.65
702.55,245.93,245.2,250.92
702.21,245.05,245.87,250.91
701.38,244.3,244.75,251.03
705.15,247.13,246.68,251.99
701.0,244.32,244.59,250.62
703.3,246.33,245.86,251.55
703.36,245.8,245.8,251.28
702.42,245.72,245.93,251.98
703.74,247.08,245.74,251.56
704.19,246.77,245.86,251.61
699.81,244.75,244.02,250.08
705.02,246.71,246.25,252.04
703.46,245.03,245.91,251.74
702.85,244.86,245.27,251.2
702.46,245.08,246.09,251.33
704.01,245.33,246.15,252.0
704.87,245.26,245.8,252.07
701.67,244.95,244.62,250.76
702.39,245.19,245.39,250.45
704.44,245.56,245.97,251.64
706.07,246.73,246.27,251.25
702.22,243.62,244.85,251.78
705.67,246.47,246.72,251.24
705.03,245.85,245.64,251.53
702.43,243.91,245.13,251.36
703.64,245.67,245.35,251.72
704.32,246.07,246.35,250.7
702.57,245.41,245.65,250.6
705.12,246.14,246.38,250.61
703.67,246.2,246.11,251.18
700.56,244.58,243.8,250.3
705.33,246.83,246.96,250.25
705.67,246.8,246.91,251.34
701.99,243.86,244.6,250.82
705.6,246.68,246.58,251.93
700.18,243.73,243.51,250.57
706.37,246.08,245.97,252.07
703.96,245.89,245.75,250.95
704.12,246.29,244.95,251.26
701.39,244.09,245.24,250.13
704.73,246.48,246.02,250.49
702.66,244.25,244.52,251.33
705.36,245.51,245.46,252.04
704.53,245.8,246.44,251.56
700.54,244.23,244.64,249.89
705.42,246.23,246.13,252.97
705.2,246.59,246.44,251.05
701.79,244.33,245.14,250.66
704.03,245.49,245.7,251.16
703.55,246.24,245.79,250.82
699.43,243.85,243.75,250.64
704.82,246.74,246.33,251.37
704.44,246.37,246.08,251.21
702.21,244.42,244.94,251.21
702.12,244.8,244.69,251.12
704.36,246.13,245.85,251.64
702.33,244.53,245.22,250.56
705.33,246.73,245.9,252.09
703.35,245.44,245.97,249.9
704.3,245.26,245.16,251.14
706.79,246.29,246.25,252.05
704.05,246.89,245.21,250.95
703.7,245.99,244.88,251.14
705.08,246.04,245.9,250.78
701.46,244.83,245.23,250.86
706.83,246.26,246.66,251.47
707.15,246.46,246.77,250.13
705.31,246.78,246.4,250.68
704.27,244.04,246.0,250.84
705.73,245.91,247.03,250.48
708.28,246.89,246.42,251.79
707.13,246.12,246.92,252.07
701.82,244.43,245.24,250.38
704.7,247.21,246.23,251.01
703.64,246.15,245.31,250.96
703.54,245.34,244.95,251.67
703.57,246.1,245.98,250.96
702.56,244.82,245.85,251.25
702.43,245.5,245.73,250.22
703.8,246.3,245.91,250.99
705.02,246.07,246.18,251.31
701.36,244.62,243.72,250.55
703.37,246.39,246.63,250.96
704.05,246.61,246.53,251.45
700.41,244.43,245.25,250.1
703.45,247.09,246.33,250.8
703.26,245.11,246.53,252.15
700.36,243.81,244.86,251.04
702.74,245.03,246.95,251.75
701.14,244.87,245.74,251.09
701.3,244.7,244.97,251.09
701.15,245.04,245.54,250.42
703.56,247.0,245.65,251.87
699.69,244.18,245.07,250.98
702.41,245.35,245.71,252.14
703.93,246.62,246.95,251.44
700.81,244.88,244.63,250.38
703.99,245.98,246.57,251.77
704.4,246.59,246.58,250.53
700.72,244.86,245.5,250.71
704.68,245.86,246.43,251.58
705.16,246.5,246.56,250.49
703.22,246.12,246.24,251.18
702.46,245.09,245.13,250.27
703.29,244.99,245.06,250.39
703.36,246.49,246.12,251.2
703.07,245.44,245.27,250.67
706.58,247.0,246.81,252.72
705.5,246.34,246.14,252.36
701.66,244.0,244.8,250.8
700.45,243.41,244.92,251.55
702.28,244.12,245.09,252.13
703.66,245.73,246.25,251.04
699.8,244.52,244.31,249.81
705.39,247.28,246.27,252.09
698.49,244.27,244.23,249.8
704.14,246.76,245.99,251.33
703.88,245.67,245.75,251.04
702.78,245.73,245.52,251.44
701.46,245.78,245.05,250.78
703.51,246.51,245.64,251.39
703.04,246.26,245.58,250.25
704.02,247.07,245.58,251.28
705.03,247.24,245.57,251.77
705.82,247.14,245.94,251.98
704.91,245.79,245.94,250.56
704.83,246.14,246.57,250.84
705.38,246.24,245.34,251.36
701.6,244.52,244.31,250.58
704.67,246.15,245.91,251.62
698.17,239.82,242.53,246.64
695.69,244.53,244.47,250.92
704.84,246.14,245.94,250.46
703.23,245.45,245.03,250.02
705.2,245.49,246.17,252.25
702.61,244.93,245.29,250.97
702.27,245.0,244.36,250.58
703.72,245.72,246.49,251.05
700.83,244.9,244.88,250.5
704.54,245.95,245.63,251.5
705.09,245.75,247.23,250.35
702.74,246.14,245.62,251.53
705.28,245.03,246.3,251.56
701.9,245.09,245.54,250.1
701.97,244.48,245.08,250.46
702.94,241.28,245.38,251.39
701.12,244.79,245.5,250.12
704.16,246.06,245.0,251.74
702.72,245.6,245.41,251.18
699.32,243.42,243.89,250.62
704.52,245.97,246.23,251.71
705.4,246.8,246.15,251.72
699.67,243.33,244.73,250.35
705.47,246.47,245.39,251.65
705.32,246.05,246.4,252.0
703.84,244.61,245.72,251.87
704.28,246.76,246.42,251.28
701.61,244.68,244.7,251.1
704.34,245.22,246.32,251.34
705.27,245.56,246.61,251.24
704.21,245.94,246.54,251.17
703.65,244.82,245.28,251.19
704.32,245.6,245.46,252.1
700.52,244.4,245.14,250.67
704.16,245.93,245.61,251.35
704.99,246.25,246.74,251.3
701.35,244.07,245.51,250.82
704.07,245.03,246.89,251.15
705.57,246.05,246.82,251.94
701.59,244.49,245.0,250.06
702.45,244.58,246.51,250.63
704.03,246.19,245.68,251.29
702.71,244.34,244.75,251.65
702.45,244.79,245.54,251.0
703.74,245.23,247.14,250.85
704.08,246.08,245.7,251.27
703.41,245.11,245.0,250.68
704.48,246.76,246.63,252.15
705.36,246.13,246.37,252.44
701.06,245.23,244.41,250.7
704.78,246.34,245.61,251.53
701.14,242.83,245.29,251.71
701.55,244.28,245.45,250.52
703.36,245.04,246.75,250.82
706.96,246.31,246.08,252.07
706.16,245.9,246.26,251.12
703.62,245.5,244.86,251.38
702.37,244.92,245.81,249.68
702.42,245.25,244.93,251.28
704.36,245.87,246.69,251.54
703.81,245.83,244.36,250.71
703.41,246.4,246.11,250.57
702.88,245.13,246.77,250.74
703.22,245.62,245.57,251.02
703.62,245.75,244.97,250.61
703.55,245.9,246.01,250.8
703.1,244.42,246.24,251.33
700.43,244.42,245.88,250.26
704.29,244.5,246.42,251.96
701.24,244.99,243.99,249.93
703.52,245.05,246.28,251.63
703.05,245.18,246.48,250.79
701.89,245.22,244.66,251.69
703.16,245.06,246.26,250.99
704.72,245.92,246.04,250.84
702.74,244.81,245.21,251.2
702.98,244.79,245.09,251.33
702.65,245.08,245.24,251.2
703.58,244.78,244.8,251.2
704.87,246.38,245.85,251.34
700.25,245.15,245.21,249.79
703.22,246.0,245.1,251.79
704.98,246.34,246.27,251.43
699.82,243.25,245.33,250.19
704.27,245.73,246.47,250.81
702.83,244.55,246.28,250.26
703.24,245.51,245.51,251.5
702.12,246.0,244.64,250.98
704.96,246.78,247.17,251.13
704.6,245.86,245.97,251.36
702.15,245.34,244.98,250.22
703.09,245.5,246.06,250.19
702.89,247.2,245.87,250.15
702.34,245.29,245.38,250.89
703.31,245.71,245.62,251.87
704.29,245.57,245.91,251.63
702.27,245.06,244.28,251.28
705.02,245.79,246.29,251.09
701.68,245.64,245.18,250.4
704.37,246.48,246.16,252.33
705.69,245.84,246.16,251.53
700.28,244.19,244.89,249.39
704.62,246.92,245.93,251.26
706.03,245.76,246.18,250.77
703.22,246.05,245.44,251.21
704.57,245.43,246.09,251.46
701.84,245.33,245.18,251.34
704.4,245.03,245.37,250.86
702.96,244.11,240.59,250.63
704.98,246.93,245.36,251.64
702.4,244.52,245.37,250.71
703.26,244.79,245.71,251.5
705.0,245.73,246.31,250.64
704.08,245.58,245.51,250.59
704.78,245.86,245.26,252.09
704.45,245.62,245.69,251.23
702.46,244.92,245.17,250.53
704.62,245.39,245.85,251.67
705.7,246.37,247.27,250.82
701.72,244.93,244.46,250.61
704.18,245.79,245.8,251.04
701.58,245.13,243.88,251.43
704.7,245.94,245.62,250.8
706.03,245.8,246.08,251.8
704.1,245.71,245.37,251.44
705.7,246.63,245.77,250.9
703.09,245.76,244.32,251.31
701.42,243.91,245.1,251.17
702.62,244.72,246.3,251.18
703.64,244.79,246.02,251.68
703.93,245.19,246.74,250.63
703.79,244.99,246.62,251.35
702.73,244.55,245.57,251.41
703.94,244.87,246.15,250.51
699.89,244.74,243.97,250.67
705.6,246.1,246.69,251.29
700.62,245.39,244.54,250.31
703.03,245.37,245.44,251.16
703.73,246.26,246.32,251.24
702.41,244.99,245.94,251.19
704.75,246.17,245.13,251.9
703.7,246.44,245.63,250.8
703.57,246.29,245.72,251.4
705.96,247.06,245.99,251.96
703.93,245.2,246.37,250.83
703.68,245.48,245.21,250.55
702.63,244.84,244.21,251.08
705.47,245.5,246.04,250.96
704.35,245.21,246.94,250.52
703.3,245.42,246.1,251.19
702.75,244.78,246.05,250.38
701.5,245.52,245.15,249.55
703.08,245.39,246.05,251.57
704.62,245.45,246.04,250.97
702.94,244.81,246.18,250.49
700.26,243.65,245.09,250.73
704.48,245.61,246.5,251.59
702.2,245.78,245.65,250.64
702.29,244.31,244.3,250.96
703.74,245.21,245.86,252.0
703.41,246.08,246.67,250.16
700.49,244.64,244.13,250.14
704.08,245.93,244.95,251.98
704.32,246.47,245.71,251.19
701.79,244.33,245.38,251.54
705.67,246.14,245.49,251.39
701.75,245.03,245.31,250.84
701.22,244.86,244.39,251.02
704.32,246.68,246.13,250.33
704.78,246.59,246.59,251.27
701.68,245.13,245.41,251.06
703.92,245.1,246.0,251.34
701.94,244.97,246.22,250.28
703.37,245.63,245.72,251.88
705.66,245.96,246.25,251.9
702.14,245.04,245.97,250.95
703.08,244.87,245.65,251.17
704.31,246.24,246.02,251.63
700.61,244.79,244.91,250.6
702.25,245.52,245.31,251.02
703.46,245.73,245.63,251.57
700.74,243.78,245.44,251.4
704.35,245.44,247.25,250.83
701.81,244.72,245.3,250.19
703.93,246.2,245.79,250.85
703.06,246.02,245.78,251.07
702.68,245.25,244.73,251.45
704.36,245.37,246.72,252.03
703.26,245.59,246.22,250.87
702.49,245.2,245.36,251.91
702.74,245.37,246.37,250.98
703.83,244.61,246.19,251.26
703.53,244.95,244.86,250.82
704.03,245.57,245.99,251.3
702.91,245.62,245.66,251.44
701.27,244.62,244.56,250.22
704.98,245.28,246.34,251.62
704.32,246.26,245.56,250.7
704.07,245.58,244.83,250.63
704.82,246.12,246.12,251.66
700.79,244.9,245.06,250.3
704.8,245.01,245.43,251.39
702.77,244.68,245.8,250.49
702.84,245.35,245.74,250.7
705.84,247.05,246.92,251.09
704.66,245.8,247.15,251.23
700.78,244.77,243.99,250.58
703.95,245.51,246.64,250.91
703.64,244.83,246.66,250.71
701.42,245.46,245.02,250.72
701.82,246.06,245.94,251.59
703.77,245.13,245.96,251.23
701.79,245.91,245.04,250.78
703.79,245.92,246.2,250.41
702.42,245.04,245.83,250.7
702.53,244.77,246.48,251.04
702.06,245.25,244.84,250.96
701.2,244.97,246.03,250.8
700.69,244.51,244.96,250.21
704.36,245.95,246.11,251.37
700.33,244.69,243.96,250.38
702.44,246.33,245.82,251.67
702.4,245.14,245.36,250.97
702.06,245.0,245.65,251.35
703.82,246.41,245.83,251.35
704.45,245.86,246.18,251.41
701.29,244.93,243.77,251.2
703.87,246.26,246.08,250.85
702.37,244.67,245.19,250.26
704.95,246.18,246.73,251.55
700.47,244.22,245.14,250.16
704.85,245.85,245.85,247.32
701.39,244.74,244.62,250.97
701.59,245.0,245.24,250.98
704.48,245.67,245.96,252.01
703.99,245.72,246.1,251.29
704.4,245.2,245.14,251.18
703.2,246.4,246.01,251.41
703.04,244.98,246.04,250.0
706.03,246.07,246.07,251.44
701.44,243.55,245.2,251.02
704.49,245.33,246.27,250.68
702.18,245.04,243.67,250.56
705.35,244.77,245.55,252.19
702.41,244.46,245.43,250.38
702.31,245.17,244.78,251.36
704.69,246.15,245.68,251.92
704.7,246.14,246.62,251.98
701.38,244.64,244.2,251.04
703.25,246.6,246.38,249.74
704.33,246.66,246.5,250.54
702.05,244.44,244.76,250.2
704.27,245.71,245.45,250.59
701.22,244.35,244.36,249.48
705.75,245.84,246.09,251.83
705.06,245.92,246.27,251.87
702.88,245.04,245.43,250.48
704.12,246.0,245.37,250.81
701.41,244.61,244.87,250.19
704.35,245.17,245.85,251.48
703.38,245.34,245.33,251.01
702.64,245.63,244.98,249.7
703.62,244.29,245.25,250.58
703.45,246.04,245.47,250.91
700.65,244.56,244.0,250.37
704.62,246.03,245.73,250.79
706.67,246.37,246.38,251.55
703.09,245.49,246.03,250.29
706.72,246.24,246.05,251.72
704.4,245.19,245.0,251.49
703.86,245.73,245.04,251.26
704.58,245.27,245.77,251.26
702.09,244.38,244.57,249.75
704.57,245.64,245.91,250.63
704.16,245.89,245.15,250.79
703.18,245.79,245.62,251.54
706.31,246.6,245.37,252.24
705.32,245.81,245.91,251.19
702.1,244.71,244.4,250.53
703.93,246.06,245.26,251.2
703.64,245.32,246.03,250.5
705.04,245.75,245.14,250.83
706.82,246.15,245.78,252.29
702.31,245.11,245.11,250.66
703.7,245.79,244.62,251.01
703.43,244.91,245.95,250.87
705.37,245.46,246.04,251.3
703.65,244.97,245.68,251.29
702.36,244.55,245.01,250.53
705.61,246.14,245.91,251.83
701.25,244.48,246.57,250.32
703.39,246.26,245.16,250.98
704.26,246.15,246.27,250.86
703.14,244.08,246.43,250.35
703.97,246.02,245.07,251.76
703.45,246.06,245.83,251.42
705.11,245.73,246.26,251.57
704.84,245.86,245.68,251.35
702.92,244.99,243.88,251.29
704.74,245.38,245.79,251.45
703.19,245.51,245.58,251.42
700.54,245.29,244.46,250.74
704.74,246.81,246.81,252.47
703.18,244.54,245.51,250.8
704.07,245.04,246.0,251.53
703.74,246.15,246.27,251.3
699.19,243.7,244.75,249.95
704.58,246.56,246.26,250.98
704.49,245.45,246.3,251.15
700.77,244.66,243.96,251.11
703.54,245.71,245.83,251.63
704.36,246.02,246.72,251.37
704.69,246.41,246.29,252.0
701.69,245.07,245.63,250.52
703.73,245.38,246.08,250.85
705.95,246.57,246.96,251.75
699.77,243.96,245.44,250.31
701.36,245.38,245.12,250.49
703.42,245.25,245.14,251.37
703.42,244.22,246.57,250.98
703.91,245.45,245.55,250.99
702.85,245.4,245.24,251.32
703.92,245.81,246.3,250.25
703.12,244.83,245.53,250.99
701.79,245.14,246.49,249.81
703.11,244.3,246.6,250.86
699.41,244.25,244.53,250.95
703.41,246.1,246.41,251.21
703.92,246.33,245.79,251.33
701.2,244.13,246.16,250.57
703.68,245.15,244.71,250.87
703.59,245.08,242.98,250.62
705.41,246.62,246.1,251.25
701.59,244.62,244.98,251.51
704.13,245.83,246.29,251.69
701.24,244.34,245.13,250.27
703.59,244.76,246.01,251.79
702.52,244.61,246.41,250.49
703.93,246.54,245.67,251.68
702.04,245.33,244.46,250.63
700.34,244.54,244.64,250.38
702.65,245.71,245.43,251.05
701.38,244.98,245.22,250.57
704.37,246.25,246.06,246.82
702.98,246.46,245.43,250.93
701.94,245.15,244.96,251.13
704.52,246.41,245.75,251.32
700.91,244.94,244.96,250.66
701.82,246.35,245.86,251.09
701.73,245.55,246.53,251.24
701.6,244.18,245.21,250.67
704.13,245.55,246.2,251.28
700.66,244.92,245.39,251.16
704.01,245.94,246.11,251.08
701.75,245.65,244.84,251.25
701.05,244.57,245.6,250.63
703.74,245.83,244.8,248.13
703.82,244.93,245.81,250.66
703.59,245.15,245.09,251.31
705.51,246.42,245.98,251.61
702.29,244.64,245.88,250.23
702.42,245.18,245.02,251.05
704.85,246.0,246.14,251.28
699.12,243.72,244.02,249.14
